date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-30 21:50:11,WillGlindmeyer,GovAbbott,0,0,0,"In the last 3 days, 94/254 counties (37%) in #Texas reported new #COVID__19 cases. The chart is counties ranked by % change - many are still at risk. There could be a regional policy approach for reopening, though increased testing in rural areas is needed #texasreopening",,,#Texas #COVID__19 #texasreopening,1255977778320748545,https://twitter.com/WillGlindmeyer/status/1255977778320748545
2020-04-30 21:48:38,ShartzerSue,,0,0,0,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral #StayAtHome #Houston",,,#StayAtHome #StayAtHome #Houston,1255977387097014274,https://twitter.com/ShartzerSue/status/1255977387097014274
2020-04-30 21:46:50,MorrisReports,,94,804,1203,"Texas reports 1,033 new cases of COVID-19 today -- the day before we are set to start reopening. The last time the state broke 1,000 was on April 10. https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1255976931985629185,https://twitter.com/MorrisReports/status/1255976931985629185
2020-04-30 21:46:01,CityofCove,,0,1,2,"Texas Health and Human Services is hosting a COVID-19 Mobile Test Collection event on Monday, May 4th, from 8am to 5pm at CCFD #2. Access to the testing site will be from the Grimes Crossing entrance to the Fire Station. Registration begins NO EARLIER than Sunday, May 3rd at 8am. ",,,,1255976727349772289,https://twitter.com/CityofCove/status/1255976727349772289
2020-04-30 21:45:46,kelclark1,,0,0,1,"Beautiful day for some baseball! #missingbaseball #texasrangers #covid_19 #shelterinplace @Midlothian, Texas https://www.instagram.com/p/B_nt7Can5jm/?igshid=15win95w2ys0p",,,#missingbaseball #texasrangers #covid_19 #shelterinplace,1255976664091287552,https://twitter.com/kelclark1/status/1255976664091287552
2020-04-30 21:45:11,SchwartzChron,,5,26,17,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral #hounews",,,#hounews,1255976517617758208,https://twitter.com/SchwartzChron/status/1255976517617758208
2020-04-30 21:45:04,AllSidesNow,,0,0,0,"#FromTheCenter: Texas Prison Officers: We Asked For Face Masks In 2017. COVID-19 Got Here First. | Reporting by @MarshallProj #CriminalJustice #Texas #PublicHealth #Coronavirus",,@MarshallProj,#FromTheCenter #CriminalJustice #Texas #PublicHealth #Coronavirus,1255976488861667331,https://twitter.com/AllSidesNow/status/1255976488861667331
2020-04-30 21:43:50,DublinersThe,,1,1,4,"Governor Greg Abbott today announced that the Texas Workforce Commission (TWC) has issued new guidance to unemployment claimants concerning their eligibility for unemployment benefits should they choose not to return to work at this time due to COVID-19. ",,,,1255976176973238273,https://twitter.com/DublinersThe/status/1255976176973238273
2020-04-30 21:43:06,MSteingard,,0,1,0,"Nursing home officials at The Resort at Texas City discuss administering the experimental COVID-19 treatment. ",,,,1255975995066191873,https://twitter.com/MSteingard/status/1255975995066191873
2020-04-30 21:43:06,thebookgirl985,,0,1,1,"Texas Has Over 1,700 New COVID-19 Cases Since Abbott Announced State's Reopening ⁦@CindyReynolds⁩ ⁦@anthxeria⁩",,@CindyReynolds @anthxeria,,1255975992398675969,https://twitter.com/thebookgirl985/status/1255975992398675969
2020-04-30 21:42:15,Kafkaesque_Blog,,0,0,0,"Texas has its deadliest day with the greatest number of COVID deaths, this after a week of non-stop increasing numbers. TX IS OPENING TOMORROW! And it's opening despite FAILING 3 of the 4 reopening benchmarks from the governor's own advisors. Madness. https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php",,,,1255975777985867776,https://twitter.com/Kafkaesque_Blog/status/1255975777985867776
2020-04-30 21:42:14,helgaleena,,0,0,0,"LWV of Texas Celebrates Victory in Mail-in Ballot Case | Judge rules COVID-19 counts as a “disability” reason for needing a mail-in ballot https://www.lwv.org/newsroom/press-releases/lwv-texas-celebrates-victory-mail-ballot-case#.XqtGFa2EA-g.twitter",,,,1255975774705856513,https://twitter.com/helgaleena/status/1255975774705856513
2020-04-30 21:42:05,rnj114,biannagolodryga,1,1,40,"From tomorrow on, Abbot is personally responsible for COVID-19 deaths in Texas.",,,,1255975737489842177,https://twitter.com/rnj114/status/1255975737489842177
2020-04-30 21:42:05,BorundaDaniel,,0,0,0,"Texas reported 50 new COVID-19 deaths today, the largest single-day increase. Business re-openings are set to begin tomorrow. https://www.elpasotimes.com/story/news/health/2020/03/29/coronavirus-cases-el-paso-texas-covid-19-testing/2936675001/ via @elpasotimes",,@elpasotimes,,1255975737326272520,https://twitter.com/BorundaDaniel/status/1255975737326272520
2020-04-30 21:41:38,SWarchivists,,0,2,2,"The GLO Archives in the Times of COVID-19 (via the Texas General Land Office): ",,,,1255975625602498560,https://twitter.com/SWarchivists/status/1255975625602498560
2020-04-30 21:41:36,KyleKennedy777,,0,2,1,"#HCQ works.The #MSM &amp; left are lying to you. They're attempting to cover up treatment that is saving ppl. #HCQNews FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine ",,,#HCQ #MSM #HCQNews,1255975616966537217,https://twitter.com/KyleKennedy777/status/1255975616966537217
2020-04-30 21:40:29,joeyguerra,,0,0,1,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order ",,,,1255975336497614849,https://twitter.com/joeyguerra/status/1255975336497614849
2020-04-30 21:40:25,Ndividuate,,0,1,1,"Today https://www.dshs.state.tx.us/coronavirus/ reports highest daily death count of the #COVID crisis and over 1,000 new cases - highest in 20 days. Judgment of Texas @GovAbbott to relax restrictions Monday looks indefensible. More datasets coming later.",,@GovAbbott,#COVID,1255975318495662080,https://twitter.com/Ndividuate/status/1255975318495662080
2020-04-30 21:40:21,drpatfarrell,,0,0,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19… — ProPublica ",,,,1255975301458407427,https://twitter.com/drpatfarrell/status/1255975301458407427
2020-04-30 21:40:08,ScienceMill,,0,0,0,"Texas Researchers Have A New Ally In The Fight Against COVID-19: A Belgian Llama Named Winter ",,,,1255975245976154112,https://twitter.com/ScienceMill/status/1255975245976154112
2020-04-30 21:39:13,OMayor2,WhiteHouse,0,0,2,"Fact: Texas - 50 deaths in a 24-hour period is the highest ever in Texas. It’s also the first day with 1,000+ cases in a matter of weeks. Having said that, the GRAND OPENING is in less than 8 hours #texas #coronavirus #COVID__19 #OPENAMERICANOW #OpenTexas",,,#texas #coronavirus #COVID__19 #OPENAMERICANOW #OpenTexas,1255975017747226624,https://twitter.com/OMayor2/status/1255975017747226624
2020-04-30 21:38:47,wallyboo99,,0,0,0,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order - http://HoustonChronicle.com https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php",,,,1255974906724040711,https://twitter.com/wallyboo99/status/1255974906724040711
2020-04-30 21:38:14,SassySenior54,javierb435,0,0,1,"Not sure if you’re saying Covid cases are on the rise in Texas or ??, but of course, the number is rising bc more ppl are being tested nationwide. Not everyone infected will require hospitalization. Remember, the reason to stay at home was so not to overwhelm hospitals.",,,,1255974767829663752,https://twitter.com/SassySenior54/status/1255974767829663752
2020-04-30 21:37:07,AlishaJaneNagle,,0,0,0,"I just need to inform people that Joe Exotic from Tiger King is suffering COVID 19 in a prison in Texas...",,,,1255974489604718594,https://twitter.com/AlishaJaneNagle/status/1255974489604718594
2020-04-30 21:36:50,brittanyzucker,,0,0,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19 Cases. Families Are Demanding Answers. https://www.propublica.org/article/texas-still-wont-say-which-nursing-homes-have-covid-19-cases-families-are-demanding-answers",,,,1255974415059337218,https://twitter.com/brittanyzucker/status/1255974415059337218
2020-04-30 21:36:16,steveciganek,,0,0,0,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1255974272486572034,https://twitter.com/steveciganek/status/1255974272486572034
2020-04-30 21:35:43,DrChristineMann,nowthisnews,10,144,149,"On the eve of @GovAbbott’s order to open Texas, I’m re-sharing this Now This video I made 1 month ago. Texas had 3997 cases of COVID-19 on April 1 when I filmed it. As of today we’ve had more than 28,000. ",,@GovAbbott,,1255974137211863041,https://twitter.com/DrChristineMann/status/1255974137211863041
2020-04-30 21:35:10,jklemann117,AARPadvocates,0,0,1,"40% of COVID-19 deaths in Texas are nursing home residents and that percentage is higher in Travis County. We must get these facilities access to testing, PPE, and adequately staffing now. Shame on us if we don’t protect our most vulnerable population. ",,,,1255973998959132677,https://twitter.com/jklemann117/status/1255973998959132677
2020-04-30 21:35:08,ClariceFox4,,1,28,211,"HERE'S TO YOU: Julie Enlow R.N. got a Texas size Welcome Home in her Weatherford neighborhood She went to New York City to help Covid-19 patients, working 12 hour shifts, 7 days a week for 3 weeks Show me North Texans doing good things send photos to Clarice.Tinsley@FOXTV.com ",,,,1255973987378700289,https://twitter.com/ClariceFox4/status/1255973987378700289
2020-04-30 21:34:25,cameron_flores8,jt25__,0,0,1,"People really gonna wonder why there is an increase in COVID-19 cases when we prematurely open up Texas. We are gonna have to be in quarantine again.",,,,1255973810223951872,https://twitter.com/cameron_flores8/status/1255973810223951872
2020-04-30 21:34:03,indexnld,,0,2,1,"Actualización status COVID-19: Nuevo Laredo: Laredo, Texas: Entérate de las últimos datos sobre el #COVID19mexico para los Dos Laredos y la región. -Casos de COVID-19 confirmados -Medidas preventivas, etc. https://indexnld.org.mx/coronavirus/ #NLD #indexnld",,,#COVID19mexico #NLD #indexnld,1255973714547499009,https://twitter.com/indexnld/status/1255973714547499009
2020-04-30 21:33:13,BoogalooLiberty,USlawreview,2,0,0,"Several reasons for this: 1- covid-19 is contrived. 2 Texas, Florida and many other states believe in personal freedom. California is communist and doesnt. People there look to state for help, they are bots and not trusted. Florida/texas et al they are. Florida 2nd oldest state",,,,1255973504656134144,https://twitter.com/BoogalooLiberty/status/1255973504656134144
2020-04-30 21:31:29,dodecaTHEYdron,,1,0,0,"Today, the day before opening movies and restaurants, Texas has over 1,000 new COVID-19 cases, its highest daily case number in over two weeks. @AP @CNN @MSNBC",,@AP @CNN @MSNBC,,1255973071267266561,https://twitter.com/dodecaTHEYdron/status/1255973071267266561
2020-04-30 21:31:14,bluetexan_,,0,0,0,"@GregAbbott_TX Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order ",,@GregAbbott_TX,,1255973008369426432,https://twitter.com/bluetexan_/status/1255973008369426432
2020-04-30 21:31:03,ghwbjfkmlkrfk,,0,0,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19 Cases. Families Are Demanding Answers. ",,,,1255972963180052481,https://twitter.com/ghwbjfkmlkrfk/status/1255972963180052481
2020-04-30 21:30:28,undarkmag,,1,1,0,"Citing a state medical privacy law, Texas is refusing to release the names of long-term care facilities where residents have died from Covid-19. (By @lomikriel, @ViannaDavila, @ewaltersTX for @propublica, @TexasTribune) (12/13) https://www.propublica.org/article/texas-still-wont-say-which-nursing-homes-have-covid-19-cases-families-are-demanding-answers",,@lomikriel @ViannaDavila @ewaltersTX @propublica @TexasTribune,,1255972816597508097,https://twitter.com/undarkmag/status/1255972816597508097
2020-04-30 21:30:04,kfxkfox51,,0,0,0,"LOCAL HEROES: East Texas EMS crews are part of the state's rapid response force in the fight against COVID-19. https://bit.ly/2VUmaIl?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1255972715942608897,https://twitter.com/kfxkfox51/status/1255972715942608897
2020-04-30 21:30:04,KETK,,0,0,0,"LOCAL HEROES: East Texas EMS crews are part of the state's rapid response force in the fight against COVID-19. https://bit.ly/2VUmaIl?utm_medium=social&amp;utm_source=twitter_KETK",,,,1255972713799311365,https://twitter.com/KETK/status/1255972713799311365
2020-04-30 21:29:02,CultureMapFTW,,0,0,0,"7 Texas virtual outdoor experiences to cure COVID-19 cabin fever ",,,,1255972452246548480,https://twitter.com/CultureMapFTW/status/1255972452246548480
2020-04-30 21:28:47,IrinaLitchfield,elonmusk,0,0,2,"Same it Texas. If fact there is problem with people being scared going to hospitals when experiencing non covid related problems. Hospitals are half empty, people with heart attacks and strokes and other problems end up loosing lives because of fear of going to hospitals ",,,,1255972392276549639,https://twitter.com/IrinaLitchfield/status/1255972392276549639
2020-04-30 21:27:41,mrkmully,,0,3,5,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1255972112227086338,https://twitter.com/mrkmully/status/1255972112227086338
2020-04-30 21:27:28,Michael27475998,,0,0,0,"Funerals,They’re expendable to save the economy according to trump,Texas lt Governor and the Republican Party,going to be a lot people getting inheritances thanks to trump, the Republican Party and Covid-19,Guess its Trumps“SOYLENT GREEN”plan and time for the elderly ",,,,1255972061257838594,https://twitter.com/Michael27475998/status/1255972061257838594
2020-04-30 21:26:44,taddmike,WilliamJoy,0,5,16,"april 30, 2020: deadliest covid-19 day in texas april 30, 2020: the day the governor of texas has designated as the “re-opening” for businesses ",,,,1255971876125409281,https://twitter.com/taddmike/status/1255971876125409281
2020-04-30 21:26:37,stjbs,,4,26,4,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1255971846417256449,https://twitter.com/stjbs/status/1255971846417256449
2020-04-30 21:24:51,CBSDFW,,0,3,2,"The Texas Workforce Commission issued new guidance Thursday concerning eligibility for unemployment benefits for people who choose not to return to work at this time due to COVID-19. ",,,,1255971400055230464,https://twitter.com/CBSDFW/status/1255971400055230464
2020-04-30 21:24:36,BillBishopKHOU,,2,16,21,"Texas Gov. Greg Abbott announces new guidance on eligibility for unemployment benefits for those who choose not to return to work at this time due to COVID-19. #khou #HTownRush",,,#khou #HTownRush,1255971339904614400,https://twitter.com/BillBishopKHOU/status/1255971339904614400
2020-04-30 21:22:16,Argus911,,0,7,8,"Staff at a federal Texas prison where a South Dakota woman died of COVID-19 filed a whistleblower complaint weeks before her death, according to a report. ",,,,1255970752848945152,https://twitter.com/Argus911/status/1255970752848945152
2020-04-30 21:22:16,biannagolodryga,,458,3084,4536,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1255970749686390784,https://twitter.com/biannagolodryga/status/1255970749686390784
2020-04-30 21:19:07,TheaGood,,0,0,0,"SIGN ADVISING PEOPLE NOT TO MOVE TO AUSTIN,TEXAS. IT IS NOT THE DESTINATION IT USED TO BE.STARTING TO RESEMBLE THE OLD SOVIET UNION, ACCORDING TO SOME. IN SPITE OF THE COVID-19L THE SOCIALIST CITY PLANNERS ARE STILL DEMANDING HIGH DENSITY HOUSING FOR GREEDY DEVELOPER DONORS ",,,,1255969956518338560,https://twitter.com/TheaGood/status/1255969956518338560
2020-04-30 21:18:12,MoFromPromo,,0,0,0,"This message is from a friend. #Covid-19 #StayHome #StaySafeTexas #DigItHTown @Houston, Texas https://www.instagram.com/p/B_nqxH0g2jzV5hG0nn5oRk5ot6xktsynjgwn880/?igshid=1e53k9cnhejm",,,#Covid #StayHome #StayHome #StaySafeTexas #DigItHTown,1255969727861493760,https://twitter.com/MoFromPromo/status/1255969727861493760
2020-04-30 21:16:52,Vaseanfit,,0,0,1,"Texas opening restaurants soon. Make sure y’all get that COVID-19 on the rocks. I heard it’s to die for.",,,,1255969392376057856,https://twitter.com/Vaseanfit/status/1255969392376057856
2020-04-30 21:16:50,Truthdojo,reedgalen,0,0,0,"Who told you that? I live in Texas and there are constant updates on COVID cases and deaths. ",,,,1255969383962337284,https://twitter.com/Truthdojo/status/1255969383962337284
2020-04-30 21:15:39,hejurbets,CourtneyABC13,0,0,1,"Yesterday and today Texas has had the most related Covid deaths. I'll continue ordering to support them but I'll wait to go dine-in.",,,,1255969085168455680,https://twitter.com/hejurbets/status/1255969085168455680
2020-04-30 21:15:13,DFW_Rambler,,0,0,0,"Texas State Parks Reopen for Day-Use Only: http://ow.ly/iAmo50ztseE #texasnews #covid-19 #ramblernewspapers",,,#texasnews #covid #ramblernewspapers,1255968975843975175,https://twitter.com/DFW_Rambler/status/1255968975843975175
2020-04-30 21:15:07,NewsChannel10,,0,0,0,"Texas County has confirmed 12 more COVID-19 cases. ",,,,1255968952502693894,https://twitter.com/NewsChannel10/status/1255968952502693894
2020-04-30 21:14:48,freddie4brazos,,0,2,1,"Voters should never choose between health and their right to vote Every Texas #voter who is social distancing to avoid #COVID-19 should vote by mail, no matter how old they are. Voting by mail is safe and secure. It allows more voters to participate #Democrats",,,#voter #COVID #Democrats,1255968870927663111,https://twitter.com/freddie4brazos/status/1255968870927663111
2020-04-30 21:14:08,kylelarnold,,0,3,7,"This is huge. Gov. Greg Abbott says workers in Texas don't have to return to work during COVID-19 pandemic and can continue to get unemployment if they qualify under these reasons: ",,,,1255968705042931714,https://twitter.com/kylelarnold/status/1255968705042931714
2020-04-30 21:12:26,john_vito,JohnMoody_,1,0,0,"As far as Covid is concerned New Hampshire is one of the least affected states. Abandoning New England would be a mistake. They would lose me as a fan if they took away NH and I know many others feel the same. Texas and Vegas don’t deserve 2 races. Indy should be dumped too",,,,1255968276427026434,https://twitter.com/john_vito/status/1255968276427026434
2020-04-30 21:11:35,vxflores,rgratcliffe,0,5,4,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order ",,,,1255968063784189953,https://twitter.com/vxflores/status/1255968063784189953
2020-04-30 21:10:53,josephcneff,,0,1,1,"Texas Prison Officers: We Asked For Face Masks In 2017. COVID-19 Got Here First. great look at unmet promises by @keribla https://www.themarshallproject.org/2020/04/30/texas-prison-officers-we-asked-for-face-masks-in-2017-covid-19-got-here-first?utm_medium=social&amp;utm_campaign=share-tools&amp;utm_source=twitter&amp;utm_content=post-top via @MarshallProj",,@keribla @MarshallProj,,1255967886948143105,https://twitter.com/josephcneff/status/1255967886948143105
2020-04-30 21:10:42,ctyankee007,,0,0,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19 Cases. Families Are Demanding Answers. ",,,,1255967841431552002,https://twitter.com/ctyankee007/status/1255967841431552002
2020-04-30 21:08:46,trendsNewsday,,0,0,0,"Texas COVID-19 Cases Rise, Deaths at 782 in April 30 Update https://techday24.com/texas-covid-19-instances-rise-deaths-at-782-in-april-30-replace/",,,,1255967354292441089,https://twitter.com/trendsNewsday/status/1255967354292441089
2020-04-30 21:07:52,LuceLaw,elvialimon,0,0,0,"Why does @JohnCornyn lie to Texas about Trump crimes. Texans are dying and Texas and Trump are hiding the truth about the number of #Covid_19 death totals. We see you criminals. #TrumpGenocide #VoteBlue2020 #txlege #flipthetxhouse #FlipTexas",,@JohnCornyn,#Covid_19 #TrumpGenocide #VoteBlue2020 #txlege #flipthetxhouse #FlipTexas,1255967126629777409,https://twitter.com/LuceLaw/status/1255967126629777409
2020-04-30 21:05:53,cityofkaty,,0,0,7,"The City of Katy wants to thank you for helping us make a difference in our community during the COVID-19 pandemic. We are moving into Phase One of Re-Open Texas tomorrow, but it is because of the efforts of our residents and local businesses. #katystrong",,,#katystrong,1255966628652748800,https://twitter.com/cityofkaty/status/1255966628652748800
2020-04-30 21:05:01,DecibelAtx,,0,1,0,"TUNE-IN: Be sure to watch @austinpbs tonight at 7 p.m. for our weekly Decibel Covid-19 broadcast, a round-up of interviews how the pandemic is affecting Austin. This week, we'll have Austin Mayor Steve Adler on the city's plan after Gov. Abbott's Open Texas Report. #WATCH #news",,@austinpbs,#WATCH #news,1255966409567461376,https://twitter.com/DecibelAtx/status/1255966409567461376
2020-04-30 21:04:27,HoustonPubMedia,,0,1,1,"Citing a state medical privacy law, Texas is refusing to release the names of long-term care facilities where residents have died from COVID-19, even as those case numbers soar and families plead for information. (via @TexasTribune) https://www.houstonpublicmedia.org/articles/news/texas/2020/04/30/368425/texas-still-wont-say-which-nursing-homes-have-covid-19-cases-families-are-demanding-answers/",,@TexasTribune,,1255966266696830976,https://twitter.com/HoustonPubMedia/status/1255966266696830976
2020-04-30 21:04:25,MorningsideM,,0,0,2,"With the state of Texas starting to reopen, we want to reassure family members &amp; friends that we're continuing to enforce visitation restrictions, along with mandatory use of face masks at our communities. Please see the flyer for more insights from our weekly COVID-19 update. ",,,,1255966258387959817,https://twitter.com/MorningsideM/status/1255966258387959817
2020-04-30 21:04:24,TheCelebrityXO,,0,0,0,"New Models predict thousands will die in Georgia and Texas because of early lifting of lockdown: Gov. Brian Kemp’s aggressive scheme to lift Georgia out of COVID-19 lockdown may cost many thousands of lives,… https://www.instagram.com/p/B_npLaFhvJr/?igshid=x1qd3xlovzrn",,,,1255966253996544002,https://twitter.com/TheCelebrityXO/status/1255966253996544002
2020-04-30 21:04:17,brandonnobodyy,JPortugal_,2,0,1," damn bro fuck this covid 19, I'm trying to return to Texas but shit last night I had a dream of juice wrld",,,,1255966225051484161,https://twitter.com/brandonnobodyy/status/1255966225051484161
2020-04-30 21:04:15,arianalashae,,1,0,1,"watching all my friends in texas be a petri dish to see if we’ll get a second-wave of COVID bc y’all can’t stay ya ass in the goddamn house",,,,1255966215266279425,https://twitter.com/arianalashae/status/1255966215266279425
2020-04-30 21:04:02,dansolomon,,42,703,1649,"Texas has had three days where we’ve seen more than 40 people die from covid-19 in a single day and two of them were yesterday (42) and today (50). Businesses can reopen in eight hours.",,,,1255966163303047172,https://twitter.com/dansolomon/status/1255966163303047172
2020-04-30 21:03:03,Meding001,BillKristol,0,0,0,"Covid 19 death per million residents by states: Wisconsin not bad ! New York 1212 New Jersey 814 Connecticut 630 Massachusetts 522 Louisiana 408 Michigan 381 Illinois 184 Georgia 109 Florida 62 Wisconsin 55 California 50 Texas 27",,,,1255965915520421895,https://twitter.com/Meding001/status/1255965915520421895
2020-04-30 21:02:50,TXAptAssoc,,0,0,0,"Reserve your spot for the upcoming FREE TAA & TTARA event ""Texas Property Taxes &amp; COVID-19"" on May 6! https://bit.ly/2SlyCOQ",,,,1255965858364604416,https://twitter.com/TXAptAssoc/status/1255965858364604416
2020-04-30 21:02:26,T_Hamzik,,0,1,1,"Today, Texas reported 50 COVID-19 deaths, its most in a single day. Tomorrow, Gov. Greg Abbott is lifting the state's stay-at-home order and reopening many businesses. From @JeremySWallace:",,@JeremySWallace,,1255965757722198028,https://twitter.com/T_Hamzik/status/1255965757722198028
2020-04-30 21:02:18,TexasHHSC,DME123456789,1,0,0,"Hello. Thank you for reaching out. The Texas Department of State Health Services is your resource for COVID-19 in Texas. You can learn more on their site: https://www.dshs.texas.gov/news/updates.shtm#coronavirus",,,,1255965726051106816,https://twitter.com/TexasHHSC/status/1255965726051106816
2020-04-30 21:02:06,ThirdWayKessler,,0,1,4,"Yesterday, the Univ of Texas #COVID forecasting model said with 100% certainty that the US was past its peak. Today they're 98% certain. You know the feeling you get when someone says ""I'm 98% sure ...?"" I'm having that feeling now. https://bit.ly/3aSwtkr",,,#COVID,1255965675329392640,https://twitter.com/ThirdWayKessler/status/1255965675329392640
2020-04-30 20:59:50,srileychronicle,,5,50,38,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/politics/texas/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1255965107479330823,https://twitter.com/srileychronicle/status/1255965107479330823
2020-04-30 20:58:47,CityofCleburne,,0,0,1,"The City of Cleburne is partnering with Texas Health Harris Methodist Hospital Cleburne to bring free drive-thru COVID-19 testing starting May 4 for Cleburne and JoCo residents. Watch the video for more details. To make an appointment call 817-645-0964. ",,,,1255964839819739156,https://twitter.com/CityofCleburne/status/1255964839819739156
2020-04-30 20:58:36,bombinasscat,,0,0,1,"The #flu in the US kills from 25,000 people to 69,000 people a year. We've already had 60,000 COVID deaths in about 2 months!!! Why are we reopening #Texas? #COVID19",,,#flu #Texas #COVID19,1255964797033742336,https://twitter.com/bombinasscat/status/1255964797033742336
2020-04-30 20:58:34,AntSeattle,,0,0,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19 Cases. Families Are Demanding Answers. https://www.propublica.org/article/texas-still-wont-say-which-nursing-homes-have-covid-19-cases-families-are-demanding-answers via @propublica",,@propublica,,1255964787877396482,https://twitter.com/AntSeattle/status/1255964787877396482
2020-04-30 20:58:29,HombreRevolver,,1,1,31,"Les presumo a mi primo el Dr. Domínguez en la unidad de covid-19 del hospital Parkland de Dallas, Texas. ",,,,1255964765677027341,https://twitter.com/HombreRevolver/status/1255964765677027341
2020-04-30 20:57:51,thaiparampil,,0,0,0,"Texas still won't say which nursing homes have COVID-19 cases. Families are demanding answers. ",,,,1255964605559590913,https://twitter.com/thaiparampil/status/1255964605559590913
2020-04-30 20:57:30,SmithCountyNews,,0,0,1,"As of April 30, there are 55 active cases of COVID-19 in Smith County. To date, there have been 144 positive cases here. The Northeast Texas Public Health District has reported 85 people have recovered from COVID-19 and there have been 4 COVID-19 related deaths in Smith County. ",,,,1255964519492464642,https://twitter.com/SmithCountyNews/status/1255964519492464642
2020-04-30 20:56:00,tishnewyork,GarrettHaake,0,0,0,"I’m sure you are aware of under reporting Covid-19 cases in Texas, but I’m attaching this reporting. https://www.facebook.com/167529403402369/posts/1539535349535094/?d=n What are finding?",,,,1255964139131895823,https://twitter.com/tishnewyork/status/1255964139131895823
2020-04-30 20:55:51,elvialimon,,1,29,28,"Citing a state medical privacy law, Texas is refusing to release the names of long-term care facilities where residents have died from COVID-19, even as those case numbers soar and families plead for information. ",,,,1255964103430098945,https://twitter.com/elvialimon/status/1255964103430098945
2020-04-30 20:55:32,ResisterDot,,0,0,0,"Texas county's winning strategy: Attack COVID like a computer virus ",,,,1255964021414600705,https://twitter.com/ResisterDot/status/1255964021414600705
2020-04-30 20:55:27,cali_jetfan,,0,1,1,"Texas Still Won’t Say Which Nursing Homes Have COVID-19 Cases. http://a.msn.com/01/en-us/BB13r1xO?ocid=st2",,,,1255964003848749056,https://twitter.com/cali_jetfan/status/1255964003848749056
2020-04-30 20:55:02,NoticiasETX,,0,0,0,"MIREN: El gobernador Abbott habla sobre los casos de COVID-19 en los hogares de ancianos, esfuerzo para reabrir Texas https://bit.ly/3f73ix9",,,,1255963896323727360,https://twitter.com/NoticiasETX/status/1255963896323727360
2020-04-30 20:55:00,kwtx,,0,4,3,"More than 28,000 cases of COVID-19 confirmed in Texas, 535 here. ",,,,1255963890267062275,https://twitter.com/kwtx/status/1255963890267062275
