date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-07 23:45:32,pregonlatino,,0,0,0,"Médico dominicana en Texas, Ysabel V Reyes, exhorta a los dominicanos a cuidarse del COVID-19 y “no poner candado después que le roben”. http://www.pregonlatino.com/la-vida-es/salud/medico-dominicana-en-texas-ysabel-v-reyes-exhorta-a-los-dominicanos-a-cuidarse-del-covid-19-y-no-poner-candado-despues-que-le-roben/",,,,1247671884885393408,https://twitter.com/pregonlatino/status/1247671884885393408
2020-04-07 23:44:55,MACE__16,,0,0,0,"Police arrest Texas teen accused of threatening to spread COVID-19 ",,,,1247671727322206213,https://twitter.com/MACE__16/status/1247671727322206213
2020-04-07 23:43:07,Peoples_Lawsuit,,0,2,5,"The 5th Circuit Court of Appeals has allowed Texas to continue banning most abortions. Using COVID-19 as cover for curtailing abortion access is unconscionable. This fight isn’t over yet. Abortion is essential and no Texan should be denied care. #AbortionIsEssential",,,#AbortionIsEssential,1247671276283531265,https://twitter.com/Peoples_Lawsuit/status/1247671276283531265
2020-04-07 23:42:40,Dyke67ny,realDonaldTrump,0,4,7,"Her death is on your tiny hands: Texas woman claimed COVID-19 is a media hoax &amp; can be stopped by “faith.” Days later she died https://www.lgbtqnation.com/2020/04/texas-woman-claimed-covid-19-media-hoax-can-stopped-faith-days-later-died #Covid19",,,#Covid19,1247671163096125446,https://twitter.com/Dyke67ny/status/1247671163096125446
2020-04-07 23:42:21,Dipson_Omoba,,2,0,0,"Experts are saying parts of central Texas is likely to be hotspot for covid-19 soon. Na to just go do shopping that will last me for a month and sit down for house.",,,,1247671084016689152,https://twitter.com/Dipson_Omoba/status/1247671084016689152
2020-04-07 23:42:20,WonderingMary,,0,0,0,"Two Texas prisons on complete lockdown related to possible COVID-19 exposures ",,,,1247671077230313473,https://twitter.com/WonderingMary/status/1247671077230313473
2020-04-07 23:41:19,bronwyn13,,1,0,1,"Texas woman claimed COVID-19 is a media hoax &amp; can be stopped by “faith.” Days later she died. ",,,,1247670823210504192,https://twitter.com/bronwyn13/status/1247670823210504192
2020-04-07 23:39:51,allareblessed,,0,1,3,"Police arrest Texas teen accused of threatening to spread COVID-19 - ABC13 Houston ",,,,1247670455412154368,https://twitter.com/allareblessed/status/1247670455412154368
2020-04-07 23:36:41,SusanSp4,NPR,0,0,0,"Guns- ok Abortions- nope COVID-19 Effing Texas - where common sense went to DIE",,,,1247669655973568513,https://twitter.com/SusanSp4/status/1247669655973568513
2020-04-07 23:36:01,SaintJoHS,,0,0,2,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1247669488901853185,https://twitter.com/SaintJoHS/status/1247669488901853185
2020-04-07 23:35:26,Dyke67ny,,1,2,5,"The irony: Texas woman claimed COVID-19 is a media hoax &amp; can be stopped by “faith.” Days later she died https://www.lgbtqnation.com/2020/04/texas-woman-claimed-covid-19-media-hoax-can-stopped-faith-days-later-died #Covid19",,,#Covid19,1247669342541619200,https://twitter.com/Dyke67ny/status/1247669342541619200
2020-04-07 23:35:16,GlobalPandemics,,0,0,0,"COVID-ALERT: 30 Coronavirus Patients at Texas Nursing Home Getting Hydroxychloroquine - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/30-coronavirus-patients-at-texas-nursing-home-getting-hydroxychloroquine/",,,#Coronavirus #COVID19,1247669301265543180,https://twitter.com/GlobalPandemics/status/1247669301265543180
2020-04-07 23:34:57,danifarts,,0,0,3,"University of Texas at San Antonio: Partial Refund for UTSA Students in Response to COVID-19 - Sign the Petition! http://chng.it/gk4GKBWs via @Change",,@Change,,1247669219384266754,https://twitter.com/danifarts/status/1247669219384266754
2020-04-07 23:34:10,banbac1,,0,0,0,"Cảnh sát Texas truy tìm cô gái nói sẽ lây Covid-19 cho nhiều người https://youtu.be/_96poHeQIwg via @YouTube",,@YouTube,,1247669022897954816,https://twitter.com/banbac1/status/1247669022897954816
2020-04-07 23:34:06,helloitsjackiee,,1,3,3,"University of Texas at San Antonio: Partial Refund for UTSA Students in Response to COVID-19 - Sign the Petition! http://chng.it/qPSbnShv via @Change",,@Change,,1247669008134017027,https://twitter.com/helloitsjackiee/status/1247669008134017027
2020-04-07 23:30:36,nguoivietonline,,0,0,0,"Cảnh sát Texas truy tìm cô gái nói sẽ lây Covid-19 cho nhiều người https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-tin-tong-hop/canh-sat-texas-truy-co-gai-noi-lay-covid19-cho-nhieu-nguoi/",,,,1247668126038339585,https://twitter.com/nguoivietonline/status/1247668126038339585
2020-04-07 23:29:28,DrHKantarjian,,0,9,26,"THE IMPORTANCE OF WIDESPREAD COVID-19 TESTING IN HOUSTON AND THE TEXAS MEDICAL CENTER http://blog.bakerinstitute.org/2020/04/07/the-importance-of-widespread-covid-19-testing-in-houston-and-the-texas-medical-center/",,,,1247667840750170113,https://twitter.com/DrHKantarjian/status/1247667840750170113
2020-04-07 23:27:45,Jenxiphur,,0,0,0,"Police arrest Texas teen accused of threatening to spread COVID-19 https://abc7news.com/police-arrest-teen-accused-of-threatening-to-spread-covid-19/6084853/",,,,1247667410787684353,https://twitter.com/Jenxiphur/status/1247667410787684353
2020-04-07 23:27:32,Sandra39429441,,0,0,0,"Governor of the State of Texas, Greg Abbott: Humanitarian Crisis - Texas Prisons / Jails - Coronavirus (COVID-19) - Sign the Petition! http://chng.it/LSzvPJkz via @Change",,@Change,,1247667352482783232,https://twitter.com/Sandra39429441/status/1247667352482783232
2020-04-07 23:27:06,CBSDFW,,0,0,1,"The North Texas Food Bank said Tuesday one of its employees tested positive on Monday for COVID-19. ",,,,1247667244320120832,https://twitter.com/CBSDFW/status/1247667244320120832
2020-04-07 23:26:25,DaveHA,,0,0,0,"New York AG leads fight for abortions in Texas following coronavirus restrictions https://www.nationalrighttolifenews.org/?p=87467 #COVID #COVID19 #AbortionIsNotEssential",,,#COVID #COVID19 #AbortionIsNotEssential,1247667071648968710,https://twitter.com/DaveHA/status/1247667071648968710
2020-04-07 23:25:00,SinEmbargoMX,,8,36,29,"La Policía en Carrollton, Texas, pide la ayuda de la comunidad para encontrar a una mujer de 18 años que apareció en redes sociales diciendo que ha sido diagnosticada como positivo de COVID-19 y que a propósito está tratando de contagiar a otros https://www.sinembargo.mx/07-04-2020/3763418",,,,1247666715720167424,https://twitter.com/SinEmbargoMX/status/1247666715720167424
2020-04-07 23:22:00,TexasStandard,,0,2,1,"There are certainly places in Texas with more COVID-19 cases than Castro County, in the western Panhandle. But per capita, its 10 positive cases and one death make it one of Texas’ most heavily affected areas. ",,,,1247665963631357953,https://twitter.com/TexasStandard/status/1247665963631357953
2020-04-07 23:21:58,HyppoliteOkou,,0,0,0,"Police arrest Texas teen accused of threatening to spread COVID-19 https://6abc.com/police-arrest-teen-accused-of-threatening-to-spread-covid-19/6084853/ via @6abc",,@6abc,,1247665953376174081,https://twitter.com/HyppoliteOkou/status/1247665953376174081
2020-04-07 23:21:34,kveotv23,,0,1,2,"Texas military: COVID-19 is a ‘different type of event’ than other deployments. ",,,,1247665852788457474,https://twitter.com/kveotv23/status/1247665852788457474
2020-04-07 23:21:30,FionaMcKitty,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. ",,,,1247665837173084162,https://twitter.com/FionaMcKitty/status/1247665837173084162
2020-04-07 23:21:13,blackgirlguide,,0,0,0,"https://abc13.com/society/texas-childrens-employees-rewarded-with-bonus-checks/6083876/ Texas Children’s Hospital employees are getting a bonus for working through COVID-19!",,,,1247665765249097728,https://twitter.com/blackgirlguide/status/1247665765249097728
2020-04-07 23:20:45,bitbreather,,1,0,3,"breather bucket list COVID update 1. go to Texas and shoot many many guns. all the guns. 2. try opium (keeping this one to my death bed cause i know ill get 18 century Chinese addicted) 3. lose ungodly amounts of money playing poker in las vegas 4. route 66 but on lsd",,,,1247665648391553024,https://twitter.com/bitbreather/status/1247665648391553024
2020-04-07 23:20:25,HyppoliteOkou,,0,0,0,"Texas prison guard dies after being hospitalized with COVID-19 ",,,,1247665563033382913,https://twitter.com/HyppoliteOkou/status/1247665563033382913
2020-04-07 23:19:05,WLTX,,0,1,0,"Man allegedly coughed in Texas officer's face, claimed he had COVID-19 ",,,,1247665227585511426,https://twitter.com/WLTX/status/1247665227585511426
2020-04-07 23:18:21,GodlessRobot,,0,0,0," /u/imagepoem posted: Texas woman claimed COVID-19 is a media hoax &amp;amp; can be stopped by “faith.” Days later she died. ",,,,1247665041442144256,https://twitter.com/GodlessRobot/status/1247665041442144256
2020-04-07 23:17:52,goblue34,atensnut,1,2,4,"And don't forget, hospitals get paid more money if they list COVID as cause vs. any other reason. Relative is in accounting at large Texas hospital chain. Only thing they are talking about is what is to high a % to be obvious? They are going as high as possible",,,,1247664922269548547,https://twitter.com/goblue34/status/1247664922269548547
2020-04-07 23:16:12,IsisIrisimawake,,0,1,5,"Texas is so worried about COVID deaths they blocked abortion so they can make up for lost time. Name em Hitler.",,,,1247664502553772032,https://twitter.com/IsisIrisimawake/status/1247664502553772032
2020-04-07 23:15:15,tessashaenelson,,0,0,2,"right now would be the perfect time for me to road trip to Texas but ...covid ",,,,1247664265252782088,https://twitter.com/tessashaenelson/status/1247664265252782088
2020-04-07 23:09:05,kfdmnews,,3,13,16,"BREAKING: Southeast Texas Regional EOC releases COVID-19 numbers as of Tuesday night: 7 deaths, 159 total cases ",,,,1247662709446975489,https://twitter.com/kfdmnews/status/1247662709446975489
2020-04-07 23:07:22,TEAFund,,0,14,17,"Earlier today, the 5th Circuit Court upheld Texas' latest attack on abortion access. This ruling allows Gov. Abbott to use his COVID-19 order to block abortion care access. We are still open &amp; funding abortions. If you need support, call our helpline: 1-888-854-4852. ",,,,1247662277907668995,https://twitter.com/TEAFund/status/1247662277907668995
2020-04-07 23:06:07,decourseydave,,0,0,0,"Texas can now enforce limits on abortion access under its response to COVID-19. https://www.huffpost.com/entry/court-allows-texas-to-limit-abortion_n_5e8cebe4c5b6e1d10a6b3ca1?ncid=engmodushpmg00000004 via @HuffPostPol",,@HuffPostPol,,1247661963749908481,https://twitter.com/decourseydave/status/1247661963749908481
2020-04-07 23:06:05,Snapzu_Tech,,0,0,0,"Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus ",,,,1247661955436904448,https://twitter.com/Snapzu_Tech/status/1247661955436904448
2020-04-07 23:05:40,rex_irby,Mr_JCE,0,0,0,"Any idea on the real deaths of covid-19. There are pre-covid 10-12 deaths every day in Texas with the old flu at 0.1 or less death rate? At 10-20 times the death rate that would be at least 100-200 deaths per day. Millions of Texans operating under false assumptions.",,,,1247661853611884546,https://twitter.com/rex_irby/status/1247661853611884546
2020-04-07 23:05:27,fak3r,,0,0,0,"Trump's rhetoric is dangerous, and people are dying because of it. ""Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus"" https://www.patheos.com/blogs/progressivesecularhumanist/2020/04/texas-woman-who-claimed-covid-19-was-media-driven-hoax-dies-from-virus/",,,,1247661795109634051,https://twitter.com/fak3r/status/1247661795109634051
2020-04-07 23:04:08,TRLA,,0,6,5,"The economic shutdown and physical constraints under COVID create multiple legal issues that people in #Texas are struggling to navigate. TRLA can help if you have questions: https://www.trla.org/covid19-main #legalaid",,,#Texas #legalaid,1247661466230173696,https://twitter.com/TRLA/status/1247661466230173696
2020-04-07 23:03:20,GaryNunn1,,3,0,4,"What a story >> Texas woman claimed COVID-19 is a media hoax &amp; can be stopped by “faith.” Days later she died. ",,,,1247661265117302784,https://twitter.com/GaryNunn1/status/1247661265117302784
2020-04-07 23:02:26,mickresearch,,3,7,18,"Texas has similar pop size to Australia and mix of suburban cities and rural land. TX has been less aggressive with physical distancing. Useful ""what-if"" comparison (also, total deaths &gt;3x greater in TX despite many fewer cases in early March). #Covid_19",,,#Covid_19,1247661037987356672,https://twitter.com/mickresearch/status/1247661037987356672
2020-04-07 23:00:04,News_Messenger,,0,0,1,"Texas Gov. Greg Abbott says about 30 nursing home residents near Houston who tested positive for the coronavirus are receiving treatment with an anti-malaria drug not yet officially approved for fighting COVID-19. ",,,,1247660440815054850,https://twitter.com/News_Messenger/status/1247660440815054850
2020-04-07 22:59:14,Fittone,,0,0,0,"@KayLyme It is unimaginable to me from a medical perspective that you would tout THE irresponsible unproven pushing of a drug that actually has killed a man in texas from taking it while having Covid-19. Its a drug meant for lupus and possibly lyme disease. I am disgusted #PROOF",,@KayLyme,#PROOF,1247660231456219136,https://twitter.com/Fittone/status/1247660231456219136
2020-04-07 22:58:36,5_2blue,,0,5,3,"A doctor who prescribed hydroxychloroquine for 27 Texas nursing home patients is a member of the RNC &amp; is on the advisory board for Black Voices for Trump. Trump touted the drug as a possible treatment for COVID-19 even though it's an unproven treatment.",,,,1247660074388111361,https://twitter.com/5_2blue/status/1247660074388111361
2020-04-07 22:58:24,firechiefwife52,JohnWFerguson,1,0,0,"Texas doctor don't need your permission to give you a drug not approved by FDA for COVID. ",,,,1247660023448137728,https://twitter.com/firechiefwife52/status/1247660023448137728
2020-04-07 22:58:20,perryPANDAA,,0,1,2,"Plaid Parade - Round 2 of #lockdownlewks, missed a day but actually participating this time. Hooray for my unlimited amount of FLA-NEL . . . . . #plaid #catears #flannel #parade #austin #texas #texas #covid_19… https://www.instagram.com/p/B-sn8PJHop_/?igshid=wbmu3hblvf2c",,,#lockdownlewks #plaid #catears #flannel #parade #austin #texas #texas #covid_19,1247660006507524097,https://twitter.com/perryPANDAA/status/1247660006507524097
2020-04-07 22:58:19,EllenBookstore,JohnWFerguson,0,0,0,"Without the family's permission??? A drug with lethal risks & no proven efficacy against Covid-19? This isn't medical treatment. This is EXPERIMENTING on a CAPTIVE population! Is Texas actually ok with this?? @AmerMedicalAssn",,@AmerMedicalAssn,,1247660002782953472,https://twitter.com/EllenBookstore/status/1247660002782953472
2020-04-07 22:56:29,MyBallsBounce,,0,0,0,"""even counties with just a single reported case have more than 50 percent likelihood that a sustained, undetected outbreak — an epidemic — is already taking place.” 5 cases = 85% chance.. The above was a quote from a Univ of Texas @Austin study about the COVID 19 Pandemic.",,@Austin,,1247659540532862977,https://twitter.com/MyBallsBounce/status/1247659540532862977
2020-04-07 22:56:04,impactnews_hrm,,0,1,0,"Texas Children’s Hospital provides stipend to employees during COVID-19 ",,,,1247659433783672833,https://twitter.com/impactnews_hrm/status/1247659433783672833
2020-04-07 22:56:03,impactnews_kty,,0,0,1,"Texas Children’s Hospital provides stipend to employees during COVID-19 https://communityimpact.com/houston/katy/coronavirus/2020/04/07/texas-childrens-hospital-provides-stipend-to-employees-during-covid-19/?utm_medium=social&amp;utm_source=twitter_impactnews_kty",,,,1247659431887867915,https://twitter.com/impactnews_kty/status/1247659431887867915
2020-04-07 22:55:05,ElizMarkowitz,,1,8,38,"Hope y’all are doing great! Stay tuned for a town hall with Dr. @priteshgandhimd and I on 4/14! @texasdemocrats @dlcc @DemRedistrict @AnniesListTX @runforsomething @FtBendDems #COVID19 #covid #Covid_19 #StayAtHome #StayHomeSaveLives #Texas #texans #StaySafeStayHome",,@priteshgandhimd @texasdemocrats @DLCC @DemRedistrict @AnniesListTX @runforsomething @FtBendDems,#COVID19 #covid #Covid_19 #StayAtHome #StayAtHome #StayHomeSaveLives #Texas #texans #StaySafeStayHome,1247659188588883976,https://twitter.com/ElizMarkowitz/status/1247659188588883976
2020-04-07 22:51:19,ABC7NY,,27,17,95,"Police arrest Texas teen accused of threatening to spread COVID-19 https://7ny.tv/2wrjNTo",,,,1247658239321309186,https://twitter.com/ABC7NY/status/1247658239321309186
2020-04-07 22:50:03,Beaumont_BBJI,,0,0,0,"Sneezing is not a symptom of the coronavirus. It is allergy season in Southeast Texas, that means concern about passing germs and wondering if you have COVID-19. #Health",,,#Health,1247657922726944768,https://twitter.com/Beaumont_BBJI/status/1247657922726944768
2020-04-07 22:47:01,CBRN_Analyst,,0,0,0,"Texas teenager who threatened to spread COVID-19 arrested ",,,,1247657157442633728,https://twitter.com/CBRN_Analyst/status/1247657157442633728
2020-04-07 22:46:52,cueincsa,,0,0,0,"Police looking for Texas woman bragging on social media about spreading COVID-19 ",,,,1247657120385896448,https://twitter.com/cueincsa/status/1247657120385896448
2020-04-07 22:46:07,cokejam_,,0,0,0,"#covid #washyourhands #killthevirus #socialdistancing #sixfeetapart #sixfeet @Houston, Texas https://www.instagram.com/p/B-smi3RnFh8/?igshid=5f7zoxcr7ktg",,,#covid #washyourhands #washyourhands #killthevirus #socialdistancing #sixfeetapart #sixfeet,1247656931864477696,https://twitter.com/cokejam_/status/1247656931864477696
2020-04-07 22:43:43,bigcountryhome,,0,1,0,"Texas military: COVID-19 is a ‘different type of event’ than other deployments ",,,,1247656327368912896,https://twitter.com/bigcountryhome/status/1247656327368912896
2020-04-07 22:43:34,KRBCnews,,0,0,0,"Texas military: COVID-19 is a ‘different type of event’ than other deployments https://bit.ly/3b3XIsQ?utm_medium=social&amp;utm_source=twitter_KRBCnews",,,,1247656290022637568,https://twitter.com/KRBCnews/status/1247656290022637568
2020-04-07 22:43:32,bertha_rdgz,,0,0,0,"Autoridades capturan a adolescente que amenazó en redes sociales con propagar el covid-19 en Texas http://dlvr.it/RTMX5y",,,,1247656280140820480,https://twitter.com/bertha_rdgz/status/1247656280140820480
2020-04-07 22:43:25,KTABTV,,0,0,0,"Texas military: COVID-19 is a ‘different type of event’ than other deployments https://bit.ly/3b3XIsQ?utm_medium=social&amp;utm_source=twitter_KTABTV",,,,1247656250608926721,https://twitter.com/KTABTV/status/1247656250608926721
2020-04-07 22:43:06,impactnews_bmw,,0,0,0,"Texas Children’s Hospital provides stipend to employees during COVID-19 https://communityimpact.com/houston/katy/coronavirus/2020/04/07/texas-childrens-hospital-provides-stipend-to-employees-during-covid-19/?utm_medium=social&amp;utm_source=twitter_impactnews_bmw",,,,1247656172053823489,https://twitter.com/impactnews_bmw/status/1247656172053823489
2020-04-07 22:42:44,CultNEWS101,,4,1,2,"The Hill Reporter: All Is Well? Texas Megachurch Pastor Says He Destroyed COVID-19 by Blowing the Wind of God on It. #COVID19 #coronavirus",,,#COVID19 #coronavirus,1247656078927712257,https://twitter.com/CultNEWS101/status/1247656078927712257
2020-04-07 22:40:31,liviichow,,1,2,14,"Hello please let’s discuss how Texas has now said it is too dangerous due to COVID-19 for a woman to get an abortion. Abortion in Texas has not been legal for the past two weeks.",,,,1247655521529630720,https://twitter.com/liviichow/status/1247655521529630720
2020-04-07 22:39:51,RadhikaTampi,cicardon,1,0,0,"Texas and many other states soon. Legislators in Ohio using COVID-19 to limit abortion services too ...",,,,1247655354713944064,https://twitter.com/RadhikaTampi/status/1247655354713944064
2020-04-07 22:37:51,virani_alina,,0,0,1,"""Families of residents were not notified before the drugs were administered..."" Is this legal or ethical? Texas City COVID-19 patients receive hydroxychloroquine https://www.galvnews.com/news/free/article_b59bab46-543a-5116-8e37-2f330a8fc008.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @GalvNews",,@GalvNews,,1247654852186058753,https://twitter.com/virani_alina/status/1247654852186058753
2020-04-07 22:34:35,jwnature,,0,2,3,"As the State of Texas responds to COVID-19, Texas state forests and arboretums will be temporarily closed effective at the close of business today, April 7. This closing follows Governor Greg Abbott’s mandate that Texas state parks and historical sites close. ",,,,1247654030446395406,https://twitter.com/jwnature/status/1247654030446395406
2020-04-07 22:30:58,indexnld,,0,0,0,"Actualización status COVID-19: Nuevo Laredo: Laredo, Texas: Entérate de las últimos datos sobre el #COVID19mexico para los Dos Laredos y la región. -Casos de COVID-19 confirmados -Medidas preventivas, etc. https://indexnld.org.mx/coronavirus/ #NLD #indexnld",,,#COVID19mexico #NLD #indexnld,1247653118952665089,https://twitter.com/indexnld/status/1247653118952665089
2020-04-07 22:30:00,Investingcom,,1,6,4," USA #CORONAVIRUS CASES BY STATE: NEW YORK: 138,863 NEW JERSEY: 44,416 MICHIGAN: 18,970 CALIFORNIA: 17,165 LOUISIANA: 16,284 MASSACHUSETTS: 15,202 FLORIDA: 14,747 PENNSYLVANIA: 14,559 ILLINOIS: 13,549 GEORGIA: 8,818 WASHINGTON: 8,384 TEXAS: 8,262 #Covid_19",,,#CORONAVIRUS #Covid_19,1247652875242803201,https://twitter.com/Investingcom/status/1247652875242803201
2020-04-07 22:29:43,saaachib,lawrencehurley,0,0,0,"taking advantage of a pandemic to push your own religion based agenda sounds ab right. texas cares about having enough hospital beds for covid patients bc they’re all gonna get it from allowing religious exemptions for easter. may jesus be w y’all! ",,,,1247652802890997761,https://twitter.com/saaachib/status/1247652802890997761
2020-04-07 22:29:38,canahuate,,0,0,0,"Texas es el primer estado que prohibe los abortos. Gobernador republicano Greg Abbott emitió la orden y anunció que se necesitan suministros médicos, máscaras y batas para trabajadores d la salud ante Covid-19. Otros gobernadores piensan tomar misma medida .",,,,1247652785325248512,https://twitter.com/canahuate/status/1247652785325248512
2020-04-07 22:29:18,MetroplexSocial,dalilapayan,0,0,0,"Small businesses need more protections during the COVID-19 shut down. This is REALLY happening. Unconscionable. How can we support small biz if they're financially ruined in a month? @GovAbbott #texas #texasstrong #DFW",,@GovAbbott,#texas #texasstrong #DFW,1247652697886658566,https://twitter.com/MetroplexSocial/status/1247652697886658566
2020-04-07 22:29:05,DarmyMoosh,Lindsay39278134,1,0,0,"Emergencies aren’t just defined by immediate physical risk to mother. Could be mental health. Could be financial. Could be job related. An abortion carries with it an urgency because of the time constraints. COVID-19 is something Texas could be dealing with for months.",,,,1247652646166638594,https://twitter.com/DarmyMoosh/status/1247652646166638594
2020-04-07 22:28:56,fastaff_nursing,,0,0,0,"URGENT: Texas needs ICU nurses to help with COVID-19 patients and communities. You can earn up to $5,600/week and $672 weekly housing stipend. You can also now work these assignments with ANY state license. Ready? Let’s get you on the road: https://bit.ly/3c3oAJY",,,,1247652605830017026,https://twitter.com/fastaff_nursing/status/1247652605830017026
2020-04-07 22:27:19,MundoTamaulipas,,0,0,1," #Matamoros instala filtro para impedir ingreso de personas con COVID-19 desde Texas https://mundotamaulipas.com/noticia.php?idnoticia=23212",,,#Matamoros,1247652202447081472,https://twitter.com/MundoTamaulipas/status/1247652202447081472
2020-04-07 22:26:53,MetroplexSocial,dalilapayan,0,0,0,"Thank you for sharing! We need more protections for small business owners during the COVID-19 shutdown. @GovAbbott #texas #texasstrong #DFW",,@GovAbbott,#texas #texasstrong #DFW,1247652092120047618,https://twitter.com/MetroplexSocial/status/1247652092120047618
2020-04-07 22:26:12,dinerlee,mjs_DC,0,0,0,"Texas Gov Gregg Abbott and his AG have banned both medication-induced and procedural abortions in Texas under the Covid-19 elective surgery ban Executive Order by Abbott. ",,,,1247651919042142209,https://twitter.com/dinerlee/status/1247651919042142209
