date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-15 23:10:27,docrozcallahn,,0,0,0,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/_xQ3Sp",,,,1250562158967918592,https://twitter.com/docrozcallahn/status/1250562158967918592
2020-04-15 23:10:00,kwtx,,2,1,3,"There's a fight brewing over whether restrictions on voting by mail should be eased in Texas amid the COVID-19 outbr https://www.kwtx.com/content/news/Fight-heats-up-over-voting-by-mail-in-Texas-569676061.html?llsms=1436981&amp;c=y",,,,1250562045218639872,https://twitter.com/kwtx/status/1250562045218639872
2020-04-15 23:09:56,DBrandewie,,53,8,35,"On @JohnCornyn teletown hall tonight in North Texas, multiple questions about whether the US will hold China's government and the Communist Party responsible for the lack of transparency with the spread of COVID-19.",,@JohnCornyn,,1250562029502504962,https://twitter.com/DBrandewie/status/1250562029502504962
2020-04-15 23:09:39,MyInfoDavid11,,0,0,0,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 | Raw Story https://www.rawstory.com/2020/04/texas-ag-threatens-to-criminally-sanction-any-group-that-tells-voters-to-apply-for-a-mail-in-ballot-to-avoid-covid-19/ via rawstory. This guy Is a complete idiot",,,,1250561957930950656,https://twitter.com/MyInfoDavid11/status/1250561957930950656
2020-04-15 23:09:14,djnst,,0,0,0,"My representative wants to Set The Virus Free. Complete with Confederate battle flags. #Covid_19 #Texas #TX21",,,#Covid_19 #Texas #TX21,1250561853308243973,https://twitter.com/djnst/status/1250561853308243973
2020-04-15 23:08:28,Snacks1959,,0,0,0,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/K5oDx3",,,,1250561658570698753,https://twitter.com/Snacks1959/status/1250561658570698753
2020-04-15 23:08:06,Kenneth88191233,,0,0,0,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/WYY-42 Kinda Russian or North Korean don't ya think.",,,,1250561565797027840,https://twitter.com/Kenneth88191233/status/1250561565797027840
2020-04-15 23:07:16,MaritimeAb,,0,0,0,"Follow me here on twitter https://twitter.com/MaritimeAb for the latest updates about covid-19 viruses.We cover the most important newschannels #London #Paris #Monaco #Newyork #NYC #Losangeles #Miami #Florida #texas #California #Losangeles #washingtondc #Vegas #Lasvegas #Hawaii #US",,,#London #Paris #Monaco #Newyork #NYC #Losangeles #Miami #Florida #texas #California #Losangeles #washingtondc #Vegas #Lasvegas #Hawaii #US,1250561355620417536,https://twitter.com/MaritimeAb/status/1250561355620417536
2020-04-15 23:06:33,Llancojudge,,0,3,16,"Llano County COVID-19 Status as of 6:00 PM 4/15/20 We remain at 3 confirmed cases; however, the spread of COVID-19 continues to spread across Texas and is now in 184 counties and has claimed 364 lives. Friday, Governor Abbott explains plan of reopening businesses and schools.",,,,1250561177563865091,https://twitter.com/Llancojudge/status/1250561177563865091
2020-04-15 23:05:55,mizkiti4,,0,0,2,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 ",,,,1250561017748180992,https://twitter.com/mizkiti4/status/1250561017748180992
2020-04-15 23:04:28,doc7780,,0,5,7,"I'm sorry, but you can't make people criminals for requesting a mail in ballot! This is America and you sir can kiss my ass! #Resist Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/hTs4Rc",,,#Resist,1250560654173446146,https://twitter.com/doc7780/status/1250560654173446146
2020-04-15 23:02:25,ChronLaw,,0,0,0,"Personal Injury Attorneys Must Anticipate the Obstacles They May Encounter Due to COVID-19 | Texas Lawyer - Texas Lawyer - http://chronlaw.com/personal-injury-attorneys-must-anticipate-the-obstacles-they-may-encounter-due-to-covid-19-texas-lawyer-texas-lawyer/",,,,1250560138555113478,https://twitter.com/ChronLaw/status/1250560138555113478
2020-04-15 23:01:40,CanProveIt,,0,5,1,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/vVeGj-",,,,1250559948846555137,https://twitter.com/CanProveIt/status/1250559948846555137
2020-04-15 23:00:05,CQ59_,toddystrickland,0,1,0,"No, each State sets up and controls their elections. This includes establishing rules governing absentee ballots. Texas does have a strict rules on absentee ballots. I do believe that modification is warranted during COVID-19, but shouldn't be permanent.",,,,1250559550249410560,https://twitter.com/CQ59_/status/1250559550249410560
2020-04-15 23:00:00,verdepaulistano,,0,0,0,"#NemACloroquina Nenhuma terapia se mostrou efetiva até agora. É que afirma um levantamento recente feito por cientistas da Universidade do Texas analisando mais de 100 testes clínicos de medicamentos para combater a Covid-19. ",,,#NemACloroquina,1250559529865015297,https://twitter.com/verdepaulistano/status/1250559529865015297
2020-04-15 22:59:27,jdouglaslittle,,0,3,3,"Translation: GOP scared sh*tless of an election where everybody votes Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/r209Cc",,,,1250559388751851520,https://twitter.com/jdouglaslittle/status/1250559388751851520
2020-04-15 22:58:48,marsobound,ACLU,0,0,0,"So if they don't have a diagnosis for COVID-19 they can't vote by mail in Texas!?",,,,1250559225790492672,https://twitter.com/marsobound/status/1250559225790492672
2020-04-15 22:58:06,villaloboslucha,,0,3,2,"Join the Austin Asian Community Health Initiative & the City of Austin Equity Office for a town hall to share + learn about experiences around anti-Asian racism related to COVID-19 in Central Texas &amp; to build solidarity. Register here: https://lnkd.in/ePJFPi7 #COVID19 #austintx",,,#COVID19 #austintx,1250559048790900737,https://twitter.com/villaloboslucha/status/1250559048790900737
2020-04-15 22:57:27,corona__watch,,0,0,0,"Breakdown of #Coronavirus cases in US states: New York 213,779 New Jersey 71,030 Massachusetts 29,918 Michigan 28,059 Pennsylvania 26,753 California 26,685 Illinois 24,593 Florida 22,519 Louisiana 21,951 Texas 15,492 #COVID19 #CoronavirusUSA #COVID_19 #CoronavirusPandemic",,,#Coronavirus #COVID19 #CoronavirusUSA #COVID_19 #CoronavirusPandemic,1250558885527728129,https://twitter.com/corona__watch/status/1250558885527728129
2020-04-15 22:56:15,barney1776,barney1776,0,1,1,"The Texas Attorney General's position is this: Anyone who even *suggests* applying for a mail-in ballot to avoid COVID-19 infection is, literally, a criminal. https://www.rawstory.com/2020/04/texas-ag-threatens-to-criminally-sanction-any-group-that-tells-voters-to-apply-for-a-mail-in-ballot-to-avoid-covid-19/",,,,1250558585890902016,https://twitter.com/barney1776/status/1250558585890902016
2020-04-15 22:54:31,dantegiuliano,BillBishopKHOU,0,1,4," Coronavirus Texas, 4/13: Mayor @SylvesterTurner announces the city of Houston is offering free coronavirus tests for anyone — not just those exhibiting symptoms of COVID-19 — at its two drive-thru testing sites | via @HoustonChron http://houstonchronicle.com/news/houston-t…)",,@SylvesterTurner @HoustonChron,,1250558148865404935,https://twitter.com/dantegiuliano/status/1250558148865404935
2020-04-15 22:53:25,commonsensedem,,0,0,1,"hey #texas - if u fear COVID-19 &amp; assume @GregAbbott_TX prioritizes politics above ur health, get your absentee ballot. now. BTW @KenPaxtonTX @TXAG go ahead and arrest me, you are corrupt/incompetent and I don't mind the legal battle. https://v.gd/O7hk4F vote @JoeBiden",,@GregAbbott_TX @KenPaxtonTX @TXAG @JoeBiden,#texas,1250557871789445122,https://twitter.com/commonsensedem/status/1250557871789445122
2020-04-15 22:53:19,JerryMander,,0,0,0,"Texas [Republican shit]AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://www.rawstory.com/2020/04/texas-ag-threatens-to-criminally-sanction-any-group-that-tells-voters-to-apply-for-a-mail-in-ballot-to-avoid-covid-19/#.XpeQPbmae4Y.twitter",,,,1250557844547604487,https://twitter.com/JerryMander/status/1250557844547604487
2020-04-15 22:52:23,Sheri1606,,0,0,0,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/AYeDLf",,,,1250557611100995584,https://twitter.com/Sheri1606/status/1250557611100995584
2020-04-15 22:51:40,hinklej,,0,4,2,"We added feature boxes on @KXAN_News’ special investigative pages w/ counts for COVID-19 cases in Texas’ nursing homes &amp; for job losses during the pandemic. These will be updated regularly. -Nursing Homes: http://bit.ly/2xyS9nN -Workforce Complaints: http://bit.ly/2Vb2D5M",,@KXAN_News,,1250557432004255744,https://twitter.com/hinklej/status/1250557432004255744
2020-04-15 22:50:24,gusbova,,2,8,28,"Ken Paxton: The Texas Democrats' lawsuit to let people vote by mail during COVID-19 ""diminishes voting protections the Legislature has made available to Texans with actual illness or disabilities."" ...No. No it does not.",,,,1250557114101137414,https://twitter.com/gusbova/status/1250557114101137414
2020-04-15 22:47:42,Valtex7B,,1,1,1,"Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 | Raw Story https://www.rawstory.com/2020/04/texas-ag-threatens-to-criminally-sanction-any-group-that-tells-voters-to-apply-for-a-mail-in-ballot-to-avoid-covid-19/",,,,1250556434414174209,https://twitter.com/Valtex7B/status/1250556434414174209
2020-04-15 22:47:35,rottweilersrule,SenatorLoeffler,0,0,0,"Can someone explain to me how Texas has been approved for $1 billion more in SBA loans - &amp; more than 30,000 loans!- than California despite our economy being $1 trillion larger &amp; California being much harder hit by COVID-19? ",,,,1250556403636453376,https://twitter.com/rottweilersrule/status/1250556403636453376
2020-04-15 22:45:12,happykt,,0,0,0,"A Texas judge in Travis County (#Austin) said Wednesday that voters fearful of contracting COVID-19 will be allowed to use mail-in ballots during elections in July and November, making the state's approximately 16 million registered voters eligible to use an absentee ballot.",,,#Austin,1250555804886929408,https://twitter.com/happykt/status/1250555804886929408
2020-04-15 22:45:00,anthonytkaz,,0,0,1,"Wtf GOP Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 ",,,,1250555752852393984,https://twitter.com/anthonytkaz/status/1250555752852393984
2020-04-15 22:44:25,e2640c24ba8a403,,0,0,0,"This is what Democrats are looking at in Texas. #texasdeservesbetter #FightBack #FightAgainstCoronavirus #VoteBlue Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 https://flip.it/550P0e",,,#texasdeservesbetter #FightBack #FightAgainstCoronavirus #VoteBlue,1250555607775678464,https://twitter.com/e2640c24ba8a403/status/1250555607775678464
2020-04-15 22:42:00,CourthouseNews,,0,7,0,"Texas Hospital Challenges Ban on Releasing Patients During Covid-19 Crisis http://ow.ly/XI2A30qybmW @jMESSpalmer",,@jMESSpalmer,,1250554997827395585,https://twitter.com/CourthouseNews/status/1250554997827395585
2020-04-15 22:41:58,KAMRLocal4News,,1,1,1,"The Texas Department of Criminal Justice has released new numbers on inmates with COVID-19. ",,,,1250554988453126150,https://twitter.com/KAMRLocal4News/status/1250554988453126150
2020-04-15 22:40:40,RevolutionTDCJ,,0,1,2,"@realDonaldTrump Texas inmates at TDCJ are dying!!!!!!!!!! Please help!! Tdcj needs to be mandated to follow Federal rules for COVID 19!!! Put non violent offenders on house arrest!!! PLEASE!!!",,@realDonaldTrump,,1250554664975769602,https://twitter.com/RevolutionTDCJ/status/1250554664975769602
2020-04-15 22:40:27,patterpat4,,0,0,0,"The republicans in my state will keep as many of us from voting (our constitutional right) as possible, or they will lose their jobs. Texas AG threatens to criminally sanction any group that tells voters to apply for a mail-in ballot to avoid COVID-19 - https://www.rawstory.com/2020/04/texas-ag-threatens-to-criminally-sanction-any-group-that-tells-voters-to-apply-for-a-mail-in-ballot-to-avoid-covid-19/",,,,1250554608453287936,https://twitter.com/patterpat4/status/1250554608453287936
