date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-03 23:38:56,impd48,Alyssa_Milano,0,0,1,"And covid -19 hasn’t come close to fully impacting Florida and Texas yet..",,,,1246220672931713025,https://twitter.com/impd48/status/1246220672931713025
2020-04-03 23:35:47,willielilly16,,0,0,0,"Months before COVID-19, Texas company told Trump that medical goods tariffs made U.S. 'less prepared' #Topbuzz http://va.topbuzz.com/s/rNcUye",,,#Topbuzz,1246219881097371648,https://twitter.com/willielilly16/status/1246219881097371648
2020-04-03 23:32:46,gregmctv,,0,0,0,"Infographic: COVID-19 in central Texas - ",,,,1246219118916886532,https://twitter.com/gregmctv/status/1246219118916886532
2020-04-03 23:30:39,UncleBrentMusic,,0,0,0,"As you're rocking the COVID-19 Social Distancing, give us a Nomination for 2020 Americana Artist in the Texas Country Music Awards. #TCMA #Covid19 #Americana #TexasMusic https://www.instagram.com/p/B-iYdprhRi_/?igshid=eemjscnneai3",,,#TCMA #Covid19 #Americana #TexasMusic,1246218588307902464,https://twitter.com/UncleBrentMusic/status/1246218588307902464
2020-04-03 23:30:38,drewmoynihan,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1246218582440259590,https://twitter.com/drewmoynihan/status/1246218582440259590
2020-04-03 23:30:24,HSchnauzer,,0,0,0,"The state of America’s Universities. 44 of 70 Austin 'Spring Breakers' test positive for COVID-19 after return from Cabo San Lucas, dozens more under quarantine | Central Texas | http://mytexasdaily.com #SmartNews",,,#SmartNews,1246218523044655109,https://twitter.com/HSchnauzer/status/1246218523044655109
2020-04-03 23:30:04,kfxkfox51,,0,0,0,"Health care workers are on the front lines of the COVID-19 pandemic. You can help support these heroes right here in East Texas. https://bit.ly/3bSH2oy?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1246218441838788611,https://twitter.com/kfxkfox51/status/1246218441838788611
2020-04-03 23:30:04,KETK,,0,0,1,"Health care workers are on the front lines of the COVID-19 pandemic. You can help support these heroes right here in East Texas. https://bit.ly/3bSH2oy?utm_medium=social&amp;utm_source=twitter_KETK",,,,1246218439737446407,https://twitter.com/KETK/status/1246218439737446407
2020-04-03 23:27:15,goatsrgr8,,0,0,4,"My nephew in Texas probably has Covid-19. He had symptoms. The gave him two tests (not the Covid-19 test). Sent him him home and said stay home for 2 weeks. This is why the numbers aren’t being accurately counted.",,,,1246217729629024257,https://twitter.com/goatsrgr8/status/1246217729629024257
2020-04-03 23:24:18,mcintyremike,,0,0,2,"Why are we not rushing serology tests out to get a handle on who may have had COVID and recovered? Why do Fauci and Birx not recognize that Wyoming, Montana, and even most of Texas are markedly different from NYC, LA, Chicago, etc? Not to mention we aren't Italy or Spain.",,,,1246216988931719168,https://twitter.com/mcintyremike/status/1246216988931719168
2020-04-03 23:22:59,vlnzl,,0,1,1,"While COVID-19 Spreads Across Texas, Sen. John Cornyn Continues to Rubber Stamp Donald Trump’s ...https://americasvoice.org/press_releases/while-covid-19-spreads-across-texas-sen-john-cornyn-continues-to-rubber-stamp-donald-trumps-wasteful-wall/ via @AmericasVoice",,@AmericasVoice,,1246216656109613056,https://twitter.com/vlnzl/status/1246216656109613056
2020-04-03 23:21:22,MaritimeAb,,0,0,0,"Follow me here on twitter https://twitter.com/MaritimeAb for the latest updates about covid-19 viruses.We cover the most important newschannels #London #Paris #Monaco #Newyork #NYC #Losangeles #Miami #Florida #texas #California #Losangeles #washingtondc #Vegas #Lasvegas #Hawaii #US",,,#London #Paris #Monaco #Newyork #NYC #Losangeles #Miami #Florida #texas #California #Losangeles #washingtondc #Vegas #Lasvegas #Hawaii #US,1246216252621807620,https://twitter.com/MaritimeAb/status/1246216252621807620
2020-04-03 23:20:32,juliancubero,,0,0,1,"COVID-19 and Texas economy https://bit.ly/2JzjXuT vía @BBVAResearch",,@BBVAResearch,,1246216040557789185,https://twitter.com/juliancubero/status/1246216040557789185
2020-04-03 23:20:20,johnndavis,nationalpost,0,0,0,"20200403: WP : COVID-19: In Laredo, Texas, it's now mandatory to wear a mask or bandanna in public ",,,,1246215992784687104,https://twitter.com/johnndavis/status/1246215992784687104
2020-04-03 23:20:01,Blue_Texas2020,,0,1,0,"The Resort at Texas City has tested all staff and residents for Covid-19. 146 tested and so far 83 are positive. Not all results are in. Could be near 100%. ",,,,1246215912618971137,https://twitter.com/Blue_Texas2020/status/1246215912618971137
2020-04-03 23:19:44,GCHDinfo,,1,3,3,"We're announcing six additional COVID-19 cases today, bringing Galveston County's total to 136. The 83 cases announced earlier this afternoon tied to The Resort at Texas City are not included in today's case count. Please visit http://www.gchd.org/coronavirus.",,,,1246215841248616455,https://twitter.com/GCHDinfo/status/1246215841248616455
2020-04-03 23:17:25,ElitistJoe,,0,2,5,"Texas just fell victim to their own lying. Their Covid-19 case numbers are now a runaway train. Another moronic Republican Governor. You can’t gaslight a virus.",,,,1246215257112154113,https://twitter.com/ElitistJoe/status/1246215257112154113
2020-04-03 23:17:09,RiegerReport,,2,0,2,"Where Trump has approved disaster declarations for covid-19: -NY -Calif. -Iowa -La. -Fla. -Texas -NC -NJ -Ill. -Mo. -Md. -SC -PR -Guam -Mich. -Mass. -Ky. -Colo. -Ga. -DC -Ala. -Kansas -RI -Pa. -Ohio -Mont. -ND -Hawaii -N. Mariana Isl. -Va. -Virgin Isl. -Tenn. -NH -Ind. -WV -Ark.",,,,1246215190460411904,https://twitter.com/RiegerReport/status/1246215190460411904
2020-04-03 23:16:46,techjoffrey,,0,4,16,"Woman in Austin, Texas beat COVID-19, after 10 days on a ventilator. Hospital staff came out to celebrate her recovery. ",,,,1246215094134026240,https://twitter.com/techjoffrey/status/1246215094134026240
2020-04-03 23:16:46,neilgolson,,0,0,0,"Family Friday night bonding, covid style. @Senna Hills, Austin, Texas https://www.instagram.com/p/B-iW30WJR5u/?igshid=1b88zqedtijyw",,,,1246215093387325440,https://twitter.com/neilgolson/status/1246215093387325440
2020-04-03 23:16:32,wileyd80,,0,0,0,"April 3, 2020 Follow Region VI on Twitter: @HUDSouthwest HUD MAKES $661,820 OF COVID-19 RELIEF FUNDING AVAILABLE TO HELP NATIVE AMERICAN COMMUNITIES IN TEXAS Recovery funding will help American Indian Communities respond to COVID-19",,@HUDSouthwest,,1246215033518002176,https://twitter.com/wileyd80/status/1246215033518002176
2020-04-03 23:15:46,tannercrutcher,,1,6,9,"When we finally get COVID-19 behind us, you can come watch Randall King at the @DCCottonHarvest in Cooper, Texas on October 10, 2020. ",,@DCCottonHarvest,,1246214843121664001,https://twitter.com/tannercrutcher/status/1246214843121664001
2020-04-03 23:14:25,Arthur59611540,Arthur59611540,1,0,0,"Yep! DeWino did this too. More attacks on women's rights! Judges stop Ohio, Texas, Alabama from banning abortions during COVID-19 pandemic ",,,,1246214502657466368,https://twitter.com/Arthur59611540/status/1246214502657466368
2020-04-03 23:12:20,startelegram,,1,4,24,"Texas hospitals to receive tens of thousands of rapid COVID-19 tests, Gov. Abbott says ",,,,1246213976888926209,https://twitter.com/startelegram/status/1246213976888926209
2020-04-03 23:12:03,BradleyRoss,,0,0,0,"Texas Anti-Vaxxers Fear Mandatory COVID-19 Vaccines More Than the Virus Itself ",,,,1246213908316057600,https://twitter.com/BradleyRoss/status/1246213908316057600
2020-04-03 23:09:27,terrenceates,hqtrivia,0,0,2,"I work for @MyNETHealth the health department in Tyler Texas. We report the number of COVID cases in our region and we model the social distancing behaviors that we need everyone to follow. Hook a brutha up with the chance to ask an HQ question!! ",,@MyNETHealth,,1246213250892603394,https://twitter.com/terrenceates/status/1246213250892603394
2020-04-03 23:07:16,myB106tweets,,0,0,0,"These Central Texas Businesses Are Still Open During the COVID-19 Outbreak ",,,,1246212701279444992,https://twitter.com/myB106tweets/status/1246212701279444992
2020-04-03 23:07:05,GregortheMendel,,0,0,2,"Holy fark. Over 80 residents, employees test positive for COVID-19 at Texas City nursing home http://www.khou.com/article/news/health/coronavirus/coronavirus-texas-city-the-resort-83-residents-employees-positive/285-4bdb7673-58c3-4832-bb52-d8515e2c0c86 via @KHOU",,@KHOU,,1246212657595789324,https://twitter.com/GregortheMendel/status/1246212657595789324
2020-04-03 23:05:55,LuluRose_14,,0,0,0,"@kroger in Texas has confirmed COVID-19 cases, but the stores will not put up notice of the cases, or even close down to clean. They are putting their workers and customers in unsafe environments. This has to stop! #kroger @KrogerNews",,@kroger @KrogerNews,#kroger,1246212362551676928,https://twitter.com/LuluRose_14/status/1246212362551676928
2020-04-03 23:02:00,VISTA_Staffing,,0,0,1,"Due to the Covid-19 crisis, one of the premier health care systems in Texas is looking for immediate locum tenens Hospitalists coverage. Emergency privileges are available. Do you have availability? https://hubs.ly/H0pbz5Q0 #Hospitalist #Hospitalistjobs #Texas #HealthcareHeroes",,,#Hospitalist #Hospitalistjobs #Texas #HealthcareHeroes,1246211376558813186,https://twitter.com/VISTA_Staffing/status/1246211376558813186
2020-04-03 23:01:04,mykiss1031,,0,0,0,"These Central Texas Businesses Are Still Open During the COVID-19 Outbreak ",,,,1246211142776733696,https://twitter.com/mykiss1031/status/1246211142776733696
2020-04-03 23:00:10,paylesspower,,0,0,5,"We employees and our families here at Payless Power thank you, our customers, for your support. We are more dedicated than ever to the well-being of your families. Learn about the Texas COVID-19 Electricity Relief Program and other key programs here: https://paylesspower.com/covid-19-response/",,,,1246210914807922689,https://twitter.com/paylesspower/status/1246210914807922689
2020-04-03 23:00:00,FOX4,,2,1,10,"Health officials don't believe testing backlogs will cause a spike in North Texas COVID-19 cases ",,,,1246210873905086471,https://twitter.com/FOX4/status/1246210873905086471
2020-04-03 22:58:53,12NewsNow,,0,3,3,"NEW | @IHME_UW shows that #Texas is more than a month away from peak COVID-19 cases. Group warns state could run out of hospital beds by April 24. MORE: https://www.12newsnow.com/article/news/health/coronavirus/heres-when-covid-19-cases-deaths-could-peak-in-texas/502-bd3c9f2f-0d05-4a0f-85c3-f2ec9a2d2fa5",,@IHME_UW,#Texas,1246210593935233025,https://twitter.com/12NewsNow/status/1246210593935233025
2020-04-03 22:58:41,LeagueCityTX,,1,0,1,"Today the County Health District (GCHD) announced 6 additional positive COVID-19 cases in Galveston County. This brings the county’s case total to 136. Please note, this latest tally does NOT include the 83 positive COVID-19 cases tied to a long term care facility in Texas City. ",,,,1246210543322529799,https://twitter.com/LeagueCityTX/status/1246210543322529799
2020-04-03 22:57:49,reedmideke,,0,0,1,"Also not clear how continuing to run the starship factory is essential in the age of covid, but I guess that's Texas labor safety for you",,,,1246210324027465728,https://twitter.com/reedmideke/status/1246210324027465728
2020-04-03 22:57:43,JeremySWallace,,0,2,0,"Comparing COVID-19 Testing in big states: -New York: 260,520 tests; 102,863 positive; 2,935 deaths -Florida: 95,835 tests; 10,268 positive; 170 deaths -California: 94,800 tests; 10,701 positives; 237 deaths -Texas: 55,764 tests; 5,330 positives; 90 deaths",,,,1246210300334014464,https://twitter.com/JeremySWallace/status/1246210300334014464
2020-04-03 22:55:30,SpecNewsATX,,0,2,0,"You might have heard of “Free Little Libraries,” where neighbors can donate and pick up free books. As the COVID-19 pandemic worsens, a Texas woman has created a “Little Food Pantry” to lend a helping hand. #OneTexas http://specne.ws/kS4drx?cid=twitter_SpecNewsATX",,,#OneTexas,1246209742533525504,https://twitter.com/SpecNewsATX/status/1246209742533525504
2020-04-03 22:54:31,VETERANUSA1,KHancock4TX,1,1,0,"This is outrageous. Texas is the second-largest state with a population of 28,995,881 as of 2019. Only 55,000 in Texas have been tested for COVID 19. That so few have been tested should be getting more attention. @MorganRadford @timkmak @JoaquinCastrotx @MariaTCardona",,@MorganRadford @timkmak @JoaquinCastrotx @MariaTCardona,,1246209494004240385,https://twitter.com/VETERANUSA1/status/1246209494004240385
2020-04-03 22:54:20,WomenLeisure,FaheemYounus,0,0,1,"Wait until they start testing in Texas. The largest state. We are barely doing any tests. My hubby’s hospital had 3 covid patients few days ago and now they have 8 in the ICU. Next month will be tough. Texans, if you can, do not go out for next 6 weeks!! ",,,,1246209446512132098,https://twitter.com/WomenLeisure/status/1246209446512132098
2020-04-03 22:53:54,EastTexasNow,,0,5,5,"What we know about the 162 confirmed cases of COVID-19 in East Texas: https://bit.ly/2UEm6M8",,,,1246209339397935104,https://twitter.com/EastTexasNow/status/1246209339397935104
2020-04-03 22:53:43,bushido02,,0,0,0,"Galveston Co. reports 13 COVID-19 cases in Texas City nursing home ",,,,1246209292530782208,https://twitter.com/bushido02/status/1246209292530782208
2020-04-03 22:53:11,ktemnews,,0,0,0,"These Central Texas Businesses Are Still Open During the COVID-19 Outbreak https://ift.tt/2JChMGT",,,,1246209158577340421,https://twitter.com/ktemnews/status/1246209158577340421
2020-04-03 22:52:55,scghostland,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1246209092248637446,https://twitter.com/scghostland/status/1246209092248637446
2020-04-03 22:51:32,KendraGabaldon,JeffreeStar,0,0,1,"Hello Jeffree I am kendra! I'm a cna from odessa Texas. I've been working the frontline since the covid-19 got here to odessa. My hours have been cut from work due to certain units being closed dude to the coronavirus. All I ask is if you help my hospital with ppe kit for us.",,,,1246208741478973440,https://twitter.com/KendraGabaldon/status/1246208741478973440
2020-04-03 22:51:25,SpecNewsSA,,0,1,1,"You might have heard of “Free Little Libraries,” where neighbors can donate and pick up free books. As the COVID-19 pandemic worsens, a Texas woman has created a “Little Food Pantry” to lend a helping hand. #OneTexas http://specne.ws/kS4drx?cid=twitter_SpecNewsSA",,,#OneTexas,1246208713565896705,https://twitter.com/SpecNewsSA/status/1246208713565896705
2020-04-03 22:51:24,US105fm,,0,0,0,"These Central Texas Businesses Are Still Open During the COVID-19 Outbreak https://ift.tt/2UDuHP0",,,,1246208709535162368,https://twitter.com/US105fm/status/1246208709535162368
2020-04-03 22:50:20,SecretNews,,0,0,0,"Texas Case Could Produce One Of The First COVID-19 Hate-Crime Charges ""The suspect indicated that he stabbed the family because he thought the family was Chinese, and infecting people with coronavirus."" ",,,,1246208441502351363,https://twitter.com/SecretNews/status/1246208441502351363
2020-04-03 22:50:16,RickyAGarza,Naxiely,1,0,1,"Good RGV is down compared to state avg, but curious how we compare to other large areas with outbreaks & community spread. Hidalgo Co. is #15 in Texas for covid cases now.",,,,1246208424498561024,https://twitter.com/RickyAGarza/status/1246208424498561024
2020-04-03 22:50:09,dlthd,,1,0,0,"Trump lovin neighbors just ret from Texas &amp; saw me in my yard. Came over with cocktails in hand. When questioned if they were ‘well’ they said Covid-19 is no worse than flu. I said no, more deadly and more contagious. Responded with a shrug. Dumb on purpose. #CoronavirusPandemic",,,#CoronavirusPandemic,1246208395247595520,https://twitter.com/dlthd/status/1246208395247595520
2020-04-03 22:49:53,arturodetexas,,0,0,0,"Laredo receives faulty, unusable test kits as South Texas community struggles to slow COVID-19 ",,,,1246208326662328321,https://twitter.com/arturodetexas/status/1246208326662328321
2020-04-03 22:48:45,3pOffroad,,0,0,0,"Ready for the weekend! @polarisrzr ryan_blagrave @weoutheremerch #texas #atv #utv #3p #3poffroad #rzr #rzr1000 #glamis #dunes #turbo #weouthere #shop #paddles #coronavirus #covid @Glamis Sand Dunes https://www.instagram.com/p/B-iTqplBSal/?igshid=dr30m8uw1wj4",,@PolarisRZR @weoutheremerch,#texas #atv #utv #3p #3poffroad #rzr #rzr1000 #glamis #dunes #turbo #weouthere #shop #paddles #coronavirus #covid,1246208044096204806,https://twitter.com/3pOffroad/status/1246208044096204806
2020-04-03 22:48:43,CALABienestar,,0,0,0,"Texas State Optical anuncia su preparación operativa frente al COVID-19. @PRNHispanic #PRNewswire",,@PRNHispanic,#PRNewswire,1246208033547485185,https://twitter.com/CALABienestar/status/1246208033547485185
2020-04-03 22:48:31,SandraESanchez,,0,1,1,"The @CityofLaredo receives faulty #coronavirus test kits as South Texas community struggles to slow #COVID-19; @CityofMcAllen @mayorDArling says residents must cover faces in public. My #BorderReport story updates situation in #RGV.. https://www.borderreport.com/health/coronavirus/laredo-receives-faulty-unusable-test-kits-as-south-texas-community-struggles-to-slow-covid-19/",,@cityoflaredo @CityofMcAllen @mayordarling,#coronavirus #COVID #BorderReport #RGV,1246207984864317441,https://twitter.com/SandraESanchez/status/1246207984864317441
2020-04-03 22:46:41,GregAbbott_TX,,227,849,3108,"Texas hospitals are getting tens of thousands of rapid COVID-19 tests to quickly determine if a person has the #coronavirus. Our testing capacity is increasing 10% each day. Still, less than 10% of Texans tested are testing positive for #COVID19.",,,#coronavirus #COVID19,1246207523490758656,https://twitter.com/GregAbbott_TX/status/1246207523490758656
2020-04-03 22:45:55,kdibrom,,0,0,0,"Clinic Built By Texas A&amp;M Students Headed To Houston For Battle Against COVID-19 https://today.tamu.edu/2020/04/01/clinic-built-by-texas-am-students-headed-to-houston-for-battle-against-covid-19/ /",,,,1246207327876808715,https://twitter.com/kdibrom/status/1246207327876808715
2020-04-03 22:44:16,mcomer,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1246206915178377217,https://twitter.com/mcomer/status/1246206915178377217
2020-04-03 22:43:47,cbs11jack,,0,4,2,"#NEW @GovAbbott says the state of #Texas has enough hospital beds to treat Covid-19 patients along with ventilators but is trying to obtain more. He also discussed the number of people who tested positive compared to the total number of people tested. Our story next @CBSDFW 6pm",,@GovAbbott @CBSDFW,#NEW #Texas,1246206791920365571,https://twitter.com/cbs11jack/status/1246206791920365571
2020-04-03 22:43:45,ktrhnews,,1,1,0,"Galveston County Health District (GCHD) today announces 83 residents and employees at The Resort at Texas City have tested positive for COVID-19. This includes the 13 positive cases reported Thursday by the health district. ",,,,1246206782919315464,https://twitter.com/ktrhnews/status/1246206782919315464
2020-04-03 22:43:27,UmaspearsK,,0,0,0,"LIST: COVID-19 causes cancellations at churches, mosques across North Texas http://www.wfaa.com/article/news/health/coronavirus/covid-19-causes-cancellations-at-churches-mosques-across-north-texas/287-20214fee-af9f-437a-bf37-7e7207883712 via @wfaa So its not even muslims - even mosques are shut &amp; Friday prayers are canceled",,@wfaa,,1246206707719647234,https://twitter.com/UmaspearsK/status/1246206707719647234
2020-04-03 22:42:05,TaraHerzig,,0,0,0,"CNN reports that more than half of a group of 70 spring breakers who chartered a plane from Austin, TX, to Mexico 2 weeks back have now tested positive for the deadly virus. All 44 people who have tested positive are University of Texas students. #Covid_19",,,#Covid_19,1246206364579332096,https://twitter.com/TaraHerzig/status/1246206364579332096
2020-04-03 22:41:56,Jess_Sifuentez,,0,0,0,"Day 4,362 #covid #quarantinelife #shelterinplace #runningincircles #stillinpjs @Farmers Branch, Texas https://www.instagram.com/p/B-iSsKHnQEx/?igshid=1l3296r0he2gp",,,#covid #quarantinelife #shelterinplace #runningincircles #stillinpjs,1246206327833210886,https://twitter.com/Jess_Sifuentez/status/1246206327833210886
2020-04-03 22:41:14,NAMIGulfCoast,,0,0,0,"The Texas Department of State Health Services (DSHS) is working closely with the Centers for Disease Control and Prevention (CDC) in responding to the coronavirus (COVID‑19). Get up-to-date information here: https://www.dshs.texas.gov/coronavirus/default.aspx",,,,1246206149172617216,https://twitter.com/NAMIGulfCoast/status/1246206149172617216
2020-04-03 22:41:08,OMAPROUD,MissFuhrerious,1,0,1,"We can’t get tests here either. I live in Texas and probably have COVID per Dr but can’t tested.",,,,1246206125034409984,https://twitter.com/OMAPROUD/status/1246206125034409984
2020-04-03 22:40:05,sarahrafique,,0,1,4,"& on a related note. Here's a look at how quickly COVID-19 positive cases grew in counties across Texas via @keatonfox",,@keatonfox,,1246205863494389760,https://twitter.com/sarahrafique/status/1246205863494389760
2020-04-03 22:39:14,945thebuzz,,0,2,1,"Galveston County Health District (GCHD) today announces 83 residents and employees at The Resort at Texas City have tested positive for COVID-19. This includes the 13 positive cases reported Thursday by the health district. http://ihe.art/4KERdzD",,,,1246205646346817536,https://twitter.com/945thebuzz/status/1246205646346817536
2020-04-03 22:39:03,_DanielSinclair,,1,0,0,"""Dr. Bela Patel, executive medical director of critical care for the Memorial Hermann hospital in the Texas Medical Center in Houston, said she and her colleagues are “starting to see that surge” of severely ill COVID-19 patients that previously signaled widespread transmission""",,,,1246205602042429440,https://twitter.com/_DanielSinclair/status/1246205602042429440
2020-04-03 22:38:57,SpecNewsSA,,0,1,0,"Hospitals across the country are facing financial struggles as elective surgeries have been put on hold in order that resources can be devoted to aiding those fighting COVID-19. One Texas doctor has taken a pay cut so his staff can remain employed. ",,,,1246205575341490183,https://twitter.com/SpecNewsSA/status/1246205575341490183
2020-04-03 22:38:09,_DanielSinclair,,1,1,2,"“We know that about 1 in 5 or 1 in 10 COVID-19 patients needs to be hospitalized, so what you’re seeing in hospital admissions would suggest that the actual number of cases could be 5 to 10 times higher in Texas than what’s been reported to this point""",,,,1246205374052655104,https://twitter.com/_DanielSinclair/status/1246205374052655104
2020-04-03 22:37:20,SpecNewsATX,,1,0,2,"Hospitals across the country are facing financial struggles as elective surgeries have been put on hold in order that resources can be devoted to aiding those fighting COVID-19. One Texas doctor has taken a pay cut so his staff can remain employed. http://specne.ws/2vY1ES?cid=twitter_SpecNewsATX",,,,1246205171643953152,https://twitter.com/SpecNewsATX/status/1246205171643953152
2020-04-03 22:37:05,CityOfMcKinney,,2,3,1,"The City of McKinney extended the local state of disaster declaration related to the Coronavirus outbreak (COVID-19) until April 30 and adopted several updates to be consistent with Governor Greg Abbott’s executive order for the state of Texas. http://www.mckinneytexas.org/COVID19",,,,1246205108528054273,https://twitter.com/CityOfMcKinney/status/1246205108528054273
2020-04-03 22:36:07,K1017fm,,0,0,0,"These Central Texas Businesses Are Still Open During the COVID-19 Outbreak ",,,,1246204863647809537,https://twitter.com/K1017fm/status/1246204863647809537
2020-04-03 22:32:00,TexasObserver,,0,2,4,"As COVID-19 cases begin to permeate the immigration system nationwide, detainees in Texas are calling for better conditions and release. ",,,,1246203826643689473,https://twitter.com/TexasObserver/status/1246203826643689473
2020-04-03 22:30:52,Spotlessradar,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1246203543377383430,https://twitter.com/Spotlessradar/status/1246203543377383430
2020-04-03 22:30:23,accuweather,,0,2,5,"Two drive-thru COVID-19 testing sites in Dallas, Texas we’re shut down Friday due to wet and windy weather. https://bit.ly/2JALhZs",,,,1246203421679595520,https://twitter.com/accuweather/status/1246203421679595520
2020-04-03 22:30:04,kdhnews,,0,0,0,"Killeen city staff is moving forward on directives following Texas Gov. Greg Abbott’s orders “as its direction in responding to the COVID-19 situation.” ",,,,1246203341480345600,https://twitter.com/kdhnews/status/1246203341480345600
2020-04-03 22:25:55,truformsupps,,0,0,0,"The onset of the corona(covid-19) virus has brought on delays in the receipt of our BCAA shipment. . . Our manufacturer in Texas has had there office closed since the start of it all but has done me a favor by going… https://www.instagram.com/p/B-iRDYfgDae/?igshid=10luixy0xxvtj",,,,1246202295303487490,https://twitter.com/truformsupps/status/1246202295303487490
2020-04-03 22:22:42,redicecon,tarheel_texas,1,0,0,"No it was after all the people were off the ship, the cdc said they found covid -19 on surfaces 17 days later ",,,,1246201486071267328,https://twitter.com/redicecon/status/1246201486071267328
2020-04-03 22:22:33,mr_ivan_lozano,,1,0,0,"They media really pushing Texas to be the next epicenter for covid-19",,,,1246201448305774592,https://twitter.com/mr_ivan_lozano/status/1246201448305774592
2020-04-03 22:22:32,AngeldeBajaMex,FelipeCalderon,0,0,0,"Baja California Sur reporta 18 casos confirmados, y la Universidad de Texas reporta que de 70 turistas sprinbreakers que regresaron de los cabos, se infectaron 44 en los cabos de COVID-19, no salen las cuentas oficiales. ",,,,1246201444920786944,https://twitter.com/AngeldeBajaMex/status/1246201444920786944
2020-04-03 22:22:31,Sweetling,,1,5,12,"Hey @eBay you gonna do anything about COVID price-gouging? Cuz this don't seem right. Clorox Anywhere Spray: $69 Cheapest shipping option: $25 Seller: brofrie-75 from Texas ",,@eBay,,1246201440302964741,https://twitter.com/Sweetling/status/1246201440302964741
2020-04-03 22:17:59,RevTranscripts,,0,0,0,"Governor of Texas Greg Abbott held a press conference today on coronavirus. He discussed the hospital capacity in Texas, and said 800 are currently hospitalized by COVID-19 statewide. ",,,,1246200301163552768,https://twitter.com/RevTranscripts/status/1246200301163552768
2020-04-03 22:17:14,Insurance_Alert,,0,0,0,"State Insurance Spotlight: Texas Department of Insurance Guidance Concerning COVID-19 https://www.jdsupra.com/legalnews/state-insurance-spotlight-texas-85358/ | by @faegredrinker",,@FaegreDrinker,,1246200109953507328,https://twitter.com/Insurance_Alert/status/1246200109953507328
