date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-06 23:40:57,more_cowbell_15,RichieFed,1,0,2,"Of course it is...its all a hoax ""Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance."" ",,,,1247308342940352513,https://twitter.com/more_cowbell_15/status/1247308342940352513
2020-04-06 23:40:00,Rewire_News,,0,18,8,"When Texas officials declared abortions ""nonessential"" amid the COVID-19 pandemic, one woman's abortion plans were derailed. She went on a five-day journey to legally get one. ",,,,1247308105928650761,https://twitter.com/Rewire_News/status/1247308105928650761
2020-04-06 23:39:57,CityLakeDallas,,0,0,0,"Denton County Public Health has announced 33 new laboratory-confirmed cases of COVID-19 in Denton County. Of those cases, 6 are in Lake Dallas. For all updates about COVID-19 as they affect Lake Dallas, Denton County, and Texas, visit http://lakedallas.com/Coronavirus. #LakeDallasStrong",,,#LakeDallasStrong,1247308093140226049,https://twitter.com/CityLakeDallas/status/1247308093140226049
2020-04-06 23:39:55,bshack165,Recardoughdoe,0,0,3,"What's the mortality rate for H1N1, FLU, or COVID-19 in Wyoming? How about Fresno California? Limestone county Texas? You cannot use the mortality rate from NYC for everybody else. To many variables to factor.",,,,1247308082830508032,https://twitter.com/bshack165/status/1247308082830508032
2020-04-06 23:37:53,TheBridgeHRC,,0,0,1,"Need help in North Texas because of COVID-19? Here are the numbers to call http://www.wfaa.com/article/news/health/coronavirus/need-help-in-north-texas-because-of-covid-19-here-are-the-numbers-to-call/287-9a880f63-080e-4050-b3c9-fa0fce273e0a via @wfaa",,@wfaa,,1247307573222682624,https://twitter.com/TheBridgeHRC/status/1247307573222682624
2020-04-06 23:35:32,enrichingmyself,,0,0,0,"Mask-Making Sustains North Texas Businesses And COVID-19 Efforts http://dlvr.it/RTJ5Jg",,,,1247306978193375233,https://twitter.com/enrichingmyself/status/1247306978193375233
2020-04-06 23:34:59,NOJOgolf,,0,0,0,"Texas woman calls COVID 19 a hoax She is now dead from her willful igno... https://youtu.be/vDZdz0ZsIvo via @YouTube",,@YouTube,,1247306839974465536,https://twitter.com/NOJOgolf/status/1247306839974465536
2020-04-06 23:32:43,mcwashtx,crane_trish,0,0,1,"Unfortunately, I think what you are saying is true. They are surprised by death. Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,,1247306270786363393,https://twitter.com/mcwashtx/status/1247306270786363393
2020-04-06 23:31:43,NOJOgolf,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://www.dailykos.com/stories/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,,1247306019530776578,https://twitter.com/NOJOgolf/status/1247306019530776578
2020-04-06 23:31:39,0nearmbandit,,0,0,1,"@Schlotzsky's today our team at Schlotzsky's (W Central Texas Expy - Harker Heights, TX) provided lunch and dinner for the ER team of medical professionals. @SetonMedicalCtr Harker Heights thank you for being on the frontlines. #Covid_19",,@schlotzsky @SetonMedicalCtr,#Covid_19,1247306003823165444,https://twitter.com/0nearmbandit/status/1247306003823165444
2020-04-06 23:29:02,Bandit21584823,,0,0,0,"Her MAGA misinformation killed her. #Covid_19 #TrumpIsALoser Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://m.dailykos.com/stories/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance #SmartNews",,,#Covid_19 #TrumpIsALoser #SmartNews,1247305344503578625,https://twitter.com/Bandit21584823/status/1247305344503578625
2020-04-06 23:28:44,CounselorCarol1,kaley_mathis,0,0,1,"Of course he did. Did any Texas District 19 constituents believe he would assist in the COVID crisis? ",,,,1247305268507086854,https://twitter.com/CounselorCarol1/status/1247305268507086854
2020-04-06 23:28:39,gjsibio,,0,0,1,"If you recognize this person, let the authorities know. If her claim is true, she must be stopped. If not true, she needs help. Coronavirus Texas: 18-year-old to be charged for claiming to have COVID-19 and willfully spreading it - ",,,,1247305246172463105,https://twitter.com/gjsibio/status/1247305246172463105
2020-04-06 23:26:13,TxPelican56,essenviews,0,0,6,"Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus ",,,,1247304634814926854,https://twitter.com/TxPelican56/status/1247304634814926854
2020-04-06 23:25:27,hameentariq,,0,0,0,"Police in Texas are searching for Lorraine Maradiaga, 18, who posted a series of Snapchat videos in which she threatens to spread COVID-19. https://www.huffpost.com/entry/police-woman-covid-19-positive-willfully-spreading-it-snapchat-lorraine-maradiaga_n_5e8b4d46c5b6cc1e47796f40?ncid=engmodushpmg00000004 via @HuffPostCrime",,@HuffPostCrime,,1247304443865022466,https://twitter.com/hameentariq/status/1247304443865022466
2020-04-06 23:24:18,PatriciaJean00,,1,0,0,"A 45-year old Texas woman who posted an anti-socialism rant on her Facebook page and said that the coronavirus is a media-driven hoax has died from COVID-19. Her anti-socialism family is now requesting donations on GoFundMe.....",,,,1247304154072129541,https://twitter.com/PatriciaJean00/status/1247304154072129541
2020-04-06 23:22:21,el_tejano_9501,,0,0,0,"Carrollton 18-year-old to be charged with terroristic threat for claiming to have COVID-19 on social media https://fox4news.com/news/carrollton-18-year-old-to-be-charged-with-terroristic-threat-for-claiming-to-have-covid-19-on-social-media #CoronavirusOubreak #coronavirus #Covid_19 #covid19 #dfw #texas #dallas #carrollton #dpd #USA #dallaspolice #northtexas #fortworth #MostWanted",,,#CoronavirusOubreak #coronavirus #Covid_19 #covid19 #dfw #texas #dallas #carrollton #dpd #USA #dallaspolice #northtexas #fortworth #MostWanted,1247303660754919424,https://twitter.com/el_tejano_9501/status/1247303660754919424
2020-04-06 23:21:59,Jm7janett,,0,0,0,"'Terroristic threat': Police searching for Texas woman who claimed to be spreading COVID-19 http://a.msn.com/01/en-us/BB12ewwa?ocid=st2",,,,1247303570111823874,https://twitter.com/Jm7janett/status/1247303570111823874
2020-04-06 23:20:11,SenBryanHughes,,1,1,1,"Dr. Philley is an Internationally recognized pulmonary (lung disease) and critical care medicine physician, Professor of Medicine at UT Health Science Center Tyler, leader of critical care at UT Health East Texas, and Overton native, who is actively treating COVID-19 patients.",,,,1247303117772918787,https://twitter.com/SenBryanHughes/status/1247303117772918787
2020-04-06 23:19:33,kerfuffle_stuff,,0,0,0,"Get her ass. Police in Texas are searching for Lorraine Maradiaga, 18, who posted a series of Snapchat videos in which she threatens to spread COVID-19. https://www.huffpost.com/entry/police-woman-covid-19-positive-willfully-spreading-it-snapchat-lorraine-maradiaga_n_5e8b4d46c5b6cc1e47796f40?ncid=engmodushpmg00000004 via @HuffPostCrime",,@HuffPostCrime,,1247302956749389824,https://twitter.com/kerfuffle_stuff/status/1247302956749389824
2020-04-06 23:18:54,RYHT_WHouston,CarmiCounselor,0,0,1,"@CarmiCounselor of @AldineISD is just one amazing example of the amazing outreach, and connection efforts that Texas School Counselors are engaged in, just letting the children of this great state are not alone in this time. #wearealdine #TxEdRising #txlege #txed #Covid_19",,@CarmiCounselor @AldineISD,#wearealdine #TxEdRising #txlege #txed #Covid_19,1247302792043167745,https://twitter.com/RYHT_WHouston/status/1247302792043167745
2020-04-06 23:17:45,Goldennugget85,ScottGottliebMD,0,0,0,"#Houston #Houstonlockdown #Texas #Covid_19 #COVID19Pandemic",,,#Houston #Houstonlockdown #Texas #Covid_19 #COVID19Pandemic,1247302502997004294,https://twitter.com/Goldennugget85/status/1247302502997004294
2020-04-06 23:17:35,andres20ad,,25,114,180,"Un pastor evangélico de Texas asegura curar el #Covid_19 soplando. Suena idiota, y lo es. Esta misma gente votó por Trump, Bolsonaro y Piñera. No es malo creer en Dios, lo malo, es creer en charlatanes que se aprovechan de fanáticos ignorantes. Dios te dio un cerebro, úsalo.",,,#Covid_19,1247302464069611522,https://twitter.com/andres20ad/status/1247302464069611522
2020-04-06 23:16:32,kaleesb,,1,0,1,"Probability of current COVID-19 outbreaks in all US counties Emily Javan, Dr. Spencer J. Fox, Dr. Lauren Ancel Meyers A study by disease modelers at the University of Texas at Austin states that ""Given the low testing rates throughout the country,.",,,,1247302199283253248,https://twitter.com/kaleesb/status/1247302199283253248
2020-04-06 23:15:51,kirbyrita,GregAbbott_TX,0,0,0,"#Covid_19 #Texas ",,,#Covid_19 #Texas,1247302027664818177,https://twitter.com/kirbyrita/status/1247302027664818177
2020-04-06 23:14:24,duckm4st3r,,0,0,0,"Coronavirus Texas: 18-year-old to be charged for claiming to have COVID-19 and willfully spreading it https://bestspecialnews.com/coronavirus-texas-18-year-old-to-be-charged-for-claiming-to-have-covid-19-and-willfully-spreading-it/",,,,1247301660189261824,https://twitter.com/duckm4st3r/status/1247301660189261824
2020-04-06 23:14:05,SandraESanchez,,0,2,0,"Dog days for humans = good times for pet adoptions in South Texas @PVASTX in #RGV #coronavirus #COVID-19 w @UAZResearch. My #BorderReport story.",,@pvastx @UAZResearch,#RGV #coronavirus #COVID #BorderReport,1247301582808666121,https://twitter.com/SandraESanchez/status/1247301582808666121
2020-04-06 23:13:28,rahiemshabazz,,3,1,4,"MAGA Loving Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. ",,,,1247301428185640967,https://twitter.com/rahiemshabazz/status/1247301428185640967
2020-04-06 23:12:56,vas_vas_vas,,1,0,0,"1/A study by disease modelers at the University of Texas at Austin states that ""Given the low testing rates throughout the country, we assume that 1 in 10 cases are tested and reported. If a county has detected only 1 case of COVID-19, there is a 51% chance that there is already",,,,1247301291602313217,https://twitter.com/vas_vas_vas/status/1247301291602313217
2020-04-06 23:12:48,WFLANews,,0,0,1,"Authorities in Texas are looking for an 18-year-old woman who posted videos on Snapchat saying she was going to ""infest"" people with COVID-19 ",,,,1247301259713003522,https://twitter.com/WFLANews/status/1247301259713003522
2020-04-06 23:12:31,QContrarian,gowrinyc,0,0,3,"Like MBSs or ABSs? you better be careful, delinquency rates projected to rise which means it's inevitable that bankruptcies will be joining it. Remember worst auto delinquency is in Texas, and that was before #oilwar and #Covid_19, it's only going to get worse #investment #bonds",,,#oilwar #Covid_19 #investment #bonds,1247301188850266113,https://twitter.com/QContrarian/status/1247301188850266113
2020-04-06 23:11:57,gregorymeadmil,gregorymeadmil,0,0,0,"Oklahoma, Louisiana, Texas - tag, you're it! (COVID-19 coronavirus). ",,,,1247301043794382851,https://twitter.com/gregorymeadmil/status/1247301043794382851
2020-04-06 23:11:42,sararachaelll_,,1,0,7,"Got put on active duty orders to help with COVID 19 right as I got to Texas so guess I’m flying back to Az soon ",,,,1247300981739618309,https://twitter.com/sararachaelll_/status/1247300981739618309
2020-04-06 23:11:31,openletterbot,,0,0,0," I delivered “COVID-19 presser” from Debbie, a constituent in Mason, Texas, to @JohnCornyn, @ConawayTX11 and @SenTedCruz #TX11 #TXpolitics Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @ConawayTX11 @SenTedCruz,#TX11 #TXpolitics,1247300935899987968,https://twitter.com/openletterbot/status/1247300935899987968
2020-04-06 23:11:15,HEIR2HERE,HondoResists,0,0,0,"@politico ¿Los hombres, mujeres o niños en la frontera de Texas tienen kits de prueba COVID 19, máscaras, artículos de tocador o llamadas telefónicas o Estados Unidos todavía está abusando de ellos porque Big Brother NO tiene cámara a la vista?",,@politico,,1247300867642011649,https://twitter.com/HEIR2HERE/status/1247300867642011649
2020-04-06 23:10:29,PatriciaJean00,,0,0,0,"Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus - https://go.shr.lc/3aLIFUx via @Shareaholic",,@Shareaholic,,1247300675052154880,https://twitter.com/PatriciaJean00/status/1247300675052154880
2020-04-06 23:10:00,goldenrule47,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance Sadly, this is not the only time someone has lost their life or had their lives disrupted by listening to the president and his sycophants.",,,,1247300552524005377,https://twitter.com/goldenrule47/status/1247300552524005377
2020-04-06 23:08:03,ubnm,,0,0,0,"Texas Teen Wanted For Snapchat Videos Allegedly Threatening To Spread COVID-19 https://ubnm.co/svpLOz (via International Business Times) #news #Trending #trendingnews",,,#news #Trending #trendingnews,1247300062117531649,https://twitter.com/ubnm/status/1247300062117531649
2020-04-06 23:04:26,truromanticlife,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. Those guns didn't do you too much good against a deadly virus, huh, hon? https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,,1247299152934916097,https://twitter.com/truromanticlife/status/1247299152934916097
2020-04-06 23:04:26,ErinTobz,nhannahjones,0,0,3,"We will probably never get accurate data but #Covid_19 has me petrified of the potential wholesale destruction of Black and Latinex residents in Texas. Incidentally, Texas is dead last in their COVID-19 testing and response in the country. It feels intentional.",,,#Covid_19,1247299151597056005,https://twitter.com/ErinTobz/status/1247299151597056005
2020-04-06 23:02:15,BanggCowwy,,1,1,3,"Just went thru a COVID screening station at the Texas/Louisiana border. Pointless as fuck. They asked if I had my paperwork, I said yes and they let me go. Didn’t look at anything. ",,,,1247298603007332354,https://twitter.com/BanggCowwy/status/1247298603007332354
2020-04-06 23:00:52,GeologistKaren,atrupar,2,4,19,"The testing in Texas is so poor that we really have no idea how bad it is here. I was never able to get one. I know someone that was hospitalized with COVID who hadn’t gotten a test result over a week later (docs were like yeah, you have it).",,,,1247298253701423104,https://twitter.com/GeologistKaren/status/1247298253701423104
2020-04-06 23:00:36,TexasBaptists,,0,1,3,"COVID-19 is changing the way River Ministry operates on the Texas-Mexico border. Check out this article to learn how you can pray for the spiritual and physical health of both missionaries and refugees on the border. ",,,,1247298189427949568,https://twitter.com/TexasBaptists/status/1247298189427949568
2020-04-06 23:00:08,VancouverBlues,RagnarWeilandt,0,0,0,"#Covid_19 #Florida #Texas #BatonRouge #Evangelicals #ReligiousExtremists #Louisiana @GOP @senatemajldr @GOPLeader #Maga #Hannity #RWNJ #Trump #Nazi #Deplorables #COVIDIOTS",,@GOP @senatemajldr @GOPLeader,#Covid_19 #Florida #Texas #BatonRouge #Evangelicals #ReligiousExtremists #Louisiana #Maga #Hannity #RWNJ #Trump #Nazi #Deplorables #COVIDIOTS,1247298073040007169,https://twitter.com/VancouverBlues/status/1247298073040007169
2020-04-06 22:58:48,IDAddictUSA,,1,3,1,"Lorraine Maradiaga: Texas Cops Search for Teen Claiming to Be Spreading Coronavirus ⁦@HeavySan⁩ #Covid_19",,@HeavySan,#Covid_19,1247297737684647936,https://twitter.com/IDAddictUSA/status/1247297737684647936
2020-04-06 22:58:27,jfalemos,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. #Trumpeffects kills.",,,#Trumpeffects,1247297645602889728,https://twitter.com/jfalemos/status/1247297645602889728
2020-04-06 22:58:26,prpnews,,0,0,0,"http://tinyurl.com/t8cuz2r AND THE STATE OF TEXAS PARTNER TO PROVIDE ACCESS TO CHILDCARE FOR FRONTLINE WORKERS ACROSS THE STATE DURING COVID-19 PANDEMIC",,,,1247297644000694277,https://twitter.com/prpnews/status/1247297644000694277
2020-04-06 22:58:22,RedHairIrl,,0,0,0,"I think the only good thing to come out of this social distancing thing is that I’m so bored at home that I’m running/working out every day. Texas summer body, here I come! #Covid_19 #SilverLining #mondaythoughts #MondayMotivation",,,#Covid_19 #SilverLining #mondaythoughts #MondayMotivation,1247297628280324102,https://twitter.com/RedHairIrl/status/1247297628280324102
2020-04-06 22:58:08,GregAbbott_TX,,318,955,3545,"COVID-19 PPE is here! Over the past week Texas distributed 1,676,510 face masks 209,856 face shields 2,721,350 gloves 169,231 gowns 7,594 coveralls EVEN BETTER In the past 24 hours Texas received 2.5 million face masks with 3 million more on the way. ",,,,1247297567949492226,https://twitter.com/GregAbbott_TX/status/1247297567949492226
2020-04-06 22:57:13,DailyToreador,,0,2,14,"Texas Tech alumna Kyndal Irwin has volunteered to go to New York City in wake of the COVID-19 pandemic. ",,,,1247297337640325122,https://twitter.com/DailyToreador/status/1247297337640325122
2020-04-06 22:56:59,Sean_Hyman,,0,0,0,"Coronavirus Texas: 18-year-old to be charged for claiming to have COVID-19 and willfully spreading it - ABC13 Houston #SmartNews",,,#SmartNews,1247297278152454145,https://twitter.com/Sean_Hyman/status/1247297278152454145
2020-04-06 22:56:56,ViralCumFighter,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,,1247297267490598918,https://twitter.com/ViralCumFighter/status/1247297267490598918
2020-04-06 22:56:47,kfdmnews,,2,7,9,"SOUTHEAST TEXAS — BREAKING: Women 60-70 years old is Beaumont's third COVID-19 related death; regional total now 6 and number of COVID-19 cases now up to 144 https://kfdm.com/news/local/breaking-woman-60-70-is-beaumonts-third-covid-19-death-cases-up-to-144",,,,1247297227770429441,https://twitter.com/kfdmnews/status/1247297227770429441
2020-04-06 22:55:40,expsurugby,Whatwyo,0,0,0,"Sigh. All the people at Buckey’s last week congregating are the sandwich counter and getting slurpees - so now rural counties in Texas have more cases of covid 19 per capita than cities that’s who.",,,,1247296946957627392,https://twitter.com/expsurugby/status/1247296946957627392
2020-04-06 22:55:01,paulosisinno,,0,0,0,"Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus - https://go.shr.lc/3aLIFUx via @Shareaholic",,@Shareaholic,,1247296783795044354,https://twitter.com/paulosisinno/status/1247296783795044354
2020-04-06 22:54:55,dina10310,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance.#maga https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,#maga,1247296757731655685,https://twitter.com/dina10310/status/1247296757731655685
2020-04-06 22:53:21,MaryMary0414,,0,0,0,"Texas business' helmets requested for COVID-19 treatment ",,,,1247296364381339655,https://twitter.com/MaryMary0414/status/1247296364381339655
2020-04-06 22:50:14,MaryOHall1,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. https://www.dailykos.com/story/2020/4/6/1934731/-Texas-woman-calls-COVID-19-a-hoax-She-is-now-dead-from-her-willful-ignorance",,,,1247295580608417793,https://twitter.com/MaryOHall1/status/1247295580608417793
2020-04-06 22:48:49,JimSaun62187946,,0,0,0,"Texas PUC Executive Director of the Public Utility Commission of Texas issued a letter to various regulated entities concerning certain enforcement discretion that the Commission is undertaking during the COVID-19 emergency http://www.energychoicematters.com/stories/20200406aa.html",,,,1247295222666727427,https://twitter.com/JimSaun62187946/status/1247295222666727427
2020-04-06 22:47:44,PatyPalaciosMx,,1,3,12,"Tamaulipas está haciendo un gran esfuerzo para prevenir y contener el contagio del COVID-19; haciendo énfasis en la #SanaDistancia y la campaña #QuedateEnCasa; se mantiene un trabajo permanente en los puentes internacionales que conectan a Texas con nuestro estado.",,,#SanaDistancia #SanaDistancia #QuedateEnCasa #QuedateEnCasa,1247294952327000073,https://twitter.com/PatyPalaciosMx/status/1247294952327000073
2020-04-06 22:47:13,keratx,,0,0,0,"Mask-making sustains North Texas businesses and COVID-19 efforts. https://kerane.ws/39PVyf2",,,,1247294819837382658,https://twitter.com/keratx/status/1247294819837382658
2020-04-06 22:46:33,all512tv,,0,0,0,"From Texas Standard : As the COVID-19 pandemic continues, food banks across the country are tasked with serving those in need from every socioeconomic http://dlvr.it/RTJ0cK #atx #austin #all512",,,#atx #austin #all512,1247294652580945920,https://twitter.com/all512tv/status/1247294652580945920
2020-04-06 22:45:50,KuenstlerBrew,,1,0,12,"A new batch of Men's Germany in Texas shirts came in today! We now have all sizes in stock! Remember, we have decided to give ALL proceeds of T-shirt and Beenie sales to our employees who have been impacted by having hours cut and significantly less tips due to COVID-19. ",,,,1247294471148113922,https://twitter.com/KuenstlerBrew/status/1247294471148113922
2020-04-06 22:44:53,scottbraddock,,3,3,16,"Asked about the pop-up COVID hospital in Dallas, President Trump says ""we're never gonna hurt Texas."" Says he's working with @GregAbbott_TX on it #TxLege #coronavirus",,@GregAbbott_TX,#TxLege #coronavirus,1247294232207003648,https://twitter.com/scottbraddock/status/1247294232207003648
2020-04-06 22:44:10,IvnSenpai,,0,0,0,"Texas police looking for 18-year-old woman claiming to spread COVID-19 ",,,,1247294053311492098,https://twitter.com/IvnSenpai/status/1247294053311492098
2020-04-06 22:44:07,PairsonnalitesA,,0,0,0,"Fighting Stigma : Virtual classes begin for Ysleta Independent School District: EL PASO, Texas (KFOX14) — Most students and teachers are already ... It's been a big change and challenging for some parents, teachers and students. ... While COVID-19… http://dlvr.it/RTJ0LX",,,,1247294038643838976,https://twitter.com/PairsonnalitesA/status/1247294038643838976
2020-04-06 22:43:48,ArielaDeluna,,0,2,1,"University of Texas at San Antonio: Partial Refund for UTSA Students in Response to COVID-19 - Sign the Petition! http://chng.it/wnNrvW2q via @Change",,@Change,,1247293959233318912,https://twitter.com/ArielaDeluna/status/1247293959233318912
2020-04-06 22:40:27,texasgov,brendarenae56,0,0,0,"The Texas Department of Motor Vehicles is maintaining a website with current COVID-19 announcements here: https://www.txdmv.gov/covid-19. Stay well! (2/2)",,,,1247293117620875264,https://twitter.com/texasgov/status/1247293117620875264
2020-04-06 22:39:35,hutiaoxia,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance #Topbuzz",,,#Topbuzz,1247292901412835329,https://twitter.com/hutiaoxia/status/1247292901412835329
2020-04-06 22:38:22,UrUnpaidPundit,,4,4,15,"By far the majority of COVID-19 testing in Texas is done by private labs. What is this obsession by reporters that the government should be doing it. Idiots!",,,,1247292595115622400,https://twitter.com/UrUnpaidPundit/status/1247292595115622400
