date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-26 19:24:01,TXMilitary,,0,1,9,"Texas Soldiers and Airmen are working to rapidly increase Texas' COVID-19 testing capacity in order to keep our communities healthy. #COVID19NationalGuard",,,#COVID19NationalGuard,1254491438844465153,https://twitter.com/TXMilitary/status/1254491438844465153
2020-04-26 19:23:26,labcountry,canuck2usa,0,0,3,"Just hit 80° in the Texas Hillcountry. Not a cloud in the sky or the covid anywhere. Exercised the horses.",,,,1254491293021020161,https://twitter.com/labcountry/status/1254491293021020161
2020-04-26 19:21:45,DavidMichaelW_,,0,0,0,"Finding stuff for the little one to do is TOUGH these days. But keeping a smile on his little face is worth whatever it takes that’s safe. - - Hope y’all hanging in there!! #covid_19 #pandemicseason @Houston, Texas https://www.instagram.com/p/B_dKQkGHls8/?igshid=142yx0q1em801",,,#covid_19 #pandemicseason,1254490869224398848,https://twitter.com/DavidMichaelW_/status/1254490869224398848
2020-04-26 19:18:00,TexasObserver,,0,4,4,"More than 100 cases of COVID-19 have been reported in Texas counties with only one—or no—licensed physician. Compounding the risks to rural counties is the fact that it’s likely that cases may be going untested. ",,,,1254489925652799490,https://twitter.com/TexasObserver/status/1254489925652799490
2020-04-26 19:16:25,SterleG,,0,0,0,"Texas cops use undercover sting operation to arrest women offering salon services at their homes. The cops were part of the COVID-19 task force enforcement. So that's the USA""s new #SS #PoliceState detail.",,,#SS #PoliceState,1254489530243018752,https://twitter.com/SterleG/status/1254489530243018752
2020-04-26 19:15:43,PurpleRain713,,0,1,1,"Texas Covid Details ",,,,1254489350542417920,https://twitter.com/PurpleRain713/status/1254489350542417920
2020-04-26 19:14:14,CALEBHITT,,0,1,1,"Imagine my shock #Houston #houstonstrong #COVID19 #Covid_19 #coronavirus #Corona #CoronavirusOubreak #endthelockdown #endthelockdownnow #EndTheShutdown #EndTheShutdownNow #RedPill #covidhoax #CoronaHoax #CoronavirusHoax2020 #texas #covidusa",,,#Houston #houstonstrong #COVID19 #Covid_19 #coronavirus #Corona #CoronavirusOubreak #endthelockdown #endthelockdownnow #EndTheShutdown #EndTheShutdownNow #RedPill #covidhoax #CoronaHoax #CoronavirusHoax2020 #texas #covidusa,1254488977081581568,https://twitter.com/CALEBHITT/status/1254488977081581568
2020-04-26 19:11:50,AdamMilstein,,2,38,59,"CA political leaders @GavinNewsom @ericgarcetti need to follow many other states such as Texas, Georgia, Florida, Mississippi, Oklahoma, Tennessee, Colorado &amp; So. Carolina, as well as most countries in the world including Israel and gradually open our COVID-19 dying economy. ",,@GavinNewsom @ericgarcetti,,1254488373936324608,https://twitter.com/AdamMilstein/status/1254488373936324608
2020-04-26 19:08:28,lisahaineslaw,,1,1,1,"TEXANS, take note: Texas has one of the lowest coronavirus testing rates in the US. As of April 20, about 0.63% of Texas residents had been tested for coronavirus, according to the COVID Tracking Project. 49th out of 50 states! (con’t) 1/7 ",,,,1254487525672042497,https://twitter.com/lisahaineslaw/status/1254487525672042497
2020-04-26 19:03:07,GeNeVa02377,,0,0,0,"Fucking sad, bro. ‘Left out in the cold': Texas care home left families guessing as 11 died of COVID-19 ",,,,1254486182488092673,https://twitter.com/GeNeVa02377/status/1254486182488092673
2020-04-26 19:02:04,GrSupremo,,0,0,0,"GRSupremo | Local - Refuerzan filtros por Covid-19 en Tamaulipas http://grsupremo.com.mx/noticias/refuerzan-filtros-por-covid-19-en-tamaulipas-20200426-91550 #Cdvictoria #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #McAllen #Texas #Dallas #Monterrey #Tampico #Madero #Altamira #Mante",,,#Cdvictoria #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #McAllen #Texas #Dallas #Monterrey #Tampico #Madero #Altamira #Mante,1254485918523719687,https://twitter.com/GrSupremo/status/1254485918523719687
2020-04-26 19:00:05,AthReview,,0,0,0,"At UT Health East Texas, the health of each patient, our caregivers, and the community is our priority. As we have navigated uncharted territory with the COVID-19 global pandemic, UT Health East Texas has continued to care for patients in our hospit… ",,,,1254485416830472201,https://twitter.com/AthReview/status/1254485416830472201
2020-04-26 18:58:42,web_rant,RioMamboTexMex,0,0,0,"We'll be happy to show you diagrams like this from your establishment in the analysis of the Republican-backed COVID resurgence in Texas. #AsYouCanSeeHere https://twitter.com/RioMamboTexMex/status/1254081124692869124?s=20",,,#AsYouCanSeeHere,1254485070749921280,https://twitter.com/web_rant/status/1254485070749921280
2020-04-26 18:57:45,cctish,,0,0,0,"COVID-19 deaths in Texas increase by 25, now stands at 648 - San Antonio Express-News #SmartNews https://www.mysanantonio.com/news/article/COVID-19-deaths-in-Texas-increase-by-25-now-15227210.php",,,#SmartNews,1254484829292376066,https://twitter.com/cctish/status/1254484829292376066
2020-04-26 18:56:37,epbusiness,,0,0,3,"City of Eagle Pass & Maverick County, Texas sponsoring a free drive-thru COVID-19 test site today (4/26/20) at Eagle Pass Independent School District Student Activity Center @5021 E. US Hwy 277 @9 AM-4PM @Eagle Pass, TX. ",,,,1254484546176851975,https://twitter.com/epbusiness/status/1254484546176851975
2020-04-26 18:54:01,PoliceOne,,0,5,16,"Texas police ask governor to designate COVID-19 as ‘line-of-duty’ illness https://buff.ly/3cRWqC3",,,,1254483892859527168,https://twitter.com/PoliceOne/status/1254483892859527168
2020-04-26 18:50:04,MPRAONLINE,,0,0,1,"Despite the challenges during the current COVID-19 pandemic, the Texas National Guard Joint Counterdrug Task Force continues to support law enforcement agencies across the state to keep communities safe. HOOAH! ",,,,1254482896229937156,https://twitter.com/MPRAONLINE/status/1254482896229937156
2020-04-26 18:46:52,lesliagray,,0,1,1,"#Texas residents can now find their closest #COVID19 testing location. TX COVID-19 Test Collection Sites ",,,#Texas #COVID19,1254482092144103425,https://twitter.com/lesliagray/status/1254482092144103425
2020-04-26 18:46:02,robinsnewswire,,0,0,0,"""Coronavirus News: COVID-19 deaths in Texas increase by 25, now stands at 648 #News"" #StayHomeSaveLives: https://www.robinspost.com/news/health-news/health-daily-report/1095696-coronavirus-news-covid-19-deaths-in-texas-increase-by-25-now-stands-at-648.html",,,#News #StayHomeSaveLives,1254481882827223043,https://twitter.com/robinsnewswire/status/1254481882827223043
2020-04-26 18:45:00,KAMRLocal4News,,0,0,0,"Texas County now has 73 positive cases, 13 recoveries, and one death related to COVID-19. ",,,,1254481622826733568,https://twitter.com/KAMRLocal4News/status/1254481622826733568
2020-04-26 18:44:00,Blaine_James_TX,,60,113,159,"Harris county Texas, population: 4,664,159. Total number of COVID-19 cases: 5,586. Yet starting tomorrow, under threat of a 1000.00 fine, residents are being forced to wear masks in public. Why?",,,,1254481370489008129,https://twitter.com/Blaine_James_TX/status/1254481370489008129
2020-04-26 18:43:43,mmekonen1,TheEconomist,0,0,0,"The next day Greg Abbott, Texas’s governor, echoed the president’s optimism. “We have demonstrated that we can corral the coronavirus,” he said. (That same day Texas reported 916 new covid-19 cases, roughly in line with the previous week.) Mr Abbott is gradually reopening...... ",,,,1254481301115207682,https://twitter.com/mmekonen1/status/1254481301115207682
2020-04-26 18:42:35,PrisGalstaun,,0,0,0,"COVID-19: Map of Texas Drive-Through Testing Sites ",,,,1254481015319539714,https://twitter.com/PrisGalstaun/status/1254481015319539714
2020-04-26 18:41:10,marconisalazar,,0,0,0,"Specially today... choose wisely!!! #covid_19 #stuckinthehouse #stuck @Austin, Texas https://www.instagram.com/p/B_dFnapj5ho/?igshid=5vf950n402n0",,,#covid_19 #stuckinthehouse #stuck,1254480657910095872,https://twitter.com/marconisalazar/status/1254480657910095872
2020-04-26 18:36:42,rungirlrun07,Victoria4Texas,0,2,3,"TEXAS PEEPS --- Map for COVID-19 testing sites ",,,,1254479531446022146,https://twitter.com/rungirlrun07/status/1254479531446022146
2020-04-26 18:34:00,NBC12,,0,0,2,"Texas health officials confirmed they will be investigating an outbreak of COVID-19 at the packing plant as part of their efforts to monitor major meat processing plants across the state. ",,,,1254478852891578370,https://twitter.com/NBC12/status/1254478852891578370
2020-04-26 18:29:41,LonghornPenguin,,1,0,0,"#Coronavirus on 26 April for #Texas and West Virginia. #Coronavirustruth #Covid_19",,,#Coronavirus #Texas #Coronavirustruth #Covid_19,1254477769020407810,https://twitter.com/LonghornPenguin/status/1254477769020407810
2020-04-26 18:24:33,SamObiWon,arissaoh,0,0,1,"I totally get it. We have been fortunate so far. Our community has a lot of Asian families and N. Texas has done relatively well with Covid so it has not been as tense as I feared when we do venture into mainstream stores. But I also know the tension &amp; anxiety are real.",,,,1254476475845279746,https://twitter.com/SamObiWon/status/1254476475845279746
2020-04-26 18:20:30,jonjshapley,,0,0,0,"Reopen Texas economy cautiously, second COVID-19 wave would devastate ",,,,1254475455400488962,https://twitter.com/jonjshapley/status/1254475455400488962
2020-04-26 18:19:59,epbusiness,,0,0,0,"City of Eagle Pass, Texas on U.S.-Mexico border slashes budget by approx. $2 Million &amp; furloughs 63 employees due to severe financial losses to International Bridge revenues &amp; sales taxes as a result of US-Mexico temporary border closure to non-essential travel &amp; COVID-19. ",,,,1254475325565739014,https://twitter.com/epbusiness/status/1254475325565739014
2020-04-26 18:18:05,fishr312,,1,3,3,"Welp The beaches here in Port Aransas, Tx are packed with tourists again Apparently, no more social distancing Beach signs still say ""closed except for exercise"" but people r ignoring signs Only a very few people have been #COVID_19 tested in S. Texas We're doomed in 2 weeks ",,,#COVID_19,1254474850070077440,https://twitter.com/fishr312/status/1254474850070077440
2020-04-26 18:14:15,gahutson,,0,0,0,"Powerful photo from Central Texas hospital gives glimpse into toll of COVID-19 http://www.kvue.com/article/news/health/coronavirus/nurse-photo-ascension-seton-hays-hospital-toll-of-covid-19/269-f4d87d61-c0fd-4769-bee3-067b53b1534a via @KVUE",,@KVUE,,1254473883966717952,https://twitter.com/gahutson/status/1254473883966717952
2020-04-26 18:04:51,Mediadisdat,,0,0,0,"Texas - At least 76 residents at the southeast Dallas nursing home complex have gotten sick with COVID-19 and seven have died, officials said, making it the highest infection and death rate of any nursing home in the county. ",,,,1254471517737451522,https://twitter.com/Mediadisdat/status/1254471517737451522
2020-04-26 18:02:52,lmtnews,,0,0,1,"COVID-19 deaths in Texas increase by 25, now stands at 648 https://www.lmtonline.com/news/article/COVID-19-deaths-in-Texas-increase-by-25-now-15227210.php",,,,1254471018103570440,https://twitter.com/lmtnews/status/1254471018103570440
2020-04-26 18:01:25,ColelliCol,,0,0,0,"Texas doctor gives drug to some patients with Dementia without family approval . Is this legal. COVID-19 Patients Given Unproven Drug In Texas Nursing Home In 'Disconcerting' Move : NPR ",,,,1254470654620954629,https://twitter.com/ColelliCol/status/1254470654620954629
2020-04-26 18:00:06,News_Messenger,,0,0,2,"A newly formed Facebook group made up of East Texas residents and businesses is ""adopting"" Harrison county class of 2020 high school seniors in an effort to make them feel special after having their senior year interrupted by the COVID-19 pandemic. ",,,,1254470321408794626,https://twitter.com/News_Messenger/status/1254470321408794626
2020-04-26 17:56:56,JudyJudyinTexas,,0,6,6,"How many missed? Texas is second-worst in the nation for COVID-19 testing - http://HoustonChronicle.com #Texasdeservesbetter #GOPFailsTexas",,,#Texasdeservesbetter #GOPFailsTexas,1254469527552823300,https://twitter.com/JudyJudyinTexas/status/1254469527552823300
2020-04-26 17:56:51,lomikriel,ndhapple,0,1,5,"A really interesting piece looking at the difference in how Seattle and NY handled covid. Both D mayors/ states. And then there is Texas, which is now reopening. ",,,,1254469505633472512,https://twitter.com/lomikriel/status/1254469505633472512
2020-04-26 17:54:09,swhotmess,EllaCoreleone,1,1,2,"I'm waiting for #Texas governor to pull the same, when retail reopens. They will have to call the cops on me. Too much evidence masks are ineffective and Covid cases are padded. I will plea my case before a judge &amp; never return to the narc stores. Not playing! #scamdemic ",,,#Texas #scamdemic,1254468823467638784,https://twitter.com/swhotmess/status/1254468823467638784
2020-04-26 17:48:20,GlobalPandemics,,0,0,0,"COVID-ALERT: COVID-19 deaths in Texas increase by 25, now stands at 648 - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/covid-19-deaths-in-texas-increase-by-25-now-stands-at648/",,,#Coronavirus #COVID19,1254467363522719745,https://twitter.com/GlobalPandemics/status/1254467363522719745
2020-04-26 17:48:14,JorgeLuisLongo4,,0,0,0,"#sundayfunday #sunday #insta #instagift #instacat #instagram #ladychunky #austingifs #humor #instamoda #atx #austintexas #texas #covid_19boredom #theyearofcovid19 #keepyour6",,,#sundayfunday #sunday #insta #instagift #instacat #instagram #ladychunky #austingifs #humor #instamoda #atx #austintexas #texas #covid_19boredom #theyearofcovid19 #keepyour6,1254467336129691653,https://twitter.com/JorgeLuisLongo4/status/1254467336129691653
2020-04-26 17:45:14,shepoy1967,jmlucyc,1,0,5,"I lost my boss to Covid. Im trying to avoid losing my parents in Texas to it. Apparently you don't give a fuck if people die.",,,,1254466583067385861,https://twitter.com/shepoy1967/status/1254466583067385861
2020-04-26 17:44:40,metrofox1,,0,0,0,"Continúan los filtros contra COVID-19 en Eagle Pass,Texas por el Sector Salud... ",,,,1254466440029241346,https://twitter.com/metrofox1/status/1254466440029241346
2020-04-26 17:39:36,ThisBlogs,,0,0,0,"COVID-19 Deaths in Texas Increase by 25, Now Stands at 648 https://thisblogs.com/covid-19-deaths-in-texas-building-up-through-25-now-stands-at-648/",,,,1254465163836772352,https://twitter.com/ThisBlogs/status/1254465163836772352
2020-04-26 17:36:38,ZaneZodrow,,0,8,8,"Dozens of COVID-19 Cases Have Been Reported in Rural Texas Counties With No Hospitals and No Licensed Physicians ",,,,1254464416709586952,https://twitter.com/ZaneZodrow/status/1254464416709586952
2020-04-26 17:35:20,TheRealRazielah,,1,0,0,"God had me step out on to my patio and said, the UV rays in Tyler Texas today, are strong enough to quickly kill covid-19...",,,,1254464088375083010,https://twitter.com/TheRealRazielah/status/1254464088375083010
2020-04-26 17:35:06,wheelertweets,,1,3,3,"Mayor of San Antonio, Texas on TV today said just about everybody has a loved one dead from COVID-19, so they take his orders seriously. Total Covid deaths in that county (Bexar): 43 Population: 2 million San Antonio had 105 homicides last year. Everybody know a murder victim?",,,,1254464032700055552,https://twitter.com/wheelertweets/status/1254464032700055552
2020-04-26 17:33:24,LauraHennesse11,,0,0,0,"@BillGates This: Inside the Frantic—and Frustrating—Race to Develop a COVID-19 Vaccine in Texas ",,@BillGates,,1254463602909761537,https://twitter.com/LauraHennesse11/status/1254463602909761537
2020-04-26 17:32:49,PartyRickyP,,0,0,0,"@PlayOLG 3 days now sitting nut flush on Texas holdem and cannot resume game....did the dealer catch the covid?",,@PlayOLG,,1254463458197807105,https://twitter.com/PartyRickyP/status/1254463458197807105
2020-04-26 17:31:30,Eric_999,,0,0,0,"COVID-19 deaths in Texas increase by 25, now stands at 648 ",,,,1254463125342093314,https://twitter.com/Eric_999/status/1254463125342093314
2020-04-26 17:31:08,LoneStarCanuck,,0,0,0,"It's a fact. . . . . #humor #meme #2020 #lol #me #texas #toilet #wifi #kids #family #house #covid_19 https://www.instagram.com/p/B_c9mhZlmMX/?igshid=11wq4xkszkmo1",,,#humor #meme #lol #me #texas #toilet #wifi #kids #family #house #covid_19,1254463031528038400,https://twitter.com/LoneStarCanuck/status/1254463031528038400
2020-04-26 17:23:06,mortizrn,NNUBonnie,1,1,1,"@GovAbbott We will be adding Texas nurses names we haven't even hit surge TXleaders being irresponsible WE ARE TELLING YOU WE ARE NOT GETTING THE N95 masks we need! SUrgical masks same as scarf doesn't protect us from COVID! WHY ARE YOU IGNORING SCIENCE &amp; FRONT LINE WORKERS?! ",,@GovAbbott,,1254461010787917824,https://twitter.com/mortizrn/status/1254461010787917824
2020-04-26 17:22:07,wheelertweets,Ron_Nirenberg,2,15,10,"San Antonio, Texas: Mayor who condemns anti-lockdown protests and requires masks says in this thread that Covid-19 patients are using almost none of the hospital capacity: 2% of ventilators, 1% of hospital beds. ",,,,1254460765467299844,https://twitter.com/wheelertweets/status/1254460765467299844
2020-04-26 17:21:34,cadamsKXAN,,0,2,0,"Here are the latest COVID-19 numbers in Texas, as of April 26: - 24,631 cases reported to @TexasDSHS (+858 over yesterday) - 648 deaths (+25) - 1,542 current hospitalizations (-55) - estimated 10,763 recovered (+777) - estimated 13,220 active cases (+56) @KXAN_News",,@TexasDSHS @KXAN_News,,1254460624853229568,https://twitter.com/cadamsKXAN/status/1254460624853229568
2020-04-26 17:21:13,TheSpiritJuice,TomFoxPhoto,3,2,1,"Everything is bigger in Texas. Soon it will be COVID-19 cases. ",,,,1254460537384996864,https://twitter.com/TheSpiritJuice/status/1254460537384996864
2020-04-26 17:18:30,LeslieMc44,,0,0,0,"How about a little fun with math: Texas has 24,195 positive cases of Covid 19 and 641 deaths. The country of Bangladesh has 5,416 positive cases and 145 deaths. The population of Bangladesh is five times that of Texas.",,,,1254459852757315591,https://twitter.com/LeslieMc44/status/1254459852757315591
2020-04-26 17:15:12,esolidarity,GregAbbott_TX,0,0,0,"Where are the COVID tests for Texas? Do your job and get us tested! @WhereAreTheTests",,,,1254459022100574210,https://twitter.com/esolidarity/status/1254459022100574210
2020-04-26 17:13:38,dghowery,,0,0,0,"#Texas Mayor Apologizes After Violating Stay-At-Home Order To Go To Nail Salon | @crooksandliars https://crooksandliars.com/2020/04/texas-mayor-apologizes-after-violating #pandemic #COVID19 #Covid_19 #coronavirus #COVID19outbreak #Covid19UK #Covid19usa #COVID19Update #StayHome #StayAtHomeSaveLives #StayAtHome #VirusCorona",,@crooksandliars,#Texas #pandemic #COVID19 #Covid_19 #coronavirus #COVID19outbreak #Covid19UK #Covid19usa #COVID19Update #StayHome #StayHome #StayAtHomeSaveLives #StayAtHomeSaveLives #StayAtHome #StayAtHome #VirusCorona,1254458627009601536,https://twitter.com/dghowery/status/1254458627009601536
2020-04-26 17:10:20,upperclasstwit3,realjuliasong,0,1,1,"COVID episode is a hoax. Numbers fabricated by the corrupt: CDC, WHO, CCP. Don't trust any vaccine from Gates. Tent hospitals in Texas, Cali, NY, and Chicago being torn down without seeing one patient. Hospital staff making tictok videos. Intended to drive election fraud.",,,,1254457796856131584,https://twitter.com/upperclasstwit3/status/1254457796856131584
2020-04-26 17:06:38,TheJessMonster7,,0,0,2,"Today's the perfect day to be tubing down the river with your friends and a cooler full of beer. To achieve social distancing, we just won't tie our tubes together. #tubing #Texas #lonestarbeer #imisseveryone #COVID #covidsucks",,,#tubing #Texas #lonestarbeer #imisseveryone #COVID #covidsucks,1254456866198953985,https://twitter.com/TheJessMonster7/status/1254456866198953985
2020-04-26 17:04:32,thewendyhoffman,NYGfan4ever,0,1,1,"Awww ENJOY the fam. We’ve got sunshine on tap and are one of the cities as Covid hotspot in Texas... so I’m having friends over for Tuscan Chicken Dinner in about an hr, card games, wine and a great afternoon 3 mile walk!!",,,,1254456337724928007,https://twitter.com/thewendyhoffman/status/1254456337724928007
2020-04-26 17:02:04,KHOU,,0,1,5,"Inside Texas Politics: TWC could replenish unemployment money with federal loan or COVID-19 funds ",,,,1254455718788378629,https://twitter.com/KHOU/status/1254455718788378629
2020-04-26 17:01:48,VigarooLocal,,0,0,0,"Let’s Celebrate 31 Neighbors Doing Good in the Austin Area During COVID-19 http://goo.gl/FVFU8Y #AustinTX #tech #Texas",,,#AustinTX #tech #Texas,1254455652493090816,https://twitter.com/VigarooLocal/status/1254455652493090816
2020-04-26 17:01:11,brettvito,,0,1,4,"ICYMI -- The North Texas football team faces the prospect of a shortened offseason program due to COVID-19. Several UNT Hall of Famers, including Ken Bahnsen, went though the process of preparing for a season in a few weeks. Here are their insights: ",,,,1254455494825123840,https://twitter.com/brettvito/status/1254455494825123840
2020-04-26 17:00:49,CTCRCorp,,0,0,0,"This HIV/AIDS Specialist Explains Its Similarities — And Differences — To COVID-19: http://ow.ly/JwKD50znLmc Interested in participating in a research study? Contact Central Texas Clinical Research today at 512-480-9660 or visit ",,,,1254455402084917249,https://twitter.com/CTCRCorp/status/1254455402084917249
2020-04-26 17:00:32,G1oriaH3rnand3z,,0,0,0,"Free COVID-19 Testing in Eagle Pass, Maverick Count, Texas today. Learn details https://www.facebook.com/100000265061065/posts/3206529556032515/?d=n",,,,1254455331897380873,https://twitter.com/G1oriaH3rnand3z/status/1254455331897380873
2020-04-26 16:57:53,Don_Dayz,,0,0,0,"That’s right! : skylyne_entertainment . . Fellow #Texans! #covid_19 #keepatit #newmural #newjoggers #thealphatrap #positivevibes #texas #austintx #7thstreet https://www.instagram.com/p/B_c5yz-FwTV/?igshid=1gyks0o45pzv0",,,#Texans #covid_19 #keepatit #newmural #newjoggers #thealphatrap #positivevibes #texas #austintx #7thstreet,1254454663413448704,https://twitter.com/Don_Dayz/status/1254454663413448704
2020-04-26 16:51:13,Deguello2034,hochbergjason,0,0,1,"Also agree. That’s what I was getting at with helping people be less irrational. Skipping treatment for serious condition because of an extremely low risk of COVID isn’t rational. Thinking I can go in and buy a TV at Costco but not Best Buy (Texas, currently) is irrational.",,,,1254452989064097794,https://twitter.com/Deguello2034/status/1254452989064097794
2020-04-26 16:49:57,NcredibleHulk2,NPR,0,0,1,"I guess since the gov just discovered covid can be transmitted through asymptomatic carriers, he decided that they probably can't spread if they're dead so let em die. Texas says some things are more important than living.",,,,1254452667138613248,https://twitter.com/NcredibleHulk2/status/1254452667138613248
2020-04-26 16:49:33,Squirrel_MA,,0,0,1,"New cases of COVID-19 drop for first time in Central Texas ",,,,1254452569541414913,https://twitter.com/Squirrel_MA/status/1254452569541414913
2020-04-26 16:37:44,MarekADochnal,atrupar,0,0,0,"Sen. Cotton hasn’t limits in his hatred against China but he shall keep his ideas to great state of Texas (no Chinese there anyway). For US universities Chinese students are miraculous blessings, even more precious when COVID decimates students inflow and depletes endowments...",,,,1254449593351274497,https://twitter.com/MarekADochnal/status/1254449593351274497
2020-04-26 16:36:16,theashleybanks,skinny_que,0,0,0,"….I just know deep down in my soul going back to Texas in may would cause my patience to run out so the east coast may be the wave temporally again becuase #Covid_19 is making things tricky for a real 1",,,#Covid_19,1254449226597257217,https://twitter.com/theashleybanks/status/1254449226597257217
2020-04-26 16:35:46,ZientekMary,NYGovCuomo,1,0,2,"Cannot imagine the positive impact you have on the ENTIRE WORLD in Covid-time. Bless you forever for your timelessly calm, reassuring tone &amp; practical super intelligence. AMAZINGLY COMFORTING LEADER, sir. Originally from Texas, retired in British Columbia-watching proudly daily. ",,,,1254449098008084480,https://twitter.com/ZientekMary/status/1254449098008084480
2020-04-26 16:35:04,ZientekMary,,0,0,0,"Cannot imagine the positive impact you have on the ENTIRE WORLD in Covid-time. Bless you forever for your timelessly calm, reassuring tone &amp; practical super intelligence. AMAZINGLY COMFORTING LEADER, sir. Originally from Texas, retired in British Columbia-watching proudly daily.",,,,1254448921855709184,https://twitter.com/ZientekMary/status/1254448921855709184
2020-04-26 16:33:46,Monopr,Doomsnake507,0,0,1,"Gracias hermano. Espero que pueda volver de texas pronto. Esperando a que lo del Covid-19 baje pronto para que pueda venir a PR.",,,,1254448597648715776,https://twitter.com/Monopr/status/1254448597648715776
2020-04-26 16:31:37,covidtx,,0,0,0,"New cases of COVID-19 drop for first time in Central Texas https://www.kxan.com/news/coronavirus/new-cases-of-covid-19-drop-for-first-time-in-central-texas/ #covidtx",,,#covidtx,1254448055425929216,https://twitter.com/covidtx/status/1254448055425929216
2020-04-26 16:30:00,cala,,0,0,5,"Las ventas de viviendas en Texas aumentan en el primer trimestre de 2020; COVID-19 genera incertidumbre para el segundo trimestre. @PRNHispanic #PRNewswire",,@PRNHispanic,#PRNewswire,1254447647118651392,https://twitter.com/cala/status/1254447647118651392
2020-04-26 16:24:22,Ylucero9,ABC,0,0,0,"Joe Inmates are dieing Texas and other states .The Governer of Texas is using the covid- - 19 to get rid of the inmates.I f you follow the Texas news you will read between the lines.Hes powers are going to far.",,,,1254446232321187846,https://twitter.com/Ylucero9/status/1254446232321187846
2020-04-26 16:21:04,BKendallMD,,10,43,613,"I’m a Fightin’ Texas Aggie physician. Class of ‘07. Coming to you from Boston, MA. Stay safe. Social distance. Gig Em . &amp; BTHO Covid-19. A-Whoop! ",,,,1254445398833463299,https://twitter.com/BKendallMD/status/1254445398833463299
2020-04-26 16:17:56,lalicakes33,,0,0,0,"I made a collage of all of my 2020 race photos so far. Can’t wait to get my Waco 70.3 pics! #tcb2020 #mindovermatter #oisellevolée #tritats #nuun #covid_19raceseries @San Antonio, Texas https://www.instagram.com/p/B_c1OUEBib_/?igshid=2aryzrafu7f8",,,#tcb2020 #mindovermatter #oisellevol #tritats #nuun #covid_19raceseries,1254444610107162625,https://twitter.com/lalicakes33/status/1254444610107162625
2020-04-26 16:13:44,longgonegal,catturd2,0,0,0,"I work in a hospital/clinical environment & we did drive thru covid testing in North Texas. We had positive test just like any other flu strain, but zero deaths. I think it was hyped-up &amp; the news sensationalized it to instill fear. I talk to 100s of ppl a day that feel the same",,,,1254443552509235201,https://twitter.com/longgonegal/status/1254443552509235201
2020-04-26 16:12:50,sparkyrandles,,1,2,1,"The types of businesses impacted by the SBA's bankruptcy restriction: A Louisville senior community that has to pay caregivers and security for longer shifts/OT bc of Covid A south Texas ambulance company that's had a 30% drop in call volume amid Covid ",,,,1254443326771802112,https://twitter.com/sparkyrandles/status/1254443326771802112
2020-04-26 16:09:37,harlen59378855,tedcruz,0,0,0,"Who would have predicted Texas nursing homes aren’t reporting the number of Covid 19 cases and deaths?",,,,1254442518479077378,https://twitter.com/harlen59378855/status/1254442518479077378
2020-04-26 16:07:06,EthicsMake,JohnCornyn,0,2,6,"I heard from credible source in Texas that there are whole wings in nursing homes dedicated to covid. These cases and deaths are not being reported.",,,,1254441884757319681,https://twitter.com/EthicsMake/status/1254441884757319681
2020-04-26 16:06:46,1313lrr,Politics_Polls,0,0,0,"If Texas has an upswing in COVID, those numbers will get even closer.",,,,1254441801508847625,https://twitter.com/1313lrr/status/1254441801508847625
2020-04-26 16:00:20,AdamSewellMD,,0,0,1,"Spread Happiness, Not Virus. Need to speak with a doctor over the phone or the internet? Please visit the site - http://www.adamsewellmd.com contact us: info@adamsewellmd.com . #corona #covid-19#virus#coronavirus#Telemedicine#Texas#TexasDoctor#Stayhome#telemedicineHealthcare ",,,#corona #covid,1254440184181112833,https://twitter.com/AdamSewellMD/status/1254440184181112833
2020-04-26 15:57:50,sylvietoncheva,,0,0,0,"San Antonio may have reached its peak in COVID-19 cases, Texas governor says ",,,,1254439554620194819,https://twitter.com/sylvietoncheva/status/1254439554620194819
2020-04-26 15:55:51,GistTaylor,JohnCornyn,0,0,0,"I think there is a better way to report what this data is telling us: 94% of diagnosed Covid infections in Texas that have had an outcome have SURVIVED.",,,,1254439055359606787,https://twitter.com/GistTaylor/status/1254439055359606787
2020-04-26 15:55:49,votingred,larryelder,0,0,0,"I'm not sure what sense this comparison makes anyway. For example, France is about the size of Texas. And also, do they pay their hospitals thousands more for Covid patients!",,,,1254439043674394626,https://twitter.com/votingred/status/1254439043674394626
2020-04-26 15:55:35,RajVRajan,,0,0,1,"As of yesterday, 14 states have over 100 deaths per million. Texas, Florida and California can still get away with low testing rates, as their morbidity and hospitalization rates remain well below the national average. Thanks to daily data from the COVID Tracking project. ",,,,1254438985193213953,https://twitter.com/RajVRajan/status/1254438985193213953
2020-04-26 15:52:08,Monopr,Vegapatch,0,0,0,"Asi es. Ella sigue en Texas pq ahora mismo no se puede viajar dado al COVID-19, y ella aun tiene el sistema imunologico un poco debil. Esperemos que pronto esto se resuelva y pueda regresar",,,,1254438120801566724,https://twitter.com/Monopr/status/1254438120801566724
2020-04-26 15:50:24,CelineeDesiree,ShelbyRena97,0,0,1,"Okay dude...I'm done. When this whole covid thing is over we are going because these Texas men are not doing it for me.",,,,1254437681351856128,https://twitter.com/CelineeDesiree/status/1254437681351856128
