date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-02 19:26:39,JohnWHarris15,CanBorder,0,0,0,"28 University of Texas students have been diagnosed with covid 19. They had refused warnings and went on March Break. Just like some of our media personalities. Just saying. ",,,,1245794793931911174,https://twitter.com/JohnWHarris15/status/1245794793931911174
2020-04-02 19:25:51,Dancingshaman2,,0,0,0,"the San Francisco region appears to have its COVID-19 problem under control (furiously knocking on wood), while parts of the country burn. Meanwhile, places like #Texas and #Florida aka FloriDuh! refuse to learn the lessons. https://www.dailykos.com/stories/2020/4/1/1933389/-California-s-SF-Bay-Area-nailed-coronavirus-response-everyone-should-heed-its-lessons?detail=emaildkre @RandiRhodes",,@RandiRhodes,#Texas #Florida,1245794592659668993,https://twitter.com/Dancingshaman2/status/1245794592659668993
2020-04-02 19:25:21,griffininsight,,0,0,4,"Cuttin through Covid-19 like... Really enjoying these bigger walls in this time of wtf is going on. #teamcovidfree #staysafestayhome #shelterinplace #martiallaw #lockdown #spraypaintart #digitalart #digitalpainting #griffin #artofaustin #austin #texas #artist #fineart #painting",,,#teamcovidfree #staysafestayhome #shelterinplace #martiallaw #lockdown #spraypaintart #digitalart #digitalpainting #griffin #artofaustin #austin #texas #artist #fineart #painting,1245794468458115072,https://twitter.com/griffininsight/status/1245794468458115072
2020-04-02 19:23:46,notiamerica,,0,0,0,"Texas | http://Noti-America.com: El Departamento de Salud de Houston reporta 81 nuevos vasos Covid 19. - http://noti-america.com/site/us-tx/2020/04/02/el-departamento-de-salud-de-houston-reporta-81-nuevos-vasos-covid-19-2/",,,,1245794069986586624,https://twitter.com/notiamerica/status/1245794069986586624
2020-04-02 19:23:38,notiamerica,,0,0,0,"Texas | http://Noti-America.com: El Departamento de Salud de Houston reporta 81 nuevos vasos Covid 19. - http://noti-america.com/site/us-tx/2020/04/02/el-departamento-de-salud-de-houston-reporta-81-nuevos-vasos-covid-19/",,,,1245794033760440327,https://twitter.com/notiamerica/status/1245794033760440327
2020-04-02 19:20:32,baileylafaune,Whataburger,1,0,0,"I live in NY/CT, babe. My yearly trip to Texas got cancelled due to Covid-19. I dont know how I’m going to go a year without you. Long distance relationships are hard. ",,,,1245793256857878528,https://twitter.com/baileylafaune/status/1245793256857878528
2020-04-02 19:18:07,MALCTx,EveryTxn,0,5,6,"Texas could lose approx 1.2 million jobs by this summer Via @CPPP_TX: “Texans are losing jobs at a historic pace in these early weeks of the COVID-19 pandemic, highlighting the vital role of unemployment insurance” Learn about unemployment in TX during times of #COVID19 ",,@CPPP_TX,#COVID19,1245792648637616131,https://twitter.com/MALCTx/status/1245792648637616131
2020-04-02 19:15:12,KHOU,,1,4,6,"Your questions answered: Join experts from across Texas for a conversation about COVID-19 ",,,,1245791912319168512,https://twitter.com/KHOU/status/1245791912319168512
2020-04-02 19:15:09,openletterbot,,0,0,1," I delivered “COVID-19 of course” from Debbie, a constituent in Mason, Texas, to @JohnCornyn, @ConawayTX11 and @SenTedCruz #TX11 #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @ConawayTX11 @SenTedCruz,#TX11 #TXpolitics #COVID19,1245791901053120512,https://twitter.com/openletterbot/status/1245791901053120512
2020-04-02 19:14:51,cbs11jack,,0,5,8,"#NEW @GovAbbott discusses the big increase in positive Covid-19 cases in N. #Texas &amp; statewide, whether Texans are complying and staying home, the big increase in unemployment claims in Texas, and more vital equipment being provided to the frontlines. Our stories @CBSDFW 4 &amp; 5pm.",,@GovAbbott @CBSDFW,#NEW #Texas,1245791827300691969,https://twitter.com/cbs11jack/status/1245791827300691969
2020-04-02 19:14:11,NewsChannel10,,0,3,0,"There are now 64 cases of COVID-19 in the Texas Panhandle, six in Eastern New Mexico and one in the Oklahoma Panhandle. ",,,,1245791658001731590,https://twitter.com/NewsChannel10/status/1245791658001731590
2020-04-02 19:13:46,ryanhalevzl,WordToJarlan,1,0,1,"They moved him to a COVID-19 Medical Facility in Texas in total isolation apparently.",,,,1245791552108183553,https://twitter.com/ryanhalevzl/status/1245791552108183553
2020-04-02 19:12:06,PTSDandYOU,,0,0,0,"Central Texas therapy center offers at-home tele-counseling during COVID-19 pandemic - https://goo.gl/alerts/EuYDT #GoogleAlerts",,,#GoogleAlerts,1245791134695206912,https://twitter.com/PTSDandYOU/status/1245791134695206912
2020-04-02 19:08:18,bluwaterdragoon,,0,0,0,"@ArisFolley Thanks for your article in The Hill regarding the city of Laredo, Texas requiring face covering due to the COVID-19! As someone who lives close to Texas City, Texas; though, may I recommend changing the article title? It may be misleading. Thank you for your time!",,@ArisFolley,,1245790178989481987,https://twitter.com/bluwaterdragoon/status/1245790178989481987
2020-04-02 19:06:36,jsgill1945,,0,0,0,"@brithume, @BretBaier many people are anxious since testing is not fully available. In Texas 92% tested, did not test positive for COVID-19. However, after the test, are no more safer than some one like me who has no symptoms and let that test get used on some who may be sick!",,@brithume @BretBaier,,1245789748955938817,https://twitter.com/jsgill1945/status/1245789748955938817
2020-04-02 19:06:07,KarenVaughan50,,0,0,0,"Clinic Built By Texas A&amp;M Students Headed To Houston For Battle Against COVID-19 https://today.tamu.edu/2020/04/01/clinic-built-by-texas-am-students-headed-to-houston-for-battle-against-covid-19/ /",,,,1245789628910706693,https://twitter.com/KarenVaughan50/status/1245789628910706693
2020-04-02 19:05:16,GeorgiaMatthe11,,0,0,0,"Clinic Built By Texas A&amp;M Students Headed To Houston For Battle Against COVID-19 https://today.tamu.edu/2020/04/01/clinic-built-by-texas-am-students-headed-to-houston-for-battle-against-covid-19/",,,,1245789411972919296,https://twitter.com/GeorgiaMatthe11/status/1245789411972919296
2020-04-02 19:04:01,snddev,,0,0,0,"The first case of COVID-19 in North Texas was announced on March 9 in Collin County. ",,,,1245789100747169797,https://twitter.com/snddev/status/1245789100747169797
2020-04-02 19:02:25,KLTV7,,0,4,5,"Many city parks remain open across East Texas. They're good places to go to ease your boredom, relieve stress and get some exercise. But remember #SocialDistancing to prevent the spread of #Covid-19 is just as important when you're outdoors. https://bit.ly/2UVGerR",,,#SocialDistancing #Covid,1245788695657091072,https://twitter.com/KLTV7/status/1245788695657091072
2020-04-02 19:01:27,AnneKFlaherty,,0,0,1,"Texas, Florida may be the next hot spots for COVID-19 - ABC News - https://abcn.ws/2xHjHqS via @ABC",,@ABC,,1245788452412624900,https://twitter.com/AnneKFlaherty/status/1245788452412624900
2020-04-02 19:01:27,SABizJournal,,0,0,1,"Four defense contracts were awarded last week in South Texas, including one to replace biometric key cards with growing COVID-19 concerns. ",,,,1245788451611521025,https://twitter.com/SABizJournal/status/1245788451611521025
2020-04-02 19:01:08,abouttofallova,,0,0,0,"Texas Anti-Vaxxers Fear Mandatory COVID-19 Vaccines More Than the Virus Itself ",,,,1245788374964809728,https://twitter.com/abouttofallova/status/1245788374964809728
2020-04-02 19:01:02,MineralWellsTX,,0,1,1,"SPECIAL STATEMENT FROM THE CITY OF MINERAL WELLS REGARDING COVID DISASTER AND STAYING HOME: Governor Abbott did not title his order a “shelter in place” or “stay at home” order, but he strongly advised and urged Texas residents to stay at home. http://dlvr.it/RT3fGK",,,,1245788350025330689,https://twitter.com/MineralWellsTX/status/1245788350025330689
2020-04-02 19:00:15,dermPA,,0,0,0,"Texas emergency room PA, Eva Montes, gives a glimpse of the COVID-19 frontlines in Texas . ",,,,1245788149688737792,https://twitter.com/dermPA/status/1245788149688737792
2020-04-02 19:00:03,dguy53,,0,1,0,"Alabama, Missouri, Oklahoma, South Carolina, Texas, Utah, Wyoming, Arkansas, Iowa, Nebraska, North Dakota, South Dakota: states whose governors refuse to issue stay-home orders during the covid-19 pandemic, cavalierly ignoring unanimous call by the nation's top epidemiologists.",,,,1245788099294068736,https://twitter.com/dguy53/status/1245788099294068736
2020-04-02 18:55:20,KalishLawTexas,,0,0,0,"Covid -19 Tip #6: Have a Current Will! During this crisis, we are offering a “package”- simple will &amp; powers of attorney at discount. Additional discount to 1st responders. If you live in the State of Texas, we can help. Call for details. #covid19 #covid19tips #thewoodlandstx",,,#covid19 #covid19tips #thewoodlandstx,1245786913941991428,https://twitter.com/KalishLawTexas/status/1245786913941991428
2020-04-02 18:55:08,COSAGOV,,0,25,28,"#SanAntonio: Are you a medical professional and would like to volunteer to help with COVID-19 efforts? Please register at the Texas Disaster Volunteer Registry Site under Bexar County and click on Alamo Area Medical Reserve Corps: https://www.texasdisastervolunteerregistry.org/agreement.php #SATX #COVID19SA",,,#SanAntonio #SATX #COVID19SA,1245786863501262853,https://twitter.com/COSAGOV/status/1245786863501262853
2020-04-02 18:51:33,TxsleuthUSA,,0,0,2,"Live COVID-19 updates: Cases cross 1,500-mark across North Texas, at least 30 deaths http://www.wfaa.com/article/news/health/coronavirus/live-covid-19-updates-april-2-2020/287-02d29de2-4ae1-4eef-9615-fbf05397ad20 via @wfaa",,@wfaa,,1245785961520300034,https://twitter.com/TxsleuthUSA/status/1245785961520300034
2020-04-02 18:49:39,satishk1979,,0,0,2,"Texas is now ranked 10th in confirmed Covid-19 cases in the U.S. But don’t worry, eventually they will get beat by Oklahoma, West Virginia and Kansas and drop out of the Top 25 @TexasLonghorns @MatthewBerryTMR @stephenasmith @am1300thezone @NotTheFakeWags",,@TexasLonghorns @MatthewBerryTMR @stephenasmith @am1300thezone @NotTheFakeWags,,1245785482761568256,https://twitter.com/satishk1979/status/1245785482761568256
2020-04-02 18:48:46,KalishLawTexas,,1,1,1,"Covid -19 Tip #6: Have a Current Will! During this crisis, we are offering a “package”- simple will &amp; powers of attorney at discount. Additional discount to 1st responders. If you live in the State of Texas, we can help. Call for details. ",,,,1245785261444935681,https://twitter.com/KalishLawTexas/status/1245785261444935681
2020-04-02 18:47:58,jolyn3208,,0,1,1,"My Experience Trying to Obtain a Covid-19 Test in Texas #covid #corona https://livingbluetx.com/2020/03/31/my-experience-covid-test-texas/ via @Shells_Sea",,@shells_sea,#covid #corona,1245785061523443716,https://twitter.com/jolyn3208/status/1245785061523443716
2020-04-02 18:47:25,anonimusproject,,0,0,2,"A @MLW confirmou nas suas redes sociais, que o show programado para acontecer em North Richland Hills, no Texas, em 02 de maio, foi remarcado para 03 de outubro, devido à pandemia do COVID-19. ",,@MLW,,1245784923560194048,https://twitter.com/anonimusproject/status/1245784923560194048
2020-04-02 18:45:10,6NewsCTX,,0,0,0,"Your questions answered: Join experts from across Texas for a conversation about COVID-19 ",,,,1245784354481156096,https://twitter.com/6NewsCTX/status/1245784354481156096
2020-04-02 18:45:05,Boomer_Divorce,,0,0,0,"Have questions about Covid Testing or help with finding local resources that are available? No matter where you live in Texas, you can dial 2-1-1, or (877) 541-7905 https://www.211texas.org/",,,,1245784333727813634,https://twitter.com/Boomer_Divorce/status/1245784333727813634
2020-04-02 18:42:49,RamosFamilyLaw,,0,0,0,"Watch the included video to learn how to handle child custody and visitation amid the COVID-19 Pandemic. https://youtu.be/pN5wbZ6OV1g #childcustody #covid19 #coronavirus #divorceinhouston #Texas #grateful",,,#childcustody #covid19 #coronavirus #divorceinhouston #Texas #grateful #grateful,1245783763633803264,https://twitter.com/RamosFamilyLaw/status/1245783763633803264
2020-04-02 18:42:42,Lmadame1,,1,1,0,"44 Texas spring breakers test positive for COVID-19 - ",,,,1245783732684050434,https://twitter.com/Lmadame1/status/1245783732684050434
2020-04-02 18:42:10,farmpress,,1,0,7,"Texas grower, Jay Wilder, diversifies with sunflowers; hopeful markets will rebound https://bit.ly/3aORw8l *A BIG thank you to his precious wife Molly for taking this picture for me as I, like most Americans, am staying home until the COVID-19 pandemic passes. Stay safe! ",,,,1245783601234444289,https://twitter.com/farmpress/status/1245783601234444289
2020-04-02 18:40:50,TPEA_Updates,,0,0,1,"A message from ERS Texas about COVID-19 and your Texas Employees Group Benefits Program health plan: https://ers.texas.gov/Active-Employees/News-About-Your-Benefits/COVID-19-and-your-health-plan",,,,1245783266512207873,https://twitter.com/TPEA_Updates/status/1245783266512207873
2020-04-02 18:40:11,Eric_999,,0,0,0,"COVID-19 not expected to peak for several weeks in Texas, Gov. Abbott says ",,,,1245783100950491138,https://twitter.com/Eric_999/status/1245783100950491138
2020-04-02 18:37:49,KoltenParker,,0,2,0,"NEW: COVID-19 not expected to peak for several weeks in Texas, Gov. Abbott says in interview with @ksatnews: https://www.ksat.com/news/local/2020/04/02/watch-live-ksat-interview-with-governor-greg-abbott-at-1230-pm/ #txlege",,@ksatnews,#txlege,1245782505002844161,https://twitter.com/KoltenParker/status/1245782505002844161
2020-04-02 18:32:02,uthealthaustin,,0,4,11,"The White House this week enlisted some of the world’s most powerful supercomputers in the battle against COVID-19, including the Frontera supercomputer at the Texas Advanced Computing Center (TACC) at The University of Texas at Austin. https://buff.ly/2WJmhaf",,,,1245781051458420741,https://twitter.com/uthealthaustin/status/1245781051458420741
2020-04-02 18:31:58,NadineatABC,,0,0,0,"Texas, Florida may be the next hot spots for COVID-19 - ABC News - https://abcn.ws/2xHjHqS via @ABC",,@ABC,,1245781035360702464,https://twitter.com/NadineatABC/status/1245781035360702464
2020-04-02 18:30:54,oranaise,,1,0,0,"Texas, Florida may be the next hot spots for COVID-19 - ABC News - https://abcn.ws/2xHjHqS via @ABC",,@ABC,,1245780764807041024,https://twitter.com/oranaise/status/1245780764807041024
2020-04-02 18:30:25,Infoconte,,0,1,2,"Con l'entrata in vigore dell'ordine di restare a casa anche in #Texas, quasi il 96% della popolazione #Usa vive ormai in quarantena #Covid_19 Si tratta del 95,9% della popolazione, ovvero oltre 315 milioni di persone E, la situazione più complessa, nello Stato di #NewYork",,,#Texas #Usa #Covid_19 #NewYork,1245780643742703616,https://twitter.com/Infoconte/status/1245780643742703616
2020-04-02 18:30:20,TSAPhysicians,,0,1,2,"We certainly hope that the Anesthesiology groups in Texas won't need this, but if they do, here is the SBA COVID-19 Economic Injury Disaster Loan Application. https://covid19relief.sba.gov/#/",,,,1245780620644581376,https://twitter.com/TSAPhysicians/status/1245780620644581376
2020-04-02 18:30:11,tamuip,,0,2,1,"Texas A&amp;M faculty and their innovations are being utilized by local industry partners to make breakthroughs in the fight against the COVID-19 pandemic. Check out the link for more information http://innovation.tamu.edu/TAMU-Innovation-Partners-(1)",,,,1245780582887559169,https://twitter.com/tamuip/status/1245780582887559169
2020-04-02 18:29:30,joshualionel,zx101z,0,0,0,"@GovAbbott open up Texas for business with guidelines such as requiring hand sanitizer upon entering any business. Plaquenil and Z pac administered upon a positive Covid diagnosis. Plaquenil treatment in all senior citizen,asst care, dementia care etc homes. We can beat this! ",,@GovAbbott,,1245780411520876556,https://twitter.com/joshualionel/status/1245780411520876556
2020-04-02 18:28:41,AlRojoVivo,,0,7,21,"En NY no hay cabida en los hospitales. Dos cruceros atracan en la #Florida con pasajeros enfermos con el #COVID-19. Universitarios de #Texas infectados después estar en Los Cabos.Y el testimonio de enfermeros que ponen sus familias en riesgo. Hoy a las 3/2C en #AlRojoVivo.",,,#Florida #COVID #Texas #AlRojoVivo,1245780207736324096,https://twitter.com/AlRojoVivo/status/1245780207736324096
2020-04-02 18:26:46,dailykos,,2,11,5,"Appeals court gives Texas green light on banning abortion as non-essential during COVID-19 fight ",,,,1245779723449446400,https://twitter.com/dailykos/status/1245779723449446400
2020-04-02 18:25:59,DianneWing2,,0,0,0,"Texas’ Legal Arguments for Banning Abortion During COVID-19 Are Hot Garbage ",,,,1245779526837317632,https://twitter.com/DianneWing2/status/1245779526837317632
2020-04-02 18:25:00,kwtx,,0,1,0,"Just in. Five more cases of COVID 19 reported in Central Texas. ",,,,1245779280107311109,https://twitter.com/kwtx/status/1245779280107311109
2020-04-02 18:23:13,psddluva4evah,MattMurph24,0,0,0,"The red state gov DEF are. I was hearing about deaths in Texas well before the state gov started actually giving numbers. When this is all done. it will be interesting to go back see how many deaths were from “flu-like symptoms” that were actually COVID related",,,,1245778830733848578,https://twitter.com/psddluva4evah/status/1245778830733848578
2020-04-02 18:22:48,arturodetexas,,0,0,0,"I am struck , they do not cover THE head To avoid hair at meals Taste of Texas offering toilet paper with takeout during COVID-19 outbreak ",,,,1245778725268000768,https://twitter.com/arturodetexas/status/1245778725268000768
2020-04-02 18:21:45,JeremySWallace,,1,15,7,"Comparing big states on COVID-19 data New York: 238,965 tests; 92,381 positive; 2373 deaths Florida: 78,604 tests; 8010 positive; 128 deaths Texas*: 50,679 tests; 4669 positive; 70 deaths *Official Texas results released at noon today",,,,1245778462511697921,https://twitter.com/JeremySWallace/status/1245778462511697921
2020-04-02 18:16:13,TJParkerABC13,,12,23,31,"Houston-area holds majority of Texas' 4,669 COVID-19 cases https://abc13.com/health/houston-area-holds-majority-of-texas-4669-covid-19-cases/6065950/ via @ABC13Houston",,@abc13houston,,1245777068509597696,https://twitter.com/TJParkerABC13/status/1245777068509597696
2020-04-02 18:15:38,NeilLowenthal1,,3,11,19,"Ainsley Earhardt: ""Why is (COVID-19) affecting the inner city more than it is the rest, cause I've heard it doesn't discriminate?"" Um, Ainsley…? You heard wrong. Again. ""COVID growing faster in red states, new data reveals, w/ Texas a whopping 236% increase in cases in 4 days"" https://twitter.com/revrrlewis/status/1245660004562038784",,,,1245776922170155009,https://twitter.com/NeilLowenthal1/status/1245776922170155009
2020-04-02 18:15:11,YvonneKirlew,,0,0,0,"Appeals court gives Texas green light on banning abortion as non-essential during COVID-19 fight ",,,,1245776809783955457,https://twitter.com/YvonneKirlew/status/1245776809783955457
2020-04-02 18:14:45,JakeGarciaTV,,0,0,0,"New COVID-19 numbers for Texas. -More than 4,600 confirmed cases. -143 out of 254 counties are reporting cases -70 people have died ",,,,1245776701528985600,https://twitter.com/JakeGarciaTV/status/1245776701528985600
2020-04-02 18:13:37,KegNowhere,TechniumBook,0,0,1,"Do you think it’s that crime has gone down or that it’s not getting reported due to responding to so many covid calls? I know many areas in Texas are openly only responding to felonies and domestic situations. They aren’t even pulling people over. Not safe for the officers.",,,,1245776414554624003,https://twitter.com/KegNowhere/status/1245776414554624003
2020-04-02 18:12:36,chrispaddie,,0,0,0,"Gov Abbott has taken action to increase our EMS and first responder force in Texas. These people play a crucial role in our response to COVID-19 and Texas is committed to ensuring we support our first responders and prevent them from being spread too thin. ",,,,1245776161067712513,https://twitter.com/chrispaddie/status/1245776161067712513
2020-04-02 18:12:15,mizzousundevil,,0,2,1,"April 2- Noon update on confirmed COVID-19 cases in Texas. We're at 4,709 statewide for cases. 73 deaths. Most of the major metro areas have not updated yet. Expect the confirmed case count to go over 5,000 by day's end. Interactive map w/ more details ",,,,1245776071078838272,https://twitter.com/mizzousundevil/status/1245776071078838272
2020-04-02 18:11:09,gorgathor,,0,0,0,"Just read that @GregAbbott_TX has overruled Bexar county restrictions on religious gatherings amid the COVID-19 pandemic because it’s an essential service. I know it’s Texas but can we please, for the sake of everyone, leave your imaginary friends out of it?? Just this once.",,@GregAbbott_TX,,1245775796322664449,https://twitter.com/gorgathor/status/1245775796322664449
2020-04-02 18:09:52,abc13houston,,15,160,184,"COVID-19 IN TEXAS: Houston area holds majority of state's nearly 4,700 confirmed cases | 70 people now dead https://abc13.com/health/houston-area-holds-majority-of-texas-4669-covid-19-cases/6065950/",,,,1245775471477796864,https://twitter.com/abc13houston/status/1245775471477796864
2020-04-02 18:09:23,txagrability,,0,0,0,"Sometimes it is difficult to know the what is true and factual related to Covid-19. Check out this article from Texas A&amp;M AgriLife Extension separating the facts &amp; the myths. http://ow.ly/1rBC50z3BPP",,,,1245775350354903042,https://twitter.com/txagrability/status/1245775350354903042
2020-04-02 18:09:12,williamserafino,,37,702,273,"Unos 70 estudiantes de clase acomodada de Texas (EEUU) alquilaron un avión privado y se fueron de farra a México, saltándose todas las reestricciones. Ahora más de 40 tienen Covid-19, y probablemente han propagado el virus en ambos lados de la frontera: ",,,,1245775301839400962,https://twitter.com/williamserafino/status/1245775301839400962
2020-04-02 18:07:50,Lancaster_TX,,0,0,2,"Today, Dallas County Judge Clay Jenkins and the Communities Foundation of Texas announced the creation of the Dallas County COVID-19 Response Fund. This will provide Dallas County frontline responders with resources necessary to combat the spread of COVID-19. #StayHomeLancaster",,,#StayHomeLancaster,1245774961207369733,https://twitter.com/Lancaster_TX/status/1245774961207369733
2020-04-02 18:06:49,LiverdocSa,,0,0,0,"Over 3600 Texas healthcare providers petition Governor Greg Abbott for strict shelter-in-place order to decrease COVID-19, ensure PPE availability. Stop spread to prevent overwhelming the healthcare system. #StayHome #StayHomeTexas",,,#StayHome #StayHome #StayHomeTexas,1245774705874870273,https://twitter.com/LiverdocSa/status/1245774705874870273
2020-04-02 18:06:14,TexasObserver,,1,6,2,"NEW: As COVID-19 cases begin to permeate the immigration system nationwide, detainees in Texas are calling for better conditions and release. By @acaciatree18:",,@acaciatree18,,1245774558491291652,https://twitter.com/TexasObserver/status/1245774558491291652
2020-04-02 18:06:06,TexileOrozco65,,0,0,1,"Texas A&amp;M researchers create do-it-yourself protective masks for hospitals battling COVID-19 ",,,,1245774522382536706,https://twitter.com/TexileOrozco65/status/1245774522382536706
2020-04-02 18:05:46,DustinTannerVT,edsbs,0,0,0,"“You wanna limit exposure to COVID-19, put it on the Longhorn Network.” Does this mean Texas is back tho? ",,,,1245774441512042503,https://twitter.com/DustinTannerVT/status/1245774441512042503
2020-04-02 18:05:32,RealRobertLloyd,MariaBartiromo,0,1,0,"You mean manage Covid-19 for NY which is incapable of managing its self. NYC is draining national resources and putting us all in danger due to its incompetence. NY Governor should take lessons from Texas Gov.",,,,1245774382359855105,https://twitter.com/RealRobertLloyd/status/1245774382359855105
2020-04-02 18:03:58,AustinBar2la,,2,0,21,"cOviD wAs CaUsEd by tExAs ThEta",,,,1245773987357044739,https://twitter.com/AustinBar2la/status/1245773987357044739
2020-04-02 18:03:33,KWKTFOX44,,0,1,1,"Austin and Travis County now have the third most cases of COVID-19 in Texas",,,,1245773880033189895,https://twitter.com/KWKTFOX44/status/1245773880033189895
2020-04-02 18:03:20,nycsouthpaw,bradheath,6,68,160,"Approx one month after the US surgeon general yelled at Americans to stop buying masks, claiming they’re “not effective” in preventing covid-19 infections, a Texas city mandates them. https://twitter.com/Surgeon_General/status/1233725785283932160 (Powell is asking CDC to review that guidance. https://www.cnbc.com/2020/04/02/coronavirus-us-surgeon-general-asks-cdc-to-see-if-face-masks-are-effective.html)",,,,1245773827445002240,https://twitter.com/nycsouthpaw/status/1245773827445002240
2020-04-02 18:02:07,pstephenson1960,,2,0,0,"My daughter is an extremely ill young woman right now. She has double pneumonia and very enlarged pericardial cyst in her heart. The hospital in a East Texas, tested her for Covid 19 on 3/22, she still has not gotten the results. She was released saying that she..to be continued",,,,1245773519440535555,https://twitter.com/pstephenson1960/status/1245773519440535555
2020-04-02 18:01:31,JeremySWallace,,0,2,6,"Is Texas getting enough medical equipment to battle COVID-19? ""No,"" @SenTedCruz tells Lubbock radio host @ChadHastyRadio. ""It is a real problem.""",,@SenTedCruz @ChadHastyRadio,,1245773370928619520,https://twitter.com/JeremySWallace/status/1245773370928619520
2020-04-02 18:00:55,ChrystaForTexas,,1,2,6,"COVID-19 Update: As things continue to progress I am still actively working on my campaign and I cannot wait to be back out there with you fighting for a better Texas Railroad Commission! @texasdemocrats @txrrc @harrisdemocrats @Bexar_Democrats @TCDP @dallasdemocrats",,@texasdemocrats @txrrc @harrisdemocrats @Bexar_Democrats @TCDP @dallasdemocrats,,1245773219577114628,https://twitter.com/ChrystaForTexas/status/1245773219577114628
2020-04-02 18:00:28,gink_d,,0,0,0,"Gov. Abbott talks with KXAN about COVID-19 in Texas And is spreading the pandemic at mega churches listed under mandatory business?! ⁦@GovAbbott⁩ you pathetic ",,@GovAbbott,,1245773104019845120,https://twitter.com/gink_d/status/1245773104019845120
2020-04-02 18:00:21,RDunhamDPIC,,0,0,2,"#Texas stays third execution amid COVID-19 pandemic. https://www.upi.com/Top_News/US/2020/04/01/Texas-stays-third-execution-amid-COVID-19-pandemic/5001585770325/ @upi @DanielleHaynes1 @DPInfoCtr #FabianHernandez #deathpenalty",,@UPI @DanielleHaynes1 @DPInfoCtr,#Texas #FabianHernandez #deathpenalty,1245773077755166720,https://twitter.com/RDunhamDPIC/status/1245773077755166720
2020-04-02 18:00:04,KETK,,0,0,0,"TEXAS STRONG: University of Texas quarterback Sam Ehlinger starts GoFundMe page for COVID-19 relief. ",,,,1245773004958830593,https://twitter.com/KETK/status/1245773004958830593
2020-04-02 17:59:21,FeedDallas,,0,0,1,"CBS Dallas: Coronavirus In Texas: Aggie Veterinary Lab Assembles 2,000 COVID-19 Test Kits https://ift.tt/3dQxEUb #dallas",,,#dallas,1245772824242946049,https://twitter.com/FeedDallas/status/1245772824242946049
2020-04-02 17:57:17,MALCTx,workersdefense,0,6,4,"Workers who have ALWAYS been essential are being excluded from state and federal assistance programs & are being hit the hardest by COVID-19 @workersdefense has launched their Texas Undocu Worker Emergency Fund to support low-wage &amp; undocumented/immigrant workers Apply/donate ",,@workersdefense,,1245772306070360064,https://twitter.com/MALCTx/status/1245772306070360064
2020-04-02 17:56:01,Ahighervision,,0,0,0,"Texas Tech, HSC join forces to develop 3D-printed masks, shields to fight #COVID-19 #coronavirus",,,#COVID #coronavirus,1245771988108541956,https://twitter.com/Ahighervision/status/1245771988108541956
2020-04-02 17:54:00,SenLarryTaylor,,0,3,3,"BREAKING: In response to COVID-19 and its impact on Texas businesses, the Texas Comptroller has extended the deadline to file 2019 franchise tax reports to July 15th. You can read more below. https://comptroller.texas.gov/about/media-center/news/2020/200402-extend-tax-deadline.php",,,,1245771478718701568,https://twitter.com/SenLarryTaylor/status/1245771478718701568
2020-04-02 17:53:40,_CJGonzalez_,,0,1,1,"Current COVID-19 cases in Texas. A 672 cases increase from yesterday. 4,669 total cases confirmed. ",,,,1245771393733664769,https://twitter.com/_CJGonzalez_/status/1245771393733664769
2020-04-02 17:53:19,KTREnews,,0,0,2,"Total of COVID-19-related deaths in Texas now at 70: https://bit.ly/2V0sTyu",,,,1245771307419140100,https://twitter.com/KTREnews/status/1245771307419140100
2020-04-02 17:53:09,Texas_ACP,,0,1,1,"Texas Tech, HSC join forces to develop 3D-printed masks, shields to fight COVID-19 https://www.lubbockonline.com/news/20200401/texas-tech-hsc-join-forces-to-develop-3d-printed-masks-shields-to-fight-covid-19",,,,1245771265924890631,https://twitter.com/Texas_ACP/status/1245771265924890631
2020-04-02 17:51:21,donal6056,,0,0,0,"He is ok with doing little for the states that voted against him ! While he sends needed medical supplies to states that follow his directives Fl Churches are open beaches too ! Texas Churches open 2 states are Petri dishes for Covid -19 this will increase ,extend the death toll https://twitter.com/SafetyPinDaily/status/1245762939174477826",,,,1245770812189290498,https://twitter.com/donal6056/status/1245770812189290498
2020-04-02 17:51:18,KLTV7,,0,2,5,"Total of COVID-19-related deaths in Texas now at 70 : https://bit.ly/3aFeQ86",,,,1245770799178559489,https://twitter.com/KLTV7/status/1245770799178559489
2020-04-02 17:51:13,KCBD11,,0,1,5,"Governor Greg Abbott today suspended regulations to increase the amount of Emergency Medical Services (EMS) workers and first responders in Texas during the state’s response to COVID-19. ",,,,1245770778299293698,https://twitter.com/KCBD11/status/1245770778299293698
2020-04-02 17:50:19,StopVirtuaStalk,,0,0,0,"Judges stop Ohio, Texas, Alabama from banning abortions during COVID-19 pandemic ",,,,1245770553337708552,https://twitter.com/StopVirtuaStalk/status/1245770553337708552
2020-04-02 17:49:18,corryrj2,,0,0,0,"Clinic Built By Texas A&amp;M Students Headed To Houston For Battle Against COVID-19 ",,,,1245770295560015873,https://twitter.com/corryrj2/status/1245770295560015873
