date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:34:19,Siddhalee,,0,0,0,"Hey @senatemajldr @McConnellPress isn’t THIS the same as using a catastrophe like #COVID2019 to push your own agenda??? New York AG leads coalition to stop Texas abortion ban during COVID-19 pandemic ",,@senatemajldr @McConnellPress,#COVID2019,1246581896940670976,https://twitter.com/Siddhalee/status/1246581896940670976
2020-04-04 23:33:52,FieldsMikayla,,2,1,3,"I believe @celeste_ray_243 is immune to COVID-19 due to the fact she ate a corn dog that fell on the ground while at the rodeo in Texas",,@celeste_ray_243,,1246581786013990912,https://twitter.com/FieldsMikayla/status/1246581786013990912
2020-04-04 23:31:47,michaelblachly,,0,0,0,"Many counties and cities in Texas have issued shelter-in-place orders to flatten the curve of COVID-19. This alert clears up confusion as to what specific businesses in the energy sector are deemed ""essential"" and thus exempt from shelter-in-place rules. ",,,,1246581260048379906,https://twitter.com/michaelblachly/status/1246581260048379906
2020-04-04 23:30:57,Riskline,,0,0,0," UNITED STATES OF AMERICA: COVID-19 stay at home restrictions issued in Texas | https://www.riskline.com",,,,1246581052526792708,https://twitter.com/Riskline/status/1246581052526792708
2020-04-04 23:30:00,KHOU,,1,8,10,"These maps show where COVID-19 cases have been confirmed in Texas, Harris County and around the world. ",,,,1246580812348358658,https://twitter.com/KHOU/status/1246580812348358658
2020-04-04 23:29:45,NickAtNews,,1,2,1,"2. ""Tests confirm 83 positive COVID-19 cases at Texas City nursing home"" by @keastburn in @GalvNews:",,@keastburn @GalvNews,,1246580747286327296,https://twitter.com/NickAtNews/status/1246580747286327296
2020-04-04 23:29:18,patomano99,TheBuffaloNews,0,0,2,"NYC has over 100X more Covid-19 deaths then Erie County. We should be glad to send them to help our fellow NYers. Now if they wanted them for Texas or someplace like that, that's a different story.",,,,1246580634992037889,https://twitter.com/patomano99/status/1246580634992037889
2020-04-04 23:27:38,Covid19espaa1,,0,0,0,"New York AG leads coalition to stop Texas abortion ban during COVID-19 pandemic https://www.msnbc.com/msnbc/watch/new-york-ag-leads-coalition-to-stop-texas-abortion-ban-during-covid-19-pandemic-81649221859",,,,1246580215754772488,https://twitter.com/Covid19espaa1/status/1246580215754772488
2020-04-04 23:27:01,MSNBC,,38,74,219,"""These prohibitions hinder — they block — the exercise of a woman's constitutional right to an abortion, which is enshrined in Roe v. Wade,"" says NY AG James about Texas' abortion ban during the COVID-19 pandemic. https://on.msnbc.com/2yAkmei",,,,1246580059613396998,https://twitter.com/MSNBC/status/1246580059613396998
2020-04-04 23:26:33,lacefire7,AussieDebPeace,2,2,7,"Love you Deb. I haven't been online very much. We are battling a wierd flu. Not covid. Love and peace to all. ",,,,1246579944823623681,https://twitter.com/lacefire7/status/1246579944823623681
2020-04-04 23:26:21,txsun4,RyanAFournier,0,0,0,"We should be giving him covid 19 straight into an inhaler! And then just zip up the body bag! That’s why I don’t live in MA! TEXAS knows how to deal with child rapist swiftly!",,,,1246579893921558531,https://twitter.com/txsun4/status/1246579893921558531
2020-04-04 23:26:17,ruthellaowens,TexasTribune,0,0,0,"Texas is touting 50,000 COVID-19 tests completed. The state has between 25-29 million residents. And their concern wanes the closer to the brown border they get. ",,,,1246579875772870656,https://twitter.com/ruthellaowens/status/1246579875772870656
2020-04-04 23:26:04,dupedbyRUStooge,JohnCornyn,0,0,0,"You going to bend the knee to King Trump when Texas is overrun with Covid? #COVIDIOT",,,#COVIDIOT,1246579822941200387,https://twitter.com/dupedbyRUStooge/status/1246579822941200387
2020-04-04 23:23:23,SallyRay51,,0,0,0,"Here's why Texas is behind curve on releasing timely information on COVID-19 ",,,,1246579145099935747,https://twitter.com/SallyRay51/status/1246579145099935747
2020-04-04 23:20:16,openletterbot,,0,0,0," I delivered “COVID-19 et al” from Debbie, a constituent in Mason, Texas, to @JohnCornyn, @ConawayTX11 and @SenTedCruz #TX11 #TXpolitics Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @ConawayTX11 @SenTedCruz,#TX11 #TXpolitics,1246578363885449216,https://twitter.com/openletterbot/status/1246578363885449216
2020-04-04 23:19:50,JustImprovisin,newchrisaway,1,0,0,"Not really. Houston (and most of populous Texas) cancelled large events 3/11, closed the schools 3/13 (@39 covid cases in the state) food establishments closed 3/16 and people urged to stay home, then official lockdown on 3/24. That’s a couple of weeks earlier than the UK?",,,,1246578251088236545,https://twitter.com/JustImprovisin/status/1246578251088236545
2020-04-04 23:19:43,art2you,TexasTribune,0,0,0,"How does COVID isolation work in North Texas communities when some congregations (like in Hurst) keep meeting in person?",,,,1246578224840278017,https://twitter.com/art2you/status/1246578224840278017
2020-04-04 23:17:28,MagoTheofficial,,0,0,0,"Covid-19 left a lot of people unemployed. I will be hiring sales agents all across Texas and California. If you are up for a sales job and love that commission life, please feel free to dm me or email me. Margarito.castro@yahoo.com. #Hiring #COVID19 #givingback",,,#Hiring #COVID19 #givingback,1246577657287970818,https://twitter.com/MagoTheofficial/status/1246577657287970818
2020-04-04 23:16:44,judyannaggie,,0,4,3,"Texas Gov. Abbott highlights need for more testing on people who show signs of immunity to COVID-19 ",,,,1246577472222760960,https://twitter.com/judyannaggie/status/1246577472222760960
2020-04-04 23:14:30,amandamcd72,,0,0,1,"Well thanks to COVID-19. It looks like my dream of franchising will be put on hold. Still certified and ready. So now looks like I’ll be buying a house in Texas so I can build up some equity while I wait and turn around and sell it when this all passes and my times. ",,,,1246576910177570821,https://twitter.com/amandamcd72/status/1246576910177570821
2020-04-04 23:08:28,LLBe11,RBReich,1,0,0,"Texas doesn’t either but only because Governor Abbott (R) refuses to call it that so trump won’t know...it’s ""Executive Order GA-14 relating to statewide continuity of essential services and activities during the COVID-19 disaster”.",,,,1246575391403368448,https://twitter.com/LLBe11/status/1246575391403368448
2020-04-04 23:06:57,ingeniereME,,0,0,2,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1246575012796149767,https://twitter.com/ingeniereME/status/1246575012796149767
2020-04-04 23:01:35,BoSnerdley,,2,11,41,"Texas Gov. Abbott highlights need for more testing on people who show signs of immunity to COVID-19 https://fxn.ws/2JGDqcW #FoxNews",,,#FoxNews,1246573660363796481,https://twitter.com/BoSnerdley/status/1246573660363796481
2020-04-04 23:01:13,TexMEXtank,,0,0,0,"#bestfriend #covid_19 #socialdistancing @Lubbock, Texas https://www.instagram.com/p/B-k54zrgQ50/?igshid=dbd6msoqcp8e",,,#bestfriend #covid_19 #socialdistancing,1246573567959064580,https://twitter.com/TexMEXtank/status/1246573567959064580
2020-04-04 23:00:10,godcountryfami2,pmdarnell,0,0,0,"It is beyond comprehension what is being done. In Texas, eye doctors and dentists are closed. If you have a medical issue, but don't have COVID-19, you are SOL. INSANITY!",,,,1246573303617204225,https://twitter.com/godcountryfami2/status/1246573303617204225
2020-04-04 22:59:24,Maria34112399,,0,2,4,"Just wanted to share this website it shows the infection by zip code. El Paso, Texas COVID-19 Tracker https://elpasocovid19tracker.com/",,,,1246573111035588609,https://twitter.com/Maria34112399/status/1246573111035588609
2020-04-04 22:59:14,KETK,,1,3,4,"Here is the updated numbers of East Texas coronavirus cases. Since our newscast, two new cases of COVID-19 have been confirmed, bringing East Texas to 192. STORY: https://bit.ly/2xOntPr?utm_medium=social&amp;utm_source=twitter_KETK",,,,1246573067863830531,https://twitter.com/KETK/status/1246573067863830531
2020-04-04 22:59:00,JosephOrNot,CBSSports,0,0,2,"February 16, 2004. Alfonso Soriano traded by the Yankees to the Texas Rangers for some dude the President called for Covid-19 advice ",,,,1246573009474859009,https://twitter.com/JosephOrNot/status/1246573009474859009
2020-04-04 22:58:21,MMedinanews,alanfjackson,0,0,1,"Hi Alan! The COO of the South Texas Blood and Tissue Center said at this time, they won’t be able to accept people who do not have a positive COVID-19 test. Though, I’m sure like much of this has played out over the last few weeks: that could change.",,,,1246572846152847360,https://twitter.com/MMedinanews/status/1246572846152847360
2020-04-04 22:53:29,BansheeAutoPart,,0,0,0,"Some Texas religious groups gather with governor’s blessing despite COVID-19 ",,,,1246571622900760576,https://twitter.com/BansheeAutoPart/status/1246571622900760576
2020-04-04 22:50:00,Stinkerbelle359,,0,0,0,"Dr. Anthony Fauci: Texas' actions will help 'slow the spread of COVID-19' ",,,,1246570746140332032,https://twitter.com/Stinkerbelle359/status/1246570746140332032
2020-04-04 22:49:49,pinemikey,neeratanden,0,0,0,"I wish Texas would stop hiding behind it's lack of testing. Only a fool hopes people dying without being tested can be assumed to be separate from Covid-19.",,,,1246570699298349059,https://twitter.com/pinemikey/status/1246570699298349059
2020-04-04 22:49:38,saraforTXsenate,,0,4,4,"South Texas is especially vulnerable to #Covid-19 because hundreds of thousands of us don't count with healthcare. Healthcare shouldn't be linked to employment. Expanding Medicaid in our state would provide health insurance to millions of more Texans who desperately need it. ",,,#Covid,1246570653186174976,https://twitter.com/saraforTXsenate/status/1246570653186174976
2020-04-04 22:49:33,susieY64,,0,0,0,"The #Covid19Tx is Here #Texas has lowest number of people tested, giving false sense of security Expecting a rush of COVID-19 patients, hospitals prepare their most important resource: health care workers https://www.texastribune.org/2020/04/02/hospitals-prepare-health-workers-coronavirus-patients/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,#Covid19Tx #Texas,1246570632554385410,https://twitter.com/susieY64/status/1246570632554385410
2020-04-04 22:49:27,scidood,hallotria,1,0,0,"According to a recent tweet by Tesmanian, China is less than 10k in Q1 2020. Europe stands at less than 18k without UK, but even before Covid-19 took the headlines, NE and NO were down 75% on average compared to Q1 2019. Colorado, New York, and Texas sales also below Q1 2019.",,,,1246570606436462593,https://twitter.com/scidood/status/1246570606436462593
2020-04-04 22:46:08,palestineherald,,0,0,0,"Given the unprecedented COVID-19 public health crisis, the recently amended Texas Public Information Act provides additional leeway for local governments to use virtual access for public meetings. ",,,,1246569773573574656,https://twitter.com/palestineherald/status/1246569773573574656
2020-04-04 22:45:04,policeofficer,,1,10,16,"Three Bryan police officers test positive for COVID-19 #Coronavirus #Texas ",,,#Coronavirus #Texas,1246569502650884096,https://twitter.com/policeofficer/status/1246569502650884096
2020-04-04 22:44:59,shksprtx,JohnCornyn,2,3,31,"I'm hearing that Texas also has a massive backlog of COVID-19 tests because our labs are being asked to run samples from other states. In other words, who know what the REAL numbers here in Texas are?",,,,1246569481922654212,https://twitter.com/shksprtx/status/1246569481922654212
2020-04-04 22:42:31,LeagueCityTX,,0,4,2,"New numbers released by the Galveston County Health District today. 86 new positive COVID-19 cases brings the county’s total to 222. The additional 70 cases announced Friday tied to The Resort at Texas City are included in today’s case count. ",,,,1246568861782224897,https://twitter.com/LeagueCityTX/status/1246568861782224897
2020-04-04 22:41:13,UtilityHacker,,0,0,0,"Customers Bail Out Electric Companies in the Texas COVID 19 Electricity Relief Plan ",,,,1246568534144139266,https://twitter.com/UtilityHacker/status/1246568534144139266
2020-04-04 22:37:38,UnivisionSalud,,0,0,1,"Personal de la facultad de Enfermería de la Universidad de Arizona y voluntarios de Texas, quieren ayudar a los médicos y enfermeras que luchan a diario contra el covid-19. ",,,,1246567635040514053,https://twitter.com/UnivisionSalud/status/1246567635040514053
2020-04-04 22:37:30,UniNoticias,,1,19,58,"Personal de la facultad de Enfermería de la Universidad de Arizona y voluntarios de Texas, quieren ayudar a los médicos y enfermeras que luchan a diario contra el covid-19. https://bit.ly/2XaFm5q",,,,1246567597870645251,https://twitter.com/UniNoticias/status/1246567597870645251
2020-04-04 22:37:19,PrimerImpacto,,0,3,17,"Personal de la facultad de Enfermería de la Universidad de Arizona y voluntarios de Texas, quieren ayudar a los médicos y enfermeras que luchan a diario contra el covid-19. https://bit.ly/2XaFm5q",,,,1246567554862198784,https://twitter.com/PrimerImpacto/status/1246567554862198784
2020-04-04 22:37:09,AquiyAhoraShow,,0,0,0,"Personal de la facultad de Enfermería de la Universidad de Arizona y voluntarios de Texas, quieren ayudar a los médicos y enfermeras que luchan a diario contra el covid-19. https://bit.ly/2XaFm5q",,,,1246567512982147077,https://twitter.com/AquiyAhoraShow/status/1246567512982147077
2020-04-04 22:36:24,Scott_HVAC12,,0,0,0,"Covid-19 got people out here loving a racist gay man from Texas... WTF... trump is definitely your president if also love Joe Exotic.. same person IMO. Ignorant and full of shit",,,,1246567322401165312,https://twitter.com/Scott_HVAC12/status/1246567322401165312
2020-04-04 22:35:10,54nightengale,,0,0,0,"Licensed for 135 Tests confirm 83 positive COVID-19 cases at Texas City nursing home https://www.galvnews.com/news/free/article_95786872-2275-58f0-be8e-722511eac4a2.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @GalvNews",,@GalvNews,,1246567011490115587,https://twitter.com/54nightengale/status/1246567011490115587
2020-04-04 22:34:43,GCHDinfo,,1,8,6,"Today we're announcing 86 new positive COVID-19 cases in Galveston County residents. This brings the county’s case total to 222. Today's count includes cases from The Resort at Texas City. Press release: https://www.gchd.org/Home/Components/News/News/2461/65 Our next case update will be Sunday at 5 p.m.",,,,1246566900865339392,https://twitter.com/GCHDinfo/status/1246566900865339392
2020-04-04 22:34:19,FloLake,,0,0,0,"New York AG leads coalition to stop Texas abortion ban during COVID-19 pandemic https://www.msnbc.com/msnbc/watch/new-york-ag-leads-coalition-to-stop-texas-abortion-ban-during-covid-19-pandemic-81649221859 via @msnbc",,@MSNBC,,1246566798679515144,https://twitter.com/FloLake/status/1246566798679515144
2020-04-04 22:30:17,JohnWFerguson,,1,4,8,"New Galveston County COVID-19 numbers. Today's update includes the 70 cases at the Resort in Texas City yesterday #GalvNews",,,#GalvNews,1246565781783142405,https://twitter.com/JohnWFerguson/status/1246565781783142405
2020-04-04 22:30:03,CBSDFW,,0,2,6,"Coronavirus In Texas: Collin County Reports 29 New Cases Of COVID-19, Over 90 Recoveries: https://cbsloc.al/2x2ge6j",,,,1246565725990461442,https://twitter.com/CBSDFW/status/1246565725990461442
2020-04-04 22:29:29,dollarbill1985,,1,0,0,"Months before COVID-19, Texas company told Trump that medical goods tariffs made U.S. 'less prepared' #Topbuzz http://va.topbuzz.com/s/hUrcZh",,,#Topbuzz,1246565580313894913,https://twitter.com/dollarbill1985/status/1246565580313894913
2020-04-04 22:27:24,valtierrahdz,,0,0,0,"SEIS MUERTOS POR COVID-19 EN LAREDO TEXAS Autoridades de #LaredoTexas informaron que ya son 6 las personas fallecidas por #COVID19, mientras que 98 son casos positivos; 281 son negativos; 65 están pendientes de resultados; 7 se han recuperado.",,,#LaredoTexas #COVID19,1246565058391478274,https://twitter.com/valtierrahdz/status/1246565058391478274
2020-04-04 22:24:47,Llancojudge,,1,1,12,"Llano County COVID-19 Status as of 1:00 PM 4/4/204 Good afternoon Llano County! Llano County remains at THREE cases (Community Spread) in Llano County. DSHS reports COVID-19 has spread to 151 Texas counties with 6,110 confirmed cases and 105 deaths.",,,,1246564401374789632,https://twitter.com/Llancojudge/status/1246564401374789632
2020-04-04 22:23:04,12NewsNow,,0,0,1,"Here is a look at the latest COVID-19 headlines and updates from around Southeast Texas and the world for Saturday, April 4. ",,,,1246563969315360770,https://twitter.com/12NewsNow/status/1246563969315360770
2020-04-04 22:21:53,bigmadtoast,dailybeanspod,0,0,1,"A woman in Texas posted a long rambling rant about how COVID is all a made up hoax by the Dems to dethrone Trump. That you don’t need Lysol or hand sanitizer, just keep going out and living your life be Dems did all this to take Trump down. Then she died of COVID.",,,,1246563668151742467,https://twitter.com/bigmadtoast/status/1246563668151742467
2020-04-04 22:20:20,JoeDotMac1,IrishMarine57,23,122,443,"Collin County Texas population over 1 million, 2 deaths as of 4/3. Spouse works for hospital near Plano TX, as of last week had two patients. NY population 19.4 million, Texas 29 million. COVID-19 NY Deaths 3,565 Texas 105. The entire country doesn't have NY level problems.",,,,1246563277515218949,https://twitter.com/JoeDotMac1/status/1246563277515218949
2020-04-04 22:15:00,KETK,,0,1,0,"JUST IN: Hopkins County reports fourth case of COVID-19, the 190th in East Texas. ",,,,1246561937317650432,https://twitter.com/KETK/status/1246561937317650432
2020-04-04 22:14:51,granillo,,0,0,0,"Austin | Dr. Anthony Fauci: Texas' actions will help 'slow the spread of COVID-19' ",,,,1246561900739072000,https://twitter.com/granillo/status/1246561900739072000
2020-04-04 22:12:01,DJKIMBLEE,,2,10,32,"my pops is the head lab tech at the hospital in Sweetwater, Texas he’s making preservatives to test for viral specimens basically, making COVID-19 tests from scratch y’all keep people like him that are trynna get this shit situated in your thoughts and prayers! ",,,,1246561184888827906,https://twitter.com/DJKIMBLEE/status/1246561184888827906
2020-04-04 22:11:41,jeffryevans,,0,0,1,"COVID-19 lifestyle. #makingthebestofit @League City, Texas https://www.instagram.com/p/B-k0N99JzSxxtrc6ifWNwFtkbQtJbd_Y74R2dY0/?igshid=10jq2xk1oh74f",,,#makingthebestofit,1246561103821193216,https://twitter.com/jeffryevans/status/1246561103821193216
2020-04-04 22:09:11,Squirrel_MA,,0,0,0,"Central Texas Food Bank distributing food boxes to families struggling during COVID-19 pandemic ",,,,1246560473971113984,https://twitter.com/Squirrel_MA/status/1246560473971113984
2020-04-04 22:08:19,nncyhllrd,nncyhllrd,0,0,2,"Well I’m from South Texas living in North Mexico and we both have HEB and they are the best. However, the one in TX just enacted the 1 person per family rule- it was a fucking family outing last week. Which is prob why we have 4 and 1 year olds with Covid now.",,,,1246560254986510336,https://twitter.com/nncyhllrd/status/1246560254986510336
2020-04-04 22:08:13,lulujb520,JohnCornyn,1,4,18,"Changes coming to the senate in November 2020, too. 105 Texans have now (needlessly) died from COVID-19 in Texas, John. That’s 35 more than yesterday. You could have prevented that but you chose to cover up for a criminal *resident.",,,,1246560231376801793,https://twitter.com/lulujb520/status/1246560231376801793
2020-04-04 22:04:06,HNimanFC,,0,0,0,"Missouri COVID Cases Increase To 2,308 Deaths To 41 Taney County5 Texas County0 Vernon County0 Warren County7 Washington County0 Wayne County0 Webster County3 Worth County0 Wright County6 St. Louis city2975 Other3 ",,,,1246559193303339008,https://twitter.com/HNimanFC/status/1246559193303339008
2020-04-04 22:02:57,UnimpressedTX,ninigirl84,4,4,12,"Who the heck knows with out testing levels here. Houston area has more hospitalizations for COVID-19 symptoms than confirmed cases right now. Apparently Texas is officially #DontTestDontTell",,,#DontTestDontTell,1246558904450002955,https://twitter.com/UnimpressedTX/status/1246558904450002955
2020-04-04 22:02:08,hope411adcock,,0,0,1,"Austin | Dr. Anthony Fauci: Texas' actions will help 'slow the spread of COVID-19' https://www.newsbreakapp.com/n/0OetzKSf?s=a2&amp;pd=04UN1wr1",,,,1246558697935044611,https://twitter.com/hope411adcock/status/1246558697935044611
2020-04-04 22:02:05,Phil_Sanchez,,0,0,3,"Dr. Anthony Fauci: Texas' actions will help 'slow the spread of COVID-19' | WOAI ",,,,1246558686115442689,https://twitter.com/Phil_Sanchez/status/1246558686115442689
2020-04-04 22:01:42,JewhadiTM,,2,4,11,"Dr. Anthony Fauci: Texas' actions will help 'slow the spread of COVID-19' https://www.newsbreakapp.com/n/0OetzKSf?pd=0216sKt1&amp;s=i2",,,,1246558591215157249,https://twitter.com/JewhadiTM/status/1246558591215157249
2020-04-04 22:00:17,PreppyDecals,Kurzinator,3,7,39,"These photos are from a convention center in Texas. ""Texas Army National Guard Soldiers set up a field hospital in response to COVID-19 at the Kay Bailey Hutchison Convention Center in Dallas, Texas. TMD's efforts are part of a whole-of-government approach to combat...""",,,,1246558233315151873,https://twitter.com/PreppyDecals/status/1246558233315151873
2020-04-04 21:50:24,blibal,,0,3,1,"Medical professional are beginning to raise the alarms about what could happen at the T. Don Hutto detention center in Williamson County as COVID cases in Central Texas grow. ",,,,1246555746902380546,https://twitter.com/blibal/status/1246555746902380546
2020-04-04 21:48:43,AngieChenButton,,0,0,4,"Do you have questions about what benefits are available to individuals whose paycheck has been impacted by COVID-19? Are you struggling to figure out what action you should take? This flowchart created by the Texas Workforce Commission may help. Take a look #StayHomeTexas",,,#StayHomeTexas,1246555323634274304,https://twitter.com/AngieChenButton/status/1246555323634274304
2020-04-04 21:46:10,michrod,,6,4,19,"The projections for COVID-19 in Texas seems to have our peak at May 6th. ",,,,1246554682320977920,https://twitter.com/michrod/status/1246554682320977920
2020-04-04 21:45:02,KTULNews,,3,7,4,"Nearly 1,000 employees in Texas found out they were fired in the mail, a sign of the times during the COVID-19 pandemic. ",,,,1246554394247790594,https://twitter.com/KTULNews/status/1246554394247790594
2020-04-04 21:44:39,bellareena13,,0,0,0,"Pro-Abortion Advocates Sue Texas For Saving Lives During COVID-19 | Texas ValuesTexas Values http://txvalues.org/ At least some lives are being saved! Thank you @govabbott",,@GovAbbott,,1246554299829796871,https://twitter.com/bellareena13/status/1246554299829796871
2020-04-04 21:43:34,KTABTV,,0,0,0,"Detention Officer in Haskell, Texas tests positive for COVID-19 ",,,,1246554028856750080,https://twitter.com/KTABTV/status/1246554028856750080
2020-04-04 21:43:29,KRBCnews,,0,0,0,"Detention Officer in Haskell, Texas tests positive for COVID-19 https://bit.ly/2JGqOmk?utm_medium=social&amp;utm_source=twitter_KRBCnews",,,,1246554004173266948,https://twitter.com/KRBCnews/status/1246554004173266948
2020-04-04 21:43:23,bigcountryhome,,0,0,0,"Detention Officer in Haskell, Texas tests positive for COVID-19 https://bit.ly/2JGqOmk?utm_medium=social&amp;utm_source=twitter_bigcountryhome",,,,1246553981423411204,https://twitter.com/bigcountryhome/status/1246553981423411204
2020-04-04 21:41:59,Barbi_______,GregAbbott_TX,0,0,1,"Fun fact. “Texas ranks 49th in the nation for its rate of Covid 19 testing. Picture a capacity 100,000 crowd at a college football game. So far, Texas has only tested 148 people in the entire stadium. “ -Jeremy Rogalski, KHOU11 * This is an appalling statistic",,,,1246553627092824065,https://twitter.com/Barbi_______/status/1246553627092824065
2020-04-04 21:41:18,Diegogordz,,0,1,2,"University of Texas at San Antonio: Partial Refund for UTSA Students in Response to COVID-19 - Sign the Petition! http://chng.it/VXYFzR9V via @Change",,@Change,,1246553456543965186,https://twitter.com/Diegogordz/status/1246553456543965186
2020-04-04 21:38:40,PauliticalEye,,2,0,2,"Soooo much wishful thinking. Unrealistic, dangerous and irresponsible of Trump to say such things, but week after week more provably false predictions, but people keep falling for it so he continues. I'm praying things are back by end of year. Before COVID-20.",,,,1246552794770833408,https://twitter.com/PauliticalEye/status/1246552794770833408
2020-04-04 21:34:55,HookemHeadlines,,0,9,45,"Hook'Em Headlines talked with the top 2022 Louisiana cornerback Jyaire ""Hollywood"" Brown @jyairebrown13 this weekend on his recent Texas offer, school interest, and keeping his focus on football during COVID-19. ",,@jyairebrown13,,1246551848724713472,https://twitter.com/HookemHeadlines/status/1246551848724713472
2020-04-04 21:30:03,CBSDFW,,0,1,1,"Coronavirus In Texas: Denton County Reports 15 New Cases Of COVID-19, Total Now 288: https://cbsloc.al/3dWAtCY",,,,1246550623740399616,https://twitter.com/CBSDFW/status/1246550623740399616
2020-04-04 21:28:57,compassionateve,,0,0,0,"#covid_19 #covid19 #socialdistancing #texas #heb @heb help decrease the spread #doyourpart #psa https://www.instagram.com/p/B-kvVG1pFyq/?igshid=9kqd7usqszpv",,@HEB,#covid_19 #covid19 #socialdistancing #texas #heb #doyourpart #psa,1246550349093244929,https://twitter.com/compassionateve/status/1246550349093244929
2020-04-04 21:27:43,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 6,054 Deaths To 100 ",,,,1246550036663672832,https://twitter.com/HNimanFC/status/1246550036663672832
2020-04-04 21:26:01,AllentownBfloNY,,0,0,1,"New York AG leads coalition to stop Texas abortion ban during COVID-19 pandemic ",,,,1246549608748257280,https://twitter.com/AllentownBfloNY/status/1246549608748257280
2020-04-04 21:24:15,ZientekMary,,0,0,0,"4,000 price-gouging complaints have been filed in Texas during COVID-19 emergency http://www.khou.com/article/news/health/coronavirus/4000-price-gouging-complaints-have-been-filed-in-texas-during-covid-19-emergency/285-fcf921fb-7587-4463-81f4-2026ce4498f6 via @KHOU",,@KHOU,,1246549167444332544,https://twitter.com/ZientekMary/status/1246549167444332544
2020-04-04 21:23:33,lizweepeso,,0,0,0,"New York AG leads coalition to stop Texas abortion ban during COVID-19 pandemic https://www.msnbc.com/msnbc/watch/new-york-ag-leads-coalition-to-stop-texas-abortion-ban-during-covid-19-pandemic-81649221859 via @msnbc",,@MSNBC,,1246548987882201088,https://twitter.com/lizweepeso/status/1246548987882201088
