date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-21 23:15:26,JeremySWallace,,2,3,11,"US .@RepSylviaGarcia, D-Houston, on Texas COVID-19 testing: ""Texas is nowhere near where it needs to be in testing, especially as the state is taking steps to reopen our economy.""",,@RepSylviaGarcia,,1252737738308227072,https://twitter.com/JeremySWallace/status/1252737738308227072
2020-04-21 23:14:57,VICTOR_TURBI,,0,0,1,"Demanda colectiva presentada en Texas AFIRMA “El COVID-19 fue diseñado por China como arma d guerra biológica” Ya son 4 las interpuestas contra Partido Comunista Chino ante tribunales federales d EE. UU., van d los 6 billones hasta 32 billones d dólares. ",,,,1252737616140795904,https://twitter.com/VICTOR_TURBI/status/1252737616140795904
2020-04-21 23:14:10,Libreinfo,,0,0,0,"La economía y la caída histórica del #crudo de Texas por COVID-19 preocupan a América https://libreinformacion.com/article/La-economia-y-la-caida-historica-del-crudo-de-Texas-por-COVID19-preocupan-a-America",,,#crudo,1252737419759124480,https://twitter.com/Libreinfo/status/1252737419759124480
2020-04-21 23:11:47,MaureenRamsden2,,0,0,0,"Texas City nursing home doctor explains using hydroxychloroquine for COVID-19 patients. He did not notify families before giving the drug to patients! ",,,,1252736820925915138,https://twitter.com/MaureenRamsden2/status/1252736820925915138
2020-04-21 23:10:43,illiteratetexan,ChadHastyRadio,0,0,2,"Well coffee with the mayor is at 8....may be late. Please ask Greg about liberty and the return of our rights. New study out of USC shows death rates of 0.1%-0.2% and Texas has 517 covid deaths and 29,000,000 Texans suffering from the shut down.",,,,1252736554407206913,https://twitter.com/illiteratetexan/status/1252736554407206913
2020-04-21 23:10:16,Dani_WhoMe,,0,1,1,"Ugh I can’t wait until Texas re-quarantines itself May 1st after the second wave of COVID 19 hits ",,,,1252736439558778886,https://twitter.com/Dani_WhoMe/status/1252736439558778886
2020-04-21 23:09:27,BillBishopKHOU,,1,4,4,"The Texas Department of Criminal Justice says 52-year old Correctional Officer Jonathon Keith Goodman died today at a hospital in Amarillo. His death may be related to the COVID-19 virus. Goodman was an 11-year veteran who worked at the Bill Clements Unit. #khou #HTownRush",,,#khou #HTownRush,1252736235640107008,https://twitter.com/BillBishopKHOU/status/1252736235640107008
2020-04-21 23:09:06,Mata1974,MattMtz13,0,0,0,"He could of worded it different. I believe Texas should reopen with certain precautions. Media has lied about pandemic. There has been evidence of dealing with covid and the overstating of deaths due to covid by the media.",,,,1252736144577564673,https://twitter.com/Mata1974/status/1252736144577564673
2020-04-21 23:06:12,alirlozano,ProgressTX,1,7,11,"A lot has happened in voting rights-land in Texas since COVID-19. In my latest piece for @ProgressTX I'm calling out Texas lawmakers who are failing to take the most basic of steps we need to ensure Texans can vote safely. #txlege",,@ProgressTX,#txlege,1252735415955709962,https://twitter.com/alirlozano/status/1252735415955709962
2020-04-21 23:05:16,ViralLegacy04,,1,0,2,"That is complete nonsense. They swapped you twice? It’s clear, ALL of Texas was affected. The Governor sent an Executive Order. COVID has been declared a pandemic. How is it possible, they did not cover your benefits? Makes no sense. Nearly every business was affected in some way",,,,1252735183075368960,https://twitter.com/ViralLegacy04/status/1252735183075368960
2020-04-21 23:05:06,BulletBob1954,,1,0,1,"Governor Abbott revealed his Covid testing plan. 3500 tests per day! Everyone in Texas could be tested within 20 years. #Winning",,,#Winning,1252735137671938048,https://twitter.com/BulletBob1954/status/1252735137671938048
2020-04-21 23:04:44,MikeNEmilyPitt,NateSilver538,0,0,0,"I've heard that Hot Weather will impact Covid-19 . If you look at Deaths in Florida, Texas, Georgia compare them to NY, Illinois and Michigan see a big difference.",,,,1252735045812486147,https://twitter.com/MikeNEmilyPitt/status/1252735045812486147
2020-04-21 23:03:10,bevocountry,,0,0,1,"⁦@realDonaldTrump⁩ : See images of hundreds protesting COVID-19 orders at Texas Capitol. I guess this is what social distancing means to you. Lord help us!!! ",,@realDonaldTrump,,1252734650834841601,https://twitter.com/bevocountry/status/1252734650834841601
2020-04-21 23:02:46,yepits_rac,,0,0,0,"@GovAbbott Check out what Domo one of the best tech companies in the US is doing for Utah, Iowa and other states that Texas should be using for Covid-19. ",,@GovAbbott,,1252734553418014720,https://twitter.com/yepits_rac/status/1252734553418014720
2020-04-21 23:01:17,MayISpeakToYou2,KLGLASS2,2,0,3,"Texas, Kansas, and Florida. I hear stupid is as contagious as covid.",,,,1252734179185393666,https://twitter.com/MayISpeakToYou2/status/1252734179185393666
2020-04-21 23:01:10,ConsciousCap,,0,1,1,"We partnered with @TexasBlackExpo to provide Hurricane Harvey relief 2 years ago, and encourage others to support TBE in providing $100k of micro-grants to small businesses in Texas for relief from the COVID-19 economic crisis. ",,@TexasBlackExpo,,1252734148134895616,https://twitter.com/ConsciousCap/status/1252734148134895616
2020-04-21 23:00:13,NoresteDigital,,0,0,0,"#Portada . SUMAN ESFUERZOS TAXISTAS Y RESTAURANTEROS ANTE COVID-1 . @ERivas72 #NLD #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Altamira #CDMX #Edomex #Monterrey #Puebla #Queretaro #Tamaulipas #Texas #Veracruz… https://norestedigital.net/2020/04/21/suman-esfuerzos-taxistas-y-restauranteros-ante-covid-19/",,@ERivas72,#Portada #NLD #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Altamira #CDMX #Edomex #Monterrey #Puebla #Queretaro #Tamaulipas #Texas #Veracruz,1252733911052038144,https://twitter.com/NoresteDigital/status/1252733911052038144
2020-04-21 23:00:03,Arthur_Survey,,0,0,0,"Texas to begin softening COVID-19 restrictions next week ",,,,1252733869842993154,https://twitter.com/Arthur_Survey/status/1252733869842993154
2020-04-21 22:59:01,RoyWalk76178227,JackPosobiec,0,0,0,"12 hours infectious in the air, it is also found to coagulate with other Covid 19 particles in the air to form a super cloud of infection that can infect an area the size of Texas with only a 3.2mph wind per confidential source",,,,1252733606063230982,https://twitter.com/RoyWalk76178227/status/1252733606063230982
2020-04-21 22:59:00,fox7austin,,0,0,0,"#FOX7Austin at 6pm : @jenniferonFOX7 with latest on Texas COVID-19 response : @NatalieOnFOX7 on testing numbers in Texas : @KoskionFOX7 on Wilco judge addressing criticism over Hobby Lobby shopping trip WATCH NOW:",,@jenniferonFOX7 @NatalieOnFOX7 @KoskionFOX7,#FOX7Austin,1252733602883948546,https://twitter.com/fox7austin/status/1252733602883948546
2020-04-21 22:58:49,TheAnkhLife,,0,0,0,"The COVID-19 pandemic has sent U.S. oil prices tumbling to their lowest level since 1999 amid evaporating demand and a lack of storage. The price of West Texas Intermediate, a major U.S. oil benchmark, was down… https://www.instagram.com/p/B_QrH8NpmWN/?igshid=rv6jkw29h97u",,,,1252733558474649602,https://twitter.com/TheAnkhLife/status/1252733558474649602
2020-04-21 22:55:42,OkeyMor57,LuluForTexas,0,1,0,"It took South Korea 3 weeks to flatten their #COVID19 spread. It has been one month since the statement and Texas curve is yet to flatten &amp; you think somehow, that makes you a genius Mr. @KenPaxtonTX . Take a look at the COVID-19 Dashboard for Texas from Johns Hopkins University ",,@KenPaxtonTX,#COVID19,1252732771702841344,https://twitter.com/OkeyMor57/status/1252732771702841344
2020-04-21 22:54:38,DispatchesF,,0,0,0,"delia_g_rod shares from #Texas : Testing for Covid-19 and caring for our pts at Sleep and Family Medicine in Victoria,Tx!! Keep it up. Testing is the first step!!! • • FOLLOW US to help Spread The… https://www.instagram.com/p/B_QqpiDnjqA/?igshid=1w6czd1nb5wvo",,,#Texas,1252732507021139970,https://twitter.com/DispatchesF/status/1252732507021139970
2020-04-21 22:54:28,chefGrahamc,,0,0,0,"stay safe you wonderful people. . #staysafe #permachef #facemask #covid_19 #letsgetbacktonormal #keepfighting @McAllen, Texas https://www.instagram.com/p/B_QqcEjHgAj/?igshid=wyuwyuacsx1p",,,#staysafe #permachef #facemask #covid_19 #letsgetbacktonormal #keepfighting,1252732461135650817,https://twitter.com/chefGrahamc/status/1252732461135650817
2020-04-21 22:54:03,cmalaguti,,0,0,0,"Texas Lt. Gov. Dan Patrick on reopening economy: 'More important things than living' http://a.msn.com/01/en-ca/BB1303j0?ocid=st What if Gov Dan Patrick get Covid-19? Maybe he will change idea?",,,,1252732358530301953,https://twitter.com/cmalaguti/status/1252732358530301953
2020-04-21 22:53:42,jalocu1960,,0,3,1,"La demanda colectiva presentada en Texas afirma que “El COVID-19 fue diseñado por China como un arma de guerra biológica” ",,,,1252732269342732289,https://twitter.com/jalocu1960/status/1252732269342732289
2020-04-21 22:52:03,mcfutch,Rosie,1,0,5,"Texas is under-reporting its cases. Check out the Weather Underground Covid 19 map, county by county. Many in Texas simply say, "" not available.""",,,,1252731854937108483,https://twitter.com/mcfutch/status/1252731854937108483
2020-04-21 22:51:40,chefGrahamc,,0,0,0,"@PermaChef stay safe you wonderful people. . #staysafe #permachef #facemask #covid_19 #letsgetbacktonormal #keepfighting @McAllen, Texas https://www.instagram.com/p/B_QqTypHQJ3/?igshid=ug9b13j5t2fz",,@PermaChef,#staysafe #permachef #facemask #covid_19 #letsgetbacktonormal #keepfighting,1252731756920389638,https://twitter.com/chefGrahamc/status/1252731756920389638
2020-04-21 22:51:14,Chrirradiation,mmpadellan,0,0,0,"As a Texan, I’d like him to shove covid-19 up his urethra (it’s a mucus membrane) with a rusty fork. Then, I’m sure our Texas economy will soar.",,,,1252731651265880067,https://twitter.com/Chrirradiation/status/1252731651265880067
2020-04-21 22:50:33,RichWelch4,,0,0,0,"Cant wait to hear the crying when Texas COVID 19 cases spiral out of control !! North Texas car dealerships are reopening showrooms after receiving ‘essential’ designation ",,,,1252731477315301376,https://twitter.com/RichWelch4/status/1252731477315301376
2020-04-21 22:50:29,UTRGVrider,,0,0,1,"Gov. Greg Abbott’s plan to reopen Texas started Monday by opening state parks with strict guidelines to reduce the transmission of COVID-19. https://www.utrgvrider.com/gov-issues-three-executive-orders-to-reopen-state/",,,,1252731458596339718,https://twitter.com/UTRGVrider/status/1252731458596339718
2020-04-21 22:50:12,PhilJankowski,,4,25,81,"Data tidbit: Today was the first day that Texas reported more recoveries from COVID-19 than new cases — first day we have had a net decrease in confirmed active cases.",,,,1252731390497566721,https://twitter.com/PhilJankowski/status/1252731390497566721
2020-04-21 22:46:30,America76860711,,0,0,0,"In Texas, hydroxychloroquine treatment worked; 38 elderly with COVID-19 recovered ",,,,1252730458393186309,https://twitter.com/America76860711/status/1252730458393186309
2020-04-21 22:46:00,TheChestnutPost,,0,0,0,"CommunityMed Providing COVID-19 Antibody and Swab Tests At North Texas Clinic Locations https://www.thechestnutpost.com/news/communitymed-providing-covid-19-antibody-and-swab-tests-at-north-texas-clinic-locations/",,,,1252730331083481089,https://twitter.com/TheChestnutPost/status/1252730331083481089
2020-04-21 22:41:10,moparcardave1,,0,0,0,"@dbongino @JesseBWatters @greggutfeld @ChanelRion @MZHemingway @ainsleyearhardt @Texas flu visits including covid. Zero difference to other years.",,@dbongino @JesseBWatters @greggutfeld @ChanelRion @MZHemingway @ainsleyearhardt,,1252729114831839240,https://twitter.com/moparcardave1/status/1252729114831839240
2020-04-21 22:40:41,hcello,thehill,0,0,0,"I guess Texas Governor is going to expose himself to COVID-19.",,,,1252728996237684736,https://twitter.com/hcello/status/1252728996237684736
2020-04-21 22:40:39,Nasty_Woman1,,0,5,8," TEXAS WARNING @GregAbbott_TX Our Governor is opening up Texas when we have rising numbers of people getting #Covid_19 Friday TX had 18k plus cases today we have another 2,000. Opening guidelines require a 2 wk decline in Cases. So he’s putting all our lives at stake",,@GregAbbott_TX,#Covid_19,1252728984300859398,https://twitter.com/Nasty_Woman1/status/1252728984300859398
2020-04-21 22:40:00,lahoraecuador,,0,5,5,"Crudo de Texas cae un 43%. El barril tendría un valor de $11,57. La nota completa: https://bit.ly/2VMc62P #Economía #crudo #crisis #COVID_19 #coronavirus",,,#Econom #crudo #crisis #COVID_19 #coronavirus,1252728821410934787,https://twitter.com/lahoraecuador/status/1252728821410934787
2020-04-21 22:38:16,Dear_theodora,armandoxmendez,0,0,1,"I subscribed to Dallas Morning News for COVID updates to stay in the loop. When will Texas learn ",,,,1252728385689829376,https://twitter.com/Dear_theodora/status/1252728385689829376
2020-04-21 22:37:55,MariaGr12512858,,0,0,0,"Texas Lt. Gov. On Reopening U.S. Economy: 'More Important Things Than Living' https://www.yahoo.com/huffpost/texas-dan-patrick-coronavirus-economy-170723539.html?soc_src=community&amp;soc_trk=tw via @Yahoo #SARSCoV2 @CDCDirector Can someone pls help put this %%@to work in a COVID hosp unit? Oh. He’s not qualified. Just another blah blah blah.",,@Yahoo @CDCDirector,#SARSCoV2,1252728297257041920,https://twitter.com/MariaGr12512858/status/1252728297257041920
2020-04-21 22:37:27,JHL_Company,,0,0,1,"#FeedTheFightATX is providing meals to healthcare workers on the front lines of the fight against COVID-19. If you're interested in supporting our Central Texas restaurants and the heroes on the front lines, visit https://www.feedthefightatx.org. No donation is too small! ",,,#FeedTheFightATX,1252728181108465665,https://twitter.com/JHL_Company/status/1252728181108465665
2020-04-21 22:32:36,seppala_e,thomaskaine5,0,0,1,"Guess that means Texas, North Carolina, &amp; other states will see more spikes of COVID-19. ",,,,1252726959689400322,https://twitter.com/seppala_e/status/1252726959689400322
2020-04-21 22:32:34,austinridge,,0,3,3,"Austin Ridge has expanded our local giving to organizations on the very front lines of serving the vulnerable in our city, such as the Central Texas Food Bank, which seeks to serve and provide food to those in need. Give now to our Covid-19 Response Fund: https://bit.ly/399UYbS",,,,1252726952823324677,https://twitter.com/austinridge/status/1252726952823324677
2020-04-21 22:32:15,openletterbot,,0,0,0," I delivered “Covid 19 response” from Holly, a verified voter in Livingston, Texas, to @RepKevinBrady, @JohnCornyn and @SenTedCruz #TX08 #TXpolitics Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@RepKevinBrady @JohnCornyn @SenTedCruz,#TX08 #TXpolitics,1252726870342119424,https://twitter.com/openletterbot/status/1252726870342119424
2020-04-21 22:27:45,RevTranscripts,,0,1,2,"Governor Greg Abbott of Texas held a press conference on COVID-19 today. He said there are currently 500,000 open jobs in Texas, and talked about mobile testing in the state. Read all of his updates here. ",,,,1252725741239914496,https://twitter.com/RevTranscripts/status/1252725741239914496
2020-04-21 22:27:12,xeunoticias,,1,2,3,"""Hay cosas más importantes que vivir"", dice vicegobernador de Texas ante pandemia de Covid-19 https://bit.ly/3cE21M8 #News",,,#News,1252725601250807808,https://twitter.com/xeunoticias/status/1252725601250807808
2020-04-21 22:25:22,jessicashortall,,0,1,1,"Perryman is out with a Texas COVID economic outlook for major metros. #txlege https://www.perrymangroup.com/publications/brief/the-economic-outlook-for-texas-major-metro-areas-projected-recession-and-recovery-from-covid-19/",,,#txlege,1252725141915734016,https://twitter.com/jessicashortall/status/1252725141915734016
2020-04-21 22:25:00,VoteChoice,,0,2,3,"Throughout this public health crisis, the inequities in our healthcare system are becoming even more glaringly obvious. Both COVID-19 &amp; abortion bans like the one being enforced in Texas are having a disproportionate and dangerous impact on Black people. ",,,,1252725046314819584,https://twitter.com/VoteChoice/status/1252725046314819584
2020-04-21 22:23:53,VAPugetSound,,0,0,1,"VA acquires Texas community hospital to fight COVID-19 and care for Veterans in the future ",,,,1252724767133560832,https://twitter.com/VAPugetSound/status/1252724767133560832
2020-04-21 22:22:35,Jobs_n_Justice,willapercy,0,0,1,"Doesn't look like some old guy from a nursing home. I thought opening the economy was just going to kill/harm the old, Lt. Gov. Texas, Dan Patrick? Of course, COVID is just like the flu, remember all the 40 year old actors who were dismembered by it?",,,,1252724440145821706,https://twitter.com/Jobs_n_Justice/status/1252724440145821706
2020-04-21 22:21:36,dexdawg,HoustonChron,1,1,0,"You have a .000014% chance of dying of Covid in Texas. What do you think an economic collapse does for the survivors? Alcoholism, Drug Abuse, Domestic Violence, Suicide, Depression, etc... get f$&amp;king real, we need to go to work, school, the elderly, sick &amp; scared can stay home!!",,,,1252724193076133889,https://twitter.com/dexdawg/status/1252724193076133889
2020-04-21 22:20:00,enteratee24,,0,0,0,"#Nacionales | #21Abr | El constituyentista @dparavis: Trump, es el culpable por la des-escalada de los precios del petróleo Texas, por políticas erradas de su Gobierno, tras la aparición del COVID-19. https://bit.ly/2yB9InG Visítanos en: http://www.enterate24.com #Entérate24",,@dparavis,#Nacionales #21Abr #Ent,1252723788170457089,https://twitter.com/enteratee24/status/1252723788170457089
2020-04-21 22:19:45,GradyHughes4,,0,0,0,"@realDonaldTrump After 10 years of bird watching I seen my first Oriole today beautiful orange color. Maryland must not allow selling bird feed shame. Baltimore to Texas is a long way. Covid 19 sucks #fakecrisis",,@realDonaldTrump,#fakecrisis,1252723727923662848,https://twitter.com/GradyHughes4/status/1252723727923662848
2020-04-21 22:18:53,libertytarian,,9,48,75,"With the temporary shutdown of #abortion clinics in Texas, the lives of 10 TIMES the number of those CDC PRESUMES died with #COVID, were saved But the clinics will resume killing soon #ProLife #AbortionIsMurder",,,#abortion #COVID #ProLife #AbortionIsMurder,1252723508297306113,https://twitter.com/libertytarian/status/1252723508297306113
