date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-08 23:49:52,A_Del_Hierro,,0,0,0,"Rechaza EU liberar a Yarrington por Covid-19, preso en Texas http://hilodirecto.com.mx/rechaza-eu-liberar-a-yarrington-por-covid-19-preso-en-texas/",,,,1248035364612329478,https://twitter.com/A_Del_Hierro/status/1248035364612329478
2020-04-08 23:47:58,shirleyvols,,0,0,0,"""COVID-19 is spreading in nursing homes. Texas won't share details."" ",,,,1248034883055869953,https://twitter.com/shirleyvols/status/1248034883055869953
2020-04-08 23:47:30,KwakuAkyeampong,,0,0,0,"Texas ranks in bottom 10 least aggressive states for limiting COVID-19 exposure, website says ",,,,1248034765401468930,https://twitter.com/KwakuAkyeampong/status/1248034765401468930
2020-04-08 23:45:15,dallasschools,,0,18,27,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248034202408361984,https://twitter.com/dallasschools/status/1248034202408361984
2020-04-08 23:42:33,speakman,,0,2,1,"""Families of residents were not notified before the drugs were administered, but nursing home operators were in the process of notifying them Monday"" #Tuskegee // Texas City COVID-19 patients receive hydroxychloroquine ",,,#Tuskegee,1248033519416291328,https://twitter.com/speakman/status/1248033519416291328
2020-04-08 23:37:36,NuelleSportsMD,ArkyJason,0,0,2,"Texas is doing pretty well so far, especially given the fact it has 3 of the top 8 largest cities in the country. #Covid-19 ",,,#Covid,1248032277717803008,https://twitter.com/NuelleSportsMD/status/1248032277717803008
2020-04-08 23:37:00,Libreinfo,,0,0,0,"Texas Regulator Spots Crypto Firm at Fraudulent COVID-19 Charity Claims http://feedproxy.google.com/~r/BitcoinIndependentNewsAndBlog/~3/WUShLezVofU/",,,,1248032123992195072,https://twitter.com/Libreinfo/status/1248032123992195072
2020-04-08 23:36:11,torchnet,,0,5,3,"COVID-19 Threatens Cash-Strapped Rural Hospitals in Texas ",,,,1248031918840561666,https://twitter.com/torchnet/status/1248031918840561666
2020-04-08 23:35:25,chemeketa,,1,0,1,"Math faculty recommend the following options for emulators: *Windows/MacOS: Texas Instruments TI-Smartview CE emulator (free for 6 months): Go to https://education.ti.com, click on the Covid-19 Support link, follow prompts (images below) ",,,,1248031725793374208,https://twitter.com/chemeketa/status/1248031725793374208
2020-04-08 23:34:53,akuma_river,,0,0,0,"""COVID-19 is spreading in nursing homes. Texas won't share details."" ",,,,1248031592926384134,https://twitter.com/akuma_river/status/1248031592926384134
2020-04-08 23:34:52,595moore,,0,0,0,"Texas Teen Arrested After Posting Videos Claiming to Be Spreading COVID-19 - Newsweek https://www.newsweek.com/texas-teen-arrested-claimed-spreading-coronavirus-1496745 via @GoogleNews",,@googlenews,,1248031586890760204,https://twitter.com/595moore/status/1248031586890760204
2020-04-08 23:34:40,EeezeePeezee143,,0,0,0,"FBI: Man arrested for claiming he paid someone to spread COVID-19 at Texas grocery stores ",,,,1248031538677051393,https://twitter.com/EeezeePeezee143/status/1248031538677051393
2020-04-08 23:34:23,serg1125,,0,0,2,"In Texas COVID-19 is so deadly that abortions must be stopped. With the same breath the Republicans say it’s not deadly enough to vote by mail. Hope you see the lies and cons and vote these criminals out of office. All of them.",,,,1248031465834565632,https://twitter.com/serg1125/status/1248031465834565632
2020-04-08 23:32:47,_AntiWar,rkecseg84,1,1,0,"To continue Ross’s awesome math lesson: 6 Covid-19 deaths per Texas mil. pop. (178/29) Seasonal Flu had 48 deaths per mil pop Motor vehicles accidents had 114 deaths per mil pop Pneumonia had 554 deaths per mil pop 1918 Spanish Flu had 6,536 deaths per mil pop (675,000/103)",,,,1248031063768813568,https://twitter.com/_AntiWar/status/1248031063768813568
2020-04-08 23:31:44,ScottNFoster65,chuckwoolery,0,0,6,"Numbers are exponentially lower on projected ICU beds needed in Texas due to Covid 19 !!! Reduced by almost 2/3rds ... original estimates were over 17,000 !!! Now projection are around 720. Huge difference !!! Hmmmm....",,,,1248030798684409856,https://twitter.com/ScottNFoster65/status/1248030798684409856
2020-04-08 23:31:29,lizzard111,,0,0,0,"Stop Undermining Texans' Safety We're asking Governor Abbott to rescind his recent executive order to prevent an outbreak of the COVID-19 coronavirus in Texas carceral facilities. ",,,,1248030734842986498,https://twitter.com/lizzard111/status/1248030734842986498
2020-04-08 23:31:26,CBS4Local,,0,0,3,"Gov. Abbott announced Walgreens will be bringing drive-through testing for COVID-19 to Texas. What we know and updates on #COVID19 from across the nation live on CBS4 at 5:30 https://cbs4local.com/watch",,,#COVID19,1248030724038459395,https://twitter.com/CBS4Local/status/1248030724038459395
2020-04-08 23:30:54,1stColonel,,0,0,13,"It’s becoming very weird that OU fans are throwing shade at A&M@in defense of Texas. Covid offseason is starting to get weird",,,,1248030589938171907,https://twitter.com/1stColonel/status/1248030589938171907
2020-04-08 23:30:37,Earnest_One,,0,0,0,"Appeals court gives Texas green light on banning abortion as nonessential during COVID-19 fight ",,,,1248030518123225088,https://twitter.com/Earnest_One/status/1248030518123225088
2020-04-08 23:30:02,kfxkfox51,,0,0,0,"CORONAVIRUS FUNDING: Health centers in East Texas were awarded over six million in federal grants to help fight the spread of COVID-19, said U.S. Sen. John Cornyn. ",,,,1248030371935068164,https://twitter.com/kfxkfox51/status/1248030371935068164
2020-04-08 23:30:01,KETK,,0,0,1,"CORONAVIRUS FUNDING: Health centers in East Texas were awarded over six million in federal grants to help fight the spread of COVID-19, said U.S. Sen. John Cornyn. https://bit.ly/2UUCpok?utm_medium=social&amp;utm_source=twitter_KETK",,,,1248030365689810945,https://twitter.com/KETK/status/1248030365689810945
2020-04-08 23:26:12,Bitprimeco,,0,0,0,"Texas Regulator Spots Crypto Firm at Fraudulent COVID-19 Charity Claims https://bitprime.co/texas-regulator-spots-crypto-firm-at-fraudulent-covid-19-charity-claims/",,,,1248029408201506818,https://twitter.com/Bitprimeco/status/1248029408201506818
2020-04-08 23:26:11,DrRube,Super70sSports,0,0,3,"If it’s the planet vs Covid-19, you are looking at my squad. A year earlier, my dad took me to an A’s vs Cubs spring training game. I got Tenace, Rudi, and after a bit, some guy called Mr. October. Later I got Rollie, Campy, Odom. Got Brooks to sign a few weeks later in Texas. ",,,,1248029403113758722,https://twitter.com/DrRube/status/1248029403113758722
2020-04-08 23:25:32,TambovskVolk001,,0,0,0,"Texas gets green light to enforce ban on abortion as ‘non-essential procedure’ during Covid-19 epidemic — RT USA News ",,,,1248029240525647873,https://twitter.com/TambovskVolk001/status/1248029240525647873
2020-04-08 23:25:04,CovidActNow,,0,1,3,"Erath County, Texas: ""If we are lax with our social distancing discipline [Covid Act Now] project[s] over 200 hospitalizations at one time before the end of June. Remember, we have 38 general hospital beds in Stephenville."" ",,,,1248029122103828481,https://twitter.com/CovidActNow/status/1248029122103828481
2020-04-08 23:24:28,Kade01,,0,0,0,"COVID-19 is spreading in nursing homes. Texas won't share details. ",,,,1248028970190282752,https://twitter.com/Kade01/status/1248028970190282752
2020-04-08 23:22:06,BLMChi,,1,4,11,"Mark has been a constant presence at court, demanding the freedom of people like Gerald Reed & many others. He has been on the frontlines from here to Texas and beyond. Using this pandemic as cover to target Mark now is ruthless and deadly. Mark has asthma. COVID could kill him.",,,,1248028375341584384,https://twitter.com/BLMChi/status/1248028375341584384
2020-04-08 23:19:35,GrSupremo,,0,0,0,"GRSupremo | Regional - Por COVID-19 Yarrington pedía salir de cárcel; Jueza rechaza petición http://grsupremo.com.mx/noticias/por-covid-19-yarrington-pedia-salir-de-carcel-jueza-rechaza-peticion-20200408-103131 #CDMX #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #Mcallen #Texas #Houston #Cdvictoria #Tampico #Madero #Altamira #Monterrey #Apodaca #Linares #Cadereyta",,,#CDMX #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #Mcallen #Texas #Houston #Cdvictoria #Tampico #Madero #Altamira #Monterrey #Apodaca #Linares #Cadereyta,1248027742244950017,https://twitter.com/GrSupremo/status/1248027742244950017
2020-04-08 23:19:08,lmtnews,,0,0,0,"Texas reports first death of prisoner with COVID-19 ",,,,1248027626889007106,https://twitter.com/lmtnews/status/1248027626889007106
2020-04-08 23:18:21,Katj512,,0,0,0,"It's horrible. At least 3 nursing homes and 2 state schools infected in Texas with COVID-19",,,,1248027431723810816,https://twitter.com/Katj512/status/1248027431723810816
2020-04-08 23:18:11,JEBarber39,matthewjdowd,1,0,1,"Again. Testing is a problem in Texas. It is a large state. 2 people travelled after the ban was in place, came back to infect people. If they aren't testing, how do we know if there aren't more deaths due to covid?",,,,1248027387876474881,https://twitter.com/JEBarber39/status/1248027387876474881
2020-04-08 23:16:51,GrSupremo,,0,0,0,"GRSupremo | Local - Analizan en Tamaulipas 12 nuevos casos sospechosos de COVID-19 http://grsupremo.com.mx/noticias/analizan-en-tamaulipas-12-nuevos-casos-sospechosos-de-covid-19-20200408-95322 #CDMX #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #Mcallen #Texas #Houston #Cdvictoria #Tampico #Madero #Altamira #Monterrey #Apodaca #Linares #Cadereyta",,,#CDMX #Tamaulipas #Matamoros #NuevoLaredo #Reynosa #Mcallen #Texas #Houston #Cdvictoria #Tampico #Madero #Altamira #Monterrey #Apodaca #Linares #Cadereyta,1248027054458769411,https://twitter.com/GrSupremo/status/1248027054458769411
2020-04-08 23:16:25,RealtorHaddock,,0,0,0,"Texas housing market poised to recover after COVID-19 setbacks https://houston.culturemap.com/news/real-estate/04-07-20-texas-houston-housing-market-recovery-coronavirus/ via @culturemap",,@culturemap,,1248026942848356360,https://twitter.com/RealtorHaddock/status/1248026942848356360
2020-04-08 23:12:00,FRC7,,0,0,0,"4/8/2020 6PM #5: Other new #Covid-19Cases: Texas 548 new, 9,487 total, 178 dead, 11 NEW DEATHS Sweden 726 new, 8,419 total, 687 dead, NEW DEATHS (they have been practicing ""herd immunity"", everything is open, no ""social distancing"")",,,#Covid,1248025833312333824,https://twitter.com/FRC7/status/1248025833312333824
2020-04-08 23:11:20,PeterJ_Walker,nickPap26289629,1,0,2,"Based on the data, I think Texas should serve as an example to many states, 7 of whom have fewer than 10 deaths from COVID to date. Re-opening will require some guiding principles. ",,,,1248025665976201216,https://twitter.com/PeterJ_Walker/status/1248025665976201216
2020-04-08 23:10:51,BarbWRNretired,IngrahamAngle,0,0,0,"Please be the first to walk through a COVID ward without PPE, and let us know how that works out. Follow how well it’s working for the churches in the South or the spring breakers from Texas",,,,1248025544140001281,https://twitter.com/BarbWRNretired/status/1248025544140001281
2020-04-08 23:10:31,robinreitsma1,ericarios73,0,1,0,"at first blush, this idea holds water. but when you examine the National parks dissapearance map vs tunnel map (1978) vs. COVID -19 map you run into an issue. there are no Dissapearances for Texas, but there is COVID -19 on that map.",,,,1248025459444588545,https://twitter.com/robinreitsma1/status/1248025459444588545
2020-04-08 23:10:30,4Prina,,0,0,0,"""COVID-19 is spreading in nursing homes. Texas won't share details."" ",,,,1248025457188048899,https://twitter.com/4Prina/status/1248025457188048899
2020-04-08 23:10:23,DrTao,,0,0,0,"COVID-19 is spreading in nursing homes. Texas won't share details. ",,,,1248025428192825344,https://twitter.com/DrTao/status/1248025428192825344
2020-04-08 23:09:52,Fourjoints,,0,0,0,"Stop Undermining Texans' Safety We're asking Governor Abbott to rescind his recent executive order to prevent an outbreak of the COVID-19 coronavirus in Texas carceral facilities. ",,,,1248025298387558400,https://twitter.com/Fourjoints/status/1248025298387558400
2020-04-08 23:04:32,GPISD1,,1,2,3,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248023952246607877,https://twitter.com/GPISD1/status/1248023952246607877
2020-04-08 23:04:22,fdjordanjr,,0,0,0,"Appeals court gives Texas green light on banning abortion as nonessential during COVID-19 fight ",,,,1248023913587589120,https://twitter.com/fdjordanjr/status/1248023913587589120
2020-04-08 23:01:36,VictoriaISD,,0,1,4,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248023215995105282,https://twitter.com/VictoriaISD/status/1248023215995105282
2020-04-08 23:00:40,BosBizJournal,,0,0,0,"As COVID-19 has slowed the apartment transaction volume, Boston-based Berkshire Group has quietly made one of the largest local apartment buys in North Texas this year. ",,,,1248022979281289221,https://twitter.com/BosBizJournal/status/1248022979281289221
2020-04-08 23:00:38,Texas2036,,0,2,2,"Data helps us through tough situations. Texas needs complete information regarding the spread of the COVID-19 via up-to-date testing information. Thank you to the Rivard Report for shining a light on this situation. ",,,,1248022972587220997,https://twitter.com/Texas2036/status/1248022972587220997
2020-04-08 23:00:09,TheDailySun,,0,0,0,"Last Sunday, the U.S. Surgeon General, Jerome Adams, warned the nation that “this is going to be the hardest and saddest week of most Americans’ lives.” In Texas, a FEMA report on April 5 cited a 49% spike in reported COVID-19 cases in a 72-hour per… ",,,,1248022849123729413,https://twitter.com/TheDailySun/status/1248022849123729413
2020-04-08 23:00:07,EnergyLaw,,0,0,0,"COVID-19 in Texas: Executive Order Closes Nonessential Businesses, Minimizes Social Gatherings https://www.jdsupra.com/legalnews/covid-19-in-texas-executive-order-70347/ | by @morganlewislaw",,@MorganLewisLaw,,1248022841804517376,https://twitter.com/EnergyLaw/status/1248022841804517376
2020-04-08 23:00:05,klstnews,,0,0,0,"Baseball glove company Nokona Ballgloves is asking the state if they can make facemasks during the COVID-19 pandemic in its North Texas factory. ",,,,1248022832237477892,https://twitter.com/klstnews/status/1248022832237477892
2020-04-08 23:00:02,ksannews,,0,0,0,"Baseball glove company Nokona Ballgloves is asking the state if they can make facemasks during the COVID-19 pandemic in its North Texas factory. https://www.conchovalleyhomepage.com/news/baseball-glove-makers-apply-for-waiver-in-order-to-make-masks-during-covid-19-pandemic/",,,,1248022823148359682,https://twitter.com/ksannews/status/1248022823148359682
2020-04-08 23:00:00,CityofCleburne,,0,1,2,"While the state of Texas and Johnson County saw an increase in confirmed cases of COVID-19, the rate is Cleburne has held steady. The Texas Department of Health and Human Services has a state-wide dashboard available here: https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1248022813937520640,https://twitter.com/CityofCleburne/status/1248022813937520640
2020-04-08 22:59:15,LilDivaz1,,0,0,0,"Months before COVID-19, Texas company told Trump that medical goods tariffs made U.S. ‘less prepared’ ",,,,1248022623130394629,https://twitter.com/LilDivaz1/status/1248022623130394629
2020-04-08 22:59:14,NathHolt,,0,0,0,"Front yard garden #frontyard #plants #flowers #stayhome #newnormal #houston #baytown #texas #covid #april #easter https://www.instagram.com/p/B-vM1xkJm0e/?igshid=stguwtnjtksr",,,#frontyard #plants #flowers #stayhome #stayhome #newnormal #houston #baytown #texas #covid #april #easter,1248022620580298752,https://twitter.com/NathHolt/status/1248022620580298752
2020-04-08 22:58:21,jkf011,,0,0,0,"America the shithole = the opposite of Liberty Appeals court gives Texas green light on banning abortion as nonessential during COVID-19 fight ",,,,1248022398957486081,https://twitter.com/jkf011/status/1248022398957486081
2020-04-08 22:58:11,TornilloISD,TornilloISD,0,2,6,"Texas, recuerda la importancia del distanciamiento social. Evite espacios públicos y manténgase alejado de los demás (al menos 6 pies). Si continuamos siguiendo la guía de salud pública, menos de nuestros amigos y familiares se verán afectados por COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248022358163632132,https://twitter.com/TornilloISD/status/1248022358163632132
2020-04-08 22:58:00,m254derr,,0,0,0,"COVID-19 Live Blog: City Of San Antonio Furloughs 270 Employees | Texas Public Radio ",,,,1248022311451660295,https://twitter.com/m254derr/status/1248022311451660295
2020-04-08 22:57:56,jessicafortexas,,0,1,9,"Governor Abbott announced today that Texas Health and Human Services (HHS) will provide more than $168 million in emergency Supplemental Nutrition Assistance Program (SNAP) food benefits to help Texans during the COVID-19 response. #Txlege #COVID19",,,#Txlege #COVID19,1248022293395144705,https://twitter.com/jessicafortexas/status/1248022293395144705
2020-04-08 22:57:44,TornilloISD,,0,3,6,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248022240945418241,https://twitter.com/TornilloISD/status/1248022240945418241
2020-04-08 22:57:08,SherrylCee,TheRickWilson,0,0,0,"Well, my coworkers here in West Texas, think that the Covid 19 pandemic will start to slow down by the end of next month. AND YHESE ARE NURSES AND DOCTORS. One nurse said her sister lives in New York and said the news is lying about how bad things are. Can't fix brainwashing.",,,,1248022092391604225,https://twitter.com/SherrylCee/status/1248022092391604225
2020-04-08 22:55:21,jay1stnewyorker,,0,0,0,"COVID-19 is spreading in nursing homes. Texas won't share details. ",,,,1248021644192481281,https://twitter.com/jay1stnewyorker/status/1248021644192481281
2020-04-08 22:54:57,CAllstadt,,0,1,1,"COVID-19 is spreading in nursing homes. Texas won't share details.,?? Families will,!! ",,,,1248021543365554178,https://twitter.com/CAllstadt/status/1248021543365554178
2020-04-08 22:54:40,bitlyfool,,0,0,0,"Texas Regulator Spots Crypto Firm at Fraudulent COVID-19 Charity Claims - https://bitlyfool.com/?p=149214",,,,1248021469918969856,https://twitter.com/bitlyfool/status/1248021469918969856
2020-04-08 22:54:16,ElectionLaw,,0,0,0,"COVID-19 in Texas: Executive Order Closes Nonessential Businesses, Minimizes Social Gatherings https://www.jdsupra.com/legalnews/covid-19-in-texas-executive-order-70347/ | by @morganlewislaw",,@MorganLewisLaw,,1248021372007112707,https://twitter.com/ElectionLaw/status/1248021372007112707
2020-04-08 22:53:46,JoshuaMair,,1,2,11,"Bought my wife her first hand gun, had a hard time finding 9mm, turns out there is a coffee shop 2mins from my house called Texas Grounds Coffee Company where they will sell you two pounds of coffee and 2lbs of 9mm as a COVID-19 survival kit #Merica #guns #2A",,,#Merica #guns #2A,1248021246580797441,https://twitter.com/JoshuaMair/status/1248021246580797441
2020-04-08 22:53:44,Gonza_tuenitri,AlertaNews24,3,0,1,"Dear @realDonaldTrump, I have a family living in Texas, and because of your, sincerely, bad actions to the Covid-19 case, they are in danger. Because of your bad decisions against the virus, there are more than 400 000 people that are infected. Thousands of families are worried. ",,@realDonaldTrump,,1248021236527005697,https://twitter.com/Gonza_tuenitri/status/1248021236527005697
2020-04-08 22:52:04,AEPTexas,,0,6,5,"The COVID-19 has not slowed scam attempts. Because it is an energy delivery company, AEP Texas does not bill or collect payments from customers. If you receive a call from someone claiming to be an AEP Texas employee, asking for payment to avoid disconnection, it's a scam. ",,,,1248020818027831298,https://twitter.com/AEPTexas/status/1248020818027831298
2020-04-08 22:50:57,CoolBasir,,0,0,0,"A teenager girl was arrested in Texas for sending snap chats of herself willfully and cheerfully spreading covid-19. She later told police she tested negative for covid-19. She was charged with Terrorism and her bond was set at 20,000 dollar",,,,1248020536057147392,https://twitter.com/CoolBasir/status/1248020536057147392
2020-04-08 22:50:37,JohnEWilkinson1,,0,0,0,"So, Dr. Birx, please clarify this for me. If I die in a hospital from wounds received from a Texas heart shot with two loads of buckshot while committing an adulterous act that is to be listed as death due to Covid-19 infection? Oh, my. what a convoluted statistic!",,,,1248020452510924801,https://twitter.com/JohnEWilkinson1/status/1248020452510924801
2020-04-08 22:49:17,Energy_Alerts,,0,0,0,"COVID-19 in Texas: Executive Order Closes Nonessential Businesses, Minimizes Social Gatherings https://www.jdsupra.com/legalnews/covid-19-in-texas-executive-order-70347/ | by @morganlewislaw",,@MorganLewisLaw,,1248020114324115456,https://twitter.com/Energy_Alerts/status/1248020114324115456
2020-04-08 22:45:50,FuzzyOne10,,0,0,0,"New post: Texas Regulator Spots Crypto Firm at Fraudulent COVID-19 Charity Claims ",,,,1248019247684407296,https://twitter.com/FuzzyOne10/status/1248019247684407296
2020-04-08 22:45:40,MastermindOmega,,0,0,0,"Stop Undermining Texans' Safety We're asking Governor Abbott to rescind his recent executive order to prevent an outbreak of the COVID-19 coronavirus in Texas carceral facilities. ",,,,1248019206911561729,https://twitter.com/MastermindOmega/status/1248019206911561729
2020-04-08 22:45:33,12NewsNow,,0,1,0,"Officials have confirmed one more COVID-19 related death in Hardin County. This brings the total to eight coronavirus-related deaths in Southeast Texas. #FactsNotFear",,,#FactsNotFear,1248019176498663425,https://twitter.com/12NewsNow/status/1248019176498663425
2020-04-08 22:43:53,ssholeClay,,0,0,0,"90+ degrees today and it’ll be 50s next week.. if COVID don’t get me, it’ll be the Texas weather. ",,,,1248018757055741952,https://twitter.com/ssholeClay/status/1248018757055741952
2020-04-08 22:42:24,Psicotherapist,,0,1,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. ",,,,1248018383854952448,https://twitter.com/Psicotherapist/status/1248018383854952448
2020-04-08 22:42:05,9NEWS,,1,4,10,"Walgreens to start 15-minute drive-thru COVID-19 testing in Texas, Gov. Abbott says ",,,,1248018303001362432,https://twitter.com/9NEWS/status/1248018303001362432
2020-04-08 22:41:45,janrobinjackson,,1,5,4,"Course not COVID-19 is spreading in nursing homes. Texas won't share details. ",,,,1248018218880348163,https://twitter.com/janrobinjackson/status/1248018218880348163
2020-04-08 22:40:20,D_Mullins_1,,0,0,0,"University of Texas at San Antonio: Partial Refund for UTSA Students in Response to COVID-19 - Sign the Petition! http://chng.it/Tr4dBRGj via @Change",,@Change,,1248017864864362496,https://twitter.com/D_Mullins_1/status/1248017864864362496
2020-04-08 22:39:51,doctorneilsmith,,0,0,0,"Texas City COVID-19 patients receive hydroxychloroquine | Local News | The Daily News ",,,,1248017742889803776,https://twitter.com/doctorneilsmith/status/1248017742889803776
2020-04-08 22:37:55,PathogenScribe,,2,0,1,"GALVESTON County will open first free COVID-19 drive-thru testing site for high-risk people who meet specific criteria. Testing will be appointment only Thursday, April 9-Saturday, April 11 and on Monday, April 13 at the GCHD, 9850 Emmett F. Lowry Expressway in Texas City.",,,,1248017257164238848,https://twitter.com/PathogenScribe/status/1248017257164238848
2020-04-08 22:37:40,40oz_Goose,ComicsNerd2,1,0,1,"Wed have to go through our general contractor , but he told us last week we had a better chance of dying on the work site than dying from Covid-19 so we'll be pushing on. Out state is taking the most laxed position on this which is worrying. Texas is gonna get hit hard.",,,,1248017193159151616,https://twitter.com/40oz_Goose/status/1248017193159151616
2020-04-08 22:36:12,abc3340,,2,8,14,"FBI: Man arrested for claiming he paid someone to spread COVID-19 at Texas grocery stores ",,,,1248016823741628416,https://twitter.com/abc3340/status/1248016823741628416
2020-04-08 22:35:38,HarletonISD,,0,0,0,"Texas, remember the importance of social distancing. If you must go out, avoid public spaces and keep your distance from others (at least 6 feet). If we continue to follow valuable public health guidance, fewer of our friends &amp; family will be affected by COVID-19. #StayHomeTexas",,,#StayHomeTexas,1248016681089167362,https://twitter.com/HarletonISD/status/1248016681089167362
2020-04-08 22:35:15,ChauncyOnTV,,1,0,2,"THIS IS GOOD: COVID-19 test launching with 15-minute results, Texas Gov. Abbott says ",,,,1248016586247516161,https://twitter.com/ChauncyOnTV/status/1248016586247516161
2020-04-08 22:33:52,Future_Expat_,MaddowBlog,0,2,3,"@GovAbbott show us SOMETHING. You’re never going to be able to live this down. Your performance during #COVIDー19 has been shameful and negligent. #Texans see that you aren’t taking care of us and we know that #texasdeservesbetter. #Texas #TexasCoronavirus #COVID",,@GovAbbott,#COVID #Texans #texasdeservesbetter #Texas #TexasCoronavirus #COVID,1248016235456892928,https://twitter.com/Future_Expat_/status/1248016235456892928
2020-04-08 22:33:44,lisachudy1,,0,0,0,"'Terroristic threat': Police searching for Texas woman who claimed to be spreading COVID-19 http://a.msn.com/01/en-us/BB12h0S7?ocid=st2 Is she using it as a vengeful weapon because she got it from someone?",,,,1248016201420132358,https://twitter.com/lisachudy1/status/1248016201420132358
2020-04-08 22:33:34,LoveCoffeeHour,,0,7,7,"LondonReal lets David Icke dismantle the COVID-19 lie. http://disq.us/t/3nlj2uj Please watch, listen, learn and share widely. Peace #Slipstream #LoveCoffeeHour #ElPasoCityofGold #EffectiveEconomicAction #TheCITYElPaso #ElPaso #Texas ",,,#Slipstream #LoveCoffeeHour #ElPasoCityofGold #EffectiveEconomicAction #TheCITYElPaso #ElPaso #Texas,1248016162945765376,https://twitter.com/LoveCoffeeHour/status/1248016162945765376
2020-04-08 22:32:58,lisachudy1,,0,0,0,"'Terroristic threat': Police searching for Texas woman who claimed to be spreading COVID-19 http://a.msn.com/01/en-us/BB12h0S7?ocid=st2",,,,1248016008880635904,https://twitter.com/lisachudy1/status/1248016008880635904
2020-04-08 22:32:53,ShrinkingFaith,,0,0,0,"Stop Undermining Texans' Safety We're asking Governor Abbott to rescind his recent executive order to prevent an outbreak of the COVID-19 coronavirus in Texas carceral facilities. ",,,,1248015990098497536,https://twitter.com/ShrinkingFaith/status/1248015990098497536
