date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-14 20:57:49,TexasCovid,,5,6,7,"UPDATE: Daily Texas COVID-19 Count May 14th, 2020 New Cases - 1,448 (Highest case #to date) New Fatalities - 58 (Highest fatality #to date) #covid19 #coronavirus #texas #tx #covidtexas #texascovid",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid,1261038030099529729,https://twitter.com/TexasCovid/status/1261038030099529729
2020-05-14 20:57:04,kath2cats,,0,0,0,"Texas Gov. Greg Abbott Is Cracking Down on Cities’ Enforcement of COVID-19 Orders, but Many Already Took a Lax Approach https://www.propublica.org/article/texas-gov-greg-abbott-is-cracking-down-on-cities-enforcement-of-covid-19-orders-but-many-already-took-a-lax-approach",,,,1261037841405992961,https://twitter.com/kath2cats/status/1261037841405992961
2020-05-14 20:55:45,JeffWat60745991,rock4par,1,0,0,"Didn't lose any argument, Covid cases in Florida, Georgia and Texas have gone UP since they re-opened.",,,,1261037509859061767,https://twitter.com/JeffWat60745991/status/1261037509859061767
2020-05-14 20:55:28,emergency_ctr,,0,1,1,"Here is the latest COVID-19 Interactive Map from the @CDCgov. Texas now has 41,048 cases and 1,133 deaths from #COVID19. http://ow.ly/ZR6r50zGDDy",,@CDCgov,#COVID19,1261037438081867778,https://twitter.com/emergency_ctr/status/1261037438081867778
2020-05-14 20:53:50,markharmantexas,,1,0,2,"Texas Hill Country rural ranch activity gaining momentum by the week! Apparently Covid-19 has many city folks rethinking their way of life. #realestateoccasion #openspaces #ranchbroker #fredericksburg #texas #openspace",,,#realestateoccasion #openspaces #ranchbroker #fredericksburg #texas #openspace,1261037026473848844,https://twitter.com/markharmantexas/status/1261037026473848844
2020-05-14 20:49:50,JimVertuno,,0,0,1,"Texas reporting 1,448 new COVID cases, also a new 1-day high. BUT ... state again reports more than 35k tests, putting the 1-day snap shot of infections at 4 percent. The last 2 days have been under 5 percent. https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1261036018528116736,https://twitter.com/JimVertuno/status/1261036018528116736
2020-05-14 20:48:03,AMorrisReports,,1,0,1,"Texas Lawsuit Against Nursing Home Over Worker's COVID-19 Death Could Point to Trend in Litigation https://at.law.com/jLwTWo?cmp=share_twitter via @TexasLawyer",,@TexasLawyer,,1261035572090613761,https://twitter.com/AMorrisReports/status/1261035572090613761
2020-05-14 20:47:19,newyorknewart,,0,0,0,"Businesses Chafing Under COVID-19 Lockdowns Turn to Armed Defiance (TEXAS HAS ALWAYS BEEN IN A MENTAL WARD OF ITS OWN!) https://news.yahoo.com/businesses-chafing-under-covid-19-121824076.html",,,,1261035386962403335,https://twitter.com/newyorknewart/status/1261035386962403335
2020-05-14 20:46:42,guye_john,,0,0,0,"NOT SURPRISED AT THIS ATT ALL......Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk via @YouTube",,@YouTube,,1261035232205115393,https://twitter.com/guye_john/status/1261035232205115393
2020-05-14 20:46:12,phxmike902,MeghanMcCain,0,0,0,"There's Covid in Texas too, Meg. Nobody wants to lock down, anyone and nobody wants to be locked down, but sometimes you just can't control things the way you want.",,,,1261035105927208961,https://twitter.com/phxmike902/status/1261035105927208961
2020-05-14 20:45:47,HCDETxSpot,,0,1,0,"Hot Off the Press from TEA! The Texas Education Agency has released guidance for Extended School Year and Compensatory Services for Students with Disabilities during and after school closures due to COVID-19. ​​ Go to our Resources for the full document: https://tinyurl.com/tp5ayvp",,,,1261035000159485953,https://twitter.com/HCDETxSpot/status/1261035000159485953
2020-05-14 20:45:30,AriseAmericans,,7,49,51,"1 of 6 Truth about #Covid_19 from a doctor in Texas. @99freemind @carmindabrendel @DilaraEsengil @RealistNews @BillPeriman @UrBetsyJean @SpookdBlog @Bl0ndeValkyrie @badluck_jones @MissesJ3 @2Mgroundhogdays @SeekerOTL @EntheosShines @pittman_george Checkout all 6 parts.",,@99freemind @carmindabrendel @DilaraEsengil @RealistNews @BillPeriman @UrBetsyJean @SpookdBlog @Bl0ndeValkyrie @badluck_jones @MissesJ3 @2Mgroundhogdays @SeekerOTL @EntheosShines @pittman_george,#Covid_19,1261034929095352320,https://twitter.com/AriseAmericans/status/1261034929095352320
2020-05-14 20:44:50,ClearConscien14,,0,0,0,"Since May 1st in Texas: 15,764 new cases of COVID 434 deaths We’re almost at the 2 week point since @GregAbbott_TX reopened the state. Hold onto your cowboy hats!",,@GregAbbott_TX,,1261034762292076544,https://twitter.com/ClearConscien14/status/1261034762292076544
2020-05-14 20:44:08,JimVertuno,,1,4,1,"Texas reporting 58 new COVID deaths, highest day yet. Daily testing data not posted yet. Page ""updating."" https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1261034582855618566,https://twitter.com/JimVertuno/status/1261034582855618566
2020-05-14 20:41:57,Christo36277620,,0,1,0,"Watch ""Doctor speaks up about Covid 19 in Texas"" on YouTube ",,,,1261034034060091394,https://twitter.com/Christo36277620/status/1261034034060091394
2020-05-14 20:41:15,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 43,851 Deaths To 1,216 ",,,,1261033858083979265,https://twitter.com/HNimanFC/status/1261033858083979265
2020-05-14 20:40:52,UNITEDWEDREAM,,1,44,140," SPEAKER ANNOUNCEMNT A fierce fighter for immigrant rights, Texas icon @JulianCastro is joining us for a conversation around COVID-19's impact on immigrant communities. Join us here: https://actionnetwork.org/events/lets-talk-about-it-immigrants-covid-19-jobs-healthcare?source=social.tw",,@JulianCastro,,1261033762474930176,https://twitter.com/UNITEDWEDREAM/status/1261033762474930176
2020-05-14 20:39:53,nimmari,,0,0,0,"Doctor speaks up about Covid 19 in Texas [MIRROR] https://youtu.be/p_4bJK6U1J0 käyttäjältä @YouTube",,@YouTube,,1261033514520195079,https://twitter.com/nimmari/status/1261033514520195079
2020-05-14 20:39:40,aristotle52,,0,0,0,"TEA touts additional school days program as solution for COVID-19 disruptions | Texas Classroom Teachers Association ",,,,1261033461403521033,https://twitter.com/aristotle52/status/1261033461403521033
2020-05-14 20:38:06,AnnaZ,,1,4,6,"Texas. “We want peace, but we prepare for war."" Businesses chafing under COVID-19 lockdowns turn to armed defiance “I had a feeling that finally somebody had my back. And it’s really sad that citizens are having my back as opposed to my government.” ",,,,1261033066790862848,https://twitter.com/AnnaZ/status/1261033066790862848
2020-05-14 20:36:14,Central_Track,,0,4,7,"Join us on Instagram at 6 p.m. tonight for a Quarantine Q&A with U.S. Rep. @ColinAllredTX! We'll talk to the Dallas-based congressman about mail-in voting, COVID-19 response, Texas reopening and so much more. Find us here: http://instagram.com/centraltrack/",,@ColinAllredTX,,1261032594856202241,https://twitter.com/Central_Track/status/1261032594856202241
2020-05-14 20:36:00,SmithCountyNews,,0,2,2,"As of May 14, there are 60 active cases of COVID-19 in Smith County. To date, there have been 189 positive cases here. The Northeast Texas Public Health District has reported 125 people have recovered from COVID-19 and there have been four COVID-19 related deaths in Smith County. ",,,,1261032536819580928,https://twitter.com/SmithCountyNews/status/1261032536819580928
2020-05-14 20:34:46,lipstklitterati,,0,2,1,"And this is why this Texan is staying #AtHome: Texas Began Opening Businesses May 1. Now, They’re Averaging 1,000 New Cases of COVID-19 a Day https://www.theroot.com/texas-began-opening-businesses-may-1-now-they-re-aver-1843461029?utm_medium=sharefromsite&amp;utm_source=theroot_twitter via @TheRoot",,@TheRoot,#AtHome,1261032227284103179,https://twitter.com/lipstklitterati/status/1261032227284103179
2020-05-14 20:32:12,Welcome2Zell,Daniel84550086,1,0,0,"There cant be an HIV vaccine. The virus mutates too much for there to be one. Covid on the other hand doesnt mutate as much so vaccines could be possible. I'm in Texas they want everyone to go back to normal when infections are high so I don't get what you mean by dem. states?",,,,1261031580690198539,https://twitter.com/Welcome2Zell/status/1261031580690198539
2020-05-14 20:31:50,dwallard,,0,0,0,"Ask A Doctor: How Temperature-Taking Helps Slow COVID-19 Spread, And What To Do If You Have Symptoms | Texas Standard ",,,,1261031489002770432,https://twitter.com/dwallard/status/1261031489002770432
2020-05-14 20:31:49,NewsChannel10,,0,0,0,"The Texas Department of State Health Services is reporting multiple new cases of COVID-19 and new recoveries in the Texas Panhandle. ",,,,1261031486976864260,https://twitter.com/NewsChannel10/status/1261031486976864260
2020-05-14 20:31:33,seckybuazo,maddow,0,0,0,"You know what they say ,,, everything is bigger in Texas and their Covid-19 cases prove it ,,, look at their #'s ,,,, getting bigger every day",,,,1261031418290937857,https://twitter.com/seckybuazo/status/1261031418290937857
2020-05-14 20:31:01,TexasTribune,,1,3,4,"In six Texas cities, roughly 300 citations for violating COVID-19 emergency orders were issued from mid-March to the end of April. For every 20 violations we identified with @ProPublica in those six cities, authorities handed out one citation.",,@propublica,,1261031283343405056,https://twitter.com/TexasTribune/status/1261031283343405056
2020-05-14 20:30:24,dnordstromjr,ReforgeAmerica,1,1,6,"Phase 2? LOL Florida does not even qualify according to the CDC to be in phase 1 YET! Also why is this Florida Covid 19 dash board 3 days behind in it's Numbers? Still rising numbers of cases!",,,,1261031127814418446,https://twitter.com/dnordstromjr/status/1261031127814418446
2020-05-14 20:30:20,mercoglianos,,2,0,3,"I love that @jbendery was able to get @juliemason to run for Governor of Texas. If anything can put COVID-19 and Trump in the rear view mirror...it would be a Julie Mason candidacy!",,@jbendery @juliemason,,1261031110215176192,https://twitter.com/mercoglianos/status/1261031110215176192
2020-05-14 20:30:14,Telemundo39,,0,0,0,"Centros de pruebas por COVID-19 en el norte de Texas ",,,,1261031088195076102,https://twitter.com/Telemundo39/status/1261031088195076102
2020-05-14 20:29:54,DanLowMD,GregAbbott_TX,0,0,0,"Here are the charts for daily new cases and reported daily COVID deaths in Texas. Please consider carefully when planning the next policy decision. Will let the data do the talking. https://www.mdmetrix.com/covid-19-projections",,,,1261031001871888384,https://twitter.com/DanLowMD/status/1261031001871888384
2020-05-14 20:29:05,CW39Houston,,0,0,0,"JUDGE: Texas voters can now claim COVID-19 “disability” to vote-by-mail ",,,,1261030797303263245,https://twitter.com/CW39Houston/status/1261030797303263245
2020-05-14 20:27:57,DanLowMD,TheValuesVoter,0,1,4,"Here are the charts for Texas. Daily new cases (left), Reported daily COVID deaths (right). Will let the data do the talking. https://www.mdmetrix.com/covid-19-projections",,,,1261030511939432448,https://twitter.com/DanLowMD/status/1261030511939432448
2020-05-14 20:26:58,DanLowMD,Amy_Siskind,0,0,0,"Here are the charts for new cases and reported daily COVID deaths for Texas. Will let the data speak for itself. https://www.mdmetrix.com/covid-19-projections",,,,1261030264597184512,https://twitter.com/DanLowMD/status/1261030264597184512
2020-05-14 20:26:06,DanLowMD,nytimes,0,0,0,"Here are the control charts for new cases and reported daily COVID deaths in Texas... I'll let the data do the talking. https://www.mdmetrix.com/covid-19-projections",,,,1261030044870144000,https://twitter.com/DanLowMD/status/1261030044870144000
2020-05-14 20:25:45,NilsHeadley,NilsHeadley,1,0,0,"OK, restaurant workers are less likely to be White and more likely to Black and Brown. Let's look at who is dying from Covid and we'll use your state of Texas. https://www.apmresearchlab.org/covid/deaths-by-race I'll give percent each group makes up of Texas pop and then the percent of those dying of Covid.",,,,1261029958811451393,https://twitter.com/NilsHeadley/status/1261029958811451393
2020-05-14 20:24:44,texas_jd,,0,0,1,"Should we all take this as a bad sign that the site has shut down? #COVID -19 In #Texas (Dashboard) Mobile Optimized https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/3f048ced32804271aafe8b9640bcb4a7",,,#COVID #Texas,1261029703315587075,https://twitter.com/texas_jd/status/1261029703315587075
2020-05-14 20:23:35,DanLowMD,RBReich,0,0,0,"Texas, on 4/12 the reported daily COVID deaths improved, moved away from exponential growth (right). But now it looks like new cases (left are climbing). Be very careful with next steps. Your decision will effect which direction this goes next. https://www.mdmetrix.com/covid-19-projections",,,,1261029411966480384,https://twitter.com/DanLowMD/status/1261029411966480384
2020-05-14 20:23:33,TxDOT,,2,11,12,"Help keep Texas safe! Find the nearest COVID-19 test collection site at http://ow.ly/rdyL50zGBSr. The more Texans we reach, the better!",,,,1261029405629038593,https://twitter.com/TxDOT/status/1261029405629038593
2020-05-14 20:23:29,Georges43172743,,0,0,0,"LIST: Number of confirmed COVID-19 cases by Central Texas county ",,,,1261029385764851712,https://twitter.com/Georges43172743/status/1261029385764851712
2020-05-14 20:23:07,BlueActionSWATX,texasdemocrats,0,6,13,"Judge Sulak's order REMAINS in effect. His ruling stated that anyone who feared contracting #COVID could apply for a mail in ballot under Texas' disability provision. https://www.texasdemocrats.org/my-texas-votes-2/vote-by-mail/ #txlege #GSD",,,#COVID #txlege #GSD,1261029294836461581,https://twitter.com/BlueActionSWATX/status/1261029294836461581
2020-05-14 20:23:02,GiveWisely,,0,6,11,"Calling all #Texas nonprofits: Texas Methodist Foundation is allowing eligible organizations to apply for funding from their COVID-19 Response &amp; Recovery Fund through May 20. For more info &amp; to apply, visit: https://www.tmf-fdn.org/news/tmf-opens-request-for-proposal-for-covid-19-response-and-recovery-fund/",,,#Texas,1261029274624167937,https://twitter.com/GiveWisely/status/1261029274624167937
2020-05-14 20:22:05,1mickeycross,Montejp231,0,0,2,"I’m thinking we should just give Texas back to Mexico... and not just because of covid.... ",,,,1261029035540393985,https://twitter.com/1mickeycross/status/1261029035540393985
2020-05-14 20:21:40,lindaluvinlife1,AzElements,1,0,2,"I think the woman said the children were taken to ships! Some of the crew was sick from Covid 19 but that was after she said the children were rescued! Two groups were rescued and reported same night , Texas and NY!",,,,1261028932012433409,https://twitter.com/lindaluvinlife1/status/1261028932012433409
2020-05-14 20:21:02,CFT4B,,0,0,0,"Calling all #Texas nonprofits: Texas Methodist Foundation is allowing eligible organizations to apply for funding from their COVID-19 Response &amp; Recovery Fund through May 20. For more info &amp; to apply, visit: https://www.tmf-fdn.org/news/tmf-opens-request-for-proposal-for-covid-19-response-and-recovery-fund/",,,#Texas,1261028769298550785,https://twitter.com/CFT4B/status/1261028769298550785
2020-05-14 20:19:15,beverlybarksda7,,0,0,0,"@dallascowboys please give some nurses that have fought COVID by putting themselves in arm’s danger a ticket for September 20th 2020 to come see them Boys play in Texas please Jerry Jones. I am a die hard Dallas fan",,@dallascowboys,,1261028322655514626,https://twitter.com/beverlybarksda7/status/1261028322655514626
2020-05-14 20:15:09,Ian_JamesCFG,,0,0,0,"The COVID-19 crisis has caused the price of groceries to rise. CNN Business has more @https://cnn.it/2y2OqiM #ian #james #texas #baton #rouge",,,#ian #james #texas #baton #rouge,1261027291032887296,https://twitter.com/Ian_JamesCFG/status/1261027291032887296
2020-05-14 20:14:54,songlibah,,0,0,1,"Texas officials send pissy letter re: COVID policies to Dallas County ",,,,1261027227560546305,https://twitter.com/songlibah/status/1261027227560546305
2020-05-14 20:13:24,onairmichelle,retirants,0,0,0,"Mean in Texas, I couldn't get a covid test unless I paid $300 OR waited in my car a few hours and meet requirements to take a test which I did not. I dont know if I had the flu or Covid. I was told i probably had both.",,,,1261026851960565766,https://twitter.com/onairmichelle/status/1261026851960565766
2020-05-14 20:12:57,TBBusiness,,0,0,0,"Rep. Cuellar Announces Over $39 million in Federal Funding for COVID-19 Efforts in Texas ",,,,1261026735010844672,https://twitter.com/TBBusiness/status/1261026735010844672
2020-05-14 20:12:25,KOVO1029,joncoopertweets,0,0,0,"Paxton’s move is at odds with a ruling by Travis County District Judge Tim Sulak, who found that voters who lack immunity to Covid 19 can qualify for mail-in ballots under a provision of the Texas election code that allows for absentee voting based on disability. #Texas #COVID19",,,#Texas #COVID19,1261026604337311744,https://twitter.com/KOVO1029/status/1261026604337311744
2020-05-14 20:12:10,bobbycblanchard,,3,43,40,"Beast of a story: Many Texas cities have taken a lax approach to enforcing emergency COVID-19 orders. In some cases that has placed workers at risk of contracting the virus. https://www.texastribune.org/2020/05/14/texas-coronavirus-enforcement/ via @LChurchilll / @sallybeauv / @KiahCollier / @renLarson_ @ViannaDavila",,@LChurchilll @sallybeauv @KiahCollier @renLarson_ @ViannaDavila,,1261026539983994880,https://twitter.com/bobbycblanchard/status/1261026539983994880
2020-05-14 20:11:27,PleaseThink1776,SenTedCruz,0,0,0,"Texas is paying a 300% markup for Covid tests and virus is spreading. Do you ever think about Americans?",,,,1261026359511416832,https://twitter.com/PleaseThink1776/status/1261026359511416832
2020-05-14 20:10:47,Danny_Jativa,,0,0,7,"So basically the moral of this COVID-19 recovery story is that Florida, Georgia, Tennessee, and Texas know how to lead. No nothing new to see here. Got it.",,,,1261026191533842434,https://twitter.com/Danny_Jativa/status/1261026191533842434
2020-05-14 20:10:12,kipptexas,,0,1,1,"Familias de KIPP Texas - Austin, los residentes de Austin afectados por COVID-19 pueden recibir para ayudar con su factura de servicios públicos de la Ciudad de Austin. ¡Solicite ahora para recibir un alivio inmediato! http://AustinBillHelp.com",,,,1261026044297072642,https://twitter.com/kipptexas/status/1261026044297072642
2020-05-14 20:07:48,Buh_Nana9,,0,0,0,"Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk via @YouTube",,@YouTube,,1261025439742676992,https://twitter.com/Buh_Nana9/status/1261025439742676992
2020-05-14 20:05:46,CharlieNB,joshtpm,0,0,0,"Our new Covid-19 disinfection business in Texas helping small and large businesses keep their employees and customers safe, can help with this trend. http://AlphaTeamServices.com #COVID19",,,#COVID19,1261024930768060418,https://twitter.com/CharlieNB/status/1261024930768060418
2020-05-14 20:05:03,angrywayne,,0,0,1,"True story. I got off the phone earlier with a business associate in Texas who sees Covid-19 as a politicized thing that just isn’t panning out. “Things have been open for weeks, nothing has changed. No one is getting sick” #covid19 #pandemic #armchair-epidemiologists #Texas",,,#covid19 #pandemic #armchair #Texas,1261024750262005763,https://twitter.com/angrywayne/status/1261024750262005763
2020-05-14 20:04:29,GreenMindsIntel,,0,0,0,"Texas ERCOT Cuts Peak Power Load Forecast for Summer on Covid-19, but Still Sees Record Demand ",,,,1261024607236231169,https://twitter.com/GreenMindsIntel/status/1261024607236231169
2020-05-14 20:04:15,BogieF,,0,0,0,"Reopened Texas sees a surge in new COVID-19 cases | Daily Mail Online ",,,,1261024548591468549,https://twitter.com/BogieF/status/1261024548591468549
2020-05-14 20:03:05,KTBS,,0,0,0,"BPL Plasma in Texarkana, Texas will soon be accepting COVID-19 convalescent plasma donations. ",,,,1261024255778664449,https://twitter.com/KTBS/status/1261024255778664449
2020-05-14 20:02:56,drjohnthepoet,,0,0,0,"@TheSilvrscreen BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: PRESS RELEASE ATTACHED ",,@TheSilvrscreen,,1261024216360632322,https://twitter.com/drjohnthepoet/status/1261024216360632322
2020-05-14 20:02:43,mcgill256,BearJew,1,0,0,"you posted a link from the Covid deaths in nursing homes in texas, not in NJ.",,,,1261024160601571336,https://twitter.com/mcgill256/status/1261024160601571336
2020-05-14 20:01:58,ClaudiaChopra,CameronYow,0,0,3,"Without a doubt... it’s appalling what these Republicans are trying to do. Instead of focusing in saving lives, they rather engage in this petty made up accusations against Obama. Florida,Texas and Georgia are purposely under reporting Covid cases and spread of the virus.",,,,1261023974441365504,https://twitter.com/ClaudiaChopra/status/1261023974441365504
2020-05-14 20:01:27,mom_2_threeboys,,0,0,0,"Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk via @YouTube",,@YouTube,,1261023843231174656,https://twitter.com/mom_2_threeboys/status/1261023843231174656
2020-05-14 20:01:18,punkinsoul,,1,0,1,"A look at different states Covid-19 reporting numbers. First up - Texas vs. Colorado as of 5/13 (per state websites) Texas says it has 42403 cases w/ 1158 Deaths Colorado says it has 20475 cases w/ 1062 Deaths So . . . Colorado has almost twice the death rate as Texas? ",,,,1261023806279127042,https://twitter.com/punkinsoul/status/1261023806279127042
2020-05-14 19:59:13,TRockinfool,,0,0,0,"Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk via @YouTube",,@YouTube,,1261023280288366594,https://twitter.com/TRockinfool/status/1261023280288366594
2020-05-14 19:59:00,SenJaneNelson,,0,2,10,"Recognizing the stress and challenges that have risen out of the pandemic, the Texas Health and Human Services Commission received $5.8 million in federal funding to provide crisis counseling services to Texans affected by COVID-19. @TexasHHSC @fema #MentalHealthAwarenessMonth",,@TexasHHSC @fema,#MentalHealthAwarenessMonth,1261023225288351744,https://twitter.com/SenJaneNelson/status/1261023225288351744
2020-05-14 19:58:58,TheGilmerMirror,,0,0,0,"COVID-19 The Texas A&amp;M System Responds - Episode 6 https://youtu.be/7DkwgGVLbtY via @YouTube",,@YouTube,,1261023217969500162,https://twitter.com/TheGilmerMirror/status/1261023217969500162
2020-05-14 19:55:00,TexomasHomepage,,0,0,0,"While the Texas Workforce Commission has payed out over $5 billion in unemployment payments due to COVID-19, one Austin woman is still waiting to receive her benefits. ",,,,1261022219746107392,https://twitter.com/TexomasHomepage/status/1261022219746107392
2020-05-14 19:54:42,NewsChannel10,,0,0,1,"The Oklahoma State Health Department has confirmed 67 additional positive COVID-19 cases in Texas County today. ",,,,1261022144051494912,https://twitter.com/NewsChannel10/status/1261022144051494912
2020-05-14 19:54:13,BrianBernardLaw,,0,0,0,"Texas Lawsuit Against Nursing Home Over Worker's COVID-19 Death Could Point to Trend in Litigation https://ift.tt/2zD9dK6 Texas LawyerAngela Morrishttps://images.law.com/contrib/content/uploads/sites/401/2020/05/nursing-home-Article-202005141521.jpgHealth Care/News/COVID-19/Li…",,,,1261022020952825856,https://twitter.com/BrianBernardLaw/status/1261022020952825856
2020-05-14 19:54:04,wdunlap,niro60487270,1,25,38,"How many Americans will lose their lives due to anti-Trump war on hydroxychloroquine? GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died! ",,,,1261021986177708033,https://twitter.com/wdunlap/status/1261021986177708033
2020-05-14 19:53:34,WinsomePenderg4,,0,1,15,"OMG THEY are using COVID 19 as a WEAPON to wipe us out. From Washington to Albany NY ,Louisiana to Texas. No one cares .press conferences “photo op’. No intention to fix the pandemic .",,,,1261021859400859650,https://twitter.com/WinsomePenderg4/status/1261021859400859650
2020-05-14 19:53:02,mcleod,,0,1,0,"Texas Businesses Chafing Under Covid-19 Lockdowns Turn to Armed Defiance https://nyti.ms/35WXlyR This is today’s GOP. @realDonaldTrump #trump @GOP #gop #maga #election2020 #voteblue2020 #rememberinnovember",,@realDonaldTrump @GOP,#trump #gop #maga #election2020 #voteblue2020 #rememberinnovember,1261021726336573441,https://twitter.com/mcleod/status/1261021726336573441
2020-05-14 19:51:57,GIP8SEVENTEEN,,0,0,0,"MORE THEN EVER YOUR ""HEALTH & WEALTH"" IS THE MOST IMPORTANT THING IN LIFE DURING THIS COVID-19 EPIDEMIC... JOIN THE LIFESTYLE!!! healthyandwealthylifestyle #HealthyAndWealthyLifestyle @Fort Worth, Texas https://www.instagram.com/p/CALkBR3h7q2/?igshid=7j0nd8rh6duk",,,#HealthyAndWealthyLifestyle,1261021451534155776,https://twitter.com/GIP8SEVENTEEN/status/1261021451534155776
2020-05-14 19:51:40,robertdarby6001,,0,0,0,"Joe Rogan: I might move to Texas 'if California continues to be this restrictive' with 'silly' COVID-19 shutdown ",,,,1261021381510168578,https://twitter.com/robertdarby6001/status/1261021381510168578
2020-05-14 19:51:18,CDCBcdcb,,0,0,2,"Join cdcb Financial Security manager Zoraima Diaz-Pineda and Gretchen Himsl from @childrenatrisk for a discussion on how COVID-19 has impacted housing and low-income families in Texas. Tune in at http://facebook.com/childrenatrisk now! #coronavirusupdates #COVID19",,@childrenatrisk,#coronavirusupdates #COVID19,1261021289231368193,https://twitter.com/CDCBcdcb/status/1261021289231368193
2020-05-14 19:50:40,harrylee773,,1,0,0,"Texas Began Opening Businesses May 1. Now, They’re Averaging 1,000 New Cases of COVID-19 a Day https://www.theroot.com/texas-began-opening-businesses-may-1-now-they-re-aver-1843461029?utm_medium=sharefromsite&amp;utm_source=theroot_twitter via @TheRoot",,@TheRoot,,1261021131261255681,https://twitter.com/harrylee773/status/1261021131261255681
2020-05-14 19:49:58,kentuckywoman_2,,0,0,0,"Texas hospital chief says COVID-19 more serious threat than Ebola https://stateofreform.com/covid-19/2020/04/texas-hospital-chief-says-covid-19-more-serious-threat-than-ebola/ via @stateofreform",,@StateofReform,,1261020952307122179,https://twitter.com/kentuckywoman_2/status/1261020952307122179
2020-05-14 19:49:21,RobertPLewis,,10,31,68,"Right now you can play paintball at a range in Texas but can't go to the beach in California. Does that make sense? Sunlight kills COVID in 90 seconds, but you can't go to the beach. Still think it's about a virus?",,,,1261020795892985856,https://twitter.com/RobertPLewis/status/1261020795892985856
2020-05-14 19:47:33,MrScottMac,patrickbetdavid,0,0,0,"I'm way late on this, but how would you rate the business climate in the state of Texas. before, during, and after Covid 19? If you lived in say for example Wisconsin, would recommend relocating your business there?",,,,1261020344514678784,https://twitter.com/MrScottMac/status/1261020344514678784
2020-05-14 19:47:00,GonzalesKristie,,1,1,1,"Rural Texas hospitals struggle to stay open amid COVID-19 pandemic in Texas ",,,,1261020207159611394,https://twitter.com/GonzalesKristie/status/1261020207159611394
2020-05-14 19:46:58,DrJohnAKing,,0,0,0,"@RealBBQDom BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: MORE INFO IN PRESS RELEASE ",,@RealBBQDom,,1261020199722971136,https://twitter.com/DrJohnAKing/status/1261020199722971136
2020-05-14 19:46:01,DrJohnAKing,,0,0,0,"@cityscenekc BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: SEE PRESS RELEASE ",,@cityscenekc,,1261019959351603200,https://twitter.com/DrJohnAKing/status/1261019959351603200
2020-05-14 19:45:07,1hbw,,0,5,4,"Texas Began Opening Businesses May 1. Now, They’re Averaging 1,000 New Cases of COVID-19 a Day https://www.theroot.com/texas-began-opening-businesses-may-1-now-they-re-aver-1843461029?utm_medium=sharefromsite&amp;utm_source=theroot_twitter via @TheRoot",,@TheRoot,,1261019731018031108,https://twitter.com/1hbw/status/1261019731018031108
2020-05-14 19:44:36,ppl4justice,HoustonChron,0,0,0,"“Eligible voters can vote by mail during this pandemic,” said Chad Dunn, an attorney for the Democratic party. “It is time for a few state officers to stop trying to force people to expose themselves to COVID-19 in order to vote.” #Texas ",,,#Texas,1261019604022894597,https://twitter.com/ppl4justice/status/1261019604022894597
2020-05-14 19:44:09,FreelancerRevo1,aubrey_huff,0,0,0,"Everybody come on to Texas. When the Texas govt posts COVID notices, they are posted only as suggestions. I'm really glad I made the move to Texas. (Austin not included)",,,,1261019489237381120,https://twitter.com/FreelancerRevo1/status/1261019489237381120
2020-05-14 19:43:18,BernardLawFirm,,0,0,0,"Texas Lawsuit Against Nursing Home Over Worker's COVID-19 Death Could Point to Trend in Litigation Texas LawyerAngela Morrishttps://images.law.com/contrib/content/uploads/sites/401/2020/05/nursing-home-Article-202005141521.jpgHealth Care/News/COVID-19/Li… ",,,,1261019275462131714,https://twitter.com/BernardLawFirm/status/1261019275462131714
