date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-23 20:21:14,JCLaPete,PatrickSvitek,0,0,1,"Here in Texas they are using COVID-19 as an excuse to ban abortion. ",,,,1242184650916798465,https://twitter.com/JCLaPete/status/1242184650916798465
2020-03-23 20:20:26,tabootrin,,0,0,2,"Texas A&amp;M University Corpus Christi: Offering Pass/Fail Option for TAMUCC Classes Due to COVID-19 - Sign the Petition! http://chng.it/qDJWdKhj via @Change",,@Change,,1242184450978525185,https://twitter.com/tabootrin/status/1242184450978525185
2020-03-23 20:19:12,Stormin457,802Marine,1,0,21,"Trump flew people into San Antonio Texas from China and put them in quarentine. They ran COVID 19 tests but let people go before the test results were back. People they released had to be called back. We have an out of control community spread in central Texas. Coincidence?",,,,1242184139882848256,https://twitter.com/Stormin457/status/1242184139882848256
2020-03-23 20:18:36,LoganMonroe88,coachtonyhull,0,0,2,"Logan Monroe http://www.hudl.com/v/2CUVcR Class of 2021 Bishop Lynch (Dallas, Texas) 3.4GPA MLB/FB 6’1 235 SAT: Re-Scheduled Due to COVID-19",,,,1242183991521955841,https://twitter.com/LoganMonroe88/status/1242183991521955841
2020-03-23 20:16:52,ABinTEXAS,,0,0,2,"#TEXAS 3/23 Update Source: @TexasDSHS #TexasCoronavirus #COVID19TX #CoronaVirusTexas #Coronavirus #CoronaVirusUpdates #COVID2019 #CoronavirusPandemic #Covid_19",,@TexasDSHS,#TEXAS #TexasCoronavirus #COVID19TX #CoronaVirusTexas #Coronavirus #CoronaVirusUpdates #COVID2019 #CoronavirusPandemic #Covid_19,1242183554915872776,https://twitter.com/ABinTEXAS/status/1242183554915872776
2020-03-23 20:16:42,EruditeEnviro,openletterbot,0,0,0,"Left a voice msg @JohnCornyn but @tedcruz voice mail was full. Use my letter to request mail in voting across the nation, COVID testing and PPE, and real economic relief for families, workers, and small businesses in Texas. ",,@JohnCornyn @tedcruz,,1242183509806112769,https://twitter.com/EruditeEnviro/status/1242183509806112769
2020-03-23 20:15:10,by_jmiller,,4,13,18,".@GovAbbott calls on Trump to issue a major disaster declaration for state of Texas: ""I have determined that [COVID-19] is of such severity and magnitude that effective response is beyond the capabilities of the state and affected local governments..."" https://gov.texas.gov/uploads/files/press/O-TrumpDonald202003231604.pdf",,@GovAbbott,,1242183124659900418,https://twitter.com/by_jmiller/status/1242183124659900418
2020-03-23 20:15:08,byKateSmith,,27,66,34,"BREAKING All abortions in Texas ""not medically necessary to preserve the life or health of the mother"" have been ordered to be halted amid the COVID-19 outbreak. Those in violation face penalties of up to $1,000 or 180 days of jail time. ",,,,1242183116053262337,https://twitter.com/byKateSmith/status/1242183116053262337
2020-03-23 20:14:50,GovAbbott,,192,358,727,"Requesting a presidential declaration of a major disaster in Texas based on the continued impact of COVID-19. https://bit.ly/2UteoTG",,,,1242183041092587521,https://twitter.com/GovAbbott/status/1242183041092587521
2020-03-23 20:12:13,MerakiSphota,,0,0,0,"Coronavirus hits Houston: What you need to know Covid_19 #COVID19 #texanshelpingtexans #COVID19TX #coronavirustx #Coronavirustexas #CoronaVirusUpdates #COVIDー19 #TexasCoronavirus corona virus texas ",,,#COVID19 #texanshelpingtexans #COVID19TX #coronavirustx #Coronavirustexas #CoronaVirusUpdates #COVID #TexasCoronavirus,1242182384486887428,https://twitter.com/MerakiSphota/status/1242182384486887428
2020-03-23 20:10:11,Angie4FBISDBOT,,1,0,0,"Did you know Texas could gain 2 to 3 seats in the U.S. House based on the number of people in our state who respond to the 2020 Census? The target goal for completion found in the census invitation is April 1st, but due to COVID-19 the census has modified their calendar.",,,,1242181870726647808,https://twitter.com/Angie4FBISDBOT/status/1242181870726647808
2020-03-23 20:09:33,JakobRyRod,,1,0,0,"“Texas is all-in on our response to COVID-19 and we need Washington’s financial assistance as provided for under the law to support our efforts to limit the spread of this virus,” Abbott stated in a release.",,,,1242181710638391299,https://twitter.com/JakobRyRod/status/1242181710638391299
2020-03-23 20:09:06,Tessa_Weinberg,,0,0,0,"In a letter to President Donald Trump, @GovAbbott requests a presidential declaration of a major disaster in Texas due to COVID-19's impact: https://gov.texas.gov/uploads/files/press/O-TrumpDonald202003231604.pdf",,@GovAbbott,,1242181597467639808,https://twitter.com/Tessa_Weinberg/status/1242181597467639808
2020-03-23 20:08:20,sarahrafique,,0,0,1,"NEW: “COVID-19-related expenses and obligations are already exceeding $50 million and that will only rise as our efforts continue,"" says Texas @GovAbbott, who is asking the White House for a major disaster declaration. #coronavirus #texas #covid19",,@GovAbbott,#coronavirus #texas #covid19,1242181407360851970,https://twitter.com/sarahrafique/status/1242181407360851970
2020-03-23 20:07:26,JakobRyRod,,1,6,13,"Today @GregAbbott_TX sent a letter to @POTUS requesting a presidential declaration of a major disaster in Texas based on the continued impact of COVID-19. @UniversityStar #smtx #txst",,@GregAbbott_TX @POTUS @UniversityStar,#smtx #txst,1242181181296324612,https://twitter.com/JakobRyRod/status/1242181181296324612
2020-03-23 20:07:10,MAOrona512,,0,7,22,"Hey Austin and Travis County peeps here is a great resource for COVID-19. It's a group created by the Travis County delegation to the Texas House. We're all in this together. None of us are alone. https://m.facebook.com/groups/247731656256642",,,,1242181113134690304,https://twitter.com/MAOrona512/status/1242181113134690304
2020-03-23 20:06:02,qasimbuttmd,,0,0,0,"COVID-19 in 5 minutes, MADE SIMPLE! Please like &amp; SHARE, SHARE, SHARE. Video meant for everyday people. #coronavirus #covid_19 #covıd19 #coronavirusoutbreak #coronaviruspandemic #texas #sanantonio #healthcare… https://www.instagram.com/p/B-FsTLNHkrb/?igshid=1ly53amycceuz",,,#coronavirus #covid_19 #cov #coronavirusoutbreak #coronaviruspandemic #texas #sanantonio #healthcare,1242180825996767238,https://twitter.com/qasimbuttmd/status/1242180825996767238
2020-03-23 20:05:07,containCOVID19,,0,0,0,"Join us and volunteer in calling thousands of people to promote safety and prevent the spread of COVID-19 in our low-income, under-insured, working class community in South Texas: ",,,,1242180595905630208,https://twitter.com/containCOVID19/status/1242180595905630208
2020-03-23 20:03:31,LoganMonroe88,CoachBrowne72,0,0,1,"Logan Monroe http://www.hudl.com/v/2CUVcR Class of 2021 Bishop Lynch (Dallas, Texas) 3.4GPA MLB/FB 6’1 235 SAT: Re-Scheduled Due to COVID-19",,,,1242180194124914688,https://twitter.com/LoganMonroe88/status/1242180194124914688
2020-03-23 20:03:03,InsureReinsure,,0,0,0,"Texas Department of Insurance Announces Extension of Claims Handling Deadlines Due to COVID-19 http://dlvr.it/RSQcxt",,,,1242180074788368386,https://twitter.com/InsureReinsure/status/1242180074788368386
2020-03-23 20:02:59,stlnewsonline,,0,0,0,"Governor Abbott Announces Distribution Of Federal Funding For COVID-19 Response – (http://STL.News) – Governor Greg Abbott today announced that Texas has received $36.9 mi... https://www.stl.news/governor-abbott-announces-distribution-of-federal-funding-for-covid-19-response/315862/",,,,1242180058887970821,https://twitter.com/stlnewsonline/status/1242180058887970821
2020-03-23 20:02:53,EricMcPh,,1,0,0,"Gov. Abbott of Texas foolishly states on March 23: “more than 200 counties...have zero cases of COVID-19."" Abbott does not show he appreciates the critical difference between *known* and unknown #COVID19 cases.",,,#COVID19,1242180036007997442,https://twitter.com/EricMcPh/status/1242180036007997442
2020-03-23 20:02:03,hernnnandez,,0,1,2,"Texas A&amp;M University Corpus Christi: Offering Pass/Fail Option for TAMUCC Classes Due to COVID-19 - Sign the Petition! http://chng.it/cpjqVJGr via @Change",,@Change,,1242179825877598208,https://twitter.com/hernnnandez/status/1242179825877598208
2020-03-23 20:00:33,TXWorkforce,,9,13,10,"TWC is committed to providing services for Texans in need: Starting today, we are extending our #Unemployment Benefits call center hours and opening the call center on Saturdays. [See all of our process updates] → https://twc.texas.gov/news/twc-extends-call-center-hours #covid #coronavirus #covid19 #Texas ",,,#Unemployment #covid #coronavirus #covid19 #Texas,1242179445357776900,https://twitter.com/TXWorkforce/status/1242179445357776900
2020-03-23 20:00:17,DwayneStanley75,,0,0,0,"Texas Health and Human Services Commission releases COVID-19 Guidance to Assisted Living Facilities | Healthcare Law Insights ",,,,1242179381621133313,https://twitter.com/DwayneStanley75/status/1242179381621133313
2020-03-23 20:00:14,TSLAC,,0,3,1,"New from The Texas Record blog: TSLAC Plan for Services During COVID-19 Health Situation Learn how our State and Local Records Management division is providing service during this time. https://www.tsl.texas.gov/slrm/blog/2020/03/tslac-plan-for-services-during-covid-19-health-situation/",,,,1242179367914045441,https://twitter.com/TSLAC/status/1242179367914045441
2020-03-23 19:59:17,NaomiDeVeaux,,0,0,0,"Texas charter schools provide students 24-hour counseling during COVID-19 crisis https://dallas.culturemap.com/news/city-life/03-23-20-texans-can-academies-24-hour-counseling-students-coronavirus/ via @CultureMapDal",,@CultureMapDAL,,1242179128377344006,https://twitter.com/NaomiDeVeaux/status/1242179128377344006
2020-03-23 19:56:03,hitconsultant,,0,0,1,"First Clinician-Administered, At-Home COVID-19 Lab Test Now Available to Patients in Texas https://bit.ly/2UbyuD6 #coronavirus #pandemic #publichealth #digitalhealth",,,#coronavirus #pandemic #publichealth #digitalhealth,1242178313239527425,https://twitter.com/hitconsultant/status/1242178313239527425
2020-03-23 19:55:40,Robert_rjmontez,habdessamad,0,0,0,"Asking a OBYGN doctor/friend to help with the Covid 19 pandemic in the state of Washington. If Texas doesn’t heed the warnings, we could be next. #StayHomeTexas",,,#StayHomeTexas,1242178216594464771,https://twitter.com/Robert_rjmontez/status/1242178216594464771
2020-03-23 19:55:35,AllisonFox4News,,1,4,15,"VA North Texas Health Care System, “The VA North Texas Health Care System Is equipped with the essential items needed to handle COVID-19 cases.”",,,,1242178197527150597,https://twitter.com/AllisonFox4News/status/1242178197527150597
2020-03-23 19:54:43,sayshawtyy,,1,58,104,"in case y’all don’t read y’all emails A STAFF MEMBER AT TEXAS SOUTHERN UNIVERSITY HAS BEEN DIAGNOSED W COVID-19 &amp; IS CURRENTLY BEING TREATED",,,,1242177978328645638,https://twitter.com/sayshawtyy/status/1242177978328645638
2020-03-23 19:54:41,Gigantor_Smash,,0,0,3,"Texas’ Tito’s Handmade Vodka making ’24 tons’ of hand sanitizer to meet COVID-19 demand ",,,,1242177972175601664,https://twitter.com/Gigantor_Smash/status/1242177972175601664
2020-03-23 19:54:08,fdelatg,,0,3,7,"Ojo comunidad con el #Censo2020 en , particularmente en #Texas, todas y todos debemos participar para poder contar y ser contados. No podemos dejar que la coyuntura del @COVID nos impida participar en el #Censo2020 ",,@covid,#Censo2020 #Censo2020 #Texas #Censo2020 #Censo2020,1242177832794677249,https://twitter.com/fdelatg/status/1242177832794677249
2020-03-23 19:54:01,Ms_CrystalD,,1,0,4,"@GovAbbott It does not help leaving jurisdiction up to County and City elected officials and Not takeing the lead as Governor of the state of Texas to mandate a stay-at-home order simply because not enough counties are reporting covid 19 cases @LinaHidalgoTX #Houstonlockdown",,@GovAbbott @LinaHidalgoTX,#Houstonlockdown,1242177803233173506,https://twitter.com/Ms_CrystalD/status/1242177803233173506
2020-03-23 19:54:00,TXKGazette,,0,1,0,"Morris County, Texas, has its first confirmed case of COVID-19, the disease caused by the new coronavirus, County Judge Doug Reeder announced Sunday. ",,,,1242177798384517129,https://twitter.com/TXKGazette/status/1242177798384517129
2020-03-23 19:51:34,DankofMark,,0,0,2,"Texas’ Tito’s Handmade Vodka making ’24 tons’ of hand sanitizer to meet COVID-19 demand https://www.ksat.com/news/local/2020/03/23/texas-titos-handmade-vodka-making-24-tons-of-hand-sanitizer-to-meet-covid-19-demand/",,,,1242177187010265090,https://twitter.com/DankofMark/status/1242177187010265090
2020-03-23 19:48:50,RochexRB27,,1,0,1," #Belice confirmó su primer caso de coronavirus (COVID-19) el único en América donde hasta ahora no se habían registrado contagios. La paciente es una mujer de 38 años, residente en la ciudad de San Pedro. Estuvo previamente en las ciudades de Los Ángeles y en Texas. ",,,#Belice,1242176499375050753,https://twitter.com/RochexRB27/status/1242176499375050753
2020-03-23 19:48:37,KoltenParker,,2,12,18,"We're mapping covid-19 cases by county across Texas. Know of one we're missing? Get in touch: ",,,,1242176443389534210,https://twitter.com/KoltenParker/status/1242176443389534210
2020-03-23 19:48:37,Deborah00274412,,0,0,0,"Texas newspaper slams Cornyn’s words on COVID-19, it doesn’t end well https://www.unitedpatriotnews.com/news/texas-newspaper-slams-cornyns-words-on-covid-19-it-doesnt-end-well/ via @United Patriot News",,@united,,1242176442982477832,https://twitter.com/Deborah00274412/status/1242176442982477832
2020-03-23 19:47:13,Rudis_R,,1,2,1,"1) Governor Abbott COVID-19 Briefing 3/22/20: Opening Remarks 566 confirmed cases (includes presumed positive) 6 confirmed deaths 8700 people tested “Problem is lack of availability of testing resources from the federal government"", he mentioned that Texas has the money to buy",,,,1242176091822964742,https://twitter.com/Rudis_R/status/1242176091822964742
2020-03-23 19:47:05,Eduardo34288406,,0,0,0,"Los activistas pro aborto están reclando que le den las mismas prioridades a un aborto que a un contagiado por coronavirus covid-19 en los hospitales de Texas",,,,1242176057270251521,https://twitter.com/Eduardo34288406/status/1242176057270251521
2020-03-23 19:46:36,wasmadeinthe60s,TheRightMelissa,0,0,0,"The only border control trump spoke about was the southern border wall, Mexico has 250 cases of COVID-19 compared with 40,000 US. H1N1 swine flu pandemic started in Texas! Maybe we should call it the American virus. And don't forget all the Trump's crap is made in China!",,,,1242175936918958082,https://twitter.com/wasmadeinthe60s/status/1242175936918958082
2020-03-23 19:45:07,JusticeFoTXKids,,0,0,0,"Changes to the juvenile justice system must be implemented everywhere, but especially in Texas. RT @JusticeFoTXKids: RT @YAPInc: YAP Joins Call to Action for Protecting Incarcerated Youth from COVID-19. “We believe real caring, rehabilitation and support…",,@JusticeFoTXKids @YAPInc,,1242175564720541705,https://twitter.com/JusticeFoTXKids/status/1242175564720541705
2020-03-23 19:45:05,LizFacio,,0,0,0,"Texas Comptroller: Cancel Texas Mixed Beverage Tax &amp; Sales Tax During COVID-19 http://chng.it/mpHR5Cy4 via @Change",,@Change,,1242175553232396290,https://twitter.com/LizFacio/status/1242175553232396290
2020-03-23 19:41:33,_ItsBunnyBabe,,0,0,0,"COVID-19 Live Blog: San Antonio, Bexar County To Issue Stay-At-Home Order | Texas Public Radio ",,,,1242174663993765888,https://twitter.com/_ItsBunnyBabe/status/1242174663993765888
2020-03-23 19:40:33,CultureMapATX,,0,0,1,"Texas hotel industry forecasted to lose 64,000 jobs due to COVID-19 ",,,,1242174414612881408,https://twitter.com/CultureMapATX/status/1242174414612881408
2020-03-23 19:39:40,shafty023,,0,0,0,"Regarding chloroquine & hydroxychloroquine, ""Pharmacy boards in Texas, Ohio, Idaho and Nevada have put restrictions on use of the drugs for COVID-19. Texas and Idaho said that the prescription needs a diagnosis consistent with the evidence for its use."" Any comment @GregAbbott_TX",,@GregAbbott_TX,,1242174190909886465,https://twitter.com/shafty023/status/1242174190909886465
2020-03-23 19:39:13,agsupper1,JudicialWatch,0,0,0,"Is the potus above the law? Is all these bastards flying around spreading coronervirus in Texas above the law? The wickedness of racist is why covid-19 wasn't checked before now... ",,,,1242174080452890626,https://twitter.com/agsupper1/status/1242174080452890626
2020-03-23 19:39:09,txrebel1960,,0,1,2,"Texas’ Tito’s Handmade Vodka making ’24 tons’ of hand sanitizer to meet COVID-19 demand ",,,,1242174063784734720,https://twitter.com/txrebel1960/status/1242174063784734720
2020-03-23 19:36:10,IcodeSouthlake,,0,2,1,"#Onlinecamp #Steam #Technology #thingstodo #kidsactivity #Coding #Computer #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #CodingForKids #GirlsIncTarrant #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport",,,#Onlinecamp #Steam #Technology #thingstodo #kidsactivity #Coding #Computer #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #CodingForKids #GirlsIncTarrant #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport,1242173311083257857,https://twitter.com/IcodeSouthlake/status/1242173311083257857
2020-03-23 19:31:01,VictoriaPIO,,0,1,0,"30 min. hasta las 3pm COVID-19 Press Briefing. Facebook Live: Ciudad de Victoria, Texas - Gobierno Disponible para ver más adelante: Canal de cable 15/115 a las 6pm, M/W/F/Sa/Su y 9pm, T/TH YouTube, videos de Victoria Texas Majic95.9, KIXS108, Q92, Jack FM98.7, Club106.9",,,,1242172014594572290,https://twitter.com/VictoriaPIO/status/1242172014594572290
2020-03-23 19:30:10,VictoriaPIO,,0,0,0,"30 min. until 3:00pm COVID-19 Press Briefing. Facebook Live: City of Victoria, Texas - Government Available to watch/listen: Cable channel 15/115 at 6pm, M/W/F/Sa/Su &amp; 9pm, T/TH YouTube-Victoria Texas Videos COV Podcast Majic 95.9, KIXS108, Q92, JackFM98.7, Club106.9",,,,1242171803159728129,https://twitter.com/VictoriaPIO/status/1242171803159728129
2020-03-23 19:29:07,kdhnews,,0,0,0,"Boys &amp; Girls Club of Central Texas has established a public private partnership with the City of Nolanville to provide childcare solutions for mission-essential employees important for supporting the infrastructure needed to respond to the COVID… ",,,,1242171535269511173,https://twitter.com/kdhnews/status/1242171535269511173
2020-03-23 19:28:04,openletterbot,,0,0,1," I delivered “No to the Slush Fund COVID bill in the Senate” from Stephen, a verified voter in Dallas, Texas, to @JohnCornyn and @SenTedCruz #TX30 #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @SenTedCruz,#TX30 #TXpolitics #COVID19,1242171274031288320,https://twitter.com/openletterbot/status/1242171274031288320
2020-03-23 19:26:49,coop22089074,,0,1,0,"Texas newspaper slams Cornyn’s words on COVID-19, it doesn’t end well https://www.unitedpatriotnews.com/news/texas-newspaper-slams-cornyns-words-on-covid-19-it-doesnt-end-well/ via @United Patriot News",,@united,,1242170960217858050,https://twitter.com/coop22089074/status/1242170960217858050
2020-03-23 19:26:39,coop22089074,coop22089074,0,1,0,"Texas newspaper slams Cornyn’s words on COVID-19, it doesn’t end well ",,,,1242170917557600265,https://twitter.com/coop22089074/status/1242170917557600265
2020-03-23 19:24:38,BarronChanner,,2,0,0,"The number of people positive for covid-19 in Texas seems lower than to be expected. Are they testing broadly yet?",,,,1242170409363156992,https://twitter.com/BarronChanner/status/1242170409363156992
2020-03-23 19:24:22,alexusmanchondo,,0,0,0,"Texas A&amp;M University Corpus Christi: Offering Pass/Fail Option for TAMUCC Classes Due to COVID-19 - Sign the Petition! http://chng.it/dZDfQpnL via @Change",,@Change,,1242170340698095619,https://twitter.com/alexusmanchondo/status/1242170340698095619
2020-03-23 19:24:14,CardenMark,,0,0,0,"This is what happens with #shelterinplace #workfromhome #covid_19 @BedBathBeyond @Dallas, Texas https://www.instagram.com/p/B-Fngy-pG3D/?igshid=5cisjjm6s1k1",,@BedBathBeyond,#shelterinplace #workfromhome #covid_19,1242170307722575873,https://twitter.com/CardenMark/status/1242170307722575873
2020-03-23 19:22:30,Irving_Action,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242169873217867778,https://twitter.com/Irving_Action/status/1242169873217867778
2020-03-23 19:21:43,Irving_Action,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242169673317257217,https://twitter.com/Irving_Action/status/1242169673317257217
2020-03-23 19:21:16,jl_locke_,,0,0,0,"I must stop reading. Texas Anti-Vaxxers Fear Mandatory COVID-19 Vaccines More Than the Virus Itself – Texas Monthly ",,,,1242169561257897984,https://twitter.com/jl_locke_/status/1242169561257897984
2020-03-23 19:21:14,MKE_Coog,RolandB3,6,1,3,"I'm actually surprised and happy with how low the Texas numbers are. Wisconsin passed 400 confirmed cases today with a much smaller population, less density,and stricter quarantine rules/guidelines. It gives some credence to the ""covid doesn't like warmth and humidity"" theory",,,,1242169554920452096,https://twitter.com/MKE_Coog/status/1242169554920452096
2020-03-23 19:21:01,ToFirefighters,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242169499098525697,https://twitter.com/ToFirefighters/status/1242169499098525697
2020-03-23 19:20:26,UTMcCombsAlumni,,0,0,0,"How will COVID-19 impact health care, business, and society? Texas McCombs experts offer their thoughts on what to look for. https://buff.ly/2WDY5q0",,,,1242169351580590081,https://twitter.com/UTMcCombsAlumni/status/1242169351580590081
2020-03-23 19:19:27,American_Trades,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242169104800395274,https://twitter.com/American_Trades/status/1242169104800395274
2020-03-23 19:18:53,The_Mugg_Shop,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168963519389696,https://twitter.com/The_Mugg_Shop/status/1242168963519389696
2020-03-23 19:18:13,TheMuggShop,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168792014299136,https://twitter.com/TheMuggShop/status/1242168792014299136
2020-03-23 19:18:00,josephfilomena2,,1,0,0,"@9kmtweet Venky Shankar, PhD leading scholar from Texas A&amp;M completed prelim study, basically, Trumps tweets MAGNIFY DECLINE IN FINANCIAL MARKETS DURING COVID-19 CRISIS. Reason this is so telling is BC every other time Trump had an issue, several other issues were happening at",,@9kmtweet,,1242168738964746250,https://twitter.com/josephfilomena2/status/1242168738964746250
2020-03-23 19:17:47,MrTremelo,,0,0,0,"Taking inquiries. Let's stay strong and get stronger in these desperate times! #Covid_19 #CoronaVirus #Gains #BuffDude #RichmondTX @Richmond, Texas https://www.instagram.com/p/B-FmwX_pon7/?igshid=8fm0ibe8q062",,,#Covid_19 #CoronaVirus #Gains #BuffDude #RichmondTX,1242168685835550723,https://twitter.com/MrTremelo/status/1242168685835550723
2020-03-23 19:17:30,MuggShop,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168614234599430,https://twitter.com/MuggShop/status/1242168614234599430
2020-03-23 19:16:47,YourShotPhotos,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168434793885697,https://twitter.com/YourShotPhotos/status/1242168434793885697
2020-03-23 19:16:09,militaria_shirt,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168273745084425,https://twitter.com/militaria_shirt/status/1242168273745084425
2020-03-23 19:15:31,Sporting_Shirts,,0,0,0,"It is with great regret that Grey Matters To Firefighters™-Fighting for a cure for Brain Cancer, must cancel its 2020 North Texas Firefighters Agility Challenge due to the ongoing uncertainty of COVID-19 issues. Visit https://facebook.com/ToFirefighters/ Donate at https://paypal.com/donate/?token=uXtYHlJbp1W0aCD-KQljDXGSONYrY0xIvTrN5ksYM5l4y1hasdXDh-vRcBSZIvZg7dRZ5m&amp;country.x=US&amp;locale.x=US",,,,1242168115410149377,https://twitter.com/Sporting_Shirts/status/1242168115410149377
2020-03-23 19:14:57,bellaireperio,,0,0,1,"UPDATE based on latest notice from Governor Abbott: In response to the spread of the COVID-19, across the United States, our practice is temporarily closed effective March 23rd to at least April 21! #coronavirus #COVIDー19 #bellaire #houston #texas – at Bellaire Periodontics",,,#coronavirus #COVID #bellaire #houston #texas,1242167971209981953,https://twitter.com/bellaireperio/status/1242167971209981953
2020-03-23 19:13:44,PYT_Law,,0,0,0,"If you have missed any of our client alerts or School Zone podcasts covering the COVID-19 Pandemic and its impact on Texas school districts, be sure to check out http://www.pyt-law.com to see where we've compiled our most recent resources for your convenience!",,,,1242167664585388035,https://twitter.com/PYT_Law/status/1242167664585388035
2020-03-23 19:10:19,ShannonMauldin,Liz_Wheeler,0,0,0,"My son takes the Hydroxychloroquine for a auto-immune disease. He lives in Maryland and there is none to be had. We managed to find him some in Texas and are shipping it to him. We CANNOT forget about the other people who need this drug. We CANNOT hoard it all for Covid-19.",,,,1242166806858682372,https://twitter.com/ShannonMauldin/status/1242166806858682372
2020-03-23 19:10:14,cmpcamille,,0,0,1,"Work, Family, School: Parents Across Texas Juggle Responsibilities in the Age of COVID-19 Story: http://bit.ly/2UeGh2M @TPRNews",,@TPRNews,,1242166785438298112,https://twitter.com/cmpcamille/status/1242166785438298112
2020-03-23 19:10:08,VoceroPR,,1,1,3,"El gobernador de Texas, Greg Abbott, ordenó ayer limitar el uso de equipos médicos a fin de prepararse para un aumento en la cifra de enfermos del Covid-19 ",,,,1242166759232278529,https://twitter.com/VoceroPR/status/1242166759232278529
