date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-17 23:58:52,italo_russo79,,0,2,2,"Texas sees its highest single-day increase in Covid-19 cases ",,,,1262170755329998848,https://twitter.com/italo_russo79/status/1262170755329998848
2020-05-17 23:57:20,CharlesNegy,,0,1,2,"Texas just had its ""highest single day rise in covid-19 cases"" after ""re-opening."" But almost all of the cases were from a couple of meat-packing plants. The fear-mongering continues in MSM... ",,,,1262170367273177089,https://twitter.com/CharlesNegy/status/1262170367273177089
2020-05-17 23:57:05,whodouthink88,realDonaldTrump,0,0,0,"Texas had the highest number of new Covid-19 cases Saturday ... trump is a Liar ...",,,,1262170303716896768,https://twitter.com/whodouthink88/status/1262170303716896768
2020-05-17 23:56:23,texbrodave1,jwgop,2,0,10,"Spring Texas pre covid ",,,,1262170128076148743,https://twitter.com/texbrodave1/status/1262170128076148743
2020-05-17 23:56:10,Grabsback2,,0,6,6,"IF you have any common sence you're probably saying to yourself,""Who didn't see this coming?"" Texas COVID-19 cases rise, governor's office says more testing being done - ABC News - https://abcn.ws/3cyIcGi via @ABC",,@ABC,,1262170073684467716,https://twitter.com/Grabsback2/status/1262170073684467716
2020-05-17 23:56:01,George56286114,,0,0,0,"Texas sees its highest single-day increase in Covid-19 cases https://www.cnn.com/2020/05/17/health/us-coronavirus-sunday/index.html",,,,1262170038167011330,https://twitter.com/George56286114/status/1262170038167011330
2020-05-17 23:55:28,Meding001,washingtonpost,1,0,0,"If NY, NJ , CT & MA as countries , easily the highest death rates ! The latest Covid 19 death per mill residents New York 1456 New Jersey 1167 Connecticut 956 Massachusetts 828 Louisiana 536 Michigan 489 Illinois 326 Georgia 151 Florida 92 California 83 Texas 46",,,,1262169898576498688,https://twitter.com/Meding001/status/1262169898576498688
2020-05-17 23:54:47,sanford17,realMikeDahler,1,0,1,"actually... Texas has tested about 45000.... Texas has about 1800 deaths from covid 19... that's 4%... as of may 16... The testing num be be a little higher...",,,,1262169727268519937,https://twitter.com/sanford17/status/1262169727268519937
2020-05-17 23:52:30,Coronav34642333,,0,0,0,"Massive jump in Texas COVID-19 cases More News: From ‘COVID Toes’ to Hives, These Are the Skin Conditions Dermatologists Think Could Be Signs of CoronavirusHow does coronavirus kill?What are coronavirus antibody tests?What Immunity to COVID-19 #cases #c",,,#cases #c,1262169150862045184,https://twitter.com/Coronav34642333/status/1262169150862045184
2020-05-17 23:51:18,Lynn96481628,CoryBooker,0,0,0,"Mr Booker just listened to a Dr from Texas, who said if have covid-19 you should go to your Dr. Get an antibiotic shot and then follow Trump's ideas about medication. Her patients are getting better than not dying, I'm not sitting home with a disease and suffering.",,,,1262168852047241222,https://twitter.com/Lynn96481628/status/1262168852047241222
2020-05-17 23:50:42,BooksYALove,MillenPolitics,0,0,0,"And highest-ever daily covid death rate in Texas was on May 14 (58) ... https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1262168699953385472,https://twitter.com/BooksYALove/status/1262168699953385472
2020-05-17 23:50:06,wadeNYC,,0,3,2,"Massive jump in Texas COVID-19 cases ",,,,1262168548870361089,https://twitter.com/wadeNYC/status/1262168548870361089
2020-05-17 23:48:36,Snacks1959,,0,1,0,"A Re-opened Texas sees it's largest 1 day jump in COVID-19 cases ",,,,1262168170539827200,https://twitter.com/Snacks1959/status/1262168170539827200
2020-05-17 23:47:42,RM88881470,3truthhurts3,0,0,0,"Oh no. They act. They report data points like an increase on Covid cases in Texas like if it is the whole story but leave out that Texas has massively increased testing which is the resoné for the spike. That’s misinformation. They know it and still sell it to the people.",,,,1262167944404119555,https://twitter.com/RM88881470/status/1262167944404119555
2020-05-17 23:46:35,CisgenderM,JJohnsonLaw,1,0,0,"Texas had their biggest day in terms of new COVID cases?",,,,1262167662483984389,https://twitter.com/CisgenderM/status/1262167662483984389
2020-05-17 23:45:48,Zrs1994,,0,0,1,"My city is a ticking time bomb with the number of mass gatherings and nonsocial distancing I have seen in the last hour. #Texas #COVID__19",,,#Texas #COVID__19,1262167464680488960,https://twitter.com/Zrs1994/status/1262167464680488960
2020-05-17 23:42:15,cam_da_man__,,0,1,6,"south korea population = 52 million texas population = 29 million south korea covid cases in past day = 13 texas covid cases in past day = 1,800",,,,1262166570857611264,https://twitter.com/cam_da_man__/status/1262166570857611264
2020-05-17 23:42:04,mangrovegirl,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public #SmartNews ⁦@GovAbbott⁩",,@GovAbbott,#SmartNews,1262166526297362434,https://twitter.com/mangrovegirl/status/1262166526297362434
2020-05-17 23:41:48,CcriderJohn,,0,0,1,"Texas sees its highest single-day increase in Covid-19 cases https://www.cnn.com/2020/05/17/health/us-coronavirus-sunday/index.html",,,,1262166459339272192,https://twitter.com/CcriderJohn/status/1262166459339272192
2020-05-17 23:41:31,Rich3Dawg,realDonaldTrump,1,5,26,"""There are 45,198 confirmed cases of COVID-19, according to the Texas Department of State Health Services. That is an increase of 1,347 cases from Thursday to Friday. The new numbers have not yet been recorded for Saturday. Last Friday, the daily case increase was 1,219."" ",,,,1262166386358382592,https://twitter.com/Rich3Dawg/status/1262166386358382592
2020-05-17 23:40:31,WendyThePooh63,,0,0,0,"Texas doctor speaks out! Excellent video, tons of information! FYI | Hydroxychloroquine | COVID-19 | MD Speaks Out https://youtu.be/-ByNJtXwFUc via @YouTube",,@YouTube,,1262166136499601408,https://twitter.com/WendyThePooh63/status/1262166136499601408
2020-05-17 23:37:56,MichelleKoon1,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public ",,,,1262165487959461890,https://twitter.com/MichelleKoon1/status/1262165487959461890
2020-05-17 23:36:05,LizzyE1409,,0,0,0,"@GovAbbott What are you going to do to protect us in Texas instead of following Trump’s lies? Texas reports largest single day number of positive Covid-19 cases since beginning of pandemic ",,@GovAbbott,,1262165018684067841,https://twitter.com/LizzyE1409/status/1262165018684067841
2020-05-17 23:35:35,Distinct_Words,,1,0,0,"Texas sees highest, single-day increase in COVID-19 cases on Saturday ",,,,1262164896487268352,https://twitter.com/Distinct_Words/status/1262164896487268352
2020-05-17 23:35:23,DBeaux78,TeeEmWhy68,0,0,0,"Of course, regardless of what I provide for you you will not admit that the narrative you just pushed is wrong. There is more violent crime per hundred thousand people in St. Louis than COVID hospitalizations. Stay there. Texas has it handled. We don’t need you.",,,,1262164845568417794,https://twitter.com/DBeaux78/status/1262164845568417794
2020-05-17 23:33:07,lmnysf,realDonaldTrump,0,5,5,"Lies all the time. Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public https://www.businessinsider.com/texas-highest-single-day-increase-after-relaxing-stay-at-home-2020-5",,,,1262164273570045952,https://twitter.com/lmnysf/status/1262164273570045952
2020-05-17 23:32:59,theapiltzecker,,0,0,2,"TONIGHT: Please tune in to ""Death Row Stories"" for the story of Nanon Williams. Sentenced at 17 in Texas, he's currently under COVID lockdown in prison. Nanon is an incredible person and it was an honor to tell his story. May 17, 9 PM EST on HLN--thanks for watching!",,,,1262164241538265092,https://twitter.com/theapiltzecker/status/1262164241538265092
2020-05-17 23:32:17,TallDavid,Lkrnn,0,0,0,"Texas COVID-19 deaths: ",,,,1262164066015096833,https://twitter.com/TallDavid/status/1262164066015096833
2020-05-17 23:31:56,DBeaux78,TeeEmWhy68,0,0,0,"There are 29.47 Million people in Texas only 1512 of them are hospitalized due to lab confirmed COVID-19 according to the state dept of health. Here is the link https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/3f048ced32804271aafe8b9640bcb4a7",,,,1262163977192300544,https://twitter.com/DBeaux78/status/1262163977192300544
2020-05-17 23:31:34,heraldodejuarez,,0,0,1,"#ElPaso | Aumenta a mil 772 casos por Covid-19 en El Paso, Texas El Departamento de Salud Pública de la Ciudad de El Paso (DPH) informa una muerte adicional de Covid-19 para un total de 47 ",,,#ElPaso,1262163885563375617,https://twitter.com/heraldodejuarez/status/1262163885563375617
2020-05-17 23:30:48,DadBelles,,0,0,0,"@GregAbbott_TX In the past 10 days, the number of cases of COVID-19 in Texas has increased by 40% making it one of the faster growing states for cases. Oh, and deaths, also about 40%... making it one of the fast growing states for deaths.",,@GregAbbott_TX,,1262163689882484739,https://twitter.com/DadBelles/status/1262163689882484739
2020-05-17 23:28:45,Cameron14054836,Cameron14054836,2,0,0,"Or maybe Texas which is reopening and is seeing a large jump in Covid-19 cases ",,,,1262163175442542594,https://twitter.com/Cameron14054836/status/1262163175442542594
2020-05-17 23:27:25,JamesRogerDavis,,0,0,0,"OPEN THE DOOR, THE BUGS COME IN... - A Re-opened Texas sees its largest 1 day jump in COVID-19 cases ",,,,1262162840560955394,https://twitter.com/JamesRogerDavis/status/1262162840560955394
2020-05-17 23:26:34,linermindy,,0,0,0,"Hello Dr. Lozano and thank you for you PRRSONAL KNOWLEDGE and EXPERIENCE with COVID PATIENTS. @POTUS @mil_ops VIDEO: Dr. Ivette Lozano speaking at Dealy Plaza in Dallas, Texas about ... https://youtu.be/2jLp_MY3tGg via @YouTube",,@POTUS @mil_ops @YouTube,,1262162625682706434,https://twitter.com/linermindy/status/1262162625682706434
2020-05-17 23:26:25,retired_rebel,angelicstarr121,1,1,1,"Being brave is doing shit when you’re scared but need to get things done. And hesitation is your intuition telling you to be careful. Car camping during covid as a woman alone in Texas is crazy BRAVE!! ",,,,1262162589846470657,https://twitter.com/retired_rebel/status/1262162589846470657
2020-05-17 23:25:33,RespectResist,,0,0,0,"Texas reports highest COVID-19 death toll exactly two weeks after reopening http://dlvr.it/RWrCM1",,,,1262162369506979841,https://twitter.com/RespectResist/status/1262162369506979841
2020-05-17 23:23:08,Fight4Changes,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public https://news.yahoo.com/texas-reported-highest-single-day-143341217.html",,,,1262161762956312582,https://twitter.com/Fight4Changes/status/1262161762956312582
2020-05-17 23:23:06,Worldmuslimnews,,0,0,0,"Massive jump in Texas COVID-19 cases https://www.houstonchronicle.com/news/article/Massive-jump-in-Texas-COVID-19-cases-15275484.php",,,,1262161753296814080,https://twitter.com/Worldmuslimnews/status/1262161753296814080
2020-05-17 23:22:11,dailysoundnfury,,0,0,3,"Gosh, if only SOMEONE could have seen that coming!! #COVID!( #Healthcare #Texas https://dailysoundandfury.com/a-re-opened-texas-sees-its-largest-1-day-jump-in-covid-19-cases/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=twcon",,,#COVID #Healthcare #Texas,1262161521410551814,https://twitter.com/dailysoundnfury/status/1262161521410551814
2020-05-17 23:21:50,wdunlap,EyesOnQ,1,7,9,"This has saved many lives! Hydroxchloroquine GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died! ",,,,1262161436358242305,https://twitter.com/wdunlap/status/1262161436358242305
2020-05-17 23:19:12,limolnar,thehill,0,1,3,"Texas opens up and then a week later cases explode. Hm...it's not that they were warned or anything. #COVIDIDIOTS #Covid_19 #COVID__19",,,#COVIDIDIOTS #Covid_19 #COVID__19,1262160773981356033,https://twitter.com/limolnar/status/1262160773981356033
2020-05-17 23:18:53,Yakaramat,myday2say,0,0,0,"I am at the beach in Texas. Just met a guy who had COVID in March. His wife made him go to the hospital in March to be tested when he got sick. He tested positive. He said he has had the flu and it was much worse. He said the media is making something out of nothing!",,,,1262160693714919425,https://twitter.com/Yakaramat/status/1262160693714919425
2020-05-17 23:18:49,dcfoodsafety,,1,0,0,"@iamjesejes - I see Texas is reaching new highs In Covid 19 cases. You and your family OK?",,@iamjesejes,,1262160674849001473,https://twitter.com/dcfoodsafety/status/1262160674849001473
2020-05-17 23:18:08,pt35mm,MericanOnCampus,0,0,0,"Trump said 15 and done. 100,000 will likely be dead by the end of the week That’s just what’s not being dismissed by places like Texas and FL claiming because pneumonia induced by COViD somehow doesn’t count ",,,,1262160502207250435,https://twitter.com/pt35mm/status/1262160502207250435
2020-05-17 23:17:36,MrWright89,,0,0,0,"Texas COVID-19 cases rise, governor's office says more testing being done - ABC News ",,,,1262160368987750400,https://twitter.com/MrWright89/status/1262160368987750400
2020-05-17 23:16:41,KarenSantaFe,dallasnews,0,1,0,"Good story here... scary, looking at Texas from here in southern New Mexico. That Covid-19 is no doubt gonna spread. :-( ",,,,1262160140117192706,https://twitter.com/KarenSantaFe/status/1262160140117192706
2020-05-17 23:16:34,adriennerourke,realTuckFrumper,0,0,1,"Texas, Alabama and South Dakota are states that have opened early and are seeing spikes in COVID-19 case.",,,,1262160107833634816,https://twitter.com/adriennerourke/status/1262160107833634816
2020-05-17 23:16:13,EstebanMichaels,BAC360,3,0,0,"Literally all 3 large hospitals in my state equipped to handle COVID are over 100% capacity. Texas will follow soon. Don’t comment if you don’t know what you’re talking about. I know these things for a fact.",,,,1262160022466781184,https://twitter.com/EstebanMichaels/status/1262160022466781184
2020-05-17 23:15:36,LittleMsBiddi,realDonaldTrump,0,0,0,"Texas COVID-19 cases rise, governor's office says more testing being done The deaths are also steadily increasing. By Gina Sunseri and Ella Torres May 16, 2020, 1:41 PM ET https://abcnews-go-com.cdn.ampproject.org/v/s/abcnews.go.com/amp/US/texas-cases-covid-19-increasing-thousands-reopening/story?amp_js_v=a3&amp;amp_gsa=1&amp;id=70720497&amp;usqp=mq331AQFKAGwASA%3D#aoh=15897572834889&amp;referrer=https%3A%2F%2Fwww.google.com&amp;amp_tf=From%20%251%24s&amp;ampshare=https%3A%2F%2Fabcnews.go.com%2FUS%2Ftexas-cases-covid-19-increasing-thousands-reopening%2Fstory%3Fid%3D70720497",,,,1262159866283601920,https://twitter.com/LittleMsBiddi/status/1262159866283601920
2020-05-17 23:15:00,abc7breaking,,1,5,3,"#Breaking - Another 785 Texas residents have tested positive for Covid-19 and there have been 31 more deaths linked to the novel coronavirus, according to the state’s health agency. ",,,#Breaking,1262159714206564352,https://twitter.com/abc7breaking/status/1262159714206564352
2020-05-17 23:12:20,stand_4_america,,0,0,0,"Texas cases of COVID-19 increasing by thousands since reopening The deaths are also steadily increasing. May ",,,,1262159044283858946,https://twitter.com/stand_4_america/status/1262159044283858946
2020-05-17 23:12:03,DannyKramer7,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public ",,,,1262158970963111936,https://twitter.com/DannyKramer7/status/1262158970963111936
2020-05-17 23:10:54,EddySr1728,MillenPolitics,0,1,1,"Too soon? (Pun intended). Texas has largest single day positive COVID test results. They reopened exactly two weeks ago. ",,,,1262158683074695168,https://twitter.com/EddySr1728/status/1262158683074695168
2020-05-17 23:10:38,Tweeter8813,Bencjacobs,0,0,0,"COVID-19 deaths per million 329 Maryland 275 USA state average 47 Texas You are 7 times more likely to die from COVID-19 in Maryland than in Texas. How about we skipped looking like idiots and just vote a Texan into office in 2024. Source: https://www.worldometers.info/coronavirus/country/us/",,,,1262158615680614400,https://twitter.com/Tweeter8813/status/1262158615680614400
2020-05-17 23:08:32,Kathryn145678,JeremySWallace,0,0,0,"Gov Abbott, You are an embarrassment to the people of the state of Texas and to this native Texan. By reopening Texas as fast as you did, you are now seeing a surge in COVID-19 cases. You have blood on your hands. #COVIDIOT",,,#COVIDIOT,1262158087491858432,https://twitter.com/Kathryn145678/status/1262158087491858432
2020-05-17 23:07:54,jtcrump,realDonaldTrump,0,0,1,"Ya. Texas, Georgia and Arkansas going up. Wonder what they have in common besides covid?",,,,1262157929324650498,https://twitter.com/jtcrump/status/1262157929324650498
2020-05-17 23:05:43,cjannuzzi,AlwaysThinkHow,1,1,0,"Not sure if you are being serious or sarcastic. Is your contention that Texas has a problem wherein people are not getting the medical attention they need due to Covid-19?",,,,1262157376657883136,https://twitter.com/cjannuzzi/status/1262157376657883136
2020-05-17 23:05:35,NonnaSJF,realDonaldTrump,1,0,2,"“Texas reported 1,293 new cases of Covid-19 Saturday, its 2nd highest single-day infection rate. Texas recorded more than 1,000 cases 3 days in a row..Spike comes after Gov Abbott issued an exec. order allowing businesses to reopen.” Over 90,000 dead in the USA bc of you.",,,,1262157344055721984,https://twitter.com/NonnaSJF/status/1262157344055721984
2020-05-17 23:05:32,Kathryn145678,JeremySWallace,0,0,0,"I knew that Gov Abbott would disgrace the people of the state of Texas. Opening the state of Texas as fast as he has will bring a huge surge of COVID-19 cases. At least my gov here in Ohio is opening OH slowly and he listens to science and our health department. Abbott doesn't",,,,1262157334698233857,https://twitter.com/Kathryn145678/status/1262157334698233857
2020-05-17 23:04:37,xeunoticias,,0,3,11,"Tras reapertura económica, Texas reporta su mayor incremento de casos diarios de COVID-19 https://bit.ly/2X3bfeM #News",,,#News,1262157100291174403,https://twitter.com/xeunoticias/status/1262157100291174403
2020-05-17 23:04:34,GallosPole57,,0,0,0,"I really tried to time my move before COVID made its move in Texas but after its peak in NJ.",,,,1262157089788571653,https://twitter.com/GallosPole57/status/1262157089788571653
2020-05-17 23:04:10,Bizypawz,,0,0,0,"Texas sees its highest single-day increase in Covid-19 cases ",,,,1262156988370178049,https://twitter.com/Bizypawz/status/1262156988370178049
2020-05-17 23:03:05,S3kr3tto,,2,3,3,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public https://www.businessinsider.com/texas-highest-single-day-increase-after-relaxing-stay-at-home-2020-5?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter via @businessinsider",,@businessinsider,,1262156714637496321,https://twitter.com/S3kr3tto/status/1262156714637496321
2020-05-17 23:02:08,415holgate,,0,13,10,"COVID-19 cases at a Texas immigration detention center soared. Now, town leaders want answers. https://www.texastribune.org/2020/05/11/covid-19-cases-soar-texas-immigrant-detention-center-town-wants-answer/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1262156474890940416,https://twitter.com/415holgate/status/1262156474890940416
2020-05-17 23:01:31,allycelebrates,,0,0,0,"Beyoncé: BEYONCÉ'S BEYGOOD TEAMS UP WITH MS.TINA KNOWLES LAWSON TO SUPPORT COVID-19 MOBILE TESTING RELIEF IN #IDIDMYPART CAMPAIGN IN HOUSTON, TEXAS ",,,#IDIDMYPART,1262156321480204295,https://twitter.com/allycelebrates/status/1262156321480204295
2020-05-17 23:00:06,stmike146,,0,0,0,"This small Texas hospital is finding ways to save COVID-19 patients ",,,,1262155966520287232,https://twitter.com/stmike146/status/1262155966520287232
2020-05-17 22:59:30,GlobalPandemics,,0,0,0,"COVID-ALERT: Texas reports largest single-day increase in coronavirus cases - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/texas-reports-largest-single-day-increase-in-coronaviruscases/",,,#Coronavirus #COVID19,1262155813935878147,https://twitter.com/GlobalPandemics/status/1262155813935878147
2020-05-17 22:55:51,DHSoto,,0,0,3,"Texas Sees Highest Single-Day Rise in COVID-19 Cases Weeks After Reopening - Newsweek https://www.newsweek.com/texas-reports-highest-single-day-rise-coronavirus-cases-state-continues-push-ahead-reopening-1504659 via @GoogleNews",,@googlenews,,1262154895618011136,https://twitter.com/DHSoto/status/1262154895618011136
2020-05-17 22:55:43,mrblackwfaktv,magarcia166,1,0,0,"Exactly, Lieu didn't read! BTW, Ted Lieu-ser, your failing district 33 is in CALIFORNIA, not Texas!!! DoNothing Ted, this is why we're voting you OUT for Vet James http://BradleyCongress.com on 11/3 ! SoCaL please go + join + contribute to Oust inept Lieu. CA has 0.007% Covid deaths",,,,1262154864081006592,https://twitter.com/mrblackwfaktv/status/1262154864081006592
2020-05-17 22:54:24,grogreena,,0,0,0,"A Re-opened Texas sees its largest 1 day jump in COVID-19 cases ",,,,1262154528981483525,https://twitter.com/grogreena/status/1262154528981483525
2020-05-17 22:53:27,BFScreenwriter,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public https://news.yahoo.com/texas-reported-highest-single-day-143341217.html",,,,1262154292649066496,https://twitter.com/BFScreenwriter/status/1262154292649066496
2020-05-17 22:53:00,TessFowler,AngelaMondragon,1,0,2,"We had a single order of multiple prints that we would have picked up in Burbank broken into MANY shipments coming from their other location in Texas, due to Covid shutting down the Burbank location. So we are shipping them out as they all come in. ",,,,1262154178387865600,https://twitter.com/TessFowler/status/1262154178387865600
2020-05-17 22:52:06,chrisdabear,,2,0,5,"Google News - Good Job Texas Sees Highest Single-Day Rise in COVID-19 Cases Weeks After Reopening https://news.google.com/articles/CAIiEPMxN1wH8xDBz6Z6h_IOrDoqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&amp;gl=US&amp;ceid=US%3Aen",,,,1262153952491196421,https://twitter.com/chrisdabear/status/1262153952491196421
2020-05-17 22:51:54,Senorwavi,,0,0,0,"@realDonaldTrump hey #potus with all this covid crap going on don’t you think it’s time to legalize Texas think of the trillion dollar economic BOOM!!! You’d be responsible for.. #createjobs",,@realDonaldTrump,#potus #createjobs,1262153903157764107,https://twitter.com/Senorwavi/status/1262153903157764107
2020-05-17 22:51:53,EmilyFarina5,business,0,0,1,"Ontario’s #COVID__19 death rate is relatively low but not as low as Florida, California, Texas and BC. New York is off the charts and a strong case for a Canada-US border #lockdownextension.",,,#COVID__19 #lockdownextension,1262153898225209344,https://twitter.com/EmilyFarina5/status/1262153898225209344
2020-05-17 22:51:08,beckythecyclist,,0,0,0,"A Re-opened Texas sees its largest 1 day jump in COVID-19 cases https://www.dailykos.com/story/2020/5/17/1945735/-A-Re-opened-Texas-sees-largest-1-day-jump-in-COVID-19-cases",,,,1262153706864328707,https://twitter.com/beckythecyclist/status/1262153706864328707
2020-05-17 22:50:06,KAMRLocal4News,,0,0,0,"The Oklahoma State Department of Health has confirmed 38 new cases of COVID-19 in Texas County. ",,,,1262153446754586626,https://twitter.com/KAMRLocal4News/status/1262153446754586626
2020-05-17 22:49:25,mdawson22,Mood2_Jay,1,0,0,"Here is a graph of covid-19 deaths in Texas on a rolling 7-day basis. Clearly, the deaths per 7 days is still increasing in Texas. ",,,,1262153276461637632,https://twitter.com/mdawson22/status/1262153276461637632
2020-05-17 22:49:10,alwaysbsnapping,jtwnsnd33,1,0,0,"Yes! These ppl are the same ppl protesting laws to protect them. You think they won't flock en masse to support. I live in one of the places they'd choose to set up and our new covid cases are thru the roof everyday. Texas doesn't need an influx of ppl claiming victory here!",,,,1262153213719044096,https://twitter.com/alwaysbsnapping/status/1262153213719044096
2020-05-17 22:48:03,xasterjax,jkramon1313,0,0,1,"Most of the people in this picture would be considered at as high risk of life threatening illness from covid. I guess Texas considers her elders expendable. ",,,,1262152931622612993,https://twitter.com/xasterjax/status/1262152931622612993
2020-05-17 22:47:21,NataliforTexas,,0,1,0,"Texas has 1,801 new confirmed coronavirus infections marking its single-highest rise in cases since the beginning of the pandemic. #COVID__19 #texas #txlege",,,#COVID__19 #texas #txlege,1262152755705188352,https://twitter.com/NataliforTexas/status/1262152755705188352
2020-05-17 22:46:56,risenemmeryn,texas_duchess,0,0,0,"Don’t come crying when you bar hop and then covid 19 gives you kidney failure",,,,1262152652424503296,https://twitter.com/risenemmeryn/status/1262152652424503296
2020-05-17 22:46:33,SecretNews,,0,1,0,"Joe Rogan 'Might Move To Texas' Over California's Oppressive COVID-19 Lockdown And 'Ridiculous Taxes' ""If California continues to be this restrictive I don't know if this is a good place to live."" ",,,,1262152553619435523,https://twitter.com/SecretNews/status/1262152553619435523
2020-05-17 22:44:58,owenmd2440,realDonaldTrump,0,0,0,"Oh DEMENTED Dementia Donnie!...You're the meaning of Corrupt!..congrats on controlling the virus! Oh yeah....Texas just had 1800 new covid cases yesterday! Another new record! You must be proud! It's all about being #1",,,,1262152157618454528,https://twitter.com/owenmd2440/status/1262152157618454528
2020-05-17 22:44:18,ALLSEEINGEYE357,,0,0,0,"Texas reports highest COVID-19 death toll exactly two weeks after reopening https://occupydemocrats.com/2020/05/17/texas-reports-highest-covid-19-death-toll-exactly-two-weeks-after-reopening/ via @OccupyDemocrats",,@OccupyDemocrats,,1262151987820462080,https://twitter.com/ALLSEEINGEYE357/status/1262151987820462080
2020-05-17 22:43:32,InvestWatchBlog,,0,0,0,"Texas reported its highest single-day increase in new COVID-19 cases as restaurants, salons, and cinemas open to the public https://www.investmentwatchblog.com/texas-reported-its-highest-single-day-increase-in-new-covid-19-cases-as-restaurants-salons-and-cinemas-open-to-the-public/?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1262151797176590336,https://twitter.com/InvestWatchBlog/status/1262151797176590336
2020-05-17 22:42:41,ErikElliott,ClayTravis,1,0,7,"Got my antibody test a couple days ago in Plano Texas. This is a pic of the Covid stalls. Zero came through the 30 minutes I was there. ",,,,1262151581140684801,https://twitter.com/ErikElliott/status/1262151581140684801
2020-05-17 22:42:39,thatgingerish,,1,12,19,"The @TexasObserver reported yesterday that Texas is counting anti-body tests as “covid tests” which is giving Texas a lower positive rate than other states.",,@TexasObserver,,1262151572852801538,https://twitter.com/thatgingerish/status/1262151572852801538
2020-05-17 22:41:56,TylerSmurr,notcapnamerica,0,0,0,"Texas had the biggest increase in COVID cases in one day. People are idiots",,,,1262151392736796672,https://twitter.com/TylerSmurr/status/1262151392736796672
2020-05-17 22:41:28,DDMexico,,0,3,3,"Texas reportó la mayor cantidad de casos de la Covid-19 en un día desde el inicio de la pandemia,tras la reapertura económica del estado ",,,,1262151276990738432,https://twitter.com/DDMexico/status/1262151276990738432
2020-05-17 22:40:49,OMGno2trump,,7,161,267,"Texas COVID-19 cases are growing quickly while the governor continues to encourages more businesses to open and people to go out.",,,,1262151113094168578,https://twitter.com/OMGno2trump/status/1262151113094168578
2020-05-17 22:40:38,Strombolli78,,0,0,0,"Texas peaked at 1801 new #COVID__19 cases yesterday and @realDonaldTrump wants the whole nation open by when???",,@realDonaldTrump,#COVID__19,1262151064763195392,https://twitter.com/Strombolli78/status/1262151064763195392
2020-05-17 22:38:38,Alwayssaved19,,0,0,0,"Fake News About COVID-19 in Texas Goes Viral https://www.breitbart.com/border/2020/05/16/fake-news-about-covid-19-in-texas-goes-viral/ via @BreitbartNews",,@BreitbartNews,,1262150562407239681,https://twitter.com/Alwayssaved19/status/1262150562407239681
2020-05-17 22:38:37,rebekahmemusic,,0,0,0,"Quick question for our local and state officials: would you have us believe that TX had the highest positive covid-19 test rate yesterday b/c testing has “ramped up?” #notbuyingit Texas needs a better plan!!! @GregAbbott_TX @SylvesterTurner @LinaHidalgoTX",,@GregAbbott_TX @SylvesterTurner @LinaHidalgoTX,#notbuyingit,1262150559638962177,https://twitter.com/rebekahmemusic/status/1262150559638962177
2020-05-17 22:38:28,NateJ806,,1,0,0,"CowboysNation, help me congratulate my Daughter on a hard fought battle. Covid 19 may have robbed her from walking across the stage and receiving her degree at TEXAS TECH UNIVERSITY , but it didn’t stop her from completing it. Congrats to my Taylor. Class of 2020. #CowboyNation",,,#CowboyNation,1262150518979395587,https://twitter.com/NateJ806/status/1262150518979395587
2020-05-17 22:38:26,jkramon1313,,1,1,2,"Texas COVID-19 cases and deaths rise following relaxing rules, governor's office says it’s because more testing being done - ABC News via @ABC -",,@ABC,,1262150510653603846,https://twitter.com/jkramon1313/status/1262150510653603846
2020-05-17 22:37:59,MaxNordau,NOTENANTHARASS1,0,0,0,"You live in New York, which has more than 31x as many COVID deaths per 1M as Texas. Are your fellow New Yorkers ignorant? Do you approve of Andrew Cuomo? ",,,,1262150400720986115,https://twitter.com/MaxNordau/status/1262150400720986115
