date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-27 23:44:06,LaralisaH,,0,2,25,"These UPS teams are going the extra mile for our customers and patients delivering urgent shipments of Personal Protective Equipment to FEMA COVID-19 test sites. These teams ensured that medical supplies were delivered to five testing sites in Texas and Florida. #UPSersAreThere",,,#UPSersAreThere,1243685255405613056,https://twitter.com/LaralisaH/status/1243685255405613056
2020-03-27 23:42:58,CityofKyleED,,0,0,0,"7 Indispensable Covid 19 Resources- If your are tracking this disease you will want to see this! #StayHomeWorkSafe #FlattenTheCurve https://www.visualcapitalist.com/7-best-covid-19-resources/ @Kyle, Texas https://www.instagram.com/p/B-QYTknlQW-/?igshid=11c019bqq4wh2",,,#StayHomeWorkSafe #FlattenTheCurve,1243684971086254081,https://twitter.com/CityofKyleED/status/1243684971086254081
2020-03-27 23:42:14,_jiko_ai,,0,0,0,"They fr using the COVID-19 as an excuse to ban abortions in Texas ?? Bruh wtf kinda of assholes ",,,,1243684785731637249,https://twitter.com/_jiko_ai/status/1243684785731637249
2020-03-27 23:40:35,25NewsKXXV,,1,0,4,"Central Texas Veteran tests positive for COVID-19 https://buff.ly/2QRsjBW",,,,1243684374157164545,https://twitter.com/25NewsKXXV/status/1243684374157164545
2020-03-27 23:40:03,ReynaldoLeanos,,0,0,1,"The Rio Grande Valley is facing COVID-19 with 72 available ICU beds and 143 ventilators, according to the Texas Department of State Health Services. #RGV Via @monitornews ",,@monitornews,#RGV,1243684236869148672,https://twitter.com/ReynaldoLeanos/status/1243684236869148672
2020-03-27 23:39:12,dr_mama_d,newsmax,1,0,0,"Note that Texas has had the largest increase of COVID-19 POSITIVE CASES - and @RepArrington nor the gov of Texas nor has done nothing to help the people of Texas stay alive. Let us see who need to worry about being re-elected,",,@RepArrington,,1243684022267432962,https://twitter.com/dr_mama_d/status/1243684022267432962
2020-03-27 23:38:36,youshouldcare2,,0,0,0,"Amazon warehouse workers test covid-19 positive at facilities in New York, Kentucky, Florida, Texas, Michigan and Oklahoma - The Washington Post ",,,,1243683873990389760,https://twitter.com/youshouldcare2/status/1243683873990389760
2020-03-27 23:38:26,Panhandlebound,,0,0,0,"How Two Texas Small Towns Are Taking Care of Their Communities During the COVID-19 Crisis ",,,,1243683829354766337,https://twitter.com/Panhandlebound/status/1243683829354766337
2020-03-27 23:36:30,IamJimSim,,0,0,0,"Friday night Covid-19 — Not hurting some of us much! @Cypress, Texas https://www.instagram.com/p/B-QXkB1AOAQ/?igshid=fh1qmvf7fzex",,,,1243683342672777217,https://twitter.com/IamJimSim/status/1243683342672777217
2020-03-27 23:35:17,jerryc461,,0,0,0,"Meanwhile, Texas isn’t doing shit for the people who have been laid off because of the corona virus. I guess fuck my bills because I can’t get any help #COVID19 #coronavirus #laidoff #COVID",,,#COVID19 #coronavirus #laidoff #COVID,1243683036916600833,https://twitter.com/jerryc461/status/1243683036916600833
2020-03-27 23:33:22,PA1MA2AN3,,0,0,0,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says ",,,,1243682554454171649,https://twitter.com/PA1MA2AN3/status/1243682554454171649
2020-03-27 23:33:01,FUBTexas,,0,0,0,"West Texas was built on a Spirit of cooperation &amp; friendship. It has never been more important for us to come together. An excellent way is by supporting the South Plains COVID-19 Response Fund. Learn more &amp; donate here -https://bit.ly/2vZa1rq #thespiritofwesttexas #SPneighbors",,,#thespiritofwesttexas #SPneighbors,1243682466386317315,https://twitter.com/FUBTexas/status/1243682466386317315
2020-03-27 23:32:23,joseandrade90,,0,0,0,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says | Fox News. It is FOX NEWS saying that folks... I guess corona virus is not a democratic plot after all https://www.foxnews.com/health/perfectly-healthy-texas-dad-with-coronavirus-dies",,,,1243682307711676417,https://twitter.com/joseandrade90/status/1243682307711676417
2020-03-27 23:30:49,katryngeane,,0,0,0,"Texas' gov. is exploiting the COVID-19 crisis to ban abortion, so @PPFA is taking his admin to court. Planned Parenthood ALWAYS protects access to care. I just donated to @PPFA. #IStandWithPP https://www.weareplannedparenthood.org/onlineactions/WY8QBSuA1EaKFFZsj78BRQ2?sourceid=1008259&amp;ms=3NALz2000S1N1A&amp;snw=2&amp;ref=100583ae-6ae2-4f67-aec8-6a62317efab9#!",,@PPFA @PPFA,#IStandWithPP,1243681912528527365,https://twitter.com/katryngeane/status/1243681912528527365
2020-03-27 23:30:04,WSIURadio,,0,1,0,"Jefferson County authorities say a Texas man is hospitalized in Mt. Vernon with COVID-19. https://loom.ly/0I37qmo",,,,1243681725756198912,https://twitter.com/WSIURadio/status/1243681725756198912
2020-03-27 23:29:00,ksatnews,,2,12,24,"San Antonio lags behind other parts of Texas in what it reports to public on COVID-19 ",,,,1243681455856930824,https://twitter.com/ksatnews/status/1243681455856930824
2020-03-27 23:28:26,janehughesmd,,1,1,1,"⁦⁦@GregAbbott_TX⁩ Not that I want people flocking to Texas, but thank God for bird sounds, open spaces, and fellow Texans to weather the covid 19 storm! ",,@GregAbbott_TX,,1243681313930043393,https://twitter.com/janehughesmd/status/1243681313930043393
2020-03-27 23:27:20,PennyAnneSingl2,,0,0,0,"Texas Has Gotten So Tough with Planned Parenthood During COVID Crisis That PP's Suing the State ",,,,1243681036547940355,https://twitter.com/PennyAnneSingl2/status/1243681036547940355
2020-03-27 23:25:59,ProphetJBrunner,,0,0,0,"At ALDI's Groceries Right NOW!!! 03/27/20 #covid_19 @Dallas, Texas https://www.instagram.com/p/B-QWXE-DzDd/?igshid=8fn4zfbimdvd",,,#covid_19,1243680698373980164,https://twitter.com/ProphetJBrunner/status/1243680698373980164
2020-03-27 23:25:13,rightlyaligned,,0,0,0,"‘Perfectly healthy, ’ active Texas dad to six children dies from COVID-19 #Trump #MAGA &amp; #KAG #2A",,,#Trump #MAGA #KAG #2A,1243680505289031681,https://twitter.com/rightlyaligned/status/1243680505289031681
2020-03-27 23:25:02,IcodeSouthlake,,0,1,2,"#Onlinecamp #Camp #Steam #Technology #kidsactivity #Coding #family #Southlake #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport",,,#Onlinecamp #Camp #Steam #Technology #kidsactivity #Coding #family #Southlake #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport,1243680457004326913,https://twitter.com/IcodeSouthlake/status/1243680457004326913
2020-03-27 23:22:59,realFireblazes,BlackCheesebur1,0,0,2,"Texas is the western part of the new Confederate Covid-19 Epicenter. ",,,,1243679942535151623,https://twitter.com/realFireblazes/status/1243679942535151623
2020-03-27 23:22:30,SteveMosher8,GovWhitmer,0,0,0,"Are you engaging in genocide of our seniors. They are the group that is dying from covid-19. Your a strange person. Please stay out of Texas.",,,,1243679820464226305,https://twitter.com/SteveMosher8/status/1243679820464226305
2020-03-27 23:21:23,alexkertes1,soledadobrien,0,0,0,"Reporters need to state facts and shutup. A young father of 6, teacher at Christian school in Texas, with no underlying health issues, died 2 days after positive covid-19 test. 39 yr. old female working at clinic in NOLA died after refusing to use 1/5 test kits, so others could.",,,,1243679538686631937,https://twitter.com/alexkertes1/status/1243679538686631937
2020-03-27 23:21:01,OLaredoan,,0,0,0,"#JulensAdventures #Julen has been enjoying his #timeoffschool ——- Julen está disfrutando estan #sinclases #Laredo #Autismo #Autism #covid_19 #stayhome @Laredo, Texas https://www.instagram.com/p/B-QVy0ADqNg/?igshid=1rq6q059b5cp2",,,#JulensAdventures #Julen #timeoffschool #sinclases #Laredo #Autismo #Autism #covid_19 #stayhome #stayhome,1243679448181944321,https://twitter.com/OLaredoan/status/1243679448181944321
2020-03-27 23:20:56,ElNuevoHeraldo,,0,0,0,"Un miembro de la facultad y un estudiante de la Universidad de Texas en el Valle del Río Grande dieron positivo de COVID-19, según un comunicado de UTRGV. https://bit.ly/2wzaAIR",,,,1243679427944312832,https://twitter.com/ElNuevoHeraldo/status/1243679427944312832
2020-03-27 23:19:37,ErikDPhillips,,0,0,0,"Here we go....,.National Guard to be deployed throughout Texas to aid in fight against COVID-19 ",,,,1243679095260659713,https://twitter.com/ErikDPhillips/status/1243679095260659713
2020-03-27 23:16:25,bigcountryhome,,0,0,0,"COVID-19 forces ‘Winter Texans’ to consider staying put in South Texas through summer ",,,,1243678288503021568,https://twitter.com/bigcountryhome/status/1243678288503021568
2020-03-27 23:16:14,KRBCnews,,0,0,0,"COVID-19 forces ‘Winter Texans’ to consider staying put in South Texas through summer https://bit.ly/3bxmnWS?utm_medium=social&amp;utm_source=twitter_KRBCnews",,,,1243678244601241601,https://twitter.com/KRBCnews/status/1243678244601241601
2020-03-27 23:16:04,KTABTV,,0,0,0,"COVID-19 forces ‘Winter Texans’ to consider staying put in South Texas through summer https://bit.ly/3bxmnWS?utm_medium=social&amp;utm_source=twitter_KTABTV",,,,1243678201651646471,https://twitter.com/KTABTV/status/1243678201651646471
2020-03-27 23:15:31,TheDT_sports,,0,1,10,"Texas Tech football head coach Matt Wells and his wife Jen donated a significant gift to the South Plains COVID-19 Response Fund on Friday. ",,,,1243678063977811973,https://twitter.com/TheDT_sports/status/1243678063977811973
2020-03-27 23:15:06,CarolineLandis,,0,0,0,"Texas Just Tried to Use COVID-19 to Stop Most Abortions, And Its Reasoning Is Totally Absurd https://lawandcrime.com/opinion/texas-just-tried-to-use-covid-19-to-stop-most-abortions-and-its-reasoning-is-totally-absurd/ via @lawcrimenews",,@lawcrimenews,,1243677957291479045,https://twitter.com/CarolineLandis/status/1243677957291479045
2020-03-27 23:14:37,PKunjumon,,0,0,0,"@elonmusk I am a biomed tech working for Texas health resources. I heard you made mask during this pandemic time. You have technology and resources, can you please make hepa filter for respiratory vent circuits. Every hospital needs that to put a covid patient on vent.",,@elonmusk,,1243677838668115968,https://twitter.com/PKunjumon/status/1243677838668115968
2020-03-27 23:13:14,rsosa8,MikeCompany17,1,0,0,"Could be a good video. Which companies are handling Covid well, which not so well. For example Texas Roadhouse versus Cheesecake Factory.",,,,1243677488494055424,https://twitter.com/rsosa8/status/1243677488494055424
2020-03-27 23:12:35,cbsaustin,,0,2,2,"Texas State University faculty member tests positive for COVID-19 ",,,,1243677327512473602,https://twitter.com/cbsaustin/status/1243677327512473602
2020-03-27 23:12:16,TuhMeyLo,omokushima,0,0,1,"They're not just in America, they're everywhere, we had rightwing christian nutters from Texas in our state a month ago with Covid_19, now we have a burgeoning covid_19 problem that's getting out of control with our state as the epicentre. Thanx not America!",,,,1243677247686488065,https://twitter.com/TuhMeyLo/status/1243677247686488065
2020-03-27 23:12:02,Manny74753217,,0,0,0,"Coronavirus does not discriminate- don't be a fool and think otherwise! ‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says https://www.foxnews.com/health/perfectly-healthy-texas-dad-with-coronavirus-dies",,,,1243677189310046208,https://twitter.com/Manny74753217/status/1243677189310046208
2020-03-27 23:11:54,haleba07,haleba07,1,0,0,"Matt Gaetz would jump out of--and depressurizes --Air Force One to protect Trump from COVID? Glenn Beck would lay down his life from his--gated--basement? Really? ""Glenn Beck knocks a million bucks off price of his Dallas-area mansion"" - SFGATE ",,,,1243677152471658496,https://twitter.com/haleba07/status/1243677152471658496
2020-03-27 23:10:26,jamonsmith,,0,1,1,"Texas Roadhouse CEO gives up salary to pay front-line employees during COVID-19 outbreak ",,,,1243676786115981313,https://twitter.com/jamonsmith/status/1243676786115981313
2020-03-27 23:10:00,sandy_carter,,0,15,43,"Too funny!!! Texas humor. #COVID ",,,#COVID,1243676674639581186,https://twitter.com/sandy_carter/status/1243676674639581186
2020-03-27 23:09:20,toriyoung22,,0,0,0,"‘Perfectly healthy’ 44-year-old Texas dad with coronavirus dies from COVID-19, family says he did not smoke or drink, was physically active and ate a healthy diet. ",,,,1243676508956155904,https://twitter.com/toriyoung22/status/1243676508956155904
2020-03-27 23:07:32,orionmaggi,,0,0,0,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says | Fox News https://www.foxnews.com/health/perfectly-healthy-texas-dad-with-coronavirus-dies",,,,1243676052959965185,https://twitter.com/orionmaggi/status/1243676052959965185
2020-03-27 23:07:00,ruvaugha,,0,0,0,"Am I missing something? “The attorney general of Texas on Friday issued a legal opinion deeming gun stores ""essential services"" during the pandemic - firearm shops across the US have reported soaring sales thanks to Covid-19” Source: ",,,,1243675922064171009,https://twitter.com/ruvaugha/status/1243675922064171009
2020-03-27 23:06:46,gettingclose2Mi,,0,0,0,"REPORT: ‘Perfectly healthy’ Texas dad, 44, dies from COVID-19, family says https://dennismichaellynch.com/report-perfectly-healthy-texas-dad-44-dies-from-covid-19-family-says-2/ via @realdennislynch",,@realDennisLynch,,1243675863343722501,https://twitter.com/gettingclose2Mi/status/1243675863343722501
2020-03-27 23:06:13,BrianYoung,NelsonForTexas,0,0,0,"Speaking with a colleague in Houston, there was a big rodeo with 70K attendees that went on for nearly 2 weeks before being shut down only last Friday. And Houston still isn't shut down. COVID-19 is going to explode in Texas over the next 2 weeks. ",,,,1243675725330362369,https://twitter.com/BrianYoung/status/1243675725330362369
2020-03-27 23:06:11,News4SA,,1,5,11,"Texas State University faculty member tests positive for COVID-19 http://news4sanantonio.com/news/local/texas-state-faculty-member-tests-positive-for-covid-19",,,,1243675715373064203,https://twitter.com/News4SA/status/1243675715373064203
2020-03-27 23:06:08,SMUTV,,0,0,4,"Today’s Current Issues in the News: The latest on COVID-19, the House passes the $2 trillion stimulus package, and 10 more coronavirus deaths in the North Texas area. Plus, new music for while you're sheltering in place. SMU-TV’s May Bolte tells us more! ",,,,1243675703721242631,https://twitter.com/SMUTV/status/1243675703721242631
2020-03-27 23:04:22,bill_minix,,0,0,0,"3 COVID-19 Cases Confirmed in Texas State Prisons; 42 Employees Isolating at Home ",,,,1243675256671416322,https://twitter.com/bill_minix/status/1243675256671416322
2020-03-27 23:03:49,openletterbot,,0,0,0," I delivered “Spread and testing of COVID 19” from Shannon, a constituent in Austin, Texas, to @GovAbbott, Senator Campbell and Representative Goodwin #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@GovAbbott,#TXpolitics #COVID19,1243675121073586181,https://twitter.com/openletterbot/status/1243675121073586181
2020-03-27 23:01:35,BirdsEyeReview_,,0,0,1,"Dallas County Judge Clay Jenkins said Texas National Guard troops could go door-to-door in Dallas to check in on people and see if they have come into contact with COVID-19 patients ",,,,1243674556797276161,https://twitter.com/BirdsEyeReview_/status/1243674556797276161
2020-03-27 23:00:47,ProfetsSon,Newsweek,0,0,0,"I just read this morning of a kindergarten teacher in Texas with no symptoms who tested positive for covid-19 two days ago died from the disiese. But Texas has it under control?",,,,1243674356242198528,https://twitter.com/ProfetsSon/status/1243674356242198528
2020-03-27 23:00:37,reseanne,youngcornchip,0,0,1,"In Texas they will not fill new prescriptions w/o a positive Covid-19 test... I was able to get my 30 day prescription on Thurs. thankfully. Hope your mom can continue to get hers!",,,,1243674312265080833,https://twitter.com/reseanne/status/1243674312265080833
2020-03-27 23:00:30,TXWorkforce,,3,8,8,"Navigating COVID-19 as an employee can be stressful. To help, we’ve created a central webpage for all employee resources. [See the COVID-19 Job Seeker Resource Page] → https://twc.texas.gov/news/covid-19-resources-job-seekers #covid #covid19 #coronavirus #texas #unemployment #StayHomeTexas",,,#covid #covid19 #coronavirus #texas #unemployment #StayHomeTexas,1243674284112961537,https://twitter.com/TXWorkforce/status/1243674284112961537
2020-03-27 23:00:03,technicolordeer,,1,0,0,"The new ‘stimulus package’ only includes sick time for people WHO ALREADY HAVE A CONFIRMED CASE OF COVID-19, which means that if I am feeling ill, I will not be paid until it is tested and confirmed (which is near impossible right now in Texas)-",,,,1243674172389236741,https://twitter.com/technicolordeer/status/1243674172389236741
2020-03-27 23:00:02,mixamarillo,,0,0,0,"In their further efforts to save money as the COVID-19 storm rages on, Texas Roadhouse will be suspending dividends. https://buff.ly/2UoPNk6",,,,1243674165514842114,https://twitter.com/mixamarillo/status/1243674165514842114
2020-03-27 23:00:00,FOX4,,0,3,13,"North Texas restaurants hoping stimulus package helps them recover from losses caused by COVID-19 ",,,,1243674157688078338,https://twitter.com/FOX4/status/1243674157688078338
2020-03-27 22:58:13,EckertGregory,,0,0,0,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says https://www.foxnews.com/health/perfectly-healthy-texas-dad-with-coronavirus-dies",,,,1243673711095492610,https://twitter.com/EckertGregory/status/1243673711095492610
2020-03-27 22:56:53,drjkahn,,1,1,2,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says - Fox News https://www.foxnews.com/health/perfectly-healthy-texas-dad-with-coronavirus-dies via @GoogleNews #KAHNCHRONICLE",,@googlenews,#KAHNCHRONICLE,1243673375085662214,https://twitter.com/drjkahn/status/1243673375085662214
2020-03-27 22:56:48,LovelyStunner,BrattyBaddiee,1,0,0,"Don’t play. I will come to Texas and heal you. No way, José. You better swerve, COVID. ",,,,1243673354659389441,https://twitter.com/LovelyStunner/status/1243673354659389441
2020-03-27 22:53:20,Mr__Maps,,0,0,0,"‘Perfectly healthy’ Texas dad with coronavirus dies from COVID-19, family says https://fxn.ws/2UMgJtg #FoxNews",,,#FoxNews,1243672481640198145,https://twitter.com/Mr__Maps/status/1243672481640198145
2020-03-27 22:53:12,krissykath,JaouAbd,0,0,1,"Im a 68yr old instacart sbopper that had to stop Mar. 18th u til I picked up something from a shopper that was ill. Ive been laid up since. No sick leave given. Im quarantine to indoors tho I do not have COVID, doct orders. HEB in Texas are mobbed w/all kinds shoppers.",,,,1243672447129464838,https://twitter.com/krissykath/status/1243672447129464838
2020-03-27 22:53:06,K_W_Walker,,0,0,0,"Trump’s COVID-19 testing czar spent decades in Texas preparing for a pandemic ⁦@POTUS⁩ DOES NOT HAVE A CZAR!",,@POTUS,,1243672423372906498,https://twitter.com/K_W_Walker/status/1243672423372906498
2020-03-27 22:52:33,SandraESanchez,,0,3,1,"Stay? Or go? ""Winter Texans"" in South Texas grapple with question as their normal season in @HidalgoCounty comes to an end during this #COVID-19 pandemic #coronavirus #RGV @WelcomeHomeRGV. My #BorderReport story on why they might need a new moniker.",,@HidalgoCounty @welcomehomergv,#COVID #coronavirus #RGV #BorderReport,1243672285346770945,https://twitter.com/SandraESanchez/status/1243672285346770945
2020-03-27 22:51:26,JeremySWallace,JeremySWallace,2,5,4,"NEW update of COVID testing in 4 most populous states New York: 138,376 tests - 44,635 positive California: 88,400 tests - 3,801 positive Florida: 32,468 tests - 2,900 positive Texas: 23,666 tests - 1,731 positive ",,,,1243672001656610822,https://twitter.com/JeremySWallace/status/1243672001656610822
2020-03-27 22:51:20,alanfossler,,0,0,0,"Gov. Greg Abbott deploys Texas National Guard to help with mobile COVID-19 testing, via @JeremySWallace",,@JeremySWallace,,1243671977115693056,https://twitter.com/alanfossler/status/1243671977115693056
2020-03-27 22:49:55,monitornews,,2,20,26,"A faculty member and a student at the University of Texas Rio Grande Valley tested positive for COVID-19, according to a UTRGV statement. #RGV",,,#RGV,1243671623070294019,https://twitter.com/monitornews/status/1243671623070294019
2020-03-27 22:48:55,KRLD,,0,1,3,"Remote Parts of Texas Take Steps to Stem Spread of COVID-19 ",,,,1243671370015420417,https://twitter.com/KRLD/status/1243671370015420417
2020-03-27 22:48:43,jocelyngtz13,,0,1,0,"Texas A&amp;M University - San Antonio: Texas A&amp;M SA students petition to have this semester be pass/fail due to COVID-19. - Sign the Petition! http://chng.it/SYwxJwSC via @Change",,@Change,,1243671319071395841,https://twitter.com/jocelyngtz13/status/1243671319071395841
2020-03-27 22:47:59,MattBradley0,,0,0,0,"Who else is ready for this COVID-19 to peace tf out?! . . . . . . #gay #gayboy #lockdown #imissthebars #peace #ugh #selfie #wecandothis @Dallas, Texas https://www.instagram.com/p/B-QSA5Rh0Qz/?igshid=g22w52vgxt59",,,#gay #gayboy #lockdown #imissthebars #peace #ugh #selfie #wecandothis,1243671136732356610,https://twitter.com/MattBradley0/status/1243671136732356610
2020-03-27 22:47:01,anirvan,,0,0,2,"Texas’ COVID-19 Response: Ban Abortion, Kill Grandma ",,,,1243670889503358978,https://twitter.com/anirvan/status/1243670889503358978
2020-03-27 22:45:45,TX_BLU_Girl,,0,0,0,"Hey @GregAbbott_TX⁩ this is absolutely UNACCEPTABLE!!! We need the truth!!! We need transparency!!! It’s YOUR JOB TO ENSURE THIS!! You work for US!!! San Antonio lags behind other parts of Texas in what it reports to public on COVID-19 ",,@GregAbbott_TX,,1243670574532038659,https://twitter.com/TX_BLU_Girl/status/1243670574532038659
2020-03-27 22:45:17,LauraRiceTX,,1,0,0,"This quarantine should also include Texas residents who are simply coming back to Texas. Quarantining domestic travelers make sure that our communities remain safe while also flattening the curve of COVID-19's spread.",,,,1243670455363547139,https://twitter.com/LauraRiceTX/status/1243670455363547139
2020-03-27 22:45:17,LauraRiceTX,,1,0,0,"Great numbers of people from high-risk states like New York and Washington are moving to Texas, and this soon will rapidly spread COVID-19 in our texas too. Hence, we must implement a MANDATORY 14-day quarantine for all domestic travelers coming to Texas ANY state in the USA.",,,,1243670454608564226,https://twitter.com/LauraRiceTX/status/1243670454608564226
2020-03-27 22:43:47,AOCummies,,7,0,24,"DALLAS COUNTY LEADING TEXAS IN COVID CASES ",,,,1243670077922332680,https://twitter.com/AOCummies/status/1243670077922332680
2020-03-27 22:43:17,2wheelsfreedom,,0,0,0," Texas Has Gotten So Tough with Planned Parenthood During COVID Crisis That PP's Suing the State ",,,,1243669953716289537,https://twitter.com/2wheelsfreedom/status/1243669953716289537
