date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-05 23:50:10,abrahamgeorge,,0,0,0,"#operationamericastrong #covid_19 #thankyou #texas #dallas #faithoverfear https://www.instagram.com/p/B_00IaGgvG8/?igshid=wid6rb4eorhz",,,#operationamericastrong #covid_19 #thankyou #thankyou #texas #dallas #faithoverfear,1257819908550918154,https://twitter.com/abrahamgeorge/status/1257819908550918154
2020-05-05 23:50:01,Meding001,CNNPolitics,0,0,0,"Covid 19 death per million residents by states: New York 1256 New Jersey 877 Connecticut 680 Massachusetts 563 Louisiana 427 Michigan 404 Illinois 200 Georgia 114 Ohio 89 Florida 67 California 56 Texas 31",,,,1257819874379825152,https://twitter.com/Meding001/status/1257819874379825152
2020-05-05 23:46:46,BoycottUtah,,6,19,25,"Texas, with it's 29 M POP must have an amazing health care system &amp; must really be on top of the Covid-19 pandemic even with one of the lowest test rates in the nation. Today it reported only 39 deaths; yesterday 27. It will result in another Texas boast that it is #1. Agree? ",,,,1257819055303438336,https://twitter.com/BoycottUtah/status/1257819055303438336
2020-05-05 23:45:54,Nignognotrab,,0,0,0,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance - Opened Business Now Incarcerated... https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/ via @thelastrefuge2",,@TheLastRefuge2,,1257818834750377985,https://twitter.com/Nignognotrab/status/1257818834750377985
2020-05-05 23:45:32,kcjw33,,0,0,0,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance – Opened Business Now Incarcerated… #RicoTheDems #ArrestThemAllNow #ImpeachObamasJudges https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/ #realnews #feedly",,,#RicoTheDems #ArrestThemAllNow #ImpeachObamasJudges #realnews #feedly,1257818746296643589,https://twitter.com/kcjw33/status/1257818746296643589
2020-05-05 23:45:22,CPARTYUSA,,0,0,0,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance – Opened Business Now Incarcerated… #RicoTheDems #ArrestThemAllNow #ImpeachObamasJudges https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/ #realnews #feedly",,,#RicoTheDems #ArrestThemAllNow #ImpeachObamasJudges #realnews #feedly,1257818702055120896,https://twitter.com/CPARTYUSA/status/1257818702055120896
2020-05-05 23:45:05,PatriciaBride,,0,0,1,"LAWSUIT COMING THEIR WAY! Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance - Opened Business Now Incarcerated... https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/ via @thelastrefuge2",,@TheLastRefuge2,,1257818631603445766,https://twitter.com/PatriciaBride/status/1257818631603445766
2020-05-05 23:44:34,DKeetonJr1,,1,0,0,"Since Texas has begun the Phase 1 act, more Covid-19 cases are spiking up. More lives are now at risk &amp; this is going to be impossible to achieve when Texas residents are disregarding social distancing.",,,,1257818501198340099,https://twitter.com/DKeetonJr1/status/1257818501198340099
2020-05-05 23:44:09,scottadamsshow,,0,3,8,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance – Opened Business Now Incarcerated… – The Last Refuge https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/",,,,1257818397213163521,https://twitter.com/scottadamsshow/status/1257818397213163521
2020-05-05 23:43:52,Gualterio,,0,0,0,"BIG TIME MISTAKE!! B-I-G T-I-M-E!! ⁦@GregAbbott_TX⁩ - Watch COVID-19 sickness and death rates rise like Mud in a Texas Pigpen!! ",,@GregAbbott_TX,,1257818325465174016,https://twitter.com/Gualterio/status/1257818325465174016
2020-05-05 23:43:13,danceiskeyyaho1,WriterRomana,1,0,1,"From the article: ""So far, 33,410 cases of COVID-19 have been reported in Texas, with 911 deaths, according to the Texas Department of Health and Human Services. The state has tested 427,210 people, less than 2 percent of its population of 29 million people.""",,,,1257818163141660674,https://twitter.com/danceiskeyyaho1/status/1257818163141660674
2020-05-05 23:43:04,EastTexasReview,,0,0,0,"Governor Abbott Expands Business Openings In Texas, Announces Surge Response Teams To Combat COVID-19 http://dlvr.it/RW4mpt",,,,1257818124096729090,https://twitter.com/EastTexasReview/status/1257818124096729090
2020-05-05 23:42:20,John_Frank1954,,0,0,0,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance - Opened Business Now Incarcerated... https://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/ via @thelastrefuge2",,@TheLastRefuge2,,1257817938029162496,https://twitter.com/John_Frank1954/status/1257817938029162496
2020-05-05 23:41:23,CCPPI_HTX,,0,5,8,"@GovAbbott we want you to #ExpandMedicaid now! There is no more time to waste, millions are in need. Uninsured rates in Texas are absolutely deplorable. COVID-19 just amplifies an ongoing issue that needs your immediate response! #MedEx4TX #healthcare #CCPPI",,@GovAbbott,#ExpandMedicaid #MedEx4TX #healthcare #CCPPI,1257817699029266438,https://twitter.com/CCPPI_HTX/status/1257817699029266438
2020-05-05 23:41:00,SadBoysClub_Jay,Robbertlozano,1,0,0,"Appreciate it brotha, means a lot! just stressed! Businesses opening up in Texas has me kind of worried that it’s going to just cause a massive spike in covid cases =\",,,,1257817601671036928,https://twitter.com/SadBoysClub_Jay/status/1257817601671036928
2020-05-05 23:39:25,pfull22,,0,0,6,"People in Nevada are only going out to the grocery store and people in Texas have been treating covid like a 6 week spring break and i want to scream",,,,1257817203702824960,https://twitter.com/pfull22/status/1257817203702824960
2020-05-05 23:39:20,MahoundParadise,MahoundParadise,2,4,6,"In California, the 2017-18 flu killed 4x more people than Covid-19. In Texas, the flu killed 5x more people. This is why California is arresting beachgoers and Texas is sending SWAT teams to close down bars. Of course it's insane. @Ron4California",,@Ron4California,,1257817182857318406,https://twitter.com/MahoundParadise/status/1257817182857318406
2020-05-05 23:38:32,PHYSECTECH,,0,1,0,"Last week was the worst yet for Texas COVID-19 deaths and infections ",,,,1257816981748830209,https://twitter.com/PHYSECTECH/status/1257816981748830209
2020-05-05 23:38:05,commonpatriot,,0,0,0,"via @TheLastRefuge2: Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance – Opened Business Now Incarcerated… http://dlvr.it/RW4mKH",,@TheLastRefuge2,,1257816869437714432,https://twitter.com/commonpatriot/status/1257816869437714432
2020-05-05 23:37:48,dwayne_bohac,,0,0,2,".@GovAbbott expands business openings in Texas, announces surge response teams to combat COVID-19 ",,@GovAbbott,,1257816798906417154,https://twitter.com/dwayne_bohac/status/1257816798906417154
2020-05-05 23:37:27,DebbiDelicious,thehill,0,0,1,"#TEXAS #ABBOTT #CORYN ALL #MURDERERS #GENOCIDE #TEXAS LIBEL #DOJ PRISON SYSTEM #COVID-19 HAS INFECTED 90% OF THE #PRISON POPULATION BY FEDERAL LAW #PRISON #DOJ ARE ACCOUNTABLE FOR THE #HEALTH OF #PRISON INMATES /STAFF ATTAIN #LAWYERS NOW!#TEXAS #LIBEL #CULPABLE OF DEATHS ",,,#TEXAS #ABBOTT #CORYN #MURDERERS #GENOCIDE #TEXAS #DOJ #COVID #PRISON #PRISON #DOJ #HEALTH #PRISON #LAWYERS #TEXAS #LIBEL #CULPABLE,1257816709655932928,https://twitter.com/DebbiDelicious/status/1257816709655932928
2020-05-05 23:37:24,abrahamgeorge,,0,0,0,"#thankyou #covid_19 #thunderbirds #blueangels #texas #dallas #faithoverfear https://www.instagram.com/p/B_0yrDyg4sA/?igshid=1o9f2wmvcppkw",,,#thankyou #thankyou #covid_19 #thunderbirds #blueangels #texas #dallas #faithoverfear,1257816697869869058,https://twitter.com/abrahamgeorge/status/1257816697869869058
2020-05-05 23:37:05,TheLastRefuge2,,21,170,184,"Dallas County, Texas Salon Owner Jailed For COVID-19 Noncompliance – Opened Business Now Incarcerated… http://theconservativetreehouse.com/2020/05/05/dallas-county-texas-salon-owner-jailed-for-covid-19-noncompliance-opened-business-now-incarcerated/",,,,1257816620032032769,https://twitter.com/TheLastRefuge2/status/1257816620032032769
2020-05-05 23:34:49,Bonjour_Steph,,0,0,0,"Lol where was that promise that they will monitor covid-19 cases in Texas before revisiting the idea of reopening.. phase 2 sounds more like a promise... phase 2 was supposed to be subject to change based on the curve to stay the same or declined..",,,,1257816047270465536,https://twitter.com/Bonjour_Steph/status/1257816047270465536
2020-05-05 23:32:16,tmilmi1996,,2,0,3," there are a ton of people in wilco texas NOT wearing masks or gloves! Do they think covid-19 is over? Since Friday I’ve walked in a Randalls, HEB, Dollar General, Walmart, a few mom/pop stores, pumped gas and even the employees in most stores, NO masks or gloves...WTF ?",,,,1257815406234021889,https://twitter.com/tmilmi1996/status/1257815406234021889
2020-05-05 23:30:04,KAMCNews,,1,0,18,"Fantastic news! Texas now has more COVID-19 recoveries (16,791) than active cases (15,672)! ",,,,1257814852099280897,https://twitter.com/KAMCNews/status/1257814852099280897
2020-05-05 23:27:07,smallpawsdk,,0,0,0,"‘It’s going to be scary’: Texas health officials predicting an ‘explosion’ of COVID-19 cases as lawmakers open up state https://www.rawstory.com/2020/05/its-going-to-be-scary-texas-health-officials-predicting-an-explosion-of-covid-19-cases-as-lawmakers-open-up-state/ #SmartNews",,,#SmartNews,1257814110995009536,https://twitter.com/smallpawsdk/status/1257814110995009536
2020-05-05 23:26:15,Th1nk1ngTh1ng,keithboykin,0,0,0,"Undeterred by the relatively slow growth of COVID-19 in Texas, @GovAbbott felt certain he could get the total number of deaths to be bigger - true to Texas form. ",,@GovAbbott,,1257813893558276096,https://twitter.com/Th1nk1ngTh1ng/status/1257813893558276096
2020-05-05 23:25:22,homeswithhall,,0,0,0,"We didn’t stop working during Covid-19, in fact we worked harder! “Talent wins games, but teamwork and intelligence win championships.""~ Michael Jordan #teamwork #tuesdayvibes #resilience #realtorlife #texas… https://www.instagram.com/p/B_0xS4Il0Ak/?igshid=1uruponwdyla1",,,#teamwork #tuesdayvibes #resilience #realtorlife #texas,1257813670131875840,https://twitter.com/homeswithhall/status/1257813670131875840
2020-05-05 23:25:04,carothepotato_,,0,0,2,"Just because Texas is reopening when it shouldn’t be, because our governor is ignorant, isn’t an excuse for you to stop social distancing and taking precautions. Please continue doing social distancing and steps to prevent covid. These medical and essential workers depend on you.",,,,1257813594147782659,https://twitter.com/carothepotato_/status/1257813594147782659
2020-05-05 23:25:02,CongressLaura,,0,5,14,"Prisons are COVID Hotspots. There are many prison units across Rural Texas and there is not enough focus on this issue. ",,,,1257813584454787073,https://twitter.com/CongressLaura/status/1257813584454787073
2020-05-05 23:24:35,JessicaBrunell1,,0,0,0,"Texas Sees Highest Single Day Jumps in COVID-19 Cases Since Outbreak Began ",,,,1257813472215212038,https://twitter.com/JessicaBrunell1/status/1257813472215212038
2020-05-05 23:24:31,PhonicsMom,RedinVa2,0,0,0,"Mine got low after moving north from Texas. Vitamin D levels in the US have been declining, having good levels could be even more important now. There are now 4 studies and several interesting correlations with Vitamin D and Covid: ",,,,1257813455513325569,https://twitter.com/PhonicsMom/status/1257813455513325569
2020-05-05 23:21:22,CongressLaura,,1,4,2,"@SalterforTexas Prisons are COVID Hotspots. There are many prison units across Rural Texas &amp; this is an issue few are talking about. dhttps://www.themarshallproject.org/2020/05/04/prisons-are-coronavirus-hotspots-this-town-s-got-five-of-them #carolynsaltertxdist5",,@SalterforTexas,#carolynsaltertxdist5,1257812660927827976,https://twitter.com/CongressLaura/status/1257812660927827976
2020-05-05 23:20:38,LeatherQuilting,thomaskaine5,0,0,0,"No one bothers. I live in Texas and the just rated every county on their Covid-19 awareness and following protocol: my county received an F.",,,,1257812478865608712,https://twitter.com/LeatherQuilting/status/1257812478865608712
2020-05-05 23:18:53,NikiLattarulo,,0,0,6,"WATCH | Healthy Kids Running Series, a national fitness program for children, went virtual due to COVID-19 and families in Central Texas are loving it! WARNING: Cringe reporter stand-up ** @6NewsCTX",,@6NewsCTX,,1257812036974784518,https://twitter.com/NikiLattarulo/status/1257812036974784518
2020-05-05 23:18:05,Dist32StateRep,,0,5,8,"Governor Abbott Expands Business Openings In Texas, Announces Surge Response Teams To Combat COVID-19 ",,,,1257811834582769664,https://twitter.com/Dist32StateRep/status/1257811834582769664
2020-05-05 23:16:25,PonkotsuAudi,,0,0,0,"COVID-19:New Deaths in USA May 05, 2020, 22:58 GMT New York 260 New Jersey 322 Massachusetts 122 Michigan 44 Pennsylvania 346 Illinois 176 Connecticut 77 California 81 Louisiana 51 Florida 72 Maryland 73 Indiana 62 Georgia 48 Ohio 78 Texas 34 Colorado 52 Washington - Virginia 29 ",,,,1257811418688053248,https://twitter.com/PonkotsuAudi/status/1257811418688053248
2020-05-05 23:15:12,grinnbarrett74,2Stangs66,1,0,1,"Texas cops have been tyrants for YEARS. This didn't just start with covid.....",,,,1257811109568032768,https://twitter.com/grinnbarrett74/status/1257811109568032768
2020-05-05 23:14:32,_1BUV,,0,0,0,"#Dallas #Hair #Salon owner #Shelley #Luther was #Sentenced Tuesday to seven #Days in #Jail and fined $7,000 for #Opening her business #Salon a la Mode to customers last week in defiance of COVID-19 Chinese #Coronavirus #Lockdown orders. Texas ... https://1buv.com/shelley-luther-sentenced-to-seven-days-in-jail-for-opening-dallas-hair-salon-during-coronavirus-lockdown/",,,#Dallas #Hair #Salon #Shelley #Luther #Sentenced #Days #Jail #Opening #Salon #Coronavirus #Lockdown,1257810941690802176,https://twitter.com/_1BUV/status/1257810941690802176
2020-05-05 23:13:40,atxleb,thedailybeast,0,0,1,"We don’t do this for the flu and the flu kills more children WITH a vaccine EVERY YEAR. Texas has lost 15 kids to influenza this year. We lost 2 between 10-18 years of age to Covid this year. None below that age. Yet we don’t cancel school every year....",,,,1257810725193605132,https://twitter.com/atxleb/status/1257810725193605132
2020-05-05 23:13:31,DdTexaneagle,GibsonKinne,0,0,0,"Yes because we were told the hospitals were gonna become over run, they haven't (90% of Texas covid beds r available). Why didn't Florida get over run after spring break? Georgia or S Carolina ?(they were loose n locked down late), S Dakota never locked down nor did Sweden...",,,,1257810688417857538,https://twitter.com/DdTexaneagle/status/1257810688417857538
2020-05-05 23:12:59,gmomthoughts,,0,2,2,"Texas' reputation for ""Everything Bigger"" is going to get out of hand when it comes to COVID death rates. (If they're actually counted properly.) #Texas #GovernorGregAbbott #COVID19",,,#GovernorGregAbbott #COVID19,1257810554871263238,https://twitter.com/gmomthoughts/status/1257810554871263238
2020-05-05 23:12:04,JKolodoski,,0,0,0,"@wfaa @GovAbbott If cases of Covid 19 are going up in Dallas, why are we increasing close contact activity in Texas. This does not make sense.",,@wfaa @GovAbbott,,1257810323039535104,https://twitter.com/JKolodoski/status/1257810323039535104
2020-05-05 23:10:15,Tea4Freedom,GregAbbott_TX,0,0,0,"Only 173 of the COVID19 fatalities in Texas are under age 60 = one death per 173,000. Only 8 covid deaths in Travis county are under age 60 Texans under age 60 are at much higher risk of dying in a random car crash (1 in 130,000) than from COVID19! ",,,,1257809863217942534,https://twitter.com/Tea4Freedom/status/1257809863217942534
2020-05-05 23:07:02,cleoboa,,0,0,0,"Here’s the route the Blue Angels will fly over North Texas Wednesday to salute COVID-19 responders ",,,,1257809055302721537,https://twitter.com/cleoboa/status/1257809055302721537
2020-05-05 23:06:18,lucyyzachaary,,0,0,0,"You guys have no fucking idea HOW HARD IT IS TO GET TESTED FOR COVID 19 in Texas!!!!!!!!!!! FOR free!!! WTF ",,,,1257808871328034817,https://twitter.com/lucyyzachaary/status/1257808871328034817
2020-05-05 23:05:43,ricardor,,2,9,19,"My brother is an ER doctor in San Antonio. A few weeks ago he came down with Covid-19 symptoms. He recovered, but doesn’t know if he had it. Test are unavailable. The nurses turn in face masks to be sanitised overnight, hoping they don’t disintegrate. Restaurants are open Texas.",,,,1257808723235528704,https://twitter.com/ricardor/status/1257808723235528704
2020-05-05 23:04:49,Dragonfly_Drama,,2,2,3,"On Tuesday, leaked audio of a call with state lawmakers revealed that Gov. Greg Abbott (R-TX) admitted his decision to lift lockdowns in Texas will cause more people to be infected with COVID-19.",,,,1257808497132986368,https://twitter.com/Dragonfly_Drama/status/1257808497132986368
2020-05-05 23:03:32,Politics_PR,,0,8,4,"‘It’s going to be scary’: Texas health officials predicting an ‘explosion’ of COVID-19 cases as lawmakers open up state https://www.rawstory.com/2020/05/its-going-to-be-scary-texas-health-officials-predicting-an-explosion-of-covid-19-cases-as-lawmakers-open-up-state/?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1257808175887073280,https://twitter.com/Politics_PR/status/1257808175887073280
2020-05-05 23:02:59,blk_ginger,,0,0,0,"Texas has been saying their COVID deaths has been hovering around 800-900 for the PAST THREE WEEKS",,,,1257808036422471686,https://twitter.com/blk_ginger/status/1257808036422471686
2020-05-05 23:02:56,carranzatex,,0,0,0,"COVID-19 In Texas, May 5, 2020 ",,,,1257808023516479499,https://twitter.com/carranzatex/status/1257808023516479499
2020-05-05 23:02:04,BioTeachSciLovr,mrichardson579,0,0,0,"Did I say 70K in Texas? Death count will grow with reopening. Hope you don't ever drink #cleanwater use #publicroads or #visitalibrary or send your kids to #publicschools from the big ""nasty"" gov. Hope that none of your family/friends are impacted by #COVID19 COVID. Good day.",,,#cleanwater #publicroads #visitalibrary #publicschools #COVID19,1257807804968194051,https://twitter.com/BioTeachSciLovr/status/1257807804968194051
2020-05-05 23:01:38,pflobster,LoisEiler,0,0,2,"He is following the CDC guidelines. How long do you want Texas to be locked up inside their homes? How many more suicides in domestic abuse murders have to happen before those deaths count as much as the Covid deaths? You don’t have to go out if you don’t want to. Stay home.",,,,1257807696608329733,https://twitter.com/pflobster/status/1257807696608329733
2020-05-05 23:01:15,BrianBruce7,,0,0,0,"@GregAbbott_TX Texas has the 6th most new cases today. 1007 Based on Texas mortality rate that means 28 Texans who got COVID-19 today will die The number of cases and deaths has been going up consistently for weeks And yet, you are opening the state You will kill Texans.",,@GregAbbott_TX,,1257807598352576512,https://twitter.com/BrianBruce7/status/1257807598352576512
2020-05-05 23:01:02,D24HC,,0,1,0,"Thank you to everyone who has donated for North Texas Giving Tuesday Now! You have helped us replenish some of the funds we were lacking due to COVID-19. There is still time to make a donation! Click the link below to make a gift. https://www.northtexasgivingday.org/dallas-24-hour-club",,,,1257807546078892042,https://twitter.com/D24HC/status/1257807546078892042
2020-05-05 23:01:01,feloneouscat,JVLNmetal,0,0,4,"I live in Texas and the numbers in Tarrant county of infected and dead are going up. Yes, Cooter, people in Texas have Covid-19 and some are asymptomatic (meaning they don’t know they are sick). Treat everyone like they are ill.",,,,1257807542954143748,https://twitter.com/feloneouscat/status/1257807542954143748
2020-05-05 23:00:51,InspiringU2,RawStory,4,48,76,"Feeling the Trump Pressure... Gov. Greg Abbott (R-TX) admitted his decision to lift lockdowns in Texas will cause MORE PEOPLE to be infected with COVID-19. ",,,,1257807499908001793,https://twitter.com/InspiringU2/status/1257807499908001793
2020-05-05 23:00:00,premierelinebr,,0,1,4,"ELA FAZ TUDO! Beyoncé enviará testes de Covid-19 para o Texas https://premiereline.com.br/2020/05/04/ela-faz-tudo-beyonce-enviara-testes-de-covid-19-para-o-texas/",,,,1257807286334078977,https://twitter.com/premierelinebr/status/1257807286334078977
2020-05-05 22:59:03,SandraK01623600,,0,0,0,"Texas Gov. Greg Abbott Caught on Recording Saying Reopening Will Increase Spread of Coronavirus https://va.topbuzz.com/s/mksmvy! FELLOW AMERICANS Governor of TX, ACKNOWLEDGED reopening TEXAS would lead to MORE COVID-19 INFECTION. SO HURRY UP &amp; OPEN SO YOU CAN DIE! ABBOTT DON’T CARE DO U",,,,1257807045891436544,https://twitter.com/SandraK01623600/status/1257807045891436544
2020-05-05 22:58:01,Bethvanduyne,,1,3,19,"Tomorrow, the @BlueAngels will be flying over North Texas to honor our doctors, nurses, first responders, and other essential workers on the front lines of the COVID-19 pandemic. They will be flying over all sides of #TX24 so check out the map to see where they will be headed!",,@BlueAngels,#TX24,1257806786435911680,https://twitter.com/Bethvanduyne/status/1257806786435911680
2020-05-05 22:57:36,Llancojudge,GregAbbott_TX,0,0,3,"Great news for more businesses who may open. Businesses and customers should still use caution and remember to protect the at-risk population, 75% of the COVID-19 fatalities in Texas are adults 65 and older. ",,,,1257806681280479235,https://twitter.com/Llancojudge/status/1257806681280479235
2020-05-05 22:57:34,RedUnscripted,,0,0,0,"Texas moved up to 9th in the nation for covid infections ",,,,1257806673047158785,https://twitter.com/RedUnscripted/status/1257806673047158785
2020-05-05 22:54:52,Llancojudge,,0,3,9,"5/5/20 6:00 PM Llano County COVID-19 Status We are still at 3 cases with 3 recovered. COVID-19 has spread to 216 Texas counties and claimed 906 lives. DSHS reported Llano County TNG testing results with 67 test processed so far. 66 Negative, 1 pending.",,,,1257805993745973251,https://twitter.com/Llancojudge/status/1257805993745973251
2020-05-05 22:51:58,shultoncity56,,0,0,0,"Texas Sees Highest Single Day Jumps in COVID-19 Cases Since Outbreak Began ",,,,1257805263270264834,https://twitter.com/shultoncity56/status/1257805263270264834
2020-05-05 22:50:07,keribla,,2,44,68,"A letter from a Texas prison: ""The conditions are so bad in here, it seems 3rd world."" If there are more deaths, he says, ""They will probably say death due to COVID-19, but truthfully it will be due to gross negligence."" ",,,,1257804799405326337,https://twitter.com/keribla/status/1257804799405326337
2020-05-05 22:46:06,invictus21083,cryptic1776,0,0,3,"20 million Texans would need to be infected to achieve herd immunity. That’s 1 million deaths in Texas at least. If catching Covid even provides immunity, which they aren’t sure of yet.",,,,1257803786233556993,https://twitter.com/invictus21083/status/1257803786233556993
2020-05-05 22:46:03,MIDUFINGA,,0,5,0,"Texas sets record for largest gain of COVID–19 cases over a two-day period http://dlvr.it/RW4gD5 #MIDUFINGA #KKSHWORLD #LIVE",,,#MIDUFINGA #KKSHWORLD #LIVE,1257803774610952194,https://twitter.com/MIDUFINGA/status/1257803774610952194
2020-05-05 22:45:57,TXIrrigation,,0,0,1,"As Texas enters into the reopening phase, check out TXIA's newest resources for doing business amidst the COVID-19 pandemic at the following link: ",,,,1257803751877939200,https://twitter.com/TXIrrigation/status/1257803751877939200
2020-05-05 22:45:51,fosterclf,Emolclause,0,0,1,"Come on Texas. Get out there and shop, dine out, go to the gym, get your hair done. Send your kids to school, interact with friends. By December, do a count and see how many people you knew and loved are gone. Covid-19 doesn't care who you are. ",,,,1257803723927105537,https://twitter.com/fosterclf/status/1257803723927105537
2020-05-05 22:45:47,jgochoa13,pdacosta,0,0,0,"Criminal negligence is correct unless you’re a politician. There is total genocide occurring in Texas bc of that assassin governor Abbott who has reopened Texas while there are 1,000 Covid cases a day he won’t serve a day in prison 915Strong ",,,,1257803709075148802,https://twitter.com/jgochoa13/status/1257803709075148802
2020-05-05 22:42:38,Estefylopezsa,,0,0,1," Estas son las 5 noticias más importantes del día El gobernador de Texas Greg Abbott dio una conferencia de prensa en donde habló sobre cómo el estado ha estado luchando contra el COVID-19 #lasnoticiasdehoy #mantenganseinformado #lomasimportante #reportandoenediciondigital",,,#lasnoticiasdehoy #mantenganseinformado #lomasimportante #reportandoenediciondigital,1257802914057330688,https://twitter.com/Estefylopezsa/status/1257802914057330688
2020-05-05 22:42:30,czluckie,,0,0,1,"Tune in as @gmshapiro compares the Texas commercial banking failures in the ‘80s to the COVID-19 pandemic and the current issues facing lenders and borrowers. | @Jackson_Walker #JWFastTakes #Coronavirus",,@gmshapiro @Jackson_Walker,#JWFastTakes #Coronavirus,1257802881954127873,https://twitter.com/czluckie/status/1257802881954127873
2020-05-05 22:42:17,mykiss1031,,0,0,0,"Texas Ranks In Top 10 States With Fewest COVID-19 Restrictions ",,,,1257802825540739072,https://twitter.com/mykiss1031/status/1257802825540739072
2020-05-05 22:40:00,KXAN_News,,0,1,4,"Texas Longhons safety Caden Sterns starts fundraiser to ""tackle COVID-19"" in his hometown of San Antonio. ",,,,1257802251952959491,https://twitter.com/KXAN_News/status/1257802251952959491
2020-05-05 22:39:22,K1017fm,,0,0,0,"Texas Ranks In Top 10 States With Fewest COVID-19 Restrictions https://ift.tt/2Yy7Gj0",,,,1257802092502286341,https://twitter.com/K1017fm/status/1257802092502286341
