date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-13 23:28:52,tdokester,,0,0,0,"#TexasMoron - Texas AG asks Supreme Court to order election officials to reject mail ballots from people scared to catch COVID-19 - ⁦@TexasTribune⁩ @astros @dallascowboys @spurs @Rangers @HoustonTexans @maddow @BarackObama @Oprah @TheEllenShow @rosie",,@TexasTribune @astros @dallascowboys @spurs @Rangers @HoustonTexans @maddow @BarackObama @Oprah @TheEllenShow @Rosie,#TexasMoron,1260713653655015425,https://twitter.com/tdokester/status/1260713653655015425
2020-05-13 23:28:03,JohnPaluskaPR,,0,0,0,"Engineer Charged in Texas with COVID-Relief Fraud - https://www.thedailyfodder.com/2020/05/engineer-charged-in-texas-with-covid.html",,,,1260713446645039104,https://twitter.com/JohnPaluskaPR/status/1260713446645039104
2020-05-13 23:27:12,hondo750,,0,0,0,"Republicans death cult Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 via http://dailym.ai/android",,,,1260713233008201734,https://twitter.com/hondo750/status/1260713233008201734
2020-05-13 23:26:55,marcossoffi,,0,1,4,"Se #SavageRemixParty vender 10 mil copias essa semana pega #1 na hot 100, lembrando : OS LUCROS SÃO PARA O COVID-19 NO TEXAS. #BuySavageRemixonItunes , está subindo no top 50 do spotify mundial",,,#SavageRemixParty #BuySavageRemixonItunes,1260713160715231232,https://twitter.com/marcossoffi/status/1260713160715231232
2020-05-13 23:25:32,arschmidttx,JoyceWhiteVance,2,0,4,"This is something I want to survive after this COVID-19 hell we are in. It would be pretty damn progressive for Texas if it did. Now, selling spirits on Sunday is next on my dream list.",,,,1260712815553327105,https://twitter.com/arschmidttx/status/1260712815553327105
2020-05-13 23:24:32,Libertea2012,,0,1,0,"Coronavirus in Texas: State reports highest one-day COVID-19 tests totals ",,,,1260712562338881536,https://twitter.com/Libertea2012/status/1260712562338881536
2020-05-13 23:24:17,bookcrossingfan,,0,0,0,"Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 via @MailOnline",,@MailOnline,,1260712498715602945,https://twitter.com/bookcrossingfan/status/1260712498715602945
2020-05-13 23:24:07,LukeRedjayhawk,,0,0,4,"I’m making it my Covid 19 pledge to rid Texas of every ant that exists. Well, maybe just my yard, but I’m on it. That shit you can still get on Amazon!",,,,1260712455761690629,https://twitter.com/LukeRedjayhawk/status/1260712455761690629
2020-05-13 23:23:30,IsaacSpaceJesus,forever420grrl,1,0,0,"OK 41,780 x 10 = 410,780 410,780 Total Texas cases 29,472,295 Texas population 1.4% Texas pop confirmed infected 1,133 deaths attributed to Covid 0.004% Texas pop deaths attributed to Covid 0.276% of those infected have died",,,,1260712303961538566,https://twitter.com/IsaacSpaceJesus/status/1260712303961538566
2020-05-13 23:23:13,WaterSolarWind,,0,0,0,"Coronavirus in Texas: State reports highest one-day COVID-19 tests totals https://www.rawstory.com/2020/05/coronavirus-in-texas-state-reports-highest-one-day-covid-19-tests-totals/",,,,1260712233362997248,https://twitter.com/WaterSolarWind/status/1260712233362997248
2020-05-13 23:20:31,hayslaw,,0,0,0,"Texas has now passed Florida in total confirmed COVID-19 cases. Umm. . . Texas Texas yee-haw! #TexLege next stop, Michigan!",,,#TexLege,1260711553264844802,https://twitter.com/hayslaw/status/1260711553264844802
2020-05-13 23:20:02,RepEdThompson,,0,1,5,"Governor @GregAbbott_TX has announced that the Texas National Guard has launched Facilities Disinfection Teams to support nursing homes in response to COVID-19. #txlege #hd29",,@GregAbbott_TX,#txlege #hd29,1260711431143657483,https://twitter.com/RepEdThompson/status/1260711431143657483
2020-05-13 23:18:33,BronsonT518,BronsonT518,0,0,0,"I train the judges that determine cause and manner of death in Texas. Much much more frequent that COVID is rejected as cause bc no positive test even though all symptoms present and is very likely COVID death.",,,,1260711055463981057,https://twitter.com/BronsonT518/status/1260711055463981057
2020-05-13 23:17:34,leslieruthhdz,,0,2,2,"Join us in our first #JoltTalk webinar in a conversation about Student Loan Debt during COVID-19 and the CARES Act with Texas RioGrande Legal Aid happening RN! ",,,#JoltTalk,1260710808973193216,https://twitter.com/leslieruthhdz/status/1260710808973193216
2020-05-13 23:16:15,KellyPediNp,,0,0,2,"A COVID-19 Collaboration as Big as #Texas - Latest News - Texas Advanced Computing Center https://www.tacc.utexas.edu/-/a-covid-19-collaboration-as-big-as-texas",,,#Texas,1260710479921647619,https://twitter.com/KellyPediNp/status/1260710479921647619
2020-05-13 23:15:34,Enfuego42,,0,0,0,"⁦@ClayTravis⁩ Today Texas by far recorded the most COVID-19 tests and the lowest percentage of positive tests at 5.37%. Peak of total cases was on April 11th and still have not reached that total in over a month despite a huge ramp up in testing! ⁦#texasreopen",,@ClayTravis,#texasreopen,1260710304478048263,https://twitter.com/Enfuego42/status/1260710304478048263
2020-05-13 23:14:35,710KURV,,0,0,1,"Earlier on The Drive Home: Congressman Vicente Gonzalez joined us: Announces The Heroes Act to Provide Over $1.2 Billion for 15th District of Texas to Combat COVID-19. Here's the interview in case you missed it. #RGV #covid19 #coronavirus https://soundcloud.com/kurv-710/05-13-20-congressman-gonzalez-on-the-drive-home?in=kurv-710/sets/covid-19",,,#RGV #covid19 #coronavirus,1260710056674426882,https://twitter.com/710KURV/status/1260710056674426882
2020-05-13 23:14:31,realTuckFrumper,,0,10,17,"Coronavirus in Texas: State reports highest one-day COVID-19 tests totals ",,,,1260710043856465920,https://twitter.com/realTuckFrumper/status/1260710043856465920
2020-05-13 23:10:53,tcschell,CharlieDonahue4,1,0,3,"The recent average is 49 American deaths per year from lightning. As of today just in Texas there are 139 confirmed COVID fatalities younger than 65. 42 younger than 50. And that’s just Texas.",,,,1260709127183048705,https://twitter.com/tcschell/status/1260709127183048705
2020-05-13 23:10:43,ShrewNancy,texas_happy,0,0,0,"Mother dies during childbirth from treatable condition that went undiagnosed due to COVID-19 restrictions @Jenraz",,@jenraz,,1260709087206989824,https://twitter.com/ShrewNancy/status/1260709087206989824
2020-05-13 23:10:18,betterstrangers,,0,0,1,"So Jefferson county today had it’s biggest increase in Covid-19 cases so far. When did Texas open again?",,,,1260708982244720640,https://twitter.com/betterstrangers/status/1260708982244720640
2020-05-13 23:09:53,jamaicabyles,MsMRS0880,0,0,0,"Like Georgia, Florida and Texas? They opened up and Covid cases WENT DOWN. Stop being stupid.",,,,1260708875067625472,https://twitter.com/jamaicabyles/status/1260708875067625472
2020-05-13 23:08:33,ChefMercerlini,,0,0,0,"https://dfw.cbslocal.com/ proof is in five days North Texas is surging with the covid",,,,1260708539800182784,https://twitter.com/ChefMercerlini/status/1260708539800182784
2020-05-13 23:07:04,aogarza,,0,1,0," Coronavirus in Texas: State reports highest one-day COVID-19 tests totals https://www.texastribune.org/2020/05/13/coronavirus-updates-texas/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1260708168763613190,https://twitter.com/aogarza/status/1260708168763613190
2020-05-13 23:06:55,disgruntledtrkr,,0,0,0,"Doctor speaks up about Covid 19 in Texas [MIRROR] https://youtu.be/p_4bJK6U1J0 via @YouTube",,@YouTube,,1260708130910023681,https://twitter.com/disgruntledtrkr/status/1260708130910023681
2020-05-13 23:06:04,cortchie,,0,0,0,"Texas AG asks Supreme Court to order election officials to reject mail ballots from people scared to catch COVID-19 ",,,,1260707915054362634,https://twitter.com/cortchie/status/1260707915054362634
2020-05-13 23:00:39,TJCinRaleigh,,0,0,0,"Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 @MailOnline",,@MailOnline,,1260706550915751937,https://twitter.com/TJCinRaleigh/status/1260706550915751937
2020-05-13 22:59:17,CorrectionsNews,,0,0,0,"#Texas inmates begin #COVID-19 self-administered testing: ",,,#Texas #COVID,1260706207829946368,https://twitter.com/CorrectionsNews/status/1260706207829946368
2020-05-13 22:58:25,NAMITexas,,0,2,0,"Please join us next Tuesday as the NAMI Texas Policy Team discusses the impact of COVID-19 on mental health policy and ways to move forward. #MentalHealthAwarenessMonth #Act4MentalHealth #txlege https://facebook.com/events/2625582534429339/",,,#MentalHealthAwarenessMonth #Act4MentalHealth #txlege,1260705988480548865,https://twitter.com/NAMITexas/status/1260705988480548865
2020-05-13 22:57:47,mojobijuan,,0,0,0,"California is on lockdown. Do we have any demographics on who voted and how? Texas is trying to sue to ensure that mail in ballots because of COVID-19 are not counted in NOV ",,,,1260705828803424258,https://twitter.com/mojobijuan/status/1260705828803424258
2020-05-13 22:55:07,Karlfly11,,0,0,0,"MORE proof @realDonaldTrump’s Freudian slip was right again. It’s a hoax and an operation against us and freedom. This will be taken down soon. Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk via @YouTube",,@realDonaldTrump @YouTube,,1260705158201257986,https://twitter.com/Karlfly11/status/1260705158201257986
2020-05-13 22:53:58,OvercomeWeShall,TexasTribune,2,0,14,"TX AG better be careful about what he is wishing for - a large percent of Republican voters in Texas are senior citizens (especially those in rural and exurban communities), the same set of people who are most impacted by COVID-19. Are they listening to you, Ken?",,,,1260704870400765953,https://twitter.com/OvercomeWeShall/status/1260704870400765953
2020-05-13 22:53:20,lmcgaughy,,0,14,12,"#Breaking: State of Texas plans to spend $45M on 300,000 tests to screen inmates for COVID-19. https://www.dallasnews.com/news/crime/2020/05/12/texas-prison-agency-to-begin-mass-coronavirus-testing/ #txlege",,,#Breaking #txlege,1260704710920732672,https://twitter.com/lmcgaughy/status/1260704710920732672
2020-05-13 22:53:20,JOFREEDOMLOVER,,0,0,0,"Dr. Ivette Lozano speaking in Dallas, Texas about COVID-19/Corona Virus ... https://youtu.be/Bho803qRmkk",,,,1260704710186749952,https://twitter.com/JOFREEDOMLOVER/status/1260704710186749952
2020-05-13 22:52:24,Reducted1,,0,0,0,"@FortniteGame @FNCompetitive Once Covid-19 is over please make a server in dallas texas for all the people in central Heres a poll for everyone else",,@FortniteGame @FNCompetitive,,1260704476404604928,https://twitter.com/Reducted1/status/1260704476404604928
2020-05-13 22:51:07,LeadingAgeTX,,0,2,6,"Thunderbirds fly over Austin (right over the LeadingAge Texas office!) to honor those working on the frontlines during the COVID-19 pandemic. #LATXStrong",,,#LATXStrong,1260704154504384515,https://twitter.com/LeadingAgeTX/status/1260704154504384515
2020-05-13 22:50:48,DaveFoxx1,,0,0,8,"Just witnessed the Austin Thunderbirds salute to Texas COVID Responders this afternoon. They were LOUD and I am PROUD! #AmericaStrong #InThisTogether",,,#AmericaStrong #InThisTogether,1260704071498989571,https://twitter.com/DaveFoxx1/status/1260704071498989571
2020-05-13 22:50:28,DoctorAuntieM,,0,0,0,"So, about an incubation period after the openings... ""Texas, which began to open its businesses at the beginning of May, has reported more than 1,000 new cases of COVID-19 for five consecutive days as the state struggles to curb the coronavirus pandemic."" ",,,,1260703987990327296,https://twitter.com/DoctorAuntieM/status/1260703987990327296
2020-05-13 22:50:19,LottieFrank18,,0,0,0,"Doctor speaks up about Covid-19 in Texas [MIRROR] https://nemosnewsnetwork.com/doctor-speaks-up-about-covid-19-in-texas-mirror/ via @nemosnews",,@NemosNews,,1260703951676112897,https://twitter.com/LottieFrank18/status/1260703951676112897
2020-05-13 22:47:55,winkbarry,GOP,0,1,3,"Over 1,100 new COVID cases in Texas today. I'll take anybody over Trump, Cornyn and Abbott. #TrumpKills #DumpCornyn #TurnTexasBlue #TexansAreDying #DumpTrump @POTUS @JohnCornyn #GOPKills",,@POTUS @JohnCornyn,#TrumpKills #DumpCornyn #TurnTexasBlue #TexansAreDying #DumpTrump #GOPKills,1260703346714914822,https://twitter.com/winkbarry/status/1260703346714914822
2020-05-13 22:47:02,cbs11jack,,1,2,3,"#NEW A bill is being drafted that would limit liability from lawsuits for businesses and healthcare workers who follow Covid-19 guidelines for cleaning &amp; protective equipment. Details and reaction next during a special @CBSDFW 6pm newscast on Reopening Texas.",,@CBSDFW,#NEW,1260703125960351744,https://twitter.com/cbs11jack/status/1260703125960351744
2020-05-13 22:46:28,cbsaustin,,0,0,2,"Texas National Guard 'disinfection teams' activated to help stop COVID-19 at nursing homes ",,,,1260702983152644096,https://twitter.com/cbsaustin/status/1260702983152644096
2020-05-13 22:46:16,Rachel_McRea,,1,1,1,"Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 @MailOnline",,@MailOnline,,1260702931088785410,https://twitter.com/Rachel_McRea/status/1260702931088785410
2020-05-13 22:45:16,mojobijuan,,0,1,0,"The ⁦@GOP⁩ is really going fullbore on any opportunities to restrict voting, especially in Texas...Texas AG asks Supreme Court to order election officials to reject mail ballots from people scared to catch COVID-19 ⁦@BetoORourke⁩",,@GOP @BetoORourke,,1260702680101588995,https://twitter.com/mojobijuan/status/1260702680101588995
2020-05-13 22:45:08,angelacorr5,realDonaldTrump,0,0,0,"I’m a Texas Oil producer, fashion model and CEO of Magnascope Media. I have Covid 19 and am supporting you to save the energy industry!! Xo",,,,1260702646903717895,https://twitter.com/angelacorr5/status/1260702646903717895
2020-05-13 22:42:34,cntrlbnkrsrch,,0,0,0,"Labor Economy at Greater Risk in Texas than U.S. During COVID-19 Crisis https://bit.ly/3fLQTiI",,,,1260702001769222144,https://twitter.com/cntrlbnkrsrch/status/1260702001769222144
2020-05-13 22:42:34,cntrlbnkrsrch,,0,0,0,"Texas Economic Activity Sharply Falls in Wake of COVID-19 https://bit.ly/2WrgiXc",,,,1260702000162824192,https://twitter.com/cntrlbnkrsrch/status/1260702000162824192
2020-05-13 22:42:01,lovealaska1105,,0,0,0,"Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 via http://dailym.ai/android",,,,1260701863508410374,https://twitter.com/lovealaska1105/status/1260701863508410374
2020-05-13 22:41:23,lssullivan8,,0,0,0,"Coronavirus in Texas: State reports highest one-day COVID-19 tests totals | The Texas Tribune ",,,,1260701703332155393,https://twitter.com/lssullivan8/status/1260701703332155393
2020-05-13 22:41:22,NFLFootballOps,,5,36,280,".@Broncos LB @VonMiller is making it his mission to provide students in Texas and Colorado with up to 580,000 meals across the next 30 days for his ‘Sack COVID-19’ Campaign. https://ops.nfl.com/3aEPV4B",,@Broncos @VonMiller,,1260701697774501888,https://twitter.com/NFLFootballOps/status/1260701697774501888
2020-05-13 22:41:19,ArleneBHeed,,0,0,0,"Reopened Texas sees a surge in new COVID-19 cases https://mol.im/a/8317001 via @MailOnline",,@MailOnline,,1260701686194221060,https://twitter.com/ArleneBHeed/status/1260701686194221060
2020-05-13 22:41:12,silverncopper,LiamMcBaen,1,0,1,"Texas is increasing in cases of Covid-19.",,,,1260701657354194945,https://twitter.com/silverncopper/status/1260701657354194945
2020-05-13 22:41:04,AlyceMyatt,,0,0,0,"Covid-19 Cases at One Texas Immigration Detention Center Soared in a Matter of Days. Now, Town Leaders Want Answers. ",,,,1260701622700834816,https://twitter.com/AlyceMyatt/status/1260701622700834816
2020-05-13 22:40:53,sorin1988,,0,0,0,"Businesses Chafing Under Covid-19 Lockdowns Turn to Armed Defiance https://www.nytimes.com/2020/05/13/us/coronavirus-businesses-lockdown-guns.html?smid=tw-share It irks the hell out of me when journalists make excuses because ""it's Texas."" BS. Texas is no diff than any other state.",,,,1260701577339441161,https://twitter.com/sorin1988/status/1260701577339441161
2020-05-13 22:40:31,EnsPulver1958,,1,0,0,"Businesses Chafing Under Covid-19 Lockdowns Turn to Armed Defiance. Armed militia-style protesters have helped businesses across Texas defy coronavirus lockdowns and reopen. Protesters say they are enforcing the Constitution. https://www.nytimes.com/2020/05/13/us/coronavirus-businesses-lockdown-guns.html?referringSource=articleShare",,,,1260701484460716033,https://twitter.com/EnsPulver1958/status/1260701484460716033
