date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-29 23:06:56,quorumreport,,0,0,1,"texas ramps up potential response to hot spot spread of covid-19: https://bit.ly/2xtJLpn #txlege",,,#txlege,1244400680049278979,https://twitter.com/quorumreport/status/1244400680049278979
2020-03-29 23:04:58,jstjohn83,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1244400185939279872,https://twitter.com/jstjohn83/status/1244400185939279872
2020-03-29 23:02:50,srgcame,,0,0,0,"Texas governor announces new travel restrictions to combat COVID-19 ",,,,1244399649403867136,https://twitter.com/srgcame/status/1244399649403867136
2020-03-29 23:00:18,TXWorkforce,,4,2,3,"Are you a Texas employee affected by the COVID-19 virus who needs to stay informed? [Get email updates] → https://twc.texas.gov/news/covid-19-resources-job-seekers#signUpForUpdates #covid #covid19 #coronavirus #jobs #texas #unemployment #updates #StayHomeTexas",,,#covid #covid19 #coronavirus #jobs #texas #unemployment #updates #StayHomeTexas,1244399008250040320,https://twitter.com/TXWorkforce/status/1244399008250040320
2020-03-29 22:57:54,pjcanzy77,JohnCornyn,0,1,5,"My friend here in Texas came down with Covid on Monday. He couldn’t get a test, the Dr told him he’s positive so what’s the point. Also told lack of kits in Texas. You had 3 months to prep for this. This is why thousands will die. Gj Cornyn. He is recovering and voting against u",,,,1244398407952863233,https://twitter.com/pjcanzy77/status/1244398407952863233
2020-03-29 22:55:00,TexomasHomepage,,0,0,0,"Cases of COVID-19 are spreading quickly in Texas. Hospitals are bracing for a flood of patients, and state leaders are taking new steps to respond to the crisis. ",,,,1244397676604674049,https://twitter.com/TexomasHomepage/status/1244397676604674049
2020-03-29 22:53:20,aprilvaughan88,rms03591269,0,0,2,"We won't have that because almost all other healthcare is suspended. I have a friend in Texas, where the governor today said we have 98% availability for covid patients, who was sent home to await surgery on a broken hip! How is his health going to be in 30+ more days?",,,,1244397257304178695,https://twitter.com/aprilvaughan88/status/1244397257304178695
2020-03-29 22:52:59,jchinton326,,0,0,1,"Thank you @JudgeClayJ for all of your hard work for the greatest city in the world, Dallas, Texas. Keep the good fight, we are here and ready to follow your lead. #Covid_19",,@JudgeClayJ,#Covid_19,1244397169500721153,https://twitter.com/jchinton326/status/1244397169500721153
2020-03-29 22:48:57,CabanHudson,KHOU,1,1,1,"Now that I have attention what are plans for a backup Covid-!9 hospital. You could use the Convention Center since it looks like a Red Cross ship anyway. Dallas has one First in Texas. Grab a computer crunch numbers how many beds and equipment use say 15% more cases next week",,,,1244396152868556807,https://twitter.com/CabanHudson/status/1244396152868556807
2020-03-29 22:48:29,ks_esthetics,,0,0,2,"Tips from licensed professionals! #esthetician #tipsandtricks #smallbiz #freeshipping #MadeInAmerica #texas #planotx #smallbusiness #skincare #washyourface #cleanser #ShopSmall #friscotexas #DIY #WashYourHands #Covid_19 #HelpUsToHelpYou #help",,,#esthetician #tipsandtricks #smallbiz #freeshipping #MadeInAmerica #texas #planotx #smallbusiness #skincare #washyourface #cleanser #ShopSmall #friscotexas #DIY #WashYourHands #WashYourHands #Covid_19 #HelpUsToHelpYou #help,1244396035100696578,https://twitter.com/ks_esthetics/status/1244396035100696578
2020-03-29 22:46:07,Jpina1960,EjeCentral,0,0,1,"Gravísimo Se le diagnosticó COVID-19 en Morelos, le pierden los resultados, le piden que mienta (que se contagió en Texas)... Una triste y vergonzosa historia de la 4T. @liebano @jandradej @hzamarron @MarcelaSaebL @lumendoz @allizesalgado @PagesBeatriz @elpais_america",,@liebano @jandradej @hzamarron @MarcelaSaebL @lumendoz @allizesalgado @PagesBeatriz @elpais_america,,1244395442886135813,https://twitter.com/Jpina1960/status/1244395442886135813
2020-03-29 22:45:42,KVUE,,0,11,14,"#Coronavirus updates in Central Texas: Austin-Travis County reaches 200 COVID-19 cases; @GovAbbott expands executive order on travel",,@GovAbbott,#Coronavirus,1244395335209934848,https://twitter.com/KVUE/status/1244395335209934848
2020-03-29 22:44:35,AlexMooreActor,,0,0,0,"Update on TX artists applying for unemployment: TExas Work Commission will apply the COVID 19 as disaster. List yourself as Your own employer.",,,,1244395053554053120,https://twitter.com/AlexMooreActor/status/1244395053554053120
2020-03-29 22:42:37,SPEEDSPORT,,0,3,3,"VIRAL IMPACT: In the latest installment of our Viral Impact series, we spoke with Texas short-tracker @KadenWHoneycutt to find out how the COVID-19 situation has affected his life and racing plans, and what he's doing to pass the time --&gt; ",,@KadenWHoneycutt,,1244394558202544133,https://twitter.com/SPEEDSPORT/status/1244394558202544133
2020-03-29 22:41:09,MerakiSphota,GovAbbott,0,0,0,"#COVID19TX #Covid_19 #coronavirustexas #Texas #texascoronavirus",,,#COVID19TX #Covid_19 #coronavirustexas #Texas #texascoronavirus,1244394190290780161,https://twitter.com/MerakiSphota/status/1244394190290780161
2020-03-29 22:40:53,James_E_White,,0,0,2,"""During this unprecedented public health emergency, we need to cut through the red tape and help bolster our health care workforce so that Texas can respond quickly to the ongoing COVID-19 outbreak,"" said Phil Wilson, HHSC executive commissioner. https://www.facebook.com/195806930526566/posts/2771856549588245/",,,,1244394125534932992,https://twitter.com/James_E_White/status/1244394125534932992
2020-03-29 22:38:59,gtwhitesides,,5,9,16,"Looking for a competent, organized hard worker in the Waxahachie, Texas area (just south of Dallas) to help with a company providing equipment for COVID-19 efforts. DM me if you know someone.",,,,1244393647727988737,https://twitter.com/gtwhitesides/status/1244393647727988737
2020-03-29 22:37:24,CoastCabCritic,,2,3,15,"The pups have pulled the 2016 @YatesWines Cabernet #FriesenVineyards #Texas High Plains. One of the best Texas Cabernets that can be found on the #Hye #Fredericksburg wine trail. Cheers to everyone living the #Covid_19 #Quarantine #StayAtHomeAndStaySafe",,@YatesWines,#FriesenVineyards #Texas #Hye #Fredericksburg #Covid_19 #Quarantine #StayAtHomeAndStaySafe,1244393249265127431,https://twitter.com/CoastCabCritic/status/1244393249265127431
2020-03-29 22:35:00,jtthomas33,,0,0,1,"Covid-19 w/ Karter Thomas! #hoosierdaddy #dadsofdaughters @Cypress, Texas https://www.instagram.com/p/B-VaHYDg6Uy/?igshid=g6nyzwzm6fy2",,,#hoosierdaddy #dadsofdaughters,1244392641988616199,https://twitter.com/jtthomas33/status/1244392641988616199
2020-03-29 22:30:22,_CJGonzalez_,,0,0,0,"Current COVID-19 cases in Texas. A 500 cases increase from yesterday. 2552 total cases confirmed. ",,,,1244391475854614528,https://twitter.com/_CJGonzalez_/status/1244391475854614528
2020-03-29 22:25:53,mathewsjw,,0,0,0,"Texas Rangers Authorized to Hunt Travelers Crossing Louisiana-Texas Border as Gov. Greg Abbott Issues Mandatory 14-Day Quarantine For the Wuhan China Corona COVID-19 Virus ",,,,1244390349935538176,https://twitter.com/mathewsjw/status/1244390349935538176
2020-03-29 22:22:09,Squirrel_MA,,0,0,0,"Gov. Abbott expands quarantine for travelers to Texas, announces back-up housing plans for COVID-19 patients ",,,,1244389410881372169,https://twitter.com/Squirrel_MA/status/1244389410881372169
2020-03-29 22:20:39,PepeOlalla,,0,0,0,"The weather in Texas should help with the fight against Covid-19. But we must also help the weather by making sensible use of the A/C systems. Let's all set the temperature at 78ºF and above!!",,,,1244389030508314631,https://twitter.com/PepeOlalla/status/1244389030508314631
2020-03-29 22:19:12,teng_zhen,NOLAnews,2,1,8,"Do more TESTs! Texas has the lowest tests per capita, which means their cases are still unveiled. Ppl gonna die w/o being diagnosed as COVID cases but actually is infected. Constrain tests for a good-looking number as illusory optimism and try to take credits from it is the 1st..",,,,1244388668837593096,https://twitter.com/teng_zhen/status/1244388668837593096
2020-03-29 22:19:05,TexasMonthly,,0,4,7,"Though a COVID-19 vaccine is likely still more than a year away, according to experts, concerns over mandatory vaccinations have spread throughout the anti-vaxxer community in Texas, which is one of the largest in the nation. ",,,,1244388636470251520,https://twitter.com/TexasMonthly/status/1244388636470251520
2020-03-29 22:14:48,barbarashallue,,0,0,0,"I’m grateful my gym hasn’t closed due to COVID-19! #basics @Jonestown, Texas https://www.instagram.com/p/B-VXzs3lw-C/?igshid=1u6h2w3anaba9",,,#basics,1244387561344204800,https://twitter.com/barbarashallue/status/1244387561344204800
2020-03-29 22:13:17,DonaldHolder19,GovAbbott,1,1,1,"Governor, can you tell us the total number of deaths in Texas that occured yesterday? Not just Covid-19 deaths. But deaths in total. From illness, disease, accidents, homicides, suicides, etc.",,,,1244387178462892032,https://twitter.com/DonaldHolder19/status/1244387178462892032
2020-03-29 22:10:46,brettvito,,0,15,18,"The North Texas athletic department is preparing for a financial hit of up to $2.5 million due to the spread of COVID-19. Here's how UNT AD @wrenbaker plans to address the challenges his program faces plus, C-USA commissioner Judy MacLeod on league's plans",,@wrenbaker,,1244386545844527105,https://twitter.com/brettvito/status/1244386545844527105
2020-03-29 22:03:31,SiliconHillsNew,,0,0,1,"Texas Expands Self-Quarantine Orders for Travellers by Air or Auto Coming Into Texas from Covid-19… ",,,,1244384719208361985,https://twitter.com/SiliconHillsNew/status/1244384719208361985
2020-03-29 22:00:17,TXWorkforce,,1,15,16,"Child Care Providers The Texas Workforce Commissioners approved continuing child care payments during COVID-19 for children receiving subsidized child care during: Temp shut-downs due Low attendance of children #TXChildCare | #covid19 #covid #coronavirus #StayHomeTexas",,,#TXChildCare #covid19 #covid #coronavirus #StayHomeTexas,1244383905492459528,https://twitter.com/TXWorkforce/status/1244383905492459528
2020-03-29 21:58:51,JDBRAGG62,,0,0,2,"@GYC_Mark Great to Be Alive! Hopefully Ya'LL are kicking some COVID 19 Ass up there, Brothers! Got my West Texas High Desert locked Down. Wash Your Patties! Stay Healthy! @wills_magic_hat",,@GYC_Mark @wills_magic_hat,,1244383544304156672,https://twitter.com/JDBRAGG62/status/1244383544304156672
2020-03-29 21:57:08,OstentatiousSa3,r__paty,0,0,0,"Texas has 37 deaths from covid-19. New York has 965. Yes, tests would be good but the reason New York has the largest number of known cases is largely due to the fact that New York has the largest number of cases. PERIOD.",,,,1244383111892303874,https://twitter.com/OstentatiousSa3/status/1244383111892303874
2020-03-29 21:56:11,peoplearewild,,0,0,2,"I did this ep last May-ish. It's about the failures in Texas that happened in 2014 that resulted in two nurses contracting ebola. I was already ranting about protocols and PPE long before COVID-19 ",,,,1244382876734558213,https://twitter.com/peoplearewild/status/1244382876734558213
2020-03-29 21:53:27,FWLighthouse,,0,2,4,"The National Federation of the Blind of Texas has created a COVID-19 hotline for people who may need help with grocery orders, supplies or prescriptions; this number is 832-930-0125. Please feel free to… https://www.instagram.com/p/B-VVXPKhP_F/?igshid=o9lvk5s17g4",,,,1244382188277202944,https://twitter.com/FWLighthouse/status/1244382188277202944
2020-03-29 21:50:32,cityofplanotx,,2,3,6,"Coronavirus (COVID-19) Update: March 29, 2020 - 4:45 p.m. COVID-19 Webpage: http://share.plano.gov/COVID-19Update COVID-19 Full FAQs: http://share.plano.gov/COVID-19FAQs COVID-19 Resources: http://share.plano.gov/COVID-19Resources Updates from Collin County Updated information on latest cases in Plano, Texas. ",,,,1244381453133189120,https://twitter.com/cityofplanotx/status/1244381453133189120
2020-03-29 21:43:40,drseid,,0,0,0,"Texas GOPer Super Jazzed About All The Abortions COVID-19 Will Prevent ",,,,1244379724299862017,https://twitter.com/drseid/status/1244379724299862017
2020-03-29 21:43:38,akcausey,,0,0,1,"Texas state troopers will now be patrolling highway entry points from Louisiana in an effort to stop the spread of COVID-19. ",,,,1244379714346799115,https://twitter.com/akcausey/status/1244379714346799115
2020-03-29 21:38:04,JJW_Art_Photos,,0,0,0,"Spring is back #spring2020 #spring #fruits #springbreak #springiscoming #springisback #texas #houston #tree #springfashion #springcolors #springflowers #coronavirus #covid_19 #covıd19 #likeforlikes #like4likes… https://www.instagram.com/p/B-VTmf5BB72/?igshid=hix5mn7ojtoh",,,#spring2020 #spring #fruits #springbreak #springiscoming #springisback #texas #houston #tree #springfashion #springcolors #springflowers #coronavirus #covid_19 #cov #likeforlikes #like4likes,1244378315953070081,https://twitter.com/JJW_Art_Photos/status/1244378315953070081
2020-03-29 21:38:02,NicTaylor00,,0,0,0,"No #corona here... #covid_19 #modeloespecial #dosequis #cerveza #beer #selfquarantine @Austin, Texas https://www.instagram.com/p/B-VTmLNJTqH/?igshid=wxffryurj778",,,#corona #covid_19 #modeloespecial #dosequis #cerveza #beer #selfquarantine,1244378305882718214,https://twitter.com/NicTaylor00/status/1244378305882718214
2020-03-29 21:36:38,deas_thomas,,0,0,3,"Urgent COVID-19 press release: Texas bluebonnets defy government orders for social distancing. They remain in close intimate contact, but......no ill effects!! ",,,,1244377954412527617,https://twitter.com/deas_thomas/status/1244377954412527617
2020-03-29 21:34:59,TuiSnider,,1,1,4,"Good news/Bad news: Our little Texas town reported its first case of Covid-19. On the upside, we've been off our cruise ship for 15 days. #WritersInQuarantine #COVID19 #azle #texas",,,#WritersInQuarantine #COVID19 #azle #texas,1244377540690657280,https://twitter.com/TuiSnider/status/1244377540690657280
2020-03-29 21:32:47,FXMoore2,,0,12,16,"Trump Sent 17.8 Tons Of US Supplies To China Then Blames Obama For PPE Shortage #SmartNews #COVID #WTF Trump sent ventilators to China?? Well I hope those were the ones meant for Texas Louisiana Mississippi Alabama and all the rest of the deep red states. ",,,#SmartNews #COVID #WTF,1244376987902279682,https://twitter.com/FXMoore2/status/1244376987902279682
2020-03-29 21:32:11,KALBtv5,,0,1,1,"LOUISIANA TO TEXAS TRAVEL ORDER: Texas Governor Greg Abbott on Sunday announced orders restricting travel to Texas from certain COVID-19 hot spots including Louisiana. Read More: ",,,,1244376836961861633,https://twitter.com/KALBtv5/status/1244376836961861633
2020-03-29 21:32:07,tddvsss,,1,0,2,"Ever since finding out that they have closed dog parks in Houston in an effort to prevent the spread of COVID-19 I have been very confused about where Texas residents are supposed to park their dogs.",,,,1244376817256910848,https://twitter.com/tddvsss/status/1244376817256910848
2020-03-29 21:31:38,Diario_Victoria,,0,0,0," En una semana, el número de visitantes del Valle de Texas, que buscan atención médica dental en la zona norte de Tamaulipas, se vino a cero, por el covid-19. #Turismo #Frontera #CdVictoria #Tamaulipas http://ow.ly/DPZP30qtDLN",,,#Turismo #Frontera #CdVictoria #Tamaulipas,1244376695852892160,https://twitter.com/Diario_Victoria/status/1244376695852892160
2020-03-29 21:29:52,TexasMoran,TexasMoran,0,0,1,"#PBI reminds me, @DRmetwatch. I assume FSU people don't go to South Texas, and hence no risk of being kidnapped and being a human sacrifice. As mentioned in COVID story, I always worked Spring Break but Mark Kilroy was a fellow @UTAustin student (he was pre-med)",,@DRmetwatch @UTAustin,#PBI,1244376251726512128,https://twitter.com/TexasMoran/status/1244376251726512128
2020-03-29 21:25:45,inforadiomx,,0,0,0,"Inician perifoneo preventivo contra Covid-19 http://inforadio-test.com/DetallesNota?Nota=Inician-perifoneo-preventivo---contra-Covid-19 @ERivas72 @Gob_NuevoLaredo @PAN_NLaredo #Laredo #Texas #Tamaulipas #México",,@ERivas72 @Gob_NuevoLaredo @PAN_NLaredo,#Laredo #Texas #Tamaulipas #M,1244375216932954113,https://twitter.com/inforadiomx/status/1244375216932954113
2020-03-29 21:25:05,MesMitch,,0,0,0,"Texas governor Greg Abbott has expanded an executive order on travel into his state. It means there will be restrictions on travel from Louisiana, which is one of the centers of the Covid-19 outbreak in the US.",,,,1244375050108710912,https://twitter.com/MesMitch/status/1244375050108710912
2020-03-29 21:22:39,ethiopioneer,,0,0,0,"#quarantine #covid_19 #coffee #roastingcoffee @Allen, Texas https://www.instagram.com/p/B-VR1oKH8WQJCTHPPYy2ZQpgwixkBA0Ln9pLQk0/?igshid=gzy3ofliwckb",,,#quarantine #covid_19 #coffee #roastingcoffee,1244374435198615555,https://twitter.com/ethiopioneer/status/1244374435198615555
2020-03-29 21:22:31,LeePearl01,PatrickSvitek,0,0,0,"So Abbott is giving them an automatic Death sentence while living in an environment that promotes close contact. COVID-19. Is prevailing in Prisons. Other States are doing it BUT now “we be in”Texas.This Act Of this Governor deserves a Closer Look and a few Lawsuits. Abbott’sLaw",,,,1244374402818547712,https://twitter.com/LeePearl01/status/1244374402818547712
2020-03-29 21:19:00,RoKhanna,,5,54,150,"Mississippi, Ohio, and Texas have all tried to restrict abortions in the past year. Now they want to use the COVID-19 outbreak as an excuse to deny women their reproductive rights. These rights are guaranteed by Roe v. Wade — even during a pandemic. ",,,,1244373515899252736,https://twitter.com/RoKhanna/status/1244373515899252736
2020-03-29 21:17:36,NASCAR_FDN,,0,1,4,"To support our efforts in helping families in the North Texas area impacted by COVID-19, you can donate here http://nas.cr/response @RedCrossNTX @TXMotorSpeedway @NASCAR @SCCTX @NASCARONFOX @iRacing",,@RedCrossNTX @TXMotorSpeedway @NASCAR @SCCTX @NASCARONFOX @iRacing,,1244373163116503041,https://twitter.com/NASCAR_FDN/status/1244373163116503041
2020-03-29 21:15:00,KETK,,0,0,0,"YES, WE'RE OPEN! Know a restaurant or business still open during the spread of COVID-19 in East Texas. We want to make sure people know what you have to offer. Fill out the form here: ",,,,1244372509941735427,https://twitter.com/KETK/status/1244372509941735427
2020-03-29 21:14:29,KTREnews,,0,3,1,"What we know about the confirmed cases of COVID-19 in East Texas: https://bit.ly/2wPgXaX",,,,1244372378819481600,https://twitter.com/KTREnews/status/1244372378819481600
2020-03-29 21:14:19,MerakiSphota,,0,0,0,"Coronavirus live updates: New Orleans to Texas travelers to self-quarantine #Texas #coronavirus #Covid_19 #CoronaUpdate #COVID19TX #Coronavirustexas #texascovid19 #texascoronavirus",,,#Texas #coronavirus #Covid_19 #CoronaUpdate #COVID19TX #Coronavirustexas #texascovid19 #texascoronavirus,1244372337845288962,https://twitter.com/MerakiSphota/status/1244372337845288962
2020-03-29 21:12:51,BarbaraBilbrey,,0,0,0,"Watch @News4SA's broadcast: Texas Gov. Greg Abbott is expected to give a state-wide update on the COVID-19 outbreak. STORY: https://bit.ly/341tcNS",,@News4SA,,1244371968993955840,https://twitter.com/BarbaraBilbrey/status/1244371968993955840
2020-03-29 21:12:14,MerakiSphota,,0,0,0,"Dallas Convention Center Selected as Site of Pop-Up Coronavirus Hospital #Texas #coronavirus #Covid_19 #CoronaUpdate #COVID19TX #Coronavirustexas #texascovid19 #texascoronavirus",,,#Texas #coronavirus #Covid_19 #CoronaUpdate #COVID19TX #Coronavirustexas #texascovid19 #texascoronavirus,1244371812936568834,https://twitter.com/MerakiSphota/status/1244371812936568834
2020-03-29 21:11:55,AureliaFierros,,0,0,0,"Gov. Abbott, state health and emergency leaders release new details in Texas response to COVID-19 ",,,,1244371736352653312,https://twitter.com/AureliaFierros/status/1244371736352653312
2020-03-29 21:11:16,j_rasco04,ksatnews,2,1,9,"What he need to is closed Texas down don’t let anybody from different states come here to protect the community and Texas from the covid-19",,,,1244371570581266435,https://twitter.com/j_rasco04/status/1244371570581266435
2020-03-29 21:07:04,Lambsendbeds,,0,0,0,"Texas GOPer Super Jazzed About All The Abortions COVID-19 Will Prevent ",,,,1244370515713650688,https://twitter.com/Lambsendbeds/status/1244370515713650688
2020-03-29 21:02:58,pennie_reese,,0,1,1,"Texas Governor Abbott expands mandatory air traveler quarantine order to other COVID-19 hotbeds, to deploy checkpoints at Texas-Louisiana border https://www.mytexasdaily.com/news/texas-governor-abbott-expands-mandatory-air-traveler-quarantine-order-to/article_c4c8daa6-71f7-11ea-9490-cf09a2f7b4bc.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @mytexasdaily",,@mytexasdaily,,1244369481075503105,https://twitter.com/pennie_reese/status/1244369481075503105
2020-03-29 21:02:46,psttome86,,0,0,1,"https://www.foxnews.com/us/texas-stimulus-money-company-paychecks #MSNBC #inners #Texas #coronavirus #CoronaUpdate #Covid_19 Employers trying to take stimulus check, seriously? Could business be any more dickish?",,,#MSNBC #inners #Texas #coronavirus #CoronaUpdate #Covid_19,1244369433918951425,https://twitter.com/psttome86/status/1244369433918951425
2020-03-29 21:02:46,Caleighhevanss,,0,0,0,"Has anyone recently delivered at Texas woman’s hospital, trying to see the guidelines with the covid going on?",,,,1244369431695970307,https://twitter.com/Caleighhevanss/status/1244369431695970307
2020-03-29 21:02:36,jude83268949,,0,0,0,"Texas Has Gotten So Tough with Planned Parenthood During COVID Crisis That PP's Suing the State (ask for your $45 million donation back from DNC) ",,,,1244369390902169605,https://twitter.com/jude83268949/status/1244369390902169605
2020-03-29 21:00:44,KBTXNews,,3,4,6,"Texas Governor Greg Abbott on Sunday announced orders restricting travel to Texas from certain COVID-19 hot spots including Lousiana. We will update this story as new details about the restrictions are released. ",,,,1244368919420436484,https://twitter.com/KBTXNews/status/1244368919420436484
2020-03-29 21:00:09,TriBusinessIntl,,0,0,0,"Texas Woman's University launches $1M grant to help women-owned small businesses impacted by COVID-19. ",,,,1244368774956036097,https://twitter.com/TriBusinessIntl/status/1244368774956036097
2020-03-29 21:00:01,KLBKNews,,0,1,5,"Gov. Abbott, state health and emergency leaders release new details in Texas response to COVID-19 https://www.everythinglubbock.com/news/state-regional/gov-abbott-state-health-and-emergency-leaders-release-new-details-in-texas-response-to-covid-19/?utm_medium=social&amp;utm_source=twitter_KLBKNews",,,,1244368740403347457,https://twitter.com/KLBKNews/status/1244368740403347457
