date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-15 21:04:04,MarcuswevansSr,,0,0,0,"How COVID-19 complicated an already complex abortion access issue in the South: In some states like Texas, confusion mounted for women who were uncertain whether abortion services would be available during the pandemic. https://www.usatoday.com/story/news/nation/2020/05/15/coronavirus-abortion-bans-complicated-access-texas-louisiana-alabama-tennessee/5201372002/?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1261401987389644800,https://twitter.com/MarcuswevansSr/status/1261401987389644800
2020-05-15 21:03:53,MelvinFerd,BiteActivist,1,0,0,"Tell all the business owners that were forced to close for this panic how pro-business Texas is. This covid panic revealed the chink in that armor for me. I wouldn't start a business in Texas now until a TX Constitutional Amend were passed preventing closure of business. #txlege",,,#txlege,1261401941931941888,https://twitter.com/MelvinFerd/status/1261401941931941888
2020-05-15 21:03:25,AlvondaHoward,,0,1,1,"#TrumpHasNoPlan #SpaceForce #WarpSpeed TX AG Ken Paxton kicked off the strategy by announcing this week that he would seek to bar #Texas big cities from counting voters’ fear of Covid-19 as a valid reason for their being allowed to vote by mail ",,,#TrumpHasNoPlan #SpaceForce #WarpSpeed #Texas,1261401823245565952,https://twitter.com/AlvondaHoward/status/1261401823245565952
2020-05-15 21:03:20,RageTweet3,loridaisy50,2,0,2,"Weird. Texas opened up and 15 days later had record amount of COVID-19 deaths and new cases. You can read those statistics right on Texas gov site.",,,,1261401802299170817,https://twitter.com/RageTweet3/status/1261401802299170817
2020-05-15 21:01:34,brittanyzucker,,0,0,0,"North Texas mask maker to testify to Congress on Trump administration COVID missteps ",,,,1261401360190201856,https://twitter.com/brittanyzucker/status/1261401360190201856
2020-05-15 21:01:08,AaronJRolen,,1,0,3,"Good news: My COVID-19 test came back negative. I must say that I’m pretty impressed with the system. I live in rural Texas. Was tested on the first day I requested one, and I received results 2 days later. Bad news: my wife thinks I’m a wimp who was suffering from “man flu.”",,,,1261401248860782593,https://twitter.com/AaronJRolen/status/1261401248860782593
2020-05-15 21:00:15,jdd2169,PATRIQT_1776,1,0,4,"The chart shows that Texas deaths from COVID-19 increased after Texas re-opened.",,,,1261401026575265793,https://twitter.com/jdd2169/status/1261401026575265793
2020-05-15 20:58:52,freespiritwandr,,0,1,1,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261400678993256448,https://twitter.com/freespiritwandr/status/1261400678993256448
2020-05-15 20:58:51,mikalu_michael,tedcruz,0,0,0,"The Texas Senator with the most COVID-19 infections on the rise ladies and gentlemen!!..",,,,1261400677454053378,https://twitter.com/mikalu_michael/status/1261400677454053378
2020-05-15 20:58:28,godcountryfam,,0,0,0,"TX AG Corrects Austin, San Antonio, Dallas on COVID-19 Church Guidance | Texas Values ",,,,1261400579797995520,https://twitter.com/godcountryfam/status/1261400579797995520
2020-05-15 20:57:55,pilot424,pilot424,0,0,0,"California’s covid numbers better than Texas’s and Louisiana",,,,1261400440626974720,https://twitter.com/pilot424/status/1261400440626974720
2020-05-15 20:57:21,2fortruth,,0,0,0,"Texas doctor shares ‘critical’ situation, says ‘alarming’ requirement needed to obtain specific covid meds https://www.bizpacreview.com/2020/05/15/texas-doctor-shares-critical-situation-says-alarming-requirement-needed-to-obtain-specific-covid-meds-921208 via @BIZPACReview",,@BIZPACReview,,1261400300533035008,https://twitter.com/2fortruth/status/1261400300533035008
2020-05-15 20:55:06,Justin__2015,,0,0,0,"A VICTORY FOR TEXAS COVID-19 PATIENTS The Texas Pharmacy Board tried to prevent pharmacists from filling Hydroxychloroquine prescriptions, a move which could result in thousands of deaths. Now they have backed down under pressure. ",,,,1261399734297616384,https://twitter.com/Justin__2015/status/1261399734297616384
2020-05-15 20:53:33,maryoneal53787,,0,0,0,"Texas doctor shares ‘critical’ situation, says ‘alarming’ requirement needed to obtain specific covid meds https://www.bizpacreview.com/2020/05/15/texas-doctor-shares-critical-situation-says-alarming-requirement-needed-to-obtain-specific-covid-meds-921208 via @BIZPACReview",,@BIZPACReview,,1261399343879217152,https://twitter.com/maryoneal53787/status/1261399343879217152
2020-05-15 20:52:37,Deanebobbitt1,tedcruz,0,0,0,"Nothing from @tedcruz about all the new positive COVID-19 cases in Texas since they started opening up? Of course not.",,@tedcruz,,1261399106016047104,https://twitter.com/Deanebobbitt1/status/1261399106016047104
2020-05-15 20:50:07,diablo4x9,SilvyRobert,1,0,1,"I wouldn’t be surprised if Texas doesn’t close down despite the rise in covid cases, the GOP are that cold hearted.",,,,1261398477294022656,https://twitter.com/diablo4x9/status/1261398477294022656
2020-05-15 20:50:00,HillBeverlyhill,BeethovenRose,0,0,2,"Texas ranks 49th of the 50 states that have tested for COVID-19. A KVUE News analysis shows that testing has been done on just .71% of the state's population.",,,,1261398449490198529,https://twitter.com/HillBeverlyhill/status/1261398449490198529
2020-05-15 20:49:49,HillBeverlyhill,,1,15,22,"Texas ranks 49th of the 50 states that have tested for COVID-19. A KVUE News analysis shows that testing has been done on just .71% of the state's population.",,,,1261398401020805122,https://twitter.com/HillBeverlyhill/status/1261398401020805122
2020-05-15 20:49:48,taichinow,,0,0,0,"Texas Gov. Greg Abbott Is Cracking Down on Cities’ Enforcement of COVID-19 Orders, but Many Already Took a Lax Approach — ProPublica ",,,,1261398397707120641,https://twitter.com/taichinow/status/1261398397707120641
2020-05-15 20:49:46,HillBeverlyhill,gnidivader,1,0,0,"Texas ranks 49th of the 50 states that have tested for COVID-19. A KVUE News analysis shows that testing has been done on just .71% of the state's population.",,,,1261398391545753600,https://twitter.com/HillBeverlyhill/status/1261398391545753600
2020-05-15 20:49:24,JeanneEaton3,,1,0,4,"Today, our small Texas Panhandle town recorded its first COVID-19 fatality. *sob* I wonder if this will make any of the maskless wonders around here think twice? Probably not.",,,,1261398298730119168,https://twitter.com/JeanneEaton3/status/1261398298730119168
2020-05-15 20:49:22,HillBeverlyhill,,1,5,5,"Coronavirus in Texas: COVID-19 testing is less than 1% | http://kvue.com",,,,1261398290077106176,https://twitter.com/HillBeverlyhill/status/1261398290077106176
2020-05-15 20:49:19,strangeah,Emmie59f,0,0,0,"They completely ignored the Texas company that could have mass produced masks, even before Covid-19 became a threat.",,,,1261398277452206081,https://twitter.com/strangeah/status/1261398277452206081
2020-05-15 20:49:09,40_cdotson,,1,0,0,"@GovAbbott now how do you feel people getting covid as soon as you opened Texas you are an idot",,@GovAbbott,,1261398233693052929,https://twitter.com/40_cdotson/status/1261398233693052929
2020-05-15 20:48:45,1953mdl,,0,0,0,"Texas doctor shares ‘critical’ situation, says ‘alarming’ requirement needed to obtain specific covid meds https://www.bizpacreview.com/2020/05/15/texas-doctor-shares-critical-situation-says-alarming-requirement-needed-to-obtain-specific-covid-meds-921208 via @BIZPACReview",,@BIZPACReview,,1261398134443278336,https://twitter.com/1953mdl/status/1261398134443278336
2020-05-15 20:48:31,ophirita,,0,0,0,"#Texas sees increase in #COVID-19 cases two weeks after reopening began https://www.khou.com/mobile/article/news/health/coronavirus/a-closer-look-at-local-state-covid-19-case-numbers-through-may-14/285-07039c58-ad51-4dfb-9906-0c3c9fdb6fb7 via @KHOU",,@KHOU,#Texas #COVID,1261398074846588928,https://twitter.com/ophirita/status/1261398074846588928
2020-05-15 20:48:25,HillBeverlyhill,,2,5,6,"Coronavirus in Texas: COVID-19 testing is less than 1% | http://kvue.com https://www.kvue.com/article/news/health/coronavirus/coronavirus-covid19-testing-texas/269-65d8837d-2851-4dcc-98ac-1ab7ccea5be9",,,,1261398051450740738,https://twitter.com/HillBeverlyhill/status/1261398051450740738
2020-05-15 20:46:21,ClearConscien14,,0,0,0,"Since Phase One of Reopening Texas on May 1: 17,111 more COVID cases 494 more deaths Today marks two weeks.",,,,1261397529389756418,https://twitter.com/ClearConscien14/status/1261397529389756418
2020-05-15 20:45:46,DrJohnAKing,,0,0,0,"@Mina_KindOfBlue BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: PRESS RELEASE ATTACHED ",,@Mina_KindOfBlue,,1261397383897706497,https://twitter.com/DrJohnAKing/status/1261397383897706497
2020-05-15 20:45:00,TexasCovid,,2,4,6,"#covid19 #coronavirus #texas #tx #covidtexas #texascovid",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid,1261397190502727680,https://twitter.com/TexasCovid/status/1261397190502727680
2020-05-15 20:44:32,docbombay52,realDonaldTrump,0,0,0,"Yes good numbers like 1000 new cases of covid 19 a day in Texas, well done",,,,1261397071514353664,https://twitter.com/docbombay52/status/1261397071514353664
2020-05-15 20:44:28,cmerfy,TexasTribune,0,0,0,"Grrrrrr..... read the thread TOO Why is this a priority in the days of #COVID__19? #Friday #Texas ",,,#COVID__19 #Friday #Texas,1261397058055032832,https://twitter.com/cmerfy/status/1261397058055032832
2020-05-15 20:43:30,seethew0rld,,0,0,0,"COVID-19 arrived in Houston late Feb to early March, about 2 weeks sooner than had been detected, from Europe, Asia and South America #Texas ",,,#Texas,1261396811572486146,https://twitter.com/seethew0rld/status/1261396811572486146
2020-05-15 20:42:36,1Dallen1,,0,0,0,"This small Texas hospital is finding ways to save COVID-19 patients ",,,,1261396587395284994,https://twitter.com/1Dallen1/status/1261396587395284994
2020-05-15 20:42:30,LilDivaz1,,1,0,0,"Supreme Court denies Texas inmates' appeal in case over Covid-19 protections - CNNPolitics ",,,,1261396563370237952,https://twitter.com/LilDivaz1/status/1261396563370237952
2020-05-15 20:41:33,TXCivilRights,,1,4,3,"So far, one-third of ICE’s 32 detention facilities in Texas report COVID-19 cases. Right now, 277 detained immigrants, more than in almost any other state, have contracted COVID-19 because the government is not taking basic prevention and protection measures.",,,,1261396323460210689,https://twitter.com/TXCivilRights/status/1261396323460210689
2020-05-15 20:41:31,edwardoines,SenJohnThune,0,0,0,"Please have a staffer pull up YouTube and search for. Texas doctor explains covid-19 virus Please!!",,,,1261396313633107969,https://twitter.com/edwardoines/status/1261396313633107969
2020-05-15 20:40:58,VanceGinn,lapinchedarcy,0,0,0,"Data shows excess hospital capacity: https://covid19.healthdata.org/united-states-of-america/texas Where are people dying from #COVID lack of access in Texas? What about the destruction to people’s lives from deaths and jobs from shutdowns &amp; recession? We can get back to our lives &amp; responsibly deal with virus. ",,,#COVID,1261396177234378758,https://twitter.com/VanceGinn/status/1261396177234378758
2020-05-15 20:40:33,IrmaBel53130008,,1,45,28,"MUST-WATCH: Texas Doctor Ivette Lozano PRAISES President Trump For His Advice On How To Treat COVID-19 Patients - https://thescoop.us/must-watch-texas-doctor-ivette-lozano-praises-president-trump-for-his-advice-on-how-to-treat-covid-19-patients/ via @thescoop_us",,@TheScoop_US,,1261396070094995458,https://twitter.com/IrmaBel53130008/status/1261396070094995458
2020-05-15 20:39:25,rb25uk,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261395785620520960,https://twitter.com/rb25uk/status/1261395785620520960
2020-05-15 20:38:05,simba82047,,0,0,0,"The idiots in Texas Began Opening Businesses May 1. Now, They’re Averaging 1,000 New Cases of COVID-19 a Day https://www.theroot.com/texas-began-opening-businesses-may-1-now-they-re-aver-1843461029?utm_medium=sharefromsite&amp;utm_source=theroot_twitter via @TheRoot",,@TheRoot,,1261395451342753793,https://twitter.com/simba82047/status/1261395451342753793
2020-05-15 20:36:31,aHEMandias,,0,1,0,"“This small Texas hospital is finding ways to save COVID-19 patients.” We’re back to age of snake oil. Unique #COVID19 “cocktails” assembled by local charismatic #UrbanShaman to enhance #PlaceboEffect. Sometimes it works, sometimes the #SnakeOil is toxic.",,,#COVID19 #UrbanShaman #PlaceboEffect #SnakeOil,1261395054146449408,https://twitter.com/aHEMandias/status/1261395054146449408
2020-05-15 20:36:03,Texas_Michigan,,1,0,0,"@MarriottBonvoy Your advertiserments since COVID are lies. Stayed at 2 of your properties in south Texas past few days and rooms aren’t cleaned well. I am Titanium Elite. Don’t advertise you are increasing your cleaning standards when you are not!",,@MarriottBonvoy,,1261394939952295938,https://twitter.com/Texas_Michigan/status/1261394939952295938
2020-05-15 20:35:56,SAW30536539,ObamaMama59,3,0,6,"Stay home, the likes of you have yet to show me the bodies piling up in Texas. They will begin though with suicide and diseases that have gone untreated while only COVID-19 patients could be treated.",,,,1261394910520815616,https://twitter.com/SAW30536539/status/1261394910520815616
2020-05-15 20:35:00,askSarahBeth,,0,0,0,"Texas Attorney General Corrects Local Counties on COVID-19 Church Guidance | Go Get Em, AG Paxton! #DontMessWithTexasChristians",,,#DontMessWithTexasChristians,1261394673739763713,https://twitter.com/askSarahBeth/status/1261394673739763713
2020-05-15 20:34:39,lyon86319661,,0,0,0,"I guess #Texas only decided to report 1 county for Corona Stats Today? That’s a great way of keeping cases down! WTF! ⁦@realDonaldTrump⁩ #trump ⁦@maddow⁩ #cnn ⁦@mmpadellan⁩ ⁦@JoeBiden⁩ #TrumpPressConf #covid ",,@realDonaldTrump @maddow @mmpadellan @JoeBiden,#Texas #trump #cnn #TrumpPressConf #covid,1261394583885213696,https://twitter.com/lyon86319661/status/1261394583885213696
2020-05-15 20:33:51,PTSDCOLLAB,,0,0,0,"@Dandelion_DJ BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: MORE INFO IN PRESS RELEASE ",,@Dandelion_DJ,,1261394386396385280,https://twitter.com/PTSDCOLLAB/status/1261394386396385280
2020-05-15 20:33:12,AmberScanlanPNC,,1,2,9,"Our #PNCGrowUpGreat partner @EduFirstSteps has been working hard to assist early learning centers across #DFW by providing COVID-19 relief &amp; recovery resources. Thank you for such an incredible effort to help sustain high quality early learning in North Texas! @EarlyMattersDFW",,@EduFirstSteps @EarlyMattersDFW,#PNCGrowUpGreat #DFW,1261394220440596484,https://twitter.com/AmberScanlanPNC/status/1261394220440596484
2020-05-15 20:33:03,KalishLawTexas,,0,0,0,"Drawing Texas unemployment benefits, called back to work, and don't feel safe going? #covid #texas #unemployment #thewoodlandstx #employmentlaw #businesslawyer",,,#covid #texas #unemployment #thewoodlandstx #employmentlaw #businesslawyer,1261394182154997764,https://twitter.com/KalishLawTexas/status/1261394182154997764
2020-05-15 20:32:13,ColRandyLarsen,,0,0,1,"Testing isn't the problem here in central Texas--it's getting the results! I got a ""brain swab"" COVID-19 test on May 7 and still have not received the results.",,,,1261393974339579904,https://twitter.com/ColRandyLarsen/status/1261393974339579904
2020-05-15 20:31:21,BobbiMckenzie13,,0,0,0,"@FANEXPODallas Texas Governor Issues Executive Order GA2 May 18, gyms and exercise facilities operating at 25% occupancy will open. This does NOT INCLUDE mass gatherings. How is @FanExpoDallas going to demonstrate compliance with all new COVID-19 regulations and restrictions?",,@FANEXPODallas @FANEXPODallas,,1261393756651245568,https://twitter.com/BobbiMckenzie13/status/1261393756651245568
2020-05-15 20:30:58,PatriciaHammes2,,0,0,0,"https://m.youtube.com/watch?v=6vShmS176P0 Texas Doctor on Treatment of Covid. Watch",,,,1261393660672798720,https://twitter.com/PatriciaHammes2/status/1261393660672798720
2020-05-15 20:30:43,dp050716,GarrettHaake,0,0,1,"You also mistakenly reported that Covid cases in Texas are declining since reopening started. Maybe you should correct that as well.",,,,1261393597246533632,https://twitter.com/dp050716/status/1261393597246533632
2020-05-15 20:30:39,TexasSignal,,0,2,4,"A state appeals court ruled in favor of Texas Democrats and civil rights groups on Thursday, allowing all Texans who fear COVID-19 exposure to vote by mail in upcoming elections. ",,,,1261393580599521280,https://twitter.com/TexasSignal/status/1261393580599521280
2020-05-15 20:29:51,dodgers57719689,,0,0,0,"Texas, which began to open its businesses at the beginning of May, has reported more than 1,000 new cases of COVID-19 for five consecutive days as the state struggles to curb the coronavirus pandemic.",,,,1261393377695682560,https://twitter.com/dodgers57719689/status/1261393377695682560
2020-05-15 20:29:50,KenRuhnke,VincentCrypt46,0,1,1,"Revealing interview with Texas Doctor that has had great success in treating Covid=19 patients with Hydroxychloroquine. Find out why this drug is not being more commonly prescribed and readily available? #TheGreatAwakening #COVID19",,,#TheGreatAwakening #COVID19,1261393372209504257,https://twitter.com/KenRuhnke/status/1261393372209504257
2020-05-15 20:29:31,mwynwen,,0,0,0,"Someone should compare methodology used to count Covid deaths. For example - why are people who fall victim to the disease in Texas more likely to survive. We all know Texans think they’re a superior race but are they really that different? #CNN #MSNBC",,,#CNN #MSNBC,1261393296066256896,https://twitter.com/mwynwen/status/1261393296066256896
2020-05-15 20:29:24,parkerpalmer420,slipknot,1,0,1,"I have a band that needs to play with you guys after we'reallsafe from covid-19. OUTLOOK GRIM from Austin, Texas. ",,,,1261393266102071296,https://twitter.com/parkerpalmer420/status/1261393266102071296
2020-05-15 20:29:24,TristanImbert7,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://qmap.pub/read/4245?lang=en #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261393263447195648,https://twitter.com/TristanImbert7/status/1261393263447195648
2020-05-15 20:29:13,TexasCovid,,2,4,5,"UPDATE: Daily Texas COVID-19 Count May 15th, 2020 New Cases - 1,347 New Fatalities - 56 (2nd highest fatality #to date) #covid19 #coronavirus #texas #tx #covidtexas #texascovid",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid,1261393218165506049,https://twitter.com/TexasCovid/status/1261393218165506049
2020-05-15 20:28:12,AMorrisReports,,1,1,1,"Interesting column. There's been lots of fighting btwn Texas &amp; local govt leaders over COVID stuff. We'll see the courts resolving those disputes. https://www.texastribune.org/2020/05/15/path-power-texas-through-courts/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social @TexasTribune",,@TexasTribune,,1261392960752664579,https://twitter.com/AMorrisReports/status/1261392960752664579
2020-05-15 20:28:08,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 45,198 Deaths To 1,272 ",,,,1261392946269741059,https://twitter.com/HNimanFC/status/1261392946269741059
2020-05-15 20:27:22,Aria_____,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261392754296274944,https://twitter.com/Aria_____/status/1261392754296274944
2020-05-15 20:26:47,LaNovellaSerena,,0,0,0,"""This small Texas hospital is finding ways to save COVID-19 patients"" ",,,,1261392607801864192,https://twitter.com/LaNovellaSerena/status/1261392607801864192
2020-05-15 20:26:19,PaulDav69670086,SteveFDA,0,0,0,"Dr. In Texas saved 89 Covid patient and workers in seniors home. With HDC+Z-PAC+Zinc and early treatment. Now another Texas Dr. who is having great success can’t get prescriptions filled from CVS because of your actions. Bloods on your head Hahn and should be the next to go.",,,,1261392490457751552,https://twitter.com/PaulDav69670086/status/1261392490457751552
2020-05-15 20:26:18,CMartinezTV,,0,0,1,"#BREAKING Gray County just confirmed their first COVID-19 death. “This afternoon the City of Pampa and Gray County were notified by the Texas Department of State Health Services of our first confirmed COVID-19” #COVID",,,#BREAKING #COVID,1261392482618802177,https://twitter.com/CMartinezTV/status/1261392482618802177
2020-05-15 20:25:54,txhighdudgeon,Calanon24,1,0,0,"Oh I have no doubt that is happening here in Texas. Cases are rising, 15 days after we reopened. But I did not see the Covid area. I did overhear a nurse on the phone telling family members that their lovee one is being tested and to quarantine themselves.",,,,1261392383490605056,https://twitter.com/txhighdudgeon/status/1261392383490605056
2020-05-15 20:25:54,grantschott,,0,0,0,"COs face stress, exhaustion at Texas prison with more than 600 COVID-19 cases ",,,,1261392382110531584,https://twitter.com/grantschott/status/1261392382110531584
2020-05-15 20:22:10,MangusColorado,,0,0,0,"Texas Attorney General Corrects Local Counties on COVID-19 Church Guidance | Texas Values ",,,,1261391445740617728,https://twitter.com/MangusColorado/status/1261391445740617728
2020-05-15 20:20:57,PTSDCOLLAB,,0,0,0,"@RadarOmega_WX BREAKING NEWS : WE MAY LOSE MORE OF OUR EVERYDAY HEROS TO SUICIDE FROM PTSD, THAN WE DID TO COVID-19 IF WE ARE NOT CAREFUL DALLAS; TEXAS;05/13: MORE INFO IN PRESS RELEASE ",,@RadarOmega_WX,,1261391136322551809,https://twitter.com/PTSDCOLLAB/status/1261391136322551809
2020-05-15 20:20:25,nax7772,,0,0,0,"Texas doctor shares ‘critical’ situation, says ‘alarming’ requirement needed to obtain specific covid meds https://www.bizpacreview.com/2020/05/15/texas-doctor-shares-critical-situation-says-alarming-requirement-needed-to-obtain-specific-covid-meds-921208 via @BIZPACReview",,@BIZPACReview,,1261391002205474818,https://twitter.com/nax7772/status/1261391002205474818
2020-05-15 20:20:01,Mia4Jah,,0,0,1,"Reopened Texas sees a surge in new COVID-19 cases Texas recorded 1,145 new infections on Tuesday, bringing total to 41,700 cases ",,,,1261390902515335168,https://twitter.com/Mia4Jah/status/1261390902515335168
2020-05-15 20:18:39,Dannlooney_2020,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261390560801075200,https://twitter.com/Dannlooney_2020/status/1261390560801075200
2020-05-15 20:17:37,gstuedler,,1,0,0,"Texas has highest one-day death toll — while gyms set to open as Gov. Abbott says COVID-19 ‘leveling off’ - ",,,,1261390299332587526,https://twitter.com/gstuedler/status/1261390299332587526
2020-05-15 20:17:26,NickOfficaill,,1,0,0,"Breaking: Six Flags Over Texas is completely under water to covid flooding",,,,1261390253694353409,https://twitter.com/NickOfficaill/status/1261390253694353409
2020-05-15 20:17:22,23Johnanderson,,0,0,2,"For the week: 40 COVID recoveries and 14 new cases in Smith County, Texas this week (10 today recoveries today, zero new cases). A total of 50 active cases in the county. Population 232,751 (and more during business hours). @Tylerpaper @john_jwitt",,@Tylerpaper @john_jwitt,,1261390236699033602,https://twitter.com/23Johnanderson/status/1261390236699033602
2020-05-15 20:15:34,GmanFan45,PatriotinCalif,1,3,5,"People are being sacrificed to score political points? How would you feel if you got COVID and they won't give you HCQ as they are in many states even Texas or your wife got arrested and beatdown for not wearing a mask. If that's the plan count me out. I'll never support that.",,,,1261389784460808193,https://twitter.com/GmanFan45/status/1261389784460808193
2020-05-15 20:15:23,poimandres9,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://qmap.pub/read/4245?lang=en #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261389738822578180,https://twitter.com/poimandres9/status/1261389738822578180
2020-05-15 20:14:26,donthejackass,,0,0,0,"Great news from Texas. Covid deaths are trending down. From 59 on Wednesday, the highest number ever, to only 52 yesterday. The moron governor, Greg Abbot, must be delighted with the number of workers he is killing.",,,,1261389497436000256,https://twitter.com/donthejackass/status/1261389497436000256
2020-05-15 20:13:42,proudmomoffive5,GovAbbott,0,0,0,"Dear Governor, open Texas fully, keep vulnerable population quarantined and safe. For the rest of us, let us go back to normal!! This will help bring the Texas economy back, reduce covid induced suicide and domestic violence.",,,,1261389315499864069,https://twitter.com/proudmomoffive5/status/1261389315499864069
2020-05-15 20:12:55,CBSDFW,,5,14,26,"The most detailed study yet on the spread of COVID-19 in North Texas paints a grim picture of the summer if social distancing and other preventive measures are relaxed. ",,,,1261389117629366272,https://twitter.com/CBSDFW/status/1261389117629366272
2020-05-15 20:10:17,panglim42,,0,0,0,"Texas doctor shares ‘critical’ situation, says ‘alarming’ requirement needed to obtain specific covid meds https://www.bizpacreview.com/2020/05/15/texas-doctor-shares-critical-situation-says-alarming-requirement-needed-to-obtain-specific-covid-meds-921208 via @BIZPACReview How come all these phony Dem medical/Governor dip shits never cared before what a doctor wrote a prescription for, before CV19? ",,@BIZPACReview,,1261388453226229760,https://twitter.com/panglim42/status/1261388453226229760
2020-05-15 20:10:04,shmoonie24,,0,0,0,"Texans, you're guinea pigs for the state. Good luck! Texas has highest one-day death toll — while gyms set to open as Gov. Abbott says COVID-19 ‘leveling off’ - https://www.rawstory.com/2020/05/texas-has-highest-one-day-death-toll-while-gyms-set-to-open-as-gov-abbot-says-covid-19-leveling-off/",,,,1261388400529076224,https://twitter.com/shmoonie24/status/1261388400529076224
2020-05-15 20:09:51,alloway_glenn,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261388345332002816,https://twitter.com/alloway_glenn/status/1261388345332002816
2020-05-15 20:09:50,Crug1971,,0,0,0,"Texas Doctor Explains How HCQ (Treament/Cure) Improves COVID-19 Patients in 5 Hours https://www.qmap.pub/read/4245 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",,,#Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,1261388340785545218,https://twitter.com/Crug1971/status/1261388340785545218
2020-05-15 20:09:31,VenomSobold55,,0,0,0,"Texas Dr. Covid treatment worth watching. https://www.youtube.com/watch?v=Bho803qRmkk",,,,1261388260640579585,https://twitter.com/VenomSobold55/status/1261388260640579585
2020-05-15 20:07:02,culturemapSA,,0,0,0,"Texas university's free online course trains COVID 'disease hunters' ",,,,1261387637333483520,https://twitter.com/culturemapSA/status/1261387637333483520
2020-05-15 20:05:58,VenomSobold55,,0,3,2,"Texas DR in Texas FYI | Hydroxychloroquine | COVID-19 | MD Speaks Out In this video Dr. Ivette Lozano from Dallas, Texas talks about Proven Truths in using hydroxychloroquine from experience in treating her own patients with CO... http://youtube.com",,,,1261387368180916227,https://twitter.com/VenomSobold55/status/1261387368180916227
