date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-06 18:41:07,AlvarezImaging,hjelle_brian,2,0,3,"Bureau of Prisons guards that came from a Texas facility that has a huge Covid-19 spike. Let that sink in. ",,,,1269338548219662336,https://twitter.com/AlvarezImaging/status/1269338548219662336
2020-06-06 18:40:32,KevTKel,,0,0,0,"Texas sees record uptick in COVID-19 cases as protests continue - Democratic Underground https://democraticunderground.com/10142508754 via @demunderground",,@demunderground,,1269338401997819905,https://twitter.com/KevTKel/status/1269338401997819905
2020-06-06 18:38:46,SairaAhmedMD,,0,0,1,"So on March 19 I was #COVID19 negative. Thanks South Texas Blood &amp; Tissue Center @connectforlife for letting me know! Now who knows what my COVID-19 status is now though... #medtwitter",,@connectforlife,#COVID19 #medtwitter,1269337954696286211,https://twitter.com/SairaAhmedMD/status/1269337954696286211
2020-06-06 18:37:50,lorettawashappy,Paul_VanDerMeer,0,0,0,"Turns out they may be prison guards from a Texas prison spreading Covid. If so they should be charged with biological endangerment, if a single one of them has had a positive Covid test.",,,,1269337719458672640,https://twitter.com/lorettawashappy/status/1269337719458672640
2020-06-06 18:35:54,BabyboomerB,GovAbbott,0,0,1,"What a moron Texas had the most Covid 19 cases reported yesterday (1993) throughout the whole three months. And it’s safe to be out there amongst infected individuals.The truth is that until it affects the GOP( MURDERS) personally, it doesn’t matter! ",,,,1269337233695350792,https://twitter.com/BabyboomerB/status/1269337233695350792
2020-06-06 18:35:28,babie_sunflower,,0,0,0,"Playgrounds are taped off in Texas for covid",,,,1269337124496650241,https://twitter.com/babie_sunflower/status/1269337124496650241
2020-06-06 18:35:18,silverhillgold,veryblueinTexas,2,0,1,"We are here in Texas until my father passes. He will be 91 this month. With COPD and diabetes, I’m so afraid for him because of COVID 19, but who knows? He might live 10 or more additional years. We lived in CO before but came back to TX for parents.",,,,1269337084633985028,https://twitter.com/silverhillgold/status/1269337084633985028
2020-06-06 18:34:33,Retrosnacking,,1,0,1,"Also complaining about toilet paper is so last month-get your crack social media team to complain about something more timely like lack of Clorox wipes or riding COVID cases in Texas",,,,1269336893482848259,https://twitter.com/Retrosnacking/status/1269336893482848259
2020-06-06 18:30:30,MastroineBrandi,tribelaw,0,0,0,"From Maddox last night some are prison guards from Texas and some are COVID positive, people researched symbols on shirts sleeves... ",,,,1269335874128535552,https://twitter.com/MastroineBrandi/status/1269335874128535552
2020-06-06 18:27:59,glimpsingskies,ABC,0,0,1,"“Texas sees record uptick in COVID-18 cases after hasty reopenings and people disregarding science to party during Memorial Day weekend.” Fixed it for you. ",,,,1269335244064411649,https://twitter.com/glimpsingskies/status/1269335244064411649
2020-06-06 18:27:35,DirectvnewsCom,,0,0,0,"Texas governor: Stadiums are allowed to seat 50 percent capacity as state reopens amid COVID-19 pandemic ",,,,1269335142390206466,https://twitter.com/DirectvnewsCom/status/1269335142390206466
2020-06-06 18:25:22,Irlandia,,0,0,0,"Some of Trump's Unmarked Police Force Traced to Texas Prison | Maddow | ... https://youtu.be/Ja8PC_YyA5o via @YouTube (covid-19?)",,@YouTube,,1269334585407668226,https://twitter.com/Irlandia/status/1269334585407668226
2020-06-06 18:25:00,newswest9,,0,0,1,"Screenshots from provided by the University Star, Texas State's student newspaper, show Brassell commenting ""bunch of monkeys"" and “I am going down there with Covid.” ",,,,1269334492562546689,https://twitter.com/newswest9/status/1269334492562546689
2020-06-06 18:19:37,FormulaTorreon,,0,0,0,"MARS Y TEXAS ACUERDAN REFORZAR COORDINACIÓN CONTRA COVID-19 https://bit.ly/3dHNccf #abriendolaconversación",,,#abriendolaconversaci,1269333137114501129,https://twitter.com/FormulaTorreon/status/1269333137114501129
2020-06-06 18:17:41,BigArrrr,SteveSchmidtSES,0,0,0,"I hope to God they're not from the Beaumont Texas Prison system, they've tested positive with Covid. It's now rampant throughout the TX prison system. ""At least five guards at the Federal Correctional Complex Beaumont have tested positive for COVID-19."" ",,,,1269332649530834944,https://twitter.com/BigArrrr/status/1269332649530834944
2020-06-06 18:17:39,velllllvet,,0,0,2,"i hate to remind y’all about covid but yesterday texas reported 2080 new cases- the highest EVER recorded in the state. plz keep wearing masks and washing hands especially if y’all go to the protests! be safe ",,,,1269332641687404547,https://twitter.com/velllllvet/status/1269332641687404547
2020-06-06 18:16:35,Janzer_,followthecount,1,0,0,"I reviewed the flu deaths for texas for the past two years and found we had nowhere near the 1000 deaths on average per month for those years, as we did with covid. my city is high in diabetes and obesity. we should be ripe for covid deaths, but only 70+",,,,1269332373176549376,https://twitter.com/Janzer_/status/1269332373176549376
2020-06-06 18:16:08,bameado1,tedcruz,0,1,1,"@TexasTribune @texasdemocrats @texasgov @TexasGOP VOTE for new Senator @tedcruz cares more abt toilet paper &amp; haircut than: •Texas citizens •Covid deaths •His father, wife &amp; kids •long food bank lines •@WhiteHouse corruption @foxnewspolitics @CNN @DNC @MSNBC @NewsHour",,@TexasTribune @texasdemocrats @texasgov @TexasGOP @tedcruz @WhiteHouse @foxnewspolitics @CNN @DNC @MSNBC @NewsHour,,1269332260840525824,https://twitter.com/bameado1/status/1269332260840525824
2020-06-06 18:15:15,Crimealytics,USCocksman,0,0,2,"So I built a dashboard that does some of that, click on the national COVID dashboard here: https://www.ahdatalytics.com/our-work The Texas one does some of that too but it can be clunky: https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1269332037628026880,https://twitter.com/Crimealytics/status/1269332037628026880
2020-06-06 18:11:33,JouleHB72716,SteveSchmidtSES,0,0,0,"More prison riot guards from Texas? (who have probably brought Covid-19 with them) You wrote: ""We do not have secret police here"" Well, we do now.",,,,1269331106953867264,https://twitter.com/JouleHB72716/status/1269331106953867264
2020-06-06 18:07:07,LindaEr04410269,SteveSchmidtSES,0,0,0,"Rachel says some are Prison guards from two prisons in Texas... that have Covid... privateers?!",,,,1269329989503238146,https://twitter.com/LindaEr04410269/status/1269329989503238146
2020-06-06 18:06:59,_maleficently_,BrianKarem,0,0,0,"According to Rachel Maddow they're ""troops"" that were imported from Texas prisons that have confirmed covid outbreaks (among officers.) Which explains their refusal to speak - the accents would give them away.",,,,1269329955504218112,https://twitter.com/_maleficently_/status/1269329955504218112
2020-06-06 18:05:51,kylie41981832,,0,0,0,"Texas really said “what’s covid-19?”",,,,1269329670304129025,https://twitter.com/kylie41981832/status/1269329670304129025
2020-06-06 18:05:06,TXRestAssoc,,0,1,1,"Don't miss out on #TRAMarketplace this summer in Dallas! Join us August 16-17 for amazing education sessions (including some about COVID-19), our Texas-sized industry party Lone Star Bash, and hundreds of exhibitors right at your fingertips. Register now: http://tramarketplace.com/attend",,,#TRAMarketplace,1269329483674288131,https://twitter.com/TXRestAssoc/status/1269329483674288131
2020-06-06 18:04:54,PaunchyPajina,,2,1,23,"This is very long overdue, but I’m so happy to say that I am officially a Texas A&amp;M alumni! While COVID-19 has certainly changed the way I thought I would finish my senior year, it can’t change how I feel. Congrats to all of my fellow 2020 graduates!! #tamugrad #classof2020",,,#tamugrad #classof2020,1269329433120387072,https://twitter.com/PaunchyPajina/status/1269329433120387072
2020-06-06 18:03:41,Bengus2017,JimInhofe,0,0,0,"FAKE job numbers and you know it. Texas is recording record NEW cases of Covid 19. Let's see...what is one of the States that Oklahoma borders?",,,,1269329125581500416,https://twitter.com/Bengus2017/status/1269329125581500416
2020-06-06 18:02:52,JanClaffey,bdaviskc,0,0,0,"Federal prison guards from Texas; and at least one tested positive for covid.",,,,1269328920400273409,https://twitter.com/JanClaffey/status/1269328920400273409
2020-06-06 18:01:50,zknwmn,Eiggam5955,0,2,2,"Prison Guards from Beaumont Texas, a prison heavily infected with Covid 19. Sent here to infect protestors. Trump is a mass murderer. ",,,,1269328659413970944,https://twitter.com/zknwmn/status/1269328659413970944
2020-06-06 18:00:19,jimmyjimmyII,lacadri34,2,1,7,"They were. Some were from the Texas Federal prison system. Their t-shirts gave them away. Note: none of these guys wore masks. Also, there's a runaway surge of COVID cases in Texas. I'm sure they infected a few D.C. folk.",,,,1269328281012260864,https://twitter.com/jimmyjimmyII/status/1269328281012260864
2020-06-06 18:00:14,jeanne_daniel,ASDem,0,3,4,"And Bureau of Prison ""troops"" sent to DC from COVID hotspots like Texas not wearing masks.",,,,1269328260552253440,https://twitter.com/jeanne_daniel/status/1269328260552253440
2020-06-06 18:00:00,DallasBizNews,,0,0,0,"COVID-19 could accelerate Bay Area-area exodus to Texas and beyond​ ",,,,1269328200242475009,https://twitter.com/DallasBizNews/status/1269328200242475009
2020-06-06 17:58:31,slightclutter,OnlineZombie,1,0,0,"I stayed visited West Texas for the first time this year. Marfa. Drove through Alpine on way home. I fell in love with the entire area, and had planned to return in May. Then Covid happened. Can’t wait to go back for more exploration!",,,,1269327828383866880,https://twitter.com/slightclutter/status/1269327828383866880
2020-06-06 17:55:11,sgator95,retiredknitwit,0,0,0,"Before covid the highest unemployment rate in Texas ever was back in 1986. Texas is very corporate friendly. Huge tax programs = Texan jobs.",,,,1269326987405004800,https://twitter.com/sgator95/status/1269326987405004800
2020-06-06 17:50:32,IAM__Network,,0,0,0,"Texas anti-vaxxers say COVID-19 contact tracing is government surveillance READ MORE: https://blog.iammarketingmedia.com/texas-anti-vaxxers-say-covid-19-contact-tracing-is-government-surveillance/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter #1984 #Cameras #CCTV #NannyState #Orwell #Orwellian #Surveillance #SurveillanceState #VideoFootage~",,,#Cameras #CCTV #NannyState #Orwell #Orwellian #Surveillance #SurveillanceState #VideoFootage,1269325817298944001,https://twitter.com/IAM__Network/status/1269325817298944001
2020-06-06 17:50:21,goaloa,BrianKarem,0,0,0,"Covid + Prison guards from Texas? ",,,,1269325772415631360,https://twitter.com/goaloa/status/1269325772415631360
2020-06-06 17:49:24,therealjimteal,opinion_joe,0,0,0,"The number of COVID-19 deaths in Texas is too damn low apparently",,,,1269325533231419396,https://twitter.com/therealjimteal/status/1269325533231419396
2020-06-06 17:47:26,nick_pope,PoliticalPics,0,2,3,"Texas has seen an uptick in Covid-19 cases several days after the protests began. We are likely to see the same. ",,,,1269325038517456896,https://twitter.com/nick_pope/status/1269325038517456896
2020-06-06 17:46:06,Chicoblanco713,,1,0,0,"Also, I won’t even be able to go back to Texas for a while because of covid... 200 mile radius from base excluding Atlanta, Jacksonville, and Charleston... ",,,,1269324701823836161,https://twitter.com/Chicoblanco713/status/1269324701823836161
2020-06-06 17:44:51,JusticeFoTXKids,,0,1,0,"Changes to the juvenile justice system must be implemented everywhere, but especially in Texas. RT @JGrimesPhd: “Juvenile Lifers” Were meant to get a second chance. COVID-19 could get them first. #JuvenileJustice #JLWOP… https://twitter.com/i/web/status/1269323577465192448",,@JGrimesPhd,#JuvenileJustice #JLWOP,1269324386533814272,https://twitter.com/JusticeFoTXKids/status/1269324386533814272
2020-06-06 17:43:20,Wuweizi,,0,0,0,"Some of Trump's Unmarked Police Force Traced to Texas Prison | Maddow | ... https://youtu.be/Ja8PC_YyA5o via @YouTube ---oh and many of the Beaumont TX prison guards were diagnosed with COVID 19, but there aren't enough tests in the US to track and trace the virus, who knows? Masks?",,@YouTube,,1269324006546477057,https://twitter.com/Wuweizi/status/1269324006546477057
2020-06-06 17:41:41,PuenteLibre,,0,0,0,"Registran 85 nuevos casos de COVID-19 en El Paso, Texas ",,,,1269323592409456640,https://twitter.com/PuenteLibre/status/1269323592409456640
2020-06-06 17:41:23,tumzfestival,CountDankulaTV,0,0,0,"Forget all the details- Who the fuck would catch me? Benefit of living in Texas where they pack people in like sardines. Maybe we have a bit more room, but still- Pretty sure you said COVID.",,,,1269323515670532098,https://twitter.com/tumzfestival/status/1269323515670532098
2020-06-06 17:41:22,calles_virginia,Rosys37327434,2,0,1,"Yo vivo en Texas y yo gracias a Dios no conozco a nadie que tenga covid, ni vecinos, ni familiares, ni amigos, ni en trabajos, siempre hay que cuidarse",,,,1269323512445009923,https://twitter.com/calles_virginia/status/1269323512445009923
2020-06-06 17:41:06,dancefran1,DenbrotS,0,0,0,"The Impeached Racist and #FuckingMoron @realDonaldTrump brought in potentially COVID (+) Maga “officers” from the Texas Correctional Facilities to act as his own private militia. He is desperate to look like he can actually lead in a time of crisis. But he is a complete failure.",,@realDonaldTrump,#FuckingMoron,1269323443071221762,https://twitter.com/dancefran1/status/1269323443071221762
2020-06-06 17:40:37,jrutle,SteveSchmidtSES,0,1,3,"Some, at least, are Texas federal prison guards who are from prisons that had COVID-19 outbreak. So they could me spreading it in DC. This is according to a MSNBC report last night.",,,,1269323322795401218,https://twitter.com/jrutle/status/1269323322795401218
2020-06-06 17:40:20,mcrushing,tedcruz,0,0,0,"There are riots in dozens of American cities. The National Guard is struggling to keep the peace. COVID cases are on the rise in Texas. US unemployment is in fact rising, while the POTUS says it’s falling. You’re a US Senator, and you’re tweeting out Amazon customer reviews.",,,,1269323251764756480,https://twitter.com/mcrushing/status/1269323251764756480
2020-06-06 17:38:20,070yoyo1952doke,haylo64,0,0,1,"Yes, yes, yes! Covid -19 cases are on the rise in Texas.",,,,1269322748419063809,https://twitter.com/070yoyo1952doke/status/1269322748419063809
2020-06-06 17:37:29,TNeumann1972,dansolomon,0,1,3,"I repeat, Texas sent guards to d.c. from two prisons with active covid-19 outbreaks. If I didn't know better, I would swear that they are trying to deliberately spread Corona amongst protesters.",,,,1269322531938406406,https://twitter.com/TNeumann1972/status/1269322531938406406
2020-06-06 17:37:17,melaniacruz,,0,0,0,"Texas: Defensa contra covid-19 podría ser vacuna contra la tuberculosis, que tiene 100 años ",,,,1269322483959844865,https://twitter.com/melaniacruz/status/1269322483959844865
2020-06-06 17:33:33,TNeumann1972,peterelkind,6,13,37,"Texas sent officers from two prisons in this state to ""assist"" in DC to wrangle protesters. They happened to send officers from prisons with active covid-19 outbreaks. If I didn't know better, I would swear that they are purposely trying to give demonstrators Coronavirus.",,,,1269321544142110724,https://twitter.com/TNeumann1972/status/1269321544142110724
2020-06-06 17:32:46,Brian66855427,,0,0,0,"Texas sees record uptick in COVID-19 cases as protests continue - ABC News ",,,,1269321348024860672,https://twitter.com/Brian66855427/status/1269321348024860672
2020-06-06 17:32:17,objuanquenove,AnEggOnABeach,0,0,0,"Many of the badgeless storm troopers from the Texas prison system sent to DC had covid. That is germ warfare",,,,1269321223026114560,https://twitter.com/objuanquenove/status/1269321223026114560
2020-06-06 17:29:32,Mediadisdat,,0,0,0,"Texas to begin study of COVID-19 effects on black, Latino populations. Analysis due in fall ",,,,1269320533822312448,https://twitter.com/Mediadisdat/status/1269320533822312448
2020-06-06 17:29:17,DrLisaBThompson,Amy_Siskind,0,8,15,"I'm very concerned with these rising numbers of Covid-19 cases. My people out here in these streets literally risking their lives so that we can live! Sit with that for a minute. Texas and California are both home for me. Stay safe, Fam! ",,,,1269320469716635650,https://twitter.com/DrLisaBThompson/status/1269320469716635650
2020-06-06 17:29:02,Mediadisdat,,0,0,0,"Federal appeals court blocks expansion of mail voting in Texas during COVID-19 ",,,,1269320407997468672,https://twitter.com/Mediadisdat/status/1269320407997468672
2020-06-06 17:28:21,deangloster,Yamiche,3,21,43,"""Free smallpox blankets."" The WH deliberately violated pandemic guidelines to have the press sit together. And, per Rachel Maddow, the Bureau of Prison guards brought in to DC--and not masked--are from 2 prisons in Texas with high rates of Covid-19 infections. You're killing us. ",,,,1269320233489100800,https://twitter.com/deangloster/status/1269320233489100800
2020-06-06 17:26:57,NeedaRealPres,Paul_VanDerMeer,0,0,1,"Some are Federal prison guards from Texas, where there are many positive COVID cases.",,,,1269319881977020417,https://twitter.com/NeedaRealPres/status/1269319881977020417
2020-06-06 17:26:05,KJTurnTexasBlue,SteveSchmidtSES,0,0,1,"They are guards from Covid infested Texas prisons.",,,,1269319665731407873,https://twitter.com/KJTurnTexasBlue/status/1269319665731407873
2020-06-06 17:25:15,drdavecares,,1,0,0,"Well Michael Collier. You lost a potential vote. I simply asked why you only post COVID-19 + cases &amp; fatalities. I shared scientific data from leading experts. You blocked me.I am a social worker &amp; Veteran. If your responce to questions is to block, that is a concern. #texas ",,,#texas,1269319455940714500,https://twitter.com/drdavecares/status/1269319455940714500
2020-06-06 17:23:16,Ktsu2N,,1,2,3,"The CARES Act is offering financial assistance to Texas Southern University students who are facing challenges due to COVID-19. Click the link here for full details: https://app.smartsheet.com/b/form/60b75fcda02143f6b5a1c9a945cf117e #KTSU2News",,,#KTSU2News,1269318955321212930,https://twitter.com/Ktsu2N/status/1269318955321212930
2020-06-06 17:21:53,PoliorcetesMD,,0,0,0,"In case anyone forgot why people in Texas quit taking Covid seriously. The state government explicitly told them it wasn't a problem . . . Day 3 record high Covid numbers in Dallas. Clearly time to move to phase 3 reopening. ",,,,1269318609488281602,https://twitter.com/PoliorcetesMD/status/1269318609488281602
2020-06-06 17:17:08,BruceMartin_500,,0,1,2,"INDYCAR will issue penalties to any driver that runs more than 35 laps on a set of tires. Because of the COVID crisis, Firestone was shut down so there was no ""Texas tire"" produced. Will be interesting to see the pit strategy at the end. @IndyCar #backonthetrack #BackOnTrack",,@IndyCar,#backonthetrack #BackOnTrack,1269317413771845634,https://twitter.com/BruceMartin_500/status/1269317413771845634
2020-06-06 17:16:05,migrama,TheRickWilson,0,0,0,"Can I get my daughters and grandkids outta Texas before more shit hits the fan? I am terrified for them. Still not accepting international flights in Panama due to Covid. Wondering is a political asylum plea would work.",,,,1269317145952956427,https://twitter.com/migrama/status/1269317145952956427
2020-06-06 17:15:16,UH_SocialWork,,0,4,3,"RESPONDING TO #COVID19: ""The investigation found that in 4 out of 6 the largest cities in Texas, testing sites are disproportionately located in whiter neighborhoods."" READ about how COVID-19 testing sites in Texas have been unequally distributed: ",,,#COVID19,1269316943712059393,https://twitter.com/UH_SocialWork/status/1269316943712059393
2020-06-06 17:14:21,hwatt,Trout8Trout,0,0,1,"They needed the ""o"" up there on top and just drop a ""t"". I'm from Texas, I know why we rank 43rd in education, last in health care access. We're open for business as the Covid-19 case numbers rise. We can't spell or do math. If you're dying for a job, we'll be waiting. #NOMASKS",,,#NOMASKS,1269316711565623299,https://twitter.com/hwatt/status/1269316711565623299
2020-06-06 17:12:39,ellamenoppi,IWWWallace,0,0,0,"Prison guards who came from a prison that has COVID-19 among their staff. They came all the way from Texas...note they are not wearing masks for the most part. Came up here to spread something amongst the protesters? @maddow did a segment on them last night",,@maddow,,1269316284593954817,https://twitter.com/ellamenoppi/status/1269316284593954817
2020-06-06 17:10:23,schruti,45presse,0,0,0,"I saw where some of these Texas correctional officers sent to protect our cowardly reality tv host/""president"" were sent from a prison that had many test positive for covid, hence they are not wearing masks.",,,,1269315713560444928,https://twitter.com/schruti/status/1269315713560444928
2020-06-06 17:07:58,TantillusH,MicheleGuetta,1,0,3,"Un presidente del consiglio italiano e' andato in Texas per un intervento di chirurgia cardiaca evitando il sistema sanitario migliore del mondo( favola ante covid).",,,,1269315104790773764,https://twitter.com/TantillusH/status/1269315104790773764
2020-06-06 17:02:29,DJx1555,,0,0,0,"Texas sees record uptick in COVID-19 cases as protests continue - ABC News ",,,,1269313725556760576,https://twitter.com/DJx1555/status/1269313725556760576
2020-06-06 17:01:01,CTCRCorp,,0,0,1,"HIV Not Linked to Increased Risk for Severe COVID-19 - Infectious Disease Advisor: http://ow.ly/DcZZ50zZ58h Interested in participating in a research study? Contact Central Texas Clinical Research today at 512-480-9660 or visit ",,,,1269313355589865476,https://twitter.com/CTCRCorp/status/1269313355589865476
2020-06-06 17:00:40,schruti,bdaviskc,0,0,0,"As of June 5th, it was found that at least some/many were from correctional institutions in Texas (someone found their ID tee shirt insignias). Interestingly, covid positives have spiked among guards in those prisons, so no masks, of course.",,,,1269313269266874373,https://twitter.com/schruti/status/1269313269266874373
2020-06-06 17:00:24,whutuSA,,1,0,0,"Texas sees record uptick in COVID-19 cases as protests continue https://abcnews.go.com/US/texas-sees-record-uptick-covid-19-cases-protests/story?id=71089826",,,,1269313199511425026,https://twitter.com/whutuSA/status/1269313199511425026
2020-06-06 16:59:24,WKFCinSF,therealelp,0,0,0,"What’s super cool is that a group of them are from a Texas prison that’s had a COVID outbreak. Biological warfare anyone?",,,,1269312951023853568,https://twitter.com/WKFCinSF/status/1269312951023853568
2020-06-06 16:58:56,SJCalvert2,ScottGottliebMD,2,1,19,"Everyone must understand that this is Scott’s schtick. He has to find the bad, even if marginal, so he can stay on TV and sell himself. Texas has had about 1,700 total deaths from Covid and was one of the earliest places with a case. Population 30mm.",,,,1269312832119672832,https://twitter.com/SJCalvert2/status/1269312832119672832
2020-06-06 16:58:29,opinion_joe,felixsalmon,2,0,1,"Fairer comparison is state to state: Covid-19 deaths in NYS in the last 7 days (using Covid tracking project data): 68, 57, 54, 64, 56, 54, 42 Deaths, same period, Texas: 0, 46, 6, 20, 36, 33, 21 I know you're trying to make the point that Tx is reckless but I'm not seeing it.",,,,1269312719813033985,https://twitter.com/opinion_joe/status/1269312719813033985
2020-06-06 16:58:01,ChefNavyblue,,0,0,0,"Google it. Potentially Covid-19 infected Armed militia with no markings guard tRump.They are imports from a Texas corrections facility which was infected. No knowing if these individuals were past or present employees only that they are all white. #theshapeoffascism #BLMprotest",,,#theshapeoffascism #BLMprotest,1269312600451346432,https://twitter.com/ChefNavyblue/status/1269312600451346432
2020-06-06 16:57:57,TwainsMustache,,4,7,19,"As of June 5th, 7-day average of new COVID-19 cases in Texas is at 1,515...a new high. ",,,,1269312586186739716,https://twitter.com/TwainsMustache/status/1269312586186739716
2020-06-06 16:56:58,prideceratops,ABC,4,74,1247,"""Texas sees record uptick in COVID-19 cases two weeks after Memorial Day""",,,,1269312336000663552,https://twitter.com/prideceratops/status/1269312336000663552
2020-06-06 16:56:02,albertodevivo2,ScottGottliebMD,0,0,0,"Can you please show this in context? below there's a map from the cdc web page with the true impact of covid to our health system, apparently texas can manage ",,,,1269312102121996290,https://twitter.com/albertodevivo2/status/1269312102121996290
2020-06-06 16:55:49,PPRSLLC,,0,0,0,"Riot forces at White House from at least two federal prisons in Texas, one of which includes active coronavirus infections. * Another reason for the protestors and other police to be concerned-COVID-19. ",,,,1269312047608709121,https://twitter.com/PPRSLLC/status/1269312047608709121
2020-06-06 16:53:54,PoliorcetesMD,DavidAFrench,0,0,0,"Luckily Texas governor is all about ""rule of law"" to control Covid. Who knew Abott was secretly an epidemiologist . . . ",,,,1269311567406993408,https://twitter.com/PoliorcetesMD/status/1269311567406993408
2020-06-06 16:51:57,drdavecares,NBCDFW,0,0,0,"Do you not care to share crucial scientific evidence & interpreted data that would help the citizens of N Texas? I shared 4 highly credible sources. The information is far more valuable than #1 of cases. Also there ISN'T ANY SCIENTIFIC EVIDENCE that correlates open=+covid.",,,,1269311076086288390,https://twitter.com/drdavecares/status/1269311076086288390
2020-06-06 16:48:55,Coronavirus_Oax,,0,0,0,"Momentos críticos se acercan con #Covid_19mx en algunos lugares. Por comprar alimentos desde El Paso Texas, detienen a persona en #CiudadJuárez, Chihuahua.",,,#Covid_19mx #CiudadJu,1269310309388476417,https://twitter.com/Coronavirus_Oax/status/1269310309388476417
2020-06-06 16:48:33,John_Nissan,,0,0,1,"Texas 2nd wave of Covid-19 is starting. NYC had no deaths yesterday. What could possibly been the difference ",,,,1269310218921369601,https://twitter.com/John_Nissan/status/1269310218921369601
2020-06-06 16:43:08,HoustonChron,,1,18,13,"3/ Even as health officials warn about the dangers of mass protests amid the pandemic, Houston has begun to see a spike in COVID-19 cases. Experts attribute it to Texas’ reopening and Memorial Day. By @ChronMed @jblackmanChron &amp; @mizzousundevil",,@ChronMed @jblackmanChron @mizzousundevil,,1269308857257467908,https://twitter.com/HoustonChron/status/1269308857257467908
2020-06-06 16:42:37,ScottGottliebMD,,170,1294,1837,"The Houston, Texas region shows continued Covid spread and rising hospitalization rates based on very detailed data that’s released by the Texas Medical Center. ",,,,1269308726265237509,https://twitter.com/ScottGottliebMD/status/1269308726265237509
2020-06-06 16:42:21,nellygiannini,freddyatton,0,0,0,"If they’re Texas Jail Guards. Have the been texted for Covid?",,,,1269308656786571264,https://twitter.com/nellygiannini/status/1269308656786571264
2020-06-06 16:39:10,dondavis68,TeaPainUSA,2,1,1,"Maybe Georgia or Texas. Lots of Covid-19 in both places, but he wants ALL seats filled. Two weeks after the convention we’ll see what we see.",,,,1269307857817739267,https://twitter.com/dondavis68/status/1269307857817739267
2020-06-06 16:30:43,opinion_joe,felixsalmon,1,0,11,"S. Korea? How about NY: 30,000 (pop. 19m) NJ: 12,000 (8.8m) MA: 7,000 (7m) PA: 6,000 (12;.8m) MI: 5,800 (10m) IL: 5,800 (12.7m) CT: 4,000 (3.6m) LA: 2,900 (4.6m) etc. So yes, I think you can justifiably say that the number of Covid-19 deaths in Texas was astonishingly low.",,,,1269305730106109955,https://twitter.com/opinion_joe/status/1269305730106109955
2020-06-06 16:29:39,CymbusN,GregAbbott_TX,0,1,2,"BOOM: Texas sees biggest spike in COVID-19 cases after Gov. Gregg Abbott recklessly reopens the state.",,,,1269305462526300161,https://twitter.com/CymbusN/status/1269305462526300161
2020-06-06 16:28:29,Dark_FyreFly,Shaken0Stirred,1,1,4,"Some are prison guards from Texas. specifically prisons that have covid outbreaks.... So we have potential spreaders that are ill equiped to deal with protests, have shitty gear and a mentality of ""put them down and subdue them in whatever way possible"" in DC. FFS",,,,1269305166962057221,https://twitter.com/Dark_FyreFly/status/1269305166962057221
2020-06-06 16:27:58,AskMe_idareyou,SteveSchmidtSES,1,1,1,"According to @maddow, a couple of days ago some of them were wearing t-shirts which identified them as guards from a Bureau of Prisons facility in Texas. The most ominous part is they were from a prison where covid-19 is rampant among inmates and several guards tested positive.",,@maddow,,1269305038394064896,https://twitter.com/AskMe_idareyou/status/1269305038394064896
2020-06-06 16:26:14,IzzyPierre1,JuddApatow,0,0,0,"They’re different reps (prison security, militia, etc) from various Republican states like Texas, Alabama, etc., which have high cases of Covid-19, spreading the virus to areas that cases are down. His friends had them to invade DC from one of Trump’s private republican meetings. ",,,,1269304604233064449,https://twitter.com/IzzyPierre1/status/1269304604233064449
2020-06-06 16:23:33,jonallendc,,2,9,12,"COVID spiking in Arizona and Texas ",,,,1269303925557080067,https://twitter.com/jonallendc/status/1269303925557080067
2020-06-06 16:22:56,Hou_TXMex,ABC,0,2,1,"Let me fix the headline: Texas sees record uptick in COVID-19 cases since @GregAbbott_TX prematurely opened up the state.",,@GregAbbott_TX,,1269303771420659714,https://twitter.com/Hou_TXMex/status/1269303771420659714
2020-06-06 16:19:51,dlmillimet,,4,2,39,"So .... wife and daughter are driving an hour to rescue mama and her 6 kiddos. We are foster parents again! Any one in Texas/OK need covid company, let me know. Mom is about 2, kiddos are 5 weeks. Please share! ",,,,1269302998225780743,https://twitter.com/dlmillimet/status/1269302998225780743
2020-06-06 16:18:22,mguhlin,karlfisch,0,0,0,"I hope early retirement is an option for Texas immunocompromised educatorsbin face of COVID-19. Your story is a caution.",,,,1269302621392834562,https://twitter.com/mguhlin/status/1269302621392834562
2020-06-06 16:17:27,gArturo5557,plamozak,1,0,0,"Doctor Hoy cumplimos 1 mes que se levanto el confinamiento en Texas, 3 semanas desde que abrieron restaurantes y bares, ningún hospital está Saturado y ha muerto 9 personas en la capital en 30 días por Covid mismo número de personas ahogadas en las piletas y ríos",,,,1269302390580273152,https://twitter.com/gArturo5557/status/1269302390580273152
2020-06-06 16:17:02,IzzyPierre1,morethanmySLE,0,0,0,"They’re different reps (prison security, militia, etc) from various Republican states like Texas, Alabama, etc., which have high cases of Covid-19, spreading the virus to areas that cases are down. His friends had them to invade DC from one of Trump’s private republican meetings.",,,,1269302287987470338,https://twitter.com/IzzyPierre1/status/1269302287987470338
