date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-08 23:24:40,Ktweetsalittle,B27491,0,0,0,"1/sweden is 1/3 the size of texas and 2/ they regret not shutting down...""Sweden has not yet seen the health results for which it's hoping. The country vastly outpaces its nearest neighbors in the confirmed cases and death toll linked to COVID-19"" ",,,,1270134681363795968,https://twitter.com/Ktweetsalittle/status/1270134681363795968
2020-06-08 23:22:40,ZarinaBlu,,2,2,10,"So Covid numbers are up in Texas and Florida. So is ""pnuemomia."" By a lot. We all just going to act like this isn't happening? Everyone knows you can't wish a deadly virus away... right?",,,,1270134178332508161,https://twitter.com/ZarinaBlu/status/1270134178332508161
2020-06-08 23:22:17,NYSportsBiz,Fastfashion25,0,0,0,"Is it? Texas opened up May 1st, over 1 month ago. I wonder if this has more to do with nursing home COVID patients requiring hospitlization rather than a new outbreak.",,,,1270134081972551688,https://twitter.com/NYSportsBiz/status/1270134081972551688
2020-06-08 23:21:26,MarcyNunns57,,0,0,0,"⁦@realDonaldTrump⁩ not in Texas. We got another 254 cases today. Why do you keep lying about this when it can be proven you are lying about COVID-19 being contained????? ",,@realDonaldTrump,,1270133868922843142,https://twitter.com/MarcyNunns57/status/1270133868922843142
2020-06-08 23:20:03,Sandman7591,,1,0,8,"Dr. Gottleib does the Texas two step on a question about Kawaski's disease which was put forth as a Covid related disease to frighten parents … very disappointing … funny how it just went away in the press …. disgraceful",,,,1270133517654142977,https://twitter.com/Sandman7591/status/1270133517654142977
2020-06-08 23:16:49,MikeHoncho2020,,1,2,1,"@JesseKellyDC these people are saying Texas covid cases are on the rise because we reopened. Not one mention of the many protests that have taken place. Absolutely disgusting. https://www.cnbc.com/amp/2020/06/08/texas-reports-a-record-high-number-of-hospitalized-coronavirus-patients-after-state-reopened-early.html",,@JesseKellyDC,,1270132706467287041,https://twitter.com/MikeHoncho2020/status/1270132706467287041
2020-06-08 23:15:14,fanatacat,,0,0,1,"COVID-19 cases are UP in Texas, just about exactly two weeks after our IDIOT governor and his enablers allowed the bars to open. We've now got the Greg Abbot Texas pandemic!",,,,1270132307425361922,https://twitter.com/fanatacat/status/1270132307425361922
2020-06-08 23:14:38,MarktheSpaman,,0,0,1,"#PR: Rejuve Med Spa Re-Opens After COVID-19 Lockdown ~ http://www.digitaljournal.com/pr/4705863#.Xt7F-Ac_QYo.twitter via @rejuvemedspatx #skincare #wellness #beauty #medspa #Spa in Texas!",,@rejuvemedspatx,#PR #skincare #wellness #beauty #medspa #Spa,1270132155344175106,https://twitter.com/MarktheSpaman/status/1270132155344175106
2020-06-08 23:13:02,YungYinkv,,0,0,1,"Since I’m not in Texas &amp; bc of covid ain’t no parade. Thinking a picnic... fun in the sun... something",,,,1270131752669978624,https://twitter.com/YungYinkv/status/1270131752669978624
2020-06-08 23:12:55,GoldBlakex,HersheySmilez,0,2,23,"now why not just ask for donations without lieing on Beyoncé. A whole covid 19 testing center in texas, a whole charity in her name, &amp; a whole thread for you to read on Twitter to know she's been about that donation action ",,,,1270131721900568576,https://twitter.com/GoldBlakex/status/1270131721900568576
2020-06-08 23:12:44,jenniferstull,,0,0,0,"Texas has not updated their Covid-19 Numbers yet today...",,,,1270131678275665921,https://twitter.com/jenniferstull/status/1270131678275665921
2020-06-08 23:12:38,1magus3,Victorisarobot,0,0,0,"BLM spreads covid from China and your worried about Texas? Death rate is similar to the flu. CDC said only wear a mask when treating covid patients now. The only reason the death toll is high is due to dems putting covid patients in nursing homes. ",,,,1270131652451282951,https://twitter.com/1magus3/status/1270131652451282951
2020-06-08 23:12:29,KeenanKFOX_CBS,,1,0,1,"Judge Samaniego references the 250+ cases reported on Thursday and Friday as a “new spike” by the city. But the state of Texas says there hasn’t been a new COVID case at the jail for more than two weeks, and the city is reporting old information. ",,,,1270131615692439553,https://twitter.com/KeenanKFOX_CBS/status/1270131615692439553
2020-06-08 23:10:50,CAPTJohnston1,ToddJClausen,0,0,0,"For a little perspective, Texas has the 11th lowest death rate for COVID-19 at 64 per million residents. New York is dead last at 1569 per million. https://www.worldometers.info/coronavirus/country/us/",,,,1270131198375976960,https://twitter.com/CAPTJohnston1/status/1270131198375976960
2020-06-08 23:09:38,KarenPurdy10,leahmcelrath,1,0,6,"My daughter lives in Texas...her husband just tested positive for covid-19...they have a 17 mth old...I'm terrified for them. Please, we need all the positive thoughts we can get. ",,,,1270130898357358595,https://twitter.com/KarenPurdy10/status/1270130898357358595
2020-06-08 23:08:14,haverhillpao1,Sabrina_McDa,0,0,1,"The man ( apologies for calling him a man) is a total joke. Maybe the fact that covid 19 cases are spiking up in Florida and Texas does not concern him. Oh well.",,,,1270130545897418752,https://twitter.com/haverhillpao1/status/1270130545897418752
2020-06-08 23:07:43,DionisioNeri,,0,0,0,"As Texas businesses reopen, COVID-19 case totals are rising. The state says hot spots like prisons and meatpacking plants are key factors. https://www.texastribune.org/2020/06/08/texas-coronavirus-cases-prisons-meatpacking-plants/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1270130414624165893,https://twitter.com/DionisioNeri/status/1270130414624165893
2020-06-08 23:05:23,dave_in_sa,syrmavir,1,0,1,"This was Ginny's choice. She didn't want to take up space in the ground & absolutly loathed the idea of an open casket. She died in Nov. and the kids and I planned to take her ashes to the Texas coast but Covid-19 got in the way. She loved the beach and that's where she'll be.",,,,1270129829652967425,https://twitter.com/dave_in_sa/status/1270129829652967425
2020-06-08 23:05:12,Denjaay,,0,0,0,"Covid-19 cases are up in Texas.",,,,1270129783834279937,https://twitter.com/Denjaay/status/1270129783834279937
2020-06-08 23:01:44,stuartdupuy,KVUE,1,0,2,"Texas has 649 hospitals with 84,000 licensed beds per the Texas Health &amp; Human Services Commission. Currently 2% of these beds are for COVID-related patients, and that number is likely inflated. Please report the entire picture, KVUE...",,,,1270128910399877121,https://twitter.com/stuartdupuy/status/1270128910399877121
2020-06-08 23:00:26,o0okeyumo0o,TheYoungTurks,1,0,1,"Some have been identified because of small labels and logos on some of the t shirts under their gear ... Texas prison guards .. happen to be from a prison where the guards have tested positive for Covid 19 .. there was a news story on it",,,,1270128581751050248,https://twitter.com/o0okeyumo0o/status/1270128581751050248
2020-06-08 23:00:01,CNLV,,0,1,1,"The City of North Las Vegas is partnering with the @SNHDinfo and @stationcasinos to offer free COVID-19 testing Tuesday, June 9 and Wednesday, June 10 at Texas Station Hotel &amp; Casino. ",,@SNHDinfo @stationcasinos,,1270128476599865344,https://twitter.com/CNLV/status/1270128476599865344
2020-06-08 22:59:51,Emonieshanice,,1,4,25,"I went to two huge protest in Houston, Texas regarding #BlackLivesMatter and my covid-19 test was negative! Don’t stop you guys, we’re doing great!",,,#BlackLivesMatter #BlackLivesMatter,1270128437211140096,https://twitter.com/Emonieshanice/status/1270128437211140096
2020-06-08 22:56:06,JRB_UMFA,,0,0,0,"More inaccurate talk about the “spike” of COVID-19 in Texas. ",,,,1270127492641292289,https://twitter.com/JRB_UMFA/status/1270127492641292289
2020-06-08 22:55:55,DMonroeIII,GregAbbott_TX,0,0,1,"He is gaslighting Texans. When this tweet was sent it was announced Texas set a new high for Coronavirus hospitalizations. Hmmm! Coincidence? #COVID__19",,,#COVID__19,1270127445954433025,https://twitter.com/DMonroeIII/status/1270127445954433025
2020-06-08 22:55:54,anncarsona,NBCPolitics,0,0,2,"Guessing he won’t start in Florida, Texas, or Arizona where covid cases are on the rise?",,,,1270127439344214016,https://twitter.com/anncarsona/status/1270127439344214016
2020-06-08 22:55:17,b_tay,AshUnapologetic,2,0,4,"I just saw COVID numbers in Texas are on the rise again. I told Hubs, who just yelled out: ""That's why we stayin' the fuck home and away from people!"" lol",,,,1270127286155710465,https://twitter.com/b_tay/status/1270127286155710465
2020-06-08 22:54:03,TheValuesVoter,,2,4,5,"States that had their highest number of new Covid cases ever, on 6/7: Oregon (177 new cases) On 6/6: North Carolina (+1,392) Utah (+522) On 6/5: Arizona (+1,551) California (+3,593) Michigan (+4,529) New Mexico (+319) Texas (+1,994)",,,,1270126977022865409,https://twitter.com/TheValuesVoter/status/1270126977022865409
2020-06-08 22:53:17,EdOznerol,,0,0,0,"Hi @matthewjdowd, haven't seen you posting on Covid-19 for a while. Houston chronicle reports hospitalizations for Covid-19 have reached a record high in Texas. Still happy about Abbott opening the state early?",,@matthewjdowd,,1270126784487534592,https://twitter.com/EdOznerol/status/1270126784487534592
2020-06-08 22:51:26,rgv_com,,0,1,1,"Texas Tech men's basketball confirms positive COVID-19 cases https://247sports.com/Article/texas-tech-red-raiders-basketball-members-test-positive-coronavirus--147983133/ via @247sports",,@247Sports,,1270126318848442371,https://twitter.com/rgv_com/status/1270126318848442371
2020-06-08 22:50:49,WFAAJayWallis,,7,20,38,"Nearly 2,000 patients are currently being treated for COVID-19 in Texas hospitals -- the most since the pandemic started. While things seem to be getting back to normal, the numbers continue to take a troubling turn. FULL STORY: https://bit.ly/2AdC6Ny",,,,1270126161385971712,https://twitter.com/WFAAJayWallis/status/1270126161385971712
2020-06-08 22:49:57,JoeMell01,Welch_tx,0,0,0,"Booming my ass, 30 - 40 million still unemployed, false numbers skewed by semantics. Now the DOW is all of sudden up, really! It's just moneyed people proving that everything is being manipulated for the wealthy. Let's not forget the highest 2 day rise in Covid 19 in Texas also.",,,,1270125943923847171,https://twitter.com/JoeMell01/status/1270125943923847171
2020-06-08 22:48:26,brjones146,tedcruz,0,0,2,"Lyin’ Ted would rather talk about anything than the increase in Texas Covid hospitalizations in the past two weeks (since prevention measures were softened). He’s literally willing to kill his constituents rather than stand up to trump ",,,,1270125561684193281,https://twitter.com/brjones146/status/1270125561684193281
2020-06-08 22:48:10,BonesteelKelly,76_texas,0,0,1,"Her ugly cured Covid on contact aaahahahah",,,,1270125493573091329,https://twitter.com/BonesteelKelly/status/1270125493573091329
2020-06-08 22:48:06,rcw1168,,0,1,2,"Oh look COVID spiking up again too, mostly in places that reopened like Arizona, Texas and Florida",,,,1270125479807369219,https://twitter.com/rcw1168/status/1270125479807369219
2020-06-08 22:46:00,TexasObserver,,0,27,19,"Texas prison officials say they’ve isolated the sick, conducted contact tracing, and regularly checked for symptoms throughout facilities. But as COVID-19 cases continue to soar, inmates tell a drastically different story. From the @TexasTribune:",,@TexasTribune,,1270124948808441862,https://twitter.com/TexasObserver/status/1270124948808441862
2020-06-08 22:45:49,JimSinglet,lawhawk,0,1,1,"Florida and Texas have a shockingly low amount of COVID deaths yet both lead the nation in Pneumonia deaths (by triple) and are topping the charts on COVID cases. ",,,,1270124905330343939,https://twitter.com/JimSinglet/status/1270124905330343939
2020-06-08 22:43:46,TheChandlerDude,NancySinatra,0,0,0,"It's clearly getting worse in many places (Texas has more COVID-19 patients in hospital than ever). It's going to be a long summer ",,,,1270124388558336000,https://twitter.com/TheChandlerDude/status/1270124388558336000
2020-06-08 22:40:15,GageBarrera,JCraigHubbard,1,0,0,"Google covid cases in Texas and tell me it doesn't show a drop",,,,1270123504730603520,https://twitter.com/GageBarrera/status/1270123504730603520
2020-06-08 22:39:33,SalterforTexas,,0,5,12,"Hating or tolerating it, the shutdown orders in the United States prevented 60 million COVID-19 infections, a study finds. 60 million is more than double the population of our Lone Star State. Texas' curve has not flattened. Stay home, stay safe. #TX05",,,#TX05,1270123326678216712,https://twitter.com/SalterforTexas/status/1270123326678216712
2020-06-08 22:39:07,Davidlege,RindtJulie,1,0,1,"Texas hiding COVID deaths as 'pneumonia'. ",,,,1270123218888777728,https://twitter.com/Davidlege/status/1270123218888777728
2020-06-08 22:38:48,UnfuckSage,AllCashxNoFame,0,0,0,"Plenty of places have already stopped reporting COVID related deaths(even in the US). What metric can we reliably use to track? Covid burnout is hitting and places like Texas are still showing the results of not taking it seriously.",,,,1270123138727047170,https://twitter.com/UnfuckSage/status/1270123138727047170
2020-06-08 22:37:54,ttu_bb_fanly,,0,0,0,"Texas Tech Confirms Positive COVID-19 Tests Within Men's Basketball... #TexasTechBBall https://fanly.link/321d809139",,,#TexasTechBBall,1270122912436178945,https://twitter.com/ttu_bb_fanly/status/1270122912436178945
2020-06-08 22:37:54,texas_bb_fanly,,0,0,0,"Texas Tech Confirms Positive COVID-19 Tests Within Men's Basketball... #TexasLonghorns https://fanly.link/dce5292209",,,#TexasLonghorns,1270122910783545344,https://twitter.com/texas_bb_fanly/status/1270122910783545344
2020-06-08 22:36:26,AmbientVenom,,0,0,0,"Thanks @GregAbbott_TX How many people are in the hospital with COVID-19? Texas just set a record. ",,@GregAbbott_TX,,1270122541202518017,https://twitter.com/AmbientVenom/status/1270122541202518017
2020-06-08 22:35:14,JeremySWallace,,15,29,80,"Hmmm. It's after 5:30 CST and Texas still hasn't updated it's COVID-19 numbers. All we know at his point is hospitalizations have hit a new record of 1,935.",,,,1270122241951498241,https://twitter.com/JeremySWallace/status/1270122241951498241
2020-06-08 22:33:03,HeatwaveKGNS,,1,8,11,"Monday 5:34 pm: So much for COVID waning with the hot summer season, be it humid or dry. Here are daily new case graphs for India, Egypt, Saudi Arabia, Texas. Our actions are more important... ",,,,1270121688961777665,https://twitter.com/HeatwaveKGNS/status/1270121688961777665
2020-06-08 22:29:15,WhoLeeO64,,0,0,0,"The Texas Department of State Health Services reported on June 8 that 1,935 people with COVID-19 are being treated in Texas hospitals. What is it going to take for people to wear a protective face covering while shopping or entering restaurants? #COVID19 https://www.wfaa.com/mobile/article/news/health/coronavirus/how-many-people-are-in-the-hospital-with-covid-19-texas-just-set-a-record/287-139c4c36-8ced-4477-8efd-e307ed3fd624",,,#COVID19,1270120734531235840,https://twitter.com/WhoLeeO64/status/1270120734531235840
2020-06-08 22:28:17,Staceys55,ASlavitt,3,0,8,"Thank you!! I heard states like Texas and Florida that opened early have numbers skyrocketing. Texas with no mask required, showed huge spike in hospitalizations but not yet covid diagnoses. I’m curious if this is accurate.",,,,1270120491605528591,https://twitter.com/Staceys55/status/1270120491605528591
2020-06-08 22:27:56,MsNyajuok,aliyajmari,1,0,1,"Home? Bet. Post Covid trips to Atlanta and Texas in the works ",,,,1270120402774364162,https://twitter.com/MsNyajuok/status/1270120402774364162
2020-06-08 22:27:36,santana_mighty,GregAbbott_TX,0,0,0,"Record covid hospitalizations combined with the lowest rate of insured. That is Texas Sad!",,,,1270120321320960003,https://twitter.com/santana_mighty/status/1270120321320960003
2020-06-08 22:26:00,ReporterNews,,0,1,0,"The Texas Tech athletic department confirmed recent positive tests for COVID-19 within the men’s basketball program via a news release sent Monday afternoon. ",,,,1270119915543040000,https://twitter.com/ReporterNews/status/1270119915543040000
2020-06-08 22:25:19,CamieMcsween,GregAbbott_TX,0,0,0,"Texas hospitals are busiest with covid patients too.",,,,1270119743282954245,https://twitter.com/CamieMcsween/status/1270119743282954245
2020-06-08 22:24:46,the_texasbob,chuerta1,0,0,0,"under his trump bootlicking policy, Texas reopened and now we have had an increase in COVID cases, went from 4.25% near end of May to just over 7% now. about two weeks. like all repugnant-cons he is more concerned about party than people. 75,000 Texans have had COVID",,,,1270119604938059777,https://twitter.com/the_texasbob/status/1270119604938059777
2020-06-08 22:24:24,DanterElle,ReeseJohn_,0,0,0,"If she's in Texas, constable or no rental agreement or no, he'll have to file eviction proceedings and go to a court to get that granted. She can go to appeal for more time due to covid lockdown.",,,,1270119516144578561,https://twitter.com/DanterElle/status/1270119516144578561
2020-06-08 22:22:18,yoderj46,DanPatrick,0,0,1,"Misdirection and misinformation Dan, you are at it again, Texas achieved a new high for Covid-19, 75k+, and in Austin/Round Rock a story breaking of a death of another black man at the hands of the police, 3 times he stated I can't breathe, you don't know Texas, you have no clue",,,,1270118985384759299,https://twitter.com/yoderj46/status/1270118985384759299
2020-06-08 22:20:12,JoanMWallis1,realDonaldTrump,0,0,0,"113,000 US dead from Covid-19, case numbers soaring in Florida, Texas, NC, etc. US entered a recession on Febtmruary 2010, befire Covi-18 shutdowns, you ended the longest economic growth in US history.",,,,1270118455757471744,https://twitter.com/JoanMWallis1/status/1270118455757471744
2020-06-08 22:19:37,ravysavvy,,1,0,0,"Damn Texas is about to have their first show since COVID and now I'm mad that I got a refund for my Slander ticket ",,,,1270118309837471745,https://twitter.com/ravysavvy/status/1270118309837471745
2020-06-08 22:15:25,elmercuriotam,,0,0,0,"#INTERNACIONAL COVID-19 le pega a BP, eliminará 10 mil empleos - http://elmercurio.com.mx/internacional/covid-19-le-pega-a-bp-eliminara-10-mil-empleos #CDMX #USA #EUA #Texas ",,,#INTERNACIONAL #CDMX #USA #EUA #Texas,1270117253279887363,https://twitter.com/elmercuriotam/status/1270117253279887363
2020-06-08 22:15:08,puppetofseitan,,0,0,5,"any band who wants to play a show in the near future: please don’t texas is living life almost as normal, COVID cases are increasing (HUNDREDS) by the day. south florida is operating similarly, and their cases are starting to sky rocket. this isn’t over, buisness isn’t as usual",,,,1270117183159492613,https://twitter.com/puppetofseitan/status/1270117183159492613
2020-06-08 22:12:52,roseserao,jmpacific,0,1,1,"I RT earlier today that Texas is experiencing it's highest number of COVID related hospitalizations since the start of the pandemic. There are spikes in many states not being reported. ",,,,1270116610351783937,https://twitter.com/roseserao/status/1270116610351783937
2020-06-08 22:11:18,Curioseantes,jeremyphoward,0,2,0,"Texas reabrió pronto, sin requerir máscaras. Las cosas se ven mal.... Rápido crecimiento de hospitalizaciones por COVID-19 apenas 15 días después de la reapertura. ",,,,1270116217416712192,https://twitter.com/Curioseantes/status/1270116217416712192
2020-06-08 22:11:13,Jon_Eubanks,JeremySWallace,0,0,0,"Read this thread if you are feeling comfortable about COVID-19 now in Texas... ",,,,1270116197833596931,https://twitter.com/Jon_Eubanks/status/1270116197833596931
2020-06-08 22:08:28,DudekLinda,,0,0,0,"There are two COVID-19 trends in Texas that are going in the wrong direction #SmartNews",,,#SmartNews,1270115502963281923,https://twitter.com/DudekLinda/status/1270115502963281923
2020-06-08 22:06:41,AngelaPlummer3,scottnbeck,0,0,1,"Open like Texas. Instead of COVID rising we have tripled pneumonia cases in summer ! That’s Texas reporting ways. Abbott equals ",,,,1270115055820996608,https://twitter.com/AngelaPlummer3/status/1270115055820996608
2020-06-08 22:04:35,drippingbabbler,,0,2,0," 441 lab-confirmed COVID-19 cases (43 new cases reported) in Hays County to date. 203 active cases. Hays County details: https://hayscountytx.com/2020/06/08/16251/ Texas sets a new high for COVID-19 hospitalizations. (Source: https://www.forbes.com/sites/nicholasreimann/2020/06/08/texas-sets-new-high-for-coronavirus-hospitalizations/#590660b361f3)",,,,1270114525040254979,https://twitter.com/drippingbabbler/status/1270114525040254979
