date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-05 23:26:21,dannemil,,1,4,4,"The number of ICU hospitalizations for COVID-19 in the Texas Medical Center is up 30% in a week. I am tired of being unnecessarily put at greater risk and of having to prolong my lockdown because officials like Gov. @GregAbbott_TX have loosened restrictions prematurely.",,@GregAbbott_TX,,1269047942033354752,https://twitter.com/dannemil/status/1269047942033354752
2020-06-05 23:24:37,KHOU,,2,23,25,"Number of COVID-19 hospitalizations up 30 percent this week in Texas Medical Center, Methodist CEO says https://www.khou.com/article/news/health/coronavirus/number-of-covid-19-hospitalizations-up-30-percent-in-texas-medical-center/285-466279a0-bf44-42aa-bbe4-a956edc1faa0 #khou #hounews",,,#khou #hounews,1269047505049784320,https://twitter.com/KHOU/status/1269047505049784320
2020-06-05 23:24:21,BlackjediNow,,0,0,0,"COVID gets anyone.. no one is immune.. no one knows whether Or not it will kill them until they get it and live. Pull your heads out of your racist asses and at least protect your self and your family. Mask up. #Texas",,,#Texas,1269047436678479872,https://twitter.com/BlackjediNow/status/1269047436678479872
2020-06-05 23:20:00,KRIS6News,,0,0,1,"More COVID-19 tests can be completed locally thanks to the Panther Fusion System. Nueces County is the first county in Texas to use it for this purpose. https://www.kristv.com/city-moves-toward-new-panther-testing-for-coronavirus",,,,1269046341977718786,https://twitter.com/KRIS6News/status/1269046341977718786
2020-06-05 23:18:10,BlackjediNow,,0,0,0,"Here in Texas I.m certain they are no longer accurately reporting COVID stats.. the people, especially trumpets are running wild with no regard for anyone.. and I'm getting out of here in a week. It's a horror show down here..",,,,1269045881724178432,https://twitter.com/BlackjediNow/status/1269045881724178432
2020-06-05 23:17:18,rob_salcido,,0,1,2,"Join us 6/11 for the Texas Virtual LGBTQ+ Unity Summit, Keynote speaker @RepMaryGonzalez and yours truly will moderate the event. Panel discussion following the keynote with Texas LGBTQ leaders discussing #PRIDE during COVID-19. Register at https://bit.ly/3bo3WmW.",,@RepMaryGonzalez,#PRIDE,1269045664987713538,https://twitter.com/rob_salcido/status/1269045664987713538
2020-06-05 23:14:38,JohnDoe96661239,,0,0,0,"Get a hold of all the riots in your city's. COVID-19 cases, hospitalizations continue surging in Harris County and Texas ",,,,1269044991550197762,https://twitter.com/JohnDoe96661239/status/1269044991550197762
2020-06-05 23:09:31,amyl_ws,amyl_ws,0,0,0,"New Texas COVID-19 numbers out for today (6/5/2020): 1,061,576 people tested (up 23,021 from yesterday) 71,613 positive tests (up 1,693 from yesterday) 1,788 deaths (up 21 from yesterday) 1,855 hospitalizations (up 59 from yesterday)",,,,1269043705064849408,https://twitter.com/amyl_ws/status/1269043705064849408
2020-06-05 23:07:06,funnie_gummie,,0,0,0,"oh boy! COVID-19 delayed my LADYBABY beanie by 3 months, but it's finally here! It's super hot in Texas so I'm not wearing it anytime soon @ladybaby2015 @bite_me__3 Thanks @whiterabbitexp",,@ladybaby2015 @bite_me__3 @whiterabbitexp,,1269043096186224641,https://twitter.com/funnie_gummie/status/1269043096186224641
2020-06-05 23:06:14,kpjpsp,Khanoisseur,0,0,0,"Texas had another horrendous COVID-19 day: 1,889 NEW CASES &amp; 26 NEW DEATHS. ",,,,1269042879726366720,https://twitter.com/kpjpsp/status/1269042879726366720
2020-06-05 23:05:11,Tryagain5555,JeremySWallace,0,1,0,"Jeremy, have you seen these numbers? On their face, Texas’s numbers look too low. These stats makes it looks like a misattribution of covid deaths to pneumonia. ",,,,1269042614290059264,https://twitter.com/Tryagain5555/status/1269042614290059264
2020-06-05 23:04:32,amyl_ws,kylegriffin1,0,0,0,"Abbott just opened up more of the state. New Texas COVID-19 numbers out for today (6/5/2020): 1,061,576 people tested (up 23,021 from yesterday) 71,613 positive tests (up 1,693 from yesterday) 1,788 deaths (up 21 from yesterday) 1,855 hospitalizations (up 59 from yesterday)",,,,1269042452444385281,https://twitter.com/amyl_ws/status/1269042452444385281
2020-06-05 23:02:04,impactnews_bmw,,0,0,0,"In the last seven days, Texas Medical Center has seen a continued uptick in the number of COVID-19 patients hospitalized in its facilities, from 399 on May 29, up to 536 on June 5 ",,,,1269041830966034432,https://twitter.com/impactnews_bmw/status/1269041830966034432
2020-06-05 23:01:52,Khanoisseur,,0,8,8,"Coronavirus cases and hospitalizations continue surging in Texas (now reopening in phases), which reported 1,796 COVID-19 hospitalizations Thursday, a one-day increase of 309 and the third-highest Texas total of the outbreak. ",,,,1269041777597612033,https://twitter.com/Khanoisseur/status/1269041777597612033
2020-06-05 23:01:31,consgtdelrio,,0,0,0,"#GtEnLaFrontera Estimado guatemalteco, si vives en Texas y quieres hacerte la prueba del COVID-19 agenda tu cita en https://www.txcovidtest.org/es o llamando al (512)883-2400. Recuerda que no tienes que mostrar síntomas y en algunas ciudades hay citas para el mismo día. #AquíParaTi ",,,#GtEnLaFrontera #Aqu,1269041691807215616,https://twitter.com/consgtdelrio/status/1269041691807215616
2020-06-05 23:01:15,BillDallas99,Tylerjoelb,1,0,0,"My neighborhood in Texas used to have them all the time. None now. So I think it’s definitely Covid related. But understandable.",,,,1269041622613929990,https://twitter.com/BillDallas99/status/1269041622613929990
2020-06-05 23:00:50,httpgIoss,,0,3,4,"hey planned parenthood is suing texas governor abbott because he is trying to use covid to justify blocking abortion access, heres the petition where you can also donate. https://www.weareplannedparenthood.org/onlineactions/agXctch3iEOWU2lSCmF43g2?sourceid=1008321&amp;ms=3NALz2010K1N1V&amp;utm_campaign=NAT_2004_TexasLawsuit_Petition_c3_ad&amp;utm_source=facebook&amp;utm_medium=cpm&amp;utm_medium=social&amp;utm_source=facebook%2Binstagram&amp;utm_campaign=MRPPFAC3.1911.LG.S.Facebook.Prospecting.Broad+Audiences.CBO...XD.Campaign&amp;utm_content=MRPPFAC3.2004.Texas+Lawsuit.We%27re+Suing+Signature+Bar.Not+a+Time+For+Politics..Add+Your+Name.Animated...Link+Ad&amp;utm_id=5e8de79da2519439487b634c&amp;gclid=CPDiqpXj6-kCFRIUgQodks8EsA&amp;gclsrc=ds",,,,1269041517286641664,https://twitter.com/httpgIoss/status/1269041517286641664
2020-06-05 23:00:06,AthReview,,0,0,0,"The State of Texas has recently entered into an agreement with a company to participate in contact tracing. This includes contacting an individual who has tested positive for COVID-19, and documenting their location and who they have been in contact… ",,,,1269041335404769283,https://twitter.com/AthReview/status/1269041335404769283
2020-06-05 23:00:00,balchlogistics,,0,0,0,"#Texas governor: #Stadiums are allowed to seat 50 percent capacity as state reopens amid COVID-19 pandemic https://bit.ly/3gWer4U",,,#Texas #Stadiums,1269041311140794368,https://twitter.com/balchlogistics/status/1269041311140794368
2020-06-05 23:00:00,MyAggieNation,,0,0,0,"Texas A&amp;M professor Angelica Delgado-Rendon joined an online panel on racial disparities in COVID-19 testing Thursday. ",,,,1269041308288483328,https://twitter.com/MyAggieNation/status/1269041308288483328
2020-06-05 22:59:54,BeverlyWade,CharlotteChar22,1,1,2,"Let’s turn Texas Blue. What can we do @texasdemocrats to help make that happen. Praying for your state and your Covid 19 cases!! ",,@texasdemocrats,,1269041286155247616,https://twitter.com/BeverlyWade/status/1269041286155247616
2020-06-05 22:59:44,EileenDwyer6,EileenDwyer6,0,0,0,"and COVID-19 hospitalizations and ICU utilization on the rise in the Texas Medical Center. https://twitter.com/janellekhou/status/1268992115654172674?s=21",,,,1269041240496115716,https://twitter.com/EileenDwyer6/status/1269041240496115716
2020-06-05 22:54:11,JeremySWallace,,1,8,14,"New Texas COVID-19 numbers out for today (6/5/2020): 1,061,576 people tested (up 23,021 from yesterday) 71,613 positive tests (up 1,693 from yesterday) 1,788 deaths (up 21 from yesterday) 1,855 hospitalizations (up 59 from yesterday)",,,,1269039845768335360,https://twitter.com/JeremySWallace/status/1269039845768335360
2020-06-05 22:53:37,kristiehahn20,Yamiche,0,0,0,"Covid numbers going up here in Texas and our Governor tweeted out that they were going down. These GOP politicians do not care about anything but the economy. They lie.",,,,1269039704814555144,https://twitter.com/kristiehahn20/status/1269039704814555144
2020-06-05 22:48:58,BillBishopKHOU,JanelleKHOU,1,7,9,"COVID-19 hospitalizations on the rise in the Texas Medical Center in Houston. #khou #HTownRush",,,#khou #HTownRush,1269038533219618817,https://twitter.com/BillBishopKHOU/status/1269038533219618817
2020-06-05 22:47:42,PharrFromHeaven,,0,8,8,"""At least one immigrant at the Port Isabel Detention Facility in South Texas is entering his 2nd week on a hunger strike, telling immigrant advocates that he is protesting the close quarters in which detainees live without enough protections from COVID-19"" ",,,,1269038214846787585,https://twitter.com/PharrFromHeaven/status/1269038214846787585
2020-06-05 22:45:51,NeuronHappy,,0,0,0,"Coronavirus cases spike in Texas, Arizona, Florida after reopening. All of these are states full of people that think the pandemic is a liberal hoax or a deep state coup. Their arrogance is dangerous. #COVID #COVIDー19",,,#COVID #COVID,1269037746993102848,https://twitter.com/NeuronHappy/status/1269037746993102848
2020-06-05 22:43:28,Joeycules,,2,56,75,"Please don’t lose sight of the fact that Texas is seeing 1,600+ new cases of Coronavirus and around 20 COVID-19 related deaths every day. We crossed 70,000 cases today. Source: Texas Department of State Health Services. ",,,,1269037148788883456,https://twitter.com/Joeycules/status/1269037148788883456
2020-06-05 22:42:44,DuhnaldTrumpkin,davelevinthal,0,0,1,"Holy ! Somebody in Texas who doesn’t think the COVID-19 is a hoax. #COVID19",,,#COVID19,1269036962310025216,https://twitter.com/DuhnaldTrumpkin/status/1269036962310025216
2020-06-05 22:40:35,pauvillarrl,,0,0,3,"if covid don’t kill me, this Texas heat will",,,,1269036422654279682,https://twitter.com/pauvillarrl/status/1269036422654279682
2020-06-05 22:40:12,suburbanality,,0,0,0,"COVID-19 Cases, Hospitalizations Continue Surging in Texas ",,,,1269036328034938882,https://twitter.com/suburbanality/status/1269036328034938882
2020-06-05 22:39:43,SociedadEcSP,,0,0,3,"Te invitamos a participar de la conferencia: La llegada del COVID y la nueva ""normalidad"", que dictará Marco Formasini, M.D., PhD. Epidemiólogo de la University of Texas in Houston. Regístrate aquí https://bit.ly/3eMK0fy #RutaDelAgro #VoluntariosParaElAgro",,,#RutaDelAgro #VoluntariosParaElAgro,1269036205976555522,https://twitter.com/SociedadEcSP/status/1269036205976555522
2020-06-05 22:35:00,ChrisATX,,0,0,3,"Just a reminder, fellow #Texans: state and federal autocrats have deemed us disposable; one of the biggest cities in the nation again shows exponential growth. You know we will be on our own. Wear a goddamn mask. #COVID #COVID19 #Texas #Houston #CoronavirusTX",,,#Texans #COVID #COVID19 #Texas #Houston #CoronavirusTX,1269035017797279744,https://twitter.com/ChrisATX/status/1269035017797279744
2020-06-05 22:33:24,EJNHTOWN,JakeKushnerMD,0,0,0,"Jake thanks but Texas has its own stats database for Texas which is excellent. I review it daily. I don’t need to review NY Times or Cincinnati data reports to gather COVID info about my country in Texas.",,,,1269034615991238656,https://twitter.com/EJNHTOWN/status/1269034615991238656
2020-06-05 22:32:29,indiequick,mattlargey,1,0,2,"Hey @GregAbbott_TX - when you tweeted BOOM yesterday, we’re you referencing the covid bomb that’s gone off in Texas? ",,@GregAbbott_TX,,1269034384729964544,https://twitter.com/indiequick/status/1269034384729964544
2020-06-05 22:27:19,kmobs,,1,0,3,"4 of the 7 highest daily #COVID counts in Texas were the last 4 days. No, you can't blame this on the #blacklivesmatter protests.",,,#COVID #blacklivesmatter #blacklivesmatter,1269033085024251905,https://twitter.com/kmobs/status/1269033085024251905
2020-06-05 22:26:54,CityEaglePassTx,,0,0,0,"El Gobernador Greg Abbott anuncio la tercera fase del plan del estado de Texas para reactivar la economía de manera segura y contener la propagación de COVID-19. https://gov.texas.gov/organization/opentexas\ Para preguntas al Centro de Operaciones de Emergencias al teléfono 830- 421-5122.",,,,1269032981412417538,https://twitter.com/CityEaglePassTx/status/1269032981412417538
2020-06-05 22:24:38,JSCCounterPunch,,1,5,15,"Florida, Texas, North Carolina and Arizona all reported more new COVID cases than NY today...",,,,1269032411146280961,https://twitter.com/JSCCounterPunch/status/1269032411146280961
2020-06-05 22:22:57,SadSadGayle,,0,0,0,"COVID-19 Cases, Hospitalizations Continue Surging in Texas https://www.nbcdfw.com/news/local/texas-news/covid-19-cases-hospitalizations-continue-surging-in-texas/2383319/?_osource=db_npd_nbc_kxas_twt_shr",,,,1269031986603196417,https://twitter.com/SadSadGayle/status/1269031986603196417
2020-06-05 22:22:45,NelwynToes,canlungdoc,1,0,0,"There has been in my Catholic diocese. And in my state of Texas. Movement, doctor. Movement. Sitting next to someone for a prolonged period is a vector for COVID.",,,,1269031933494910979,https://twitter.com/NelwynToes/status/1269031933494910979
2020-06-05 22:22:38,retired_in_tx,SenTedCruz,0,0,0,"Texas COVID-19 cases are on the rise. Texans are still hungry. Police are shooting “less lethal” ammunition at your constituents. Get a clue, Raphael.",,,,1269031907808833536,https://twitter.com/retired_in_tx/status/1269031907808833536
2020-06-05 22:20:03,cityoflaredo,,1,5,8,"Governor Greg Abbott announced the Third Phase of the State of Texas plan to safely open the economy while containing the spread of COVID-19. For details and a full list of guidelines, openings, &amp; relevant dates, visit http://ow.ly/oj5550A0ouv #OpenTexas #CityofLaredo #HolaLaredo",,,#OpenTexas #CityofLaredo #HolaLaredo,1269031256211234822,https://twitter.com/cityoflaredo/status/1269031256211234822
2020-06-05 22:18:12,EricCeleste,,1,3,28,"Quick thought: Those Texas prison guards who were called to D.C. to battle protestors. Is there a likelier group of COVID superspreaders in the entire country?",,,,1269030791939530756,https://twitter.com/EricCeleste/status/1269030791939530756
2020-06-05 22:17:38,KevinBu7822,migov,0,0,1,"You’re crazy! You open strip clubs two weeks before gyms and hair salons. Honestly what is your issue? Michigan is 6th in the nation in COVID deaths yet our population is far less than Texas, Florida and GA. Your mismanagement of nursing homes is the reason.",,,,1269030648355983365,https://twitter.com/KevinBu7822/status/1269030648355983365
2020-06-05 22:15:00,theeagle,,0,0,0,"Texas A&amp;M professor Angelica Delgado-Rendon joined an online panel on racial disparities in COVID-19 testing Thursday. ",,,,1269029983755763714,https://twitter.com/theeagle/status/1269029983755763714
2020-06-05 22:14:55,Tryagain5555,DrEricDing,0,0,0,"Texas’s covid deaths, on their face, look suspiciously underreported-we’re not *that* special. This suggests an undercount of roughly 3,000 deaths that are instead attributed to pneumonia. ",,,,1269029964768333825,https://twitter.com/Tryagain5555/status/1269029964768333825
2020-06-05 22:14:35,AWMcKibbin,,1,5,9,"Latest Austin and Texas COVID data from @KVUE: -2 new deaths in Austin region, both in Williamson County (strangely, and worth noting, Burnet County reported its first and only death almost two weeks ago... it's still not listed in state data) -21 new deaths across Texas ",,@KVUE,,1269029879678451712,https://twitter.com/AWMcKibbin/status/1269029879678451712
2020-06-05 22:14:06,briansantacruz,,1,0,0,"Texas now has had 11 straight days of more than 1,000 new COVID, cases, its largest and most sustained surge yet ",,,,1269029758571999232,https://twitter.com/briansantacruz/status/1269029758571999232
2020-06-05 22:13:45,ianrobo1,ianrobo1,1,0,0,"Texas rising fast ... almost like still first wave and leaders there total Covid deniers",,,,1269029671133483011,https://twitter.com/ianrobo1/status/1269029671133483011
2020-06-05 22:13:09,KFArtist,JordanUhl,0,0,0,"Texas chainsaw covid inviting idiot massacre ",,,,1269029519723200512,https://twitter.com/KFArtist/status/1269029519723200512
2020-06-05 22:13:08,indexnld,,0,0,0,"Actualización status COVID-19: Nuevo Laredo: Laredo, Texas: Entérate de las últimos datos sobre el #COVID19mexico para los Dos Laredos y la región. -Casos de COVID-19 confirmados -Medidas preventivas, etc. https://indexnld.org.mx/coronavirus/ #NLD #indexnld",,,#COVID19mexico #NLD #indexnld,1269029513914023942,https://twitter.com/indexnld/status/1269029513914023942
2020-06-05 22:09:42,ClearConscien14,,0,0,0,"COVID Cases keep rising in Texas, while Governor Abbott sits back and reopens everything... Since May 1st: New COVID Cases: 43,526 More Deaths: 1,006 But at least the deaths are mostly people over 65! And hey, the Stock Market is booming! So yea, we’re good!",,,,1269028649359065089,https://twitter.com/ClearConscien14/status/1269028649359065089
2020-06-05 22:07:09,Mic_Hudson,VoteTexas,0,0,1,"Texas Neocons in mourning as new reality sets in after Texas government abuses, using COVID-19 as excuse for suspension of US Constitution. ""Those who would give up essential liberty, to purchase a little temporary safety, deserve neither liberty nor safety."" — Benjamin Franklin ",,,,1269028008536440834,https://twitter.com/Mic_Hudson/status/1269028008536440834
2020-06-05 22:06:55,CityEaglePassTx,,0,1,1,"Governor Greg Abbott announced the third phase of the State of Texas’ plan to safely open the economy while containing the spread of COVID-19. . https://gov.texas.gov/organization/opentexas For questions or concerns please contact the Emergency Operations Center at (830) 421-5122",,,,1269027948704796673,https://twitter.com/CityEaglePassTx/status/1269027948704796673
2020-06-05 22:05:13,RobertRaybin,nycjim,0,0,1,"Compare the covid graphs for Texas and Michigan ",,,,1269027521967853568,https://twitter.com/RobertRaybin/status/1269027521967853568
2020-06-05 22:04:33,craig_goulden2,,0,0,0,"@ShannonJoyRadio so my Dr wife sees patients at a nursing home. National guard shows up today to conduct forced Covid testing. We live in a VERY small rural town in Texas. I told her this was coming. Forced “immunization” is next.",,@ShannonJoyRadio,,1269027356557160449,https://twitter.com/craig_goulden2/status/1269027356557160449
2020-06-05 22:04:09,SonjaNorman16,,0,0,0,"I want your opinion on this imbecility; yesterday our city of Amarillo had 3228 positive cases of Covid 19. Today we have 3481 and one additional death( total 38), our city council decided to lower the level from Red to Orange. wtf Texas. Cases are rising in the state. ",,,,1269027254182559752,https://twitter.com/SonjaNorman16/status/1269027254182559752
2020-06-05 22:02:51,PenguinOfBane,,0,0,0,"Good interview/discussion with Dr. David Persse with the Houston Health Department (~22min) COVID-19 cases in Houston increasing since Texas reopened - ABC13 Houston https://abc13.com/6231828/?taid=5eda79fd359801000160fd8a #SmartNews",,,#SmartNews,1269026926053605376,https://twitter.com/PenguinOfBane/status/1269026926053605376
2020-06-05 22:00:44,JeffPoorShow,,0,0,0,"The Jeff Poor Show - Hour 1 - Protests Continue, COVID Protections Out the Window, and Texas U.S. ... https://audioboom.com/posts/7600586-the-jeff-poor-show-hour-1-protests-continue-covid-protections-out-the-window-and-texas-u-s via @Audioboom",,@Audioboom,,1269026393037438978,https://twitter.com/JeffPoorShow/status/1269026393037438978
2020-06-05 22:00:30,tgc4H,,0,0,0,"Join us while we stream the Texas 4-H Celebration on Facebook Live! We will be following social distancing guidelines and recommendations from the CDC. Please do not send your attend if you or your children are showing any symptoms of Covid 19. RSVP: https://tomgreen.agrilife.org/streaming-event-texas-4-h-celebration/",,,,1269026336271630337,https://twitter.com/tgc4H/status/1269026336271630337
2020-06-05 22:00:02,Newschannel6Now,,0,0,0,"Camp Fire North Texas has announced that all of their summer activities will be canceled due to COVID-19 concerns. ",,,,1269026217862275082,https://twitter.com/Newschannel6Now/status/1269026217862275082
2020-06-05 21:57:11,gabgirl59,AdamParkhomenko,0,0,2,"Honestly, its killing me not to be there. Live in Texas and currently committed to childcare for grandkids because of COVID-19. ",,,,1269025503261884416,https://twitter.com/gabgirl59/status/1269025503261884416
2020-06-05 21:56:53,newspyre,,0,0,0,"New Covid cases up 35% this week in Texas...",,,,1269025427114405890,https://twitter.com/newspyre/status/1269025427114405890
2020-06-05 21:52:54,estocanam2,,0,0,0,"Open SmartNews to read 'COVID-19 cases in Houston increasing since Texas reopened' here: #COVID-19 https://smartnews.link/a/HRbB or you can directly access the content using this link here: https://smartnews.link/w/Y7p5 #SmartNews",,,#COVID #SmartNews,1269024424092549120,https://twitter.com/estocanam2/status/1269024424092549120
2020-06-05 21:52:01,dallasnews,,0,1,10,"Texas to begin study of COVID-19 effects on black, Latino populations. Analysis due in fall ",,,,1269024200016232449,https://twitter.com/dallasnews/status/1269024200016232449
2020-06-05 21:51:11,JeremySWallace,,2,2,13,"Speaking at the Texas Democrat's virtual convention, Harris County Judge Lina Hidalgo talks about the racial tensions and distrust being at a high level plus COVID-19 threatening us. ""We also have a president who is taking us to the brink,"" she says. ",,,,1269023992276496384,https://twitter.com/JeremySWallace/status/1269023992276496384
2020-06-05 21:50:36,Eli_on_3,,1,0,1,"FYI New COVID-19 cases and deaths surging in many states including Florida and Texas. Georgia just doesn't report any numbers.",,,,1269023843689037827,https://twitter.com/Eli_on_3/status/1269023843689037827
2020-06-05 21:48:02,Drea_TheCreole,,0,3,1,"Covid cases in Missouri have jumped. They have also jumped in Georgia and Texas. They’re not saying much about it but a little google will show you. It’s also A LOT of people in the hospital. Like admitted.",,,,1269023198059925504,https://twitter.com/Drea_TheCreole/status/1269023198059925504
2020-06-05 21:47:55,JudgeClayJ,,1,17,36,"Today at 6pm CST visit https://www.facebook.com/judgejenkins to follow conversation w Texas Latino leaders about COVID-19, policing, &amp; other issues. I will be joined by @James_Barragan @JoaquinCastrotx @GregCasar @Karla4DISD @RepMaryGonzalez @edokeefe @Jaime_Resendez @DominDallas_TX and others",,@James_Barragan @JoaquinCastrotx @GregCasar @Karla4DISD @RepMaryGonzalez @edokeefe @Jaime_Resendez @DominDallas_TX,,1269023168892674049,https://twitter.com/JudgeClayJ/status/1269023168892674049
2020-06-05 21:46:19,McRocketscience,,1,1,4,"The COVID infection rate is increasing again in Houston, starting two weeks after Texas decided to reopen. Now back in the same range as the first week of April and trending upward. Texas is wasting the advantage gained during the restrictions. Why I wear a mask - it's for you. ",,,,1269022765434241025,https://twitter.com/McRocketscience/status/1269022765434241025
2020-06-05 21:43:18,Hinojr75,wallisweaver,0,0,0,"@GregAbbott_TX and company are running victory laps down in Texas. According to Abbott Texas has beaten Covid-19 and is prepared to open for business. No masks or social distancing required.",,@GregAbbott_TX,,1269022007728971776,https://twitter.com/Hinojr75/status/1269022007728971776
2020-06-05 21:37:47,AseatHome,maddow,0,0,0,"Covid 19 is increasing in my Texas County and some are sneering at me for wearing a mask, some are so understanding and I thank them.",,,,1269020617564655618,https://twitter.com/AseatHome/status/1269020617564655618
2020-06-05 21:36:35,SenRoyceWest,,0,6,8,"The N. Texas Behavioral Health Authority is accepting applications for Tenant-Based Rental Assistance for households which have been financially impacted by COVID-19. http://www.ntbha.org/services/ or by following the instructions on the attached flyer.",,,,1269020315952254976,https://twitter.com/SenRoyceWest/status/1269020315952254976
2020-06-05 21:35:27,IntlGoatAssoc,,0,0,0,"Texas, USA -- Sheep, goat market update amid COVID-19 topic of June 11 online meeting ",,,,1269020030475395074,https://twitter.com/IntlGoatAssoc/status/1269020030475395074
2020-06-05 21:35:26,muckrockbot,,0,0,0,"Completed: ""COVID-19 Exploited by Malicious Cyber Actors (Texas Department of Public Safety)"" by EmmaBest ",,,,1269020027883327489,https://twitter.com/muckrockbot/status/1269020027883327489
2020-06-05 21:33:01,KTENnews,,0,1,1,"Texas records highest COVID-19 hospitalization count since the peak on May 5. http://www.kten.com/story/42214839/texoma-coronavirus-stats-friday-june-5",,,,1269019418010562560,https://twitter.com/KTENnews/status/1269019418010562560
2020-06-05 21:32:11,TheTweetsTimes,Crimealytics,0,0,0,"Texas reopens the covid store and gets lots more cases",,,,1269019209369112579,https://twitter.com/TheTweetsTimes/status/1269019209369112579
2020-06-05 21:31:49,cadamsKXAN,,1,1,3,"The number of people in hospital in Texas due to COVID-19 is at its highest level since May 5. 1,855 people are currently hospitalized, up 59 over yesterday. 8.45% of current active cases require hospitalization. @KXAN_News",,@KXAN_News,,1269019116041572360,https://twitter.com/cadamsKXAN/status/1269019116041572360
