date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-09 23:24:31,theappeal,,1,44,54,"Today is the second straight day that Texas set a record high for COVID-19 hospitalizations. “While much of the country seems to have moved on from the pandemic, more than two million people incarcerated in U.S. prisons and jails are trapped.” ",,,,1270497030230556672,https://twitter.com/theappeal/status/1270497030230556672
2020-06-09 23:22:47,Snarkier2020,,0,0,0,"#COVID__19 hospitalizations spiking in Arizona, Texas and Georgia among the first 3 states to reopen. TX @GovAbbott still pushing ahead for more openings and increased capacity.",,@GovAbbott,#COVID__19,1270496592617967617,https://twitter.com/Snarkier2020/status/1270496592617967617
2020-06-09 23:22:28,MichaelKWest1,AllEarthlings,0,0,1,"Yeah like Texas or Florida or ... COVID-19 cases are rising very quickly there. ",,,,1270496516583686145,https://twitter.com/MichaelKWest1/status/1270496516583686145
2020-06-09 23:19:35,TessmanKen,,0,0,0,"21 states and PR now surging with higher Covid cases every day and Arizona ICU beds overwhelmed within 1 week of reopening, leading to strong likelihood of imminent shutdown. Texas hospitalizations peaking. PLEASE PUT DOCTORS IN CHARGE! “Father, they know not what they do!”",,,,1270495789853429760,https://twitter.com/TessmanKen/status/1270495789853429760
2020-06-09 23:18:09,ninjypants,,3,1,6,"COVID numbers in Texas are looking ominous this week",,,,1270495427071299586,https://twitter.com/ninjypants/status/1270495427071299586
2020-06-09 23:17:54,dgendvil,,0,0,0,"In Rural Texas, COVID-19 Contact Tracing is Largely Up to Local Officials, If It Happens at All - The Texas Observer ",,,,1270495365318324224,https://twitter.com/dgendvil/status/1270495365318324224
2020-06-09 23:16:18,veebee1010,SenTedCruz,0,0,0,"#texas #covid ",,,#texas #covid,1270494962073960448,https://twitter.com/veebee1010/status/1270494962073960448
2020-06-09 23:15:57,aroseblush,,3,16,6," Texas is #1 in Covid outbreaks, new cases, with 2,000 new cases a day. Very serious situation. Arizona comes in 2nd with 20% of their hospital beds filled with COVID patients. Georgia, and Florida follow the above states, All together there are 15 states with rising new cases",,,,1270494874840768513,https://twitter.com/aroseblush/status/1270494874840768513
2020-06-09 23:15:12,allycelebrates,ocularnervosa,1,0,2,"You’re blessed. Texas courts said Texans can not mail in ballots only bc they don’t want to spread or contract covid-19",,,,1270494688051593228,https://twitter.com/allycelebrates/status/1270494688051593228
2020-06-09 23:14:24,SparkleConnect,,0,0,1,"Three months sheltering in place. COVID-19 cases soaring in Texas and Arizona. 111,000+ Americans dead and climbing. When shall we expect a comprehensive plan of action @VP Pence? And 11 years later, America is still waiting on a @GOP healthcare plan. What do you do?",,@VP @GOP,,1270494484229312512,https://twitter.com/SparkleConnect/status/1270494484229312512
2020-06-09 23:14:09,DevinNewsom,SNoland10,0,0,1,"What about our consecutive home sellout streak? Do we lose that because of COVID? What about OK State? 50% of OU’s stadium capacity, is almost the same capacity of OSU’s 100%. Ugh. I just have so many thoughts. And they want us to go ahead and submit Texas requests. Really...",,,,1270494420706766850,https://twitter.com/DevinNewsom/status/1270494420706766850
2020-06-09 23:13:50,tedkerwin,,0,0,0,"Texas set a record yesterday for the state's highest number yet of COVID-19 hospitalizations. Then today, the number rose again: https://www.wfaa.com/article/news/health/coronavirus/texas-sets-record-for-second-day-in-covid-19-hospitalizations-dallas-county-ties-with-record-for-cases/287-9a368b1e-54a9-4c38-8ee8-147675797c09 This is not good.",,,,1270494342545846272,https://twitter.com/tedkerwin/status/1270494342545846272
2020-06-09 23:12:47,Kevmacd,Styo28183449,1,0,0,"I know I had US friends quoting Sweden at me as I was warning them to take it seriously, they still don’t get it, they believe it is over yet Texas has recorded its highest number of Covid hospitalisation today, a record after yesterday which was a record.",,,,1270494076350144512,https://twitter.com/Kevmacd/status/1270494076350144512
2020-06-09 23:12:25,SimulationComm3,Alaric_E,1,0,5,"Texas has 47k beds. About 25ish or so are used (maybe less, been a while since a checked. 2k patients with covid means about 20k empty beds. That means the top of this chart is 25% of their empty capacity. ",,,,1270493984859713537,https://twitter.com/SimulationComm3/status/1270493984859713537
2020-06-09 23:11:01,SweetDaddyPop,_delconte,4,0,3,"Except that COVID is increasing rapidly in Texas. What are your plans in the event of a resurgence or spike this fall? I want to cheer for Texas football, but at what cost to the players and fans?",,,,1270493635147112450,https://twitter.com/SweetDaddyPop/status/1270493635147112450
2020-06-09 23:10:23,MobLifeGBL,,0,0,0,"Watch @ABC's broadcast: On @ABCNewsLive, we have more as mourners gathered to remember George Floyd at his funeral in Houston, Texas. Plus, James Longman reports from Brazil on the impact COVID-19 has been having there. WATCH LIVE: ",,@ABC @ABCNewsLive,,1270493475843330049,https://twitter.com/MobLifeGBL/status/1270493475843330049
2020-06-09 23:07:37,shauntvGlobal,,0,0,0,"13 High School Students In Texas Test Positive For COVID-19 After Holding Unsanctioned Prom - #Coronavirus #COVID19 - READ MORE: https://shgl.tv/2020/06/09/high-school-prom-coronavirus/ -",,,#Coronavirus #COVID19,1270492778267660292,https://twitter.com/shauntvGlobal/status/1270492778267660292
2020-06-09 23:07:02,CerelleWoods,cadamsKXAN,0,0,3,"All the covid news in Texas right now is bad. Really bad. I hope Gov Abbott and Dan Patrick understand that this is a direct result of their inability to give a shit about their constituency. All they cared about was $$$. ",,,,1270492629948674053,https://twitter.com/CerelleWoods/status/1270492629948674053
2020-06-09 23:05:02,wuhgees,,0,0,0,"Texas sets record for second day in COVID-19 hospitalizations, Dallas County ties with record for cases http://www.wfaa.com/article/news/health/coronavirus/texas-sets-record-for-second-day-in-covid-19-hospitalizations-dallas-county-ties-with-record-for-cases/287-9a368b1e-54a9-4c38-8ee8-147675797c09 via @wfaa",,@wfaa,,1270492125889564672,https://twitter.com/wuhgees/status/1270492125889564672
2020-06-09 23:04:03,AMychkovsky,,3,4,21,"Texas’ COVID cases are spiking at all time highs while Gov. Abbott moves to re-open 50% bars, amusements, and restauarants. That is literally crazy talk. I thought 14 continuous days of reduced cases was the goal...",,,,1270491880833388546,https://twitter.com/AMychkovsky/status/1270491880833388546
2020-06-09 23:03:49,davidzelcer,conservativegem,1,0,1,"yup. we buried my uncle at the graveyard social distancing. it sucked. his daughter was stuck in israel. lots of people struggling with covid. but they've relaxed the rules significantly in many places... including texas",,,,1270491822213812225,https://twitter.com/davidzelcer/status/1270491822213812225
2020-06-09 23:03:16,JeremySWallace,,4,25,29,"Texas COVID-19 numbers have been updated -1,147,355 people tested (up 27,039 from yesterday -77,253 positive cases (up 1,637 from yesterday) -1,853 deaths (up 17 from yesterday)",,,,1270491681905872896,https://twitter.com/JeremySWallace/status/1270491681905872896
2020-06-09 23:02:42,CoachPete2323,fivekidsnadog,2,0,2,"Ignorant Alabama, Arizona, Arkansas, Flordia, Georgia, Indiana, Minn, Texas are all seeing a jump in COVID-19 deaths even as they under report. It's hitting red too. Most are having daily cases higher than NY and Mich, even through less pop #morallyemptytrump #Biden2020Landslide",,,#morallyemptytrump #Biden2020Landslide,1270491538603364353,https://twitter.com/CoachPete2323/status/1270491538603364353
2020-06-09 23:01:38,JerseyHawk68,metsfanmurph2,1,0,0,"Lol. Cmon dude. Infections are on the rise globally and Texas and Florida, among others (I believe) just had their biggest covid related hospital visits in months",,,,1270491273682718722,https://twitter.com/JerseyHawk68/status/1270491273682718722
2020-06-09 23:01:33,RafaelAnchia,,0,2,2,"Texas sets record for 2nd day #COVID-19 hospitalizations. #TXLege #StayHome https://www.wfaa.com/article/news/health/coronavirus/texas-sets-record-for-second-day-in-covid-19-hospitalizations-dallas-county-ties-with-record-for-cases/287-9a368b1e-54a9-4c38-8ee8-147675797c09",,,#COVID #TXLege #StayHome #StayHome,1270491252815994881,https://twitter.com/RafaelAnchia/status/1270491252815994881
2020-06-09 23:01:10,Just2MuchDMV,JenniferJJacobs,0,0,0,"Texas sets record for second day in COVID-19 hospitalizations, Dallas County ties with record for cases | http://wfaa.com https://www.wfaa.com/article/news/health/coronavirus/texas-sets-record-for-second-day-in-covid-19-hospitalizations-dallas-county-ties-with-record-for-cases/287-9a368b1e-54a9-4c38-8ee8-147675797c09",,,,1270491153457168385,https://twitter.com/Just2MuchDMV/status/1270491153457168385
2020-06-09 22:59:53,Blurry_Face2020,JohnCornyn,0,0,2,"Texas is winning the COVID-19 competition! Up, up you go. Well done John.",,,,1270490830579601418,https://twitter.com/Blurry_Face2020/status/1270490830579601418
2020-06-09 22:59:39,wriggs13,rhonyk,0,0,3,"If I am alive, I will be voting blue on October 19th in Texas. Even if I have to crawl over broken glass and contract COVID-19.",,,,1270490773318971396,https://twitter.com/wriggs13/status/1270490773318971396
2020-06-09 22:59:23,joandgordonjoan,,0,0,0,"Texas death data suggest COVID-19 undercount is possible https://www.postguam.com/the_globe/nation/texas-death-data-suggest-covid-19-undercount-is-possible/article_b4fc9dda-8cee-11ea-92db-fbbe7b07525b.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @postguam",,@PostGuam,,1270490706017087489,https://twitter.com/joandgordonjoan/status/1270490706017087489
2020-06-09 22:59:11,ABC,,22,58,167,"On @ABCNewsLive, we have more as mourners gathered to remember George Floyd at his funeral in Houston, Texas. Plus, James Longman reports from Brazil on the impact COVID-19 has been having there. WATCH LIVE: ",,@ABCNewsLive,,1270490657195323392,https://twitter.com/ABC/status/1270490657195323392
2020-06-09 22:59:11,JWATX1,Miriam2626,0,3,2,"Abbott and Patrick are knowingly suppressing covid numbers in Texas! We must vote the A - Holes out!",,,,1270490655178076160,https://twitter.com/JWATX1/status/1270490655178076160
2020-06-09 22:57:21,headovmetal,,0,0,0,"Texas Reports Record-Breaking COVID-19 Hospitalizations As State Reopens | Texas Public Radio ",,,,1270490194379145221,https://twitter.com/headovmetal/status/1270490194379145221
2020-06-09 22:57:06,MatthewBoedy,,0,1,2,"Universities of Texas, Tennessee, &amp; South Carolina will require masks on campus this fall due to #COVID__19. But not Georgia. And testing is another question mark. I write in @AJCGetSchooled Georgia #highered @BORUSG needs better plan #gapol #Masks4All",,@AJCGetSchooled @BORUSG,#COVID__19 #highered #gapol #Masks4All,1270490131267563520,https://twitter.com/MatthewBoedy/status/1270490131267563520
2020-06-09 22:56:15,davidpo91581040,,0,0,0,"Texas sets record for second day in COVID-19 hospitalizations, Dallas County ties with record for cases | http://wfaa.com https://twitter.com/intent/user?screen_name=wfaa",,,,1270489917907492865,https://twitter.com/davidpo91581040/status/1270489917907492865
2020-06-09 22:55:45,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 77,253 Deaths To 1,853 - Texas (2019-nCoV) - Recombinomics Inc. Texas COVID Cases Increase To 77,253 Deaths To 1,853 ",,,,1270489792229376001,https://twitter.com/HNimanFC/status/1270489792229376001
2020-06-09 22:55:08,Empnew,,0,1,0,"It is not safe out there, folks! #WearAMask #AvoidCrowds Texas COVID-19 hospitalizations up 36% since Memorial Day ",,,#WearAMask #AvoidCrowds,1270489634875641858,https://twitter.com/Empnew/status/1270489634875641858
2020-06-09 22:53:48,ApplauseMeter,,0,1,11,"Statement today from @ActorsEquity “It is deeply alarming that Texas resuming business as usual led to a surge of COVID-19. Goes on to remind Equity theaters that resumption of productions cannot resume until the union (with help from medical advisors) deems it safe to do so.",,@ActorsEquity,,1270489302397485056,https://twitter.com/ApplauseMeter/status/1270489302397485056
2020-06-09 22:52:57,Scottdds1,,0,0,0,"@NBCNews is reporting huge surge in COVID 19 in areas that opened too early. Hospitals running out of beds. (Arizona, Texas) Thanks-cuz you needed your hair and nails done. Dr Fauci warned the US &amp; the world. Now that the planet is re-opening are you ready for another quarantine?",,@NBCNews,,1270489087959609344,https://twitter.com/Scottdds1/status/1270489087959609344
2020-06-09 22:50:54,jamieob256,realDonaldTrump,0,0,0,"Where you gonna go? Texas, Alabama, Arizona, Florida (they're disenchanted with you, anyway, because you told @GovRonDeSantis to keep rates COVID-19 secret &amp; let grandma die), NC, &amp; SC all have raging COVID-19 rates. The blue states certainly don't want you .",,@GovRonDeSantis,,1270488571963682816,https://twitter.com/jamieob256/status/1270488571963682816
2020-06-09 22:50:47,GeekTexas,JohnCornyn,0,0,3,"Hey John record number people in texas hospitals with covid...have a beer ",,,,1270488540372258816,https://twitter.com/GeekTexas/status/1270488540372258816
2020-06-09 22:50:43,Albee71,,0,0,0,"Obviously, circumstances and rules vary greatly from state to state and city to city, but from a high level, here are some changes to real estate transactions that have occurred because of COVID-19. Albert Garcia- First Texas... http://www.trendinghomenews.com/2020/05/can-buy-sell-house-coronavirus-pandemic/?token=0B5A4A77-DF4A-4048-9311-292361462537&amp;final=1",,,,1270488522735173632,https://twitter.com/Albee71/status/1270488522735173632
2020-06-09 22:49:46,BillPeacock3,,0,0,0,"The Liberty Cafe 010: Texas State Rep. Steve Toth on COVID-19 and the Texas Budget ",,,,1270488285266264064,https://twitter.com/BillPeacock3/status/1270488285266264064
2020-06-09 22:48:43,ambersmith1977,ola84978738,0,0,0,"I live in texas and I am a nurse we have tested so many patients and the majority are COVID negative but are positive for some Staph strain of pneumonia.",,,,1270488022325383168,https://twitter.com/ambersmith1977/status/1270488022325383168
2020-06-09 22:48:34,KLFY,,0,0,1,"After not being able to see her mother for a few months due to COVID-19, an East Texas woman got a job at the nursing home where her mother lives ",,,,1270487984576618497,https://twitter.com/KLFY/status/1270487984576618497
2020-06-09 22:47:26,golalvarado,,0,0,2,"Con un límite de asistencia de un 50% y con las medidas respectivas de seguridad para evitar el contagio de Covid-19 mañana reabre sus puertas el Salón de la Fama de Fútbol de Estados Unidos en la cuidad de #Frisco #Texas. El edificio permaneció cerrado desde el 13 de marzo. ",,,#Frisco #Texas,1270487700236308482,https://twitter.com/golalvarado/status/1270487700236308482
2020-06-09 22:46:55,OpieReger,,0,0,0,"Texas Reports Record-Breaking COVID-19 Hospitalizations As State Reopens ",,,,1270487569973809152,https://twitter.com/OpieReger/status/1270487569973809152
2020-06-09 22:46:53,TraderJDT,Mel4Justice,2,0,0,"I just know what I see. I know 2 people that have had it. Both older women in assisted care facilities and they are both fine. Both over 83 years of age. Out of the Texas increase did any die. I think it’s fair to say that the danger from covid was overstated.",,,,1270487561186795522,https://twitter.com/TraderJDT/status/1270487561186795522
2020-06-09 22:45:11,desdollas,,2,33,70,"There’s no way that y’all actually believe that NC has the highest amount of COVID-19 cases when California and Texas exists. Y’all are rapidly spreading misinformation.",,,,1270487130347843585,https://twitter.com/desdollas/status/1270487130347843585
2020-06-09 22:43:28,sak386,,0,0,0,"Do the math: 14 states in the USA reporting worst week for new coronavirus with Texas hitting a record high in Covid-19 hospitalizations, all while restrictions to curb the pandemic are being relaxed across America.Folks don’t be doped. Keep talking care of yourselves.",,,,1270486699253141504,https://twitter.com/sak386/status/1270486699253141504
2020-06-09 22:42:40,SensibleAction,BrendanSchaub,2,0,16,"Educate yourself kid. Check out the COVID deaths in Florida AND the pneumonia deaths. Texas and Georgia too. Compare pneumonia deaths to the last 5 years. Serious educational numbers there.",,,,1270486497221906434,https://twitter.com/SensibleAction/status/1270486497221906434
2020-06-09 22:40:38,refinish69,,0,0,0,"In rural Texas, the COVID-19 pandemic has brought more accessible mental health care https://www.texastribune.org/2020/06/09/coronavirus-texas-rural-mental-health-telehealth/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1270485987911700483,https://twitter.com/refinish69/status/1270485987911700483
2020-06-09 22:40:29,blamecharles,Rex60242703,0,0,0,"Texas population 28,996,000 total covid deaths 1853 for a whopping incalculable %. ",,,,1270485950582476803,https://twitter.com/blamecharles/status/1270485950582476803
2020-06-09 22:38:10,JanineATurner,SSuperSarah,1,0,1,"I got that alert as well... meanwhile... Flu deaths in Texas are steadily rising... Abbott is hiding COVID deaths in Flu/Pneumonia deaths... we have more deaths for 4 months... than we did all last year.",,,,1270485365296713728,https://twitter.com/JanineATurner/status/1270485365296713728
2020-06-09 22:37:08,mdberardo,,0,0,0,"Hello friends, They were plans for a tour with one of my favorite songwriters and human beings, Texas legend Walt Wilkins this August in NY, CT, MD, ME, RI, DC. It looks like we will be rescheduling. Covid related… https://www.instagram.com/p/CBOzmKHAnyr/?igshid=qbtmby2v11mo",,,,1270485105337917442,https://twitter.com/mdberardo/status/1270485105337917442
2020-06-09 22:36:57,AngeliaHayes14,,0,0,0,"COVID 19 is raising in Texas! ⁦@maddow⁩ ⁦@donlemon⁩ ⁦@realDonaldTrump⁩ ⁦@GovAbbott⁩",,@maddow @donlemon @realDonaldTrump @GovAbbott,,1270485060744097793,https://twitter.com/AngeliaHayes14/status/1270485060744097793
2020-06-09 22:34:03,TempleBarMarina,,0,0,0,"Free COVID-19 testing at Texas Station offers drive-thru and walk-up options ",,,,1270484330062675968,https://twitter.com/TempleBarMarina/status/1270484330062675968
2020-06-09 22:33:48,hapydaiz,themouthmatusow,1,0,0,"Texas thinks COVID is a hoax. Do u think it’s a hoax??? #COVID19 #TrumpWorstPresidentEver",,,#COVID19 #TrumpWorstPresidentEver,1270484268037206016,https://twitter.com/hapydaiz/status/1270484268037206016
2020-06-09 22:32:38,Craaaaiiiggg,donovan_hts,0,0,8,"Highly doubtful, Texas just had its highest spike in covid cases with about 2,000 this week, will see how it plays from here",,,,1270483972850503680,https://twitter.com/Craaaaiiiggg/status/1270483972850503680
2020-06-09 22:30:13,aogarza,,0,0,0,".@dansolomon Is #Texas Headed Toward a Second Wave of COVID-19 Infections? ",,@dansolomon,#Texas,1270483364370427910,https://twitter.com/aogarza/status/1270483364370427910
2020-06-09 22:30:00,Action10News,,0,1,0,"Since the beginning of June, 14 states including Texas and Puerto Rico have recorded their highest seven-day average of new COVID-19 cases since the pandemic began. ",,,,1270483312809848837,https://twitter.com/Action10News/status/1270483312809848837
2020-06-09 22:28:56,MarkVonVegas,,0,0,0,"Texas Reports Record-Breaking COVID-19 Hospitalizations As State Reopens. ",,,,1270483044466638848,https://twitter.com/MarkVonVegas/status/1270483044466638848
2020-06-09 22:28:28,HillaryWarnedUs,,13,162,226,"Alaska, Arizona, Arkansas, California, Florida, Kentucky, New Mexico, North Carolina, Mississippi, Oregon, South Carolina, Tennessee, Texas, Utah and Puerto Rico all reported their worst week of COVID-19 since the pandemic began.",,,,1270482927315542019,https://twitter.com/HillaryWarnedUs/status/1270482927315542019
2020-06-09 22:28:05,SophieNovack,,1,2,3,"I talked to county officials in rural areas with some of the highest COVID-19 rates per capita in Texas, who said the state health department was “inundated"" and ""understaffed."" So contact tracing has largely fallen to local officials--if it happens at all ",,,,1270482827801497605,https://twitter.com/SophieNovack/status/1270482827801497605
2020-06-09 22:27:32,DanieFairchild,imcorinnemec,2,0,1,"Then explain why Texas is a very big hot spot right now &amp; Im condemned to stay in my house for the foreseeable future! “TEXAS SETS RECORD FOR SECOND DAY IN COVID-19 HOSPITALIZATIONS, DALLAS COUNTY TIES WITH RECORD FOR CASES”- yesterday WFAA Chanel 8, ABC. I love you, but... ",,,,1270482691541159937,https://twitter.com/DanieFairchild/status/1270482691541159937
2020-06-09 22:24:58,donthejackass,,0,0,0,"Texas has reported two consecutive days of record-breaking Covid-19 hospitalizations as the state continues to open businesses and resume activities that were temporarily shuttered due to the coronavirus. Good work, killer Greg Abbot.",,,,1270482046050320393,https://twitter.com/donthejackass/status/1270482046050320393
