date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-12 23:47:51,luisdeturrialba,,0,0,0,"Texas sees record number of COVID-19 hospitalizations for the fourth day this week ",,,,1271590066910040065,https://twitter.com/luisdeturrialba/status/1271590066910040065
2020-06-12 23:47:39,escobar_onofre,AlexMarlow,0,0,0,"Propaganda while Trump's bungled response to Covid-19 causes: -2,094,237 infected -116,132 dead! Since Memorial Day: -Texas: 42% Covid-19 hospitalizations increase -Arizona: 83% Covid-19 hospitalizations increase -Arkansas: 90% Covid hospitalizations increase -FL 6 week jump!",,,,1271590014711812096,https://twitter.com/escobar_onofre/status/1271590014711812096
2020-06-12 23:47:29,escobar_onofre,MarshaBlackburn,0,0,0,"Propaganda while Trump's bungled response to Covid-19 causes: -2,094,237 infected -116,132 dead! Since Memorial Day: -Texas: 42% Covid-19 hospitalizations increase -Arizona: 83% Covid-19 hospitalizations increase -Arkansas: 90% Covid hospitalizations increase -FL 6 week jump!",,,,1271589974094180352,https://twitter.com/escobar_onofre/status/1271589974094180352
2020-06-12 23:44:58,outdoorsbabe,RayN_Texas,0,1,2,"Rallies where the attendees sign a disclaimer about holding Donald j trump responsible if anyone gets COVID-19. have to wonder how many will wear a mask? I do not understand why anyone would put themselves in that position.",,,,1271589341718999041,https://twitter.com/outdoorsbabe/status/1271589341718999041
2020-06-12 23:42:29,MBMcDnld,,0,0,0,"CNN https://www.cnn.com/2020/06/12/health/coronavirus-mask-wellness-trnd/index.html ""..researchers in Texas &amp; California compared Covid-19 infection rate trends in Italy &amp; New York both before &amp; after face masks were made mandatory. Both..started to see infection rates flatten..after mandatory face mask measures were put in place..""",,,,1271588713932308480,https://twitter.com/MBMcDnld/status/1271588713932308480
2020-06-12 23:40:29,3_in_austin,IslandgirlDev,0,0,5,"No way. Texas is turning into a petri-dish of COVID-19!",,,,1271588213015150605,https://twitter.com/3_in_austin/status/1271588213015150605
2020-06-12 23:39:49,caravionics,,0,0,0,"@GovAbbott It's an honor to have you as a Governor of this Great State of Texas. Do not let anyone to dictate or distract your rules regarding the laws towards the reopening during COVID-19. Blessings.",,@GovAbbott,,1271588044454461440,https://twitter.com/caravionics/status/1271588044454461440
2020-06-12 23:38:45,cbsaustin,,5,7,8,"Texas sets record high of COVID-19 hospitalizations ",,,,1271587774655877128,https://twitter.com/cbsaustin/status/1271587774655877128
2020-06-12 23:37:45,smilesisdope,,2,1,3,"Texas just hit a high on hospitalized covid-19 victims. Its going to continue to shoot up. Mfs in Dallas never stayed home. Ever.",,,,1271587524461441026,https://twitter.com/smilesisdope/status/1271587524461441026
2020-06-12 23:35:00,TexasTribune,,5,30,27,"Number of coronavirus tests administered in Texas: 1,226,957 Number of Texans testing positive for the virus: 83,680 Number of Texans who have died from COVID-19: 1,939 ",,,,1271586834343231488,https://twitter.com/TexasTribune/status/1271586834343231488
2020-06-12 23:34:44,CreativeJuice21,_sheep_slayer,5,0,10,"Oh, sure, as the skyrocketing covid numbers in Texas and Arizona prove. Oh, wait - they don't have mask orders. #GrowUp",,,#GrowUp,1271586765296582657,https://twitter.com/CreativeJuice21/status/1271586765296582657
2020-06-12 23:32:47,stacyrickardTV,ErinForYall,0,3,5,"Texas State Representative Erin Zwiener sent a letter to Hays County elected officials with concerns about the county's response to the COVID-19 pandemic. She is asking for expanded testing, contract tracing, public-facing communication &amp; transparency ",,,,1271586275489955840,https://twitter.com/stacyrickardTV/status/1271586275489955840
2020-06-12 23:31:51,RepLloydDoggett,,7,60,106,"This week, Texas experienced its highest rise of new COVID cases in a single day. Don’t let Trump alter his coronavirus response timeline. This list tracks his ongoing denial, distraction, and disinformation. ",,,,1271586039413514241,https://twitter.com/RepLloydDoggett/status/1271586039413514241
2020-06-12 23:30:59,FlyingBrompton,KXAN_News,0,0,4,"@TexasFootball @OccupyLF I truly believe COVID has made a lot of people stupid in the head. We should rename the virus #STUPID19 When will the insanity stop? Where do you draw the line? Eyes of Texas?! Really?!!!!!!!!!!!!",,@TexasFootball @OccupyLF,#STUPID19,1271585820084928513,https://twitter.com/FlyingBrompton/status/1271585820084928513
2020-06-12 23:30:13,jamfan3469,helikoopter,2,0,0,"Discussing a hypothetical COVID tax is a useless exercise. Bars in CT are only serving drinks if you buy food. Owners in Texas and other states could allow 25-50% occupancy to fans willing to spend X amount of dollars on concessions. MLB is the only legal monopoly in USA.",,,,1271585630443769856,https://twitter.com/jamfan3469/status/1271585630443769856
2020-06-12 23:28:58,cainegarner15,,0,2,12,"All my Texas people please go get tested for COVID.",,,,1271585312943288320,https://twitter.com/cainegarner15/status/1271585312943288320
2020-06-12 23:25:59,ggarthur58,maddow,0,0,0,"Texas is having a big surge of Covid ",,,,1271584563307917312,https://twitter.com/ggarthur58/status/1271584563307917312
2020-06-12 23:24:22,_Qrion_,RealMusicEvents,8,8,72,"Austine Texas! I’m really excited to visit you It’s gonna be my very first gig after the covid crisis.... Crossing my fingers! ",,,,1271584155503980546,https://twitter.com/_Qrion_/status/1271584155503980546
2020-06-12 23:24:01,snddev,,0,0,0,"There are currently 2,166 people hospitalized statewide and 712 in the North Texas region for the COVID-19 virus. This is the 3rd straight record high in North Texas ",,,,1271584070116544512,https://twitter.com/snddev/status/1271584070116544512
2020-06-12 23:23:29,_7baseball7,,0,0,1,"Minutes away from the Class 5A Texas State Baseball Champions oh wait DAMM U COVID I OWE U A A$$kicking well I guess I’ll have too wait to next year! Who do u have winning the crown! ",,,,1271583935814930432,https://twitter.com/_7baseball7/status/1271583935814930432
2020-06-12 23:22:00,BrentDyer3,amandafortini,0,0,0,"So ridiculous. Nevada's numbers are actually pretty good. In contrast, Texas is blowing up with COVID and more and more people are blowing off social distancing. But you know, Vegas is ""sinful!""",,,,1271583562542841857,https://twitter.com/BrentDyer3/status/1271583562542841857
2020-06-12 23:19:49,KKKerr,GovAbbott,0,0,0,"Mr Governor FUCKSTAIN, we can only hope that your inept response to the Covid-19 pandemic results in your slow &amp; violent death along with all of the other Russiapublicans in the shit hole state of texas. ",,,,1271583011847516161,https://twitter.com/KKKerr/status/1271583011847516161
2020-06-12 23:18:51,Fl0res6,,0,1,0,"@TacoCabana are you removing safeguards put in place to keep employees and customers safe? Texas is in a second wave of COVID infections and today the Plexiglas is gone from the drive thru window? Is this a repair issue or removing a safety feature?",,@TacoCabana,,1271582766556200961,https://twitter.com/Fl0res6/status/1271582766556200961
2020-06-12 23:18:04,95KVo,GinoKusa,0,0,2,"#TrumpHasNoPlan whilst his supporters are as #idiots with #idiotinthewhitehouse #Covid_19 #COVIDIDIOTS #Houston #Texas ",,,#TrumpHasNoPlan #idiots #idiotinthewhitehouse #Covid_19 #COVIDIDIOTS #Houston #Texas,1271582571139223552,https://twitter.com/95KVo/status/1271582571139223552
2020-06-12 23:17:58,Nasty_Woman1,,0,12,7," TEXAS #COVID UPDATE Texas saw its biggest jump in Covid19 cases today &amp; it doesn’t appear 2b decreasing anytime soon. PLEASE WEAR MASK &amp; MAINTAIN 6ft DISTANCE at a minimum. You might also Wear Glasses also as it can be transmitted in Eyes w/Droplets. SENIORS STAY HOME ",,,#COVID,1271582546346889218,https://twitter.com/Nasty_Woman1/status/1271582546346889218
2020-06-12 23:16:00,DrGurdeepParhar,,0,0,0,"Arizona, Texas see more COVID-19 hospitalizations in shifting of U.S. hot spots ",,,,1271582052358295552,https://twitter.com/DrGurdeepParhar/status/1271582052358295552
2020-06-12 23:13:32,CNN,,63,60,234,"""We've got to take action now so that we avoid a shutdown."" Judge Lina Hidalgo of Harris Co., Texas, warns of an alarming uptick of Covid-19 cases. ""I want the economy to reopen... I just want it to be sustainable. I don't want us to be ping-ponging between open and closed."" ",,,,1271581430267576320,https://twitter.com/CNN/status/1271581430267576320
2020-06-12 23:13:14,stapf,,1,3,3,"YIKES! You could drive from North Carolina to California and from Canada to Texas in a fairly straight line and not be in any state that is trending in the right direction on Covid 19. ",,,,1271581355810357248,https://twitter.com/stapf/status/1271581355810357248
2020-06-12 23:11:26,TessmanKen,,0,0,0,"So what’s new on the Covid front, you ask? Just record highs in cases in 20 states and PR and record deaths in North Carolina.(isn’t there a big RNC conv there soon? I think not.) Texas again sets record for cases and hospitalizations. Oregon is tapping the brakes- too late? ",,,,1271580903760973838,https://twitter.com/TessmanKen/status/1271580903760973838
2020-06-12 23:10:17,LimoTelstar,,2,2,5,"Fake news, created a phony scare of covid virus re surging in texas, gee because TRUMP plans his first rally, and they don't want to see arena crowds for him, when biden talks from his basement and not to well at that, get out of here, u wanted the riots well we want the rallys",,,,1271580612374278144,https://twitter.com/LimoTelstar/status/1271580612374278144
2020-06-12 23:07:57,ArmyVetNC,texas_teacher68,1,0,0,"Are you seriously saying trump expanding his Muslim travel ban started in 2017 & aimed at predominantly African nations was because of covid?? He didn’t do a covid ban until Feb from CHINA. Pelosi is talking about Muslim travel ban. And you’re supposed to be a teacher?",,,,1271580026945908737,https://twitter.com/ArmyVetNC/status/1271580026945908737
2020-06-12 23:06:33,OhMyMithrandir,,1,2,14,"COVID-19 in Texas... ",,,,1271579671386296320,https://twitter.com/OhMyMithrandir/status/1271579671386296320
2020-06-12 23:06:16,Jamesto99541563,meredithmusing,0,0,0,"I’m not in Utah or Texas but we get 2-4 new COVID admissions every day.",,,,1271579600376623104,https://twitter.com/Jamesto99541563/status/1271579600376623104
2020-06-12 23:04:53,missLtoe,,0,1,1,"Covid Hospitalizations climb, cases spike in Arkansas, Texas, Oklahoma, N.C.",,,,1271579251863515136,https://twitter.com/missLtoe/status/1271579251863515136
2020-06-12 23:04:50,QMKoiwai,,1,0,0,"As the cases of Covid rises in Texas and everyone plans to open at full capacity ",,,,1271579241315028993,https://twitter.com/QMKoiwai/status/1271579241315028993
2020-06-12 23:04:18,RobertAuers,,1,0,3,"For all the talk about COVID cases surging and Texas and potentially overwhelming Texas hospitals - 2,166 out of 57,028 (3.8%) total hospital beads in Texas are occupied by patients who tested positive for COVID.",,,,1271579105377443841,https://twitter.com/RobertAuers/status/1271579105377443841
2020-06-12 23:04:08,johnoeffinger75,maddow,0,0,0,"Trump is killing Americans with COVID-19. Now he wants to erase less than 1% of the population. His goal is to keep people who need healthcare from getting it. In Texas, with the 2nd highest number of trans people, 1:150 adults, he will hurt if not kill. Trump is a death merchant ",,,,1271579066068602881,https://twitter.com/johnoeffinger75/status/1271579066068602881
2020-06-12 23:04:00,TheQuantumCat,,0,0,1,"I did want COVID-19, I mean texas ",,,,1271579032354648064,https://twitter.com/TheQuantumCat/status/1271579032354648064
2020-06-12 23:04:00,teresathompson,,0,0,0,"Here are the latest COVID-19 updates, closures and postponements in Central Texas for Thursday, June 11. ",,,,1271579031280984067,https://twitter.com/teresathompson/status/1271579031280984067
2020-06-12 23:03:34,D_Criddle,,1,0,0,"If Texas is seeing spikes in Covid cases why in the hell do they keep raising the percentage on occupancy...75 percent is ridiculous when it was just at 50 2 weeks ago",,,,1271578920165531651,https://twitter.com/D_Criddle/status/1271578920165531651
2020-06-12 23:02:04,kiii3news,,0,0,2,"As the cases of the coronavirus spike across Texas, experts warn of a second wave of COVID-19 on the way. ",,,,1271578545760894976,https://twitter.com/kiii3news/status/1271578545760894976
2020-06-12 23:01:20,TheRandyGeneral,,0,0,0,"Fiddling while Rome burns. Phoenix has run out of ICU beds and Covid cases out of control in Texas. Cases also increasing very rapidly in Cal. #tytlive",,,#tytlive,1271578359944929287,https://twitter.com/TheRandyGeneral/status/1271578359944929287
2020-06-12 23:00:56,lindyhearne,maddow,0,0,0,"Texas. We were not in the top ten until fairly recently but now we’re number six in Covid cases. I guess we’re trying for number one! ",,,,1271578257993928704,https://twitter.com/lindyhearne/status/1271578257993928704
2020-06-12 23:00:02,KXIITV,,0,0,0,"The Texoma Council of Governments is offering services to help Texas residents affected by the COVID-19 pandemic. ",,,,1271578033007276045,https://twitter.com/KXIITV/status/1271578033007276045
2020-06-12 23:00:01,KENS5,,5,6,19,"Texas MedClinic has seen an unprecedented number of patients in the last week as interest in COVID-19 testing has increased. Their rapid testing allows patients to know whether they have COVID-19 in as little as 15 minutes. ",,,,1271578027072327680,https://twitter.com/KENS5/status/1271578027072327680
2020-06-12 22:58:36,bludogdem,maddow,0,0,0,"COVID-19 cases up 36% in Texas since reopening Memorial Day weekend thanks to Trump sycophant @GregAbbott_TX #GOPLiesAmericansDie",,@GregAbbott_TX,#GOPLiesAmericansDie,1271577672464961540,https://twitter.com/bludogdem/status/1271577672464961540
2020-06-12 22:58:10,mwindex,,0,0,0,"United Ways of Texas recently launched a statewide survey to assess the economic impact of COVID-19 on families. The survey is available at http://www.surveymonkey.com/r/txcovid19impact",,,,1271577563224309762,https://twitter.com/mwindex/status/1271577563224309762
2020-06-12 22:58:10,WfordDemo,,0,0,0,"United Ways of Texas recently launched a statewide survey to assess the economic impact of COVID-19 on families. The survey is available at http://www.surveymonkey.com/r/txcovid19impact https://www.weatherforddemocrat.com/news/local_news/united-way-were-here-to-listen/article_0cd123e7-338e-528e-afae-58ca733aa56e.html#utm_campaign=blox&amp;utm_source=twitter&amp;utm_medium=social",,,,1271577562288984065,https://twitter.com/WfordDemo/status/1271577562288984065
2020-06-12 22:56:07,JacobQKnight,,6,5,71,"Texas has seen their biggest COVID spikes yet, while California is experiencing similar fluctuations, and WB is still teasing a TENET release in little over a month. Eat shit. I’ll watch it on Blu and feel fine when I can wake up the next morning and still tell my folks I’m OK.",,,,1271577045492006912,https://twitter.com/JacobQKnight/status/1271577045492006912
2020-06-12 22:54:40,Okanaganer,,0,0,0,"#Texas continues to open up. Hospitalizations continue to climb for #COVID https://twitter.com/Okanaganer/status/1271113816991023105",,,#Texas #COVID,1271576683057995776,https://twitter.com/Okanaganer/status/1271576683057995776
2020-06-12 22:52:09,queenwyntir,,0,0,0,"The latter part of June and all of July is likely to be the highest pop in COVID cases here in Texas yet everyone is complaining and going out already. Our ICUs are over capacity. People are quitting hospitals and justifiably so. I just want to crawl in a hole",,,,1271576047755165697,https://twitter.com/queenwyntir/status/1271576047755165697
2020-06-12 22:50:07,ilmeeyat,,0,0,0,"As Covid-19 cases soar in states such as Arizona, Texas and Oregon, U.S. governors are again in the crucible, facing wrenching choices about how to balance economic recovery and the health of citizens. ",,,,1271575539422093312,https://twitter.com/ilmeeyat/status/1271575539422093312
2020-06-12 22:50:04,fishr312,,0,1,1,"@GovAbbott You need to apologize for opening Texas too soon The #COVID_19 avalanche is coming 11 new cases in Port Aransas This is why Stop sucking trump's ""thumb"" Make decisions for Texans and not trump's ego You committed #PoliticalSuicide You will be held responsible",,@GovAbbott,#COVID_19 #PoliticalSuicide,1271575524805050371,https://twitter.com/fishr312/status/1271575524805050371
2020-06-12 22:49:01,UNTHSC,,0,1,2,"Are you going back to work as Texas re-opens? Read our article about some safety measures you can take to protect yourself and your workers from COVID-19. #DAYxDAY #CV19TX #Covid ",,,#DAYxDAY #CV19TX #Covid,1271575260991827978,https://twitter.com/UNTHSC/status/1271575260991827978
2020-06-12 22:48:56,DANIKINGMUSIC,FLJackieDaniels,1,0,1,"It's a combo of both. You kinda have to go based on the amount of hospital beds in use due to covid rather than testing numbers if you are in a state that hasn't had adaquate testing. if Texas hospitals are nearing capacity then it's worse. Arizona is doing that right now sadly",,,,1271575239692972033,https://twitter.com/DANIKINGMUSIC/status/1271575239692972033
2020-06-12 22:47:36,Fox4Natalie,,5,7,11,"As people work to stop the spread of COVID-19, North Texas doctors warn of possible measles outbreak | FOX 4 News Dallas-Fort Worth ⁦@FOX4⁩",,@FOX4,,1271574905566441472,https://twitter.com/Fox4Natalie/status/1271574905566441472
2020-06-12 22:47:16,badguy974,JonLemire,0,0,0,"i dont know, maybe those massive crowds of looters had something to do with it. hey btw, death counts continue to fall. who cares if cases rise then. and no, deaths do not follow cases. texas has had a low death rate since covid started for example.",,,,1271574819465768961,https://twitter.com/badguy974/status/1271574819465768961
2020-06-12 22:47:09,vikingsfans16,,0,0,2,"Texas specifically Houston is considering another quarantine because of the recent spike in covid cases. Everyone else be careful when your out and about",,,,1271574789476540416,https://twitter.com/vikingsfans16/status/1271574789476540416
2020-06-12 22:46:27,JohnnieMo,,1,1,6,"Latest column: Surprised that Texas’ COVID-19 caseload and death count have more than tripled since the economy was allowed to reopen? Shouldn’t be. You were warned from the highest level of state government. #caronavirus #txlege https://www.caller.com/story/news/columnists/john-moritz/2020/06/12/codid-19-spikes-up-texas-abbott-gets-celebrities-pitch/3178202001/ via @callerdotcom",,@callerdotcom,#caronavirus #txlege,1271574614058176513,https://twitter.com/JohnnieMo/status/1271574614058176513
2020-06-12 22:46:18,lbarronlopez,,0,4,7,"Rep. Sylvia Garcia to self-isolate after COVID-19 exposure via a family member who tested positive for the virus Hospitalizations of people confirmed to have coronavirus in Texas hit a new peak of 2,166 today",,,,1271574574874984448,https://twitter.com/lbarronlopez/status/1271574574874984448
2020-06-12 22:45:26,Apen1Pedroso,,0,2,4,"Texas y Florida, dos de las más pobladas de Estados Unidos, reportaron esta semana sus cifras más altas diarias de contagios de COVID-19, una señal preocupante en medio de la reapertura económica del país. ",,,,1271574359908519936,https://twitter.com/Apen1Pedroso/status/1271574359908519936
2020-06-12 22:45:14,noah3740outloo2,niro60487270,0,2,3,"A mulher de Arkansas covid-19 por 80 dias, finalmente vai ao Texas tomar hidroxicloroquina. ""Em 10 minutos, pude sentir a diferença."" ""Não tenho absolutamente dúvida de que a vida dela foi salva por ... hidroxicloroquina"", disse o Dr. Lonzano. ",,,,1271574309555900417,https://twitter.com/noah3740outloo2/status/1271574309555900417
2020-06-12 22:44:50,ctmock,,0,0,0,"#Florida and #Texas report records for daily highs in new #COVID cases #CoronaVirusUpdates @washingtonpost @nytimes @AP @BBC @CNBC @CNN @MSNBC @FinancialTimes @WSJhealth @WSJbusiness @Reuters @business @CDCgov @AmerMedicalAssn @acog @AltHHS",,@washingtonpost @nytimes @AP @BBC @CNBC @CNN @MSNBC @FinancialTimes @WSJhealth @WSJbusiness @Reuters @business @CDCgov @AmerMedicalAssn @acog @AltHHS,#Florida #Texas #COVID #CoronaVirusUpdates,1271574206753488896,https://twitter.com/ctmock/status/1271574206753488896
2020-06-12 22:44:38,noah3740outloo2,niro60487270,0,0,1,"A mulher de Arkansas covid-19 por 80 dias, finalmente vai ao Texas tomar hidroxicloroquina. ""Em 10 minutos, pude sentir a diferença."" ",,,,1271574158506373131,https://twitter.com/noah3740outloo2/status/1271574158506373131
2020-06-12 22:44:37,quemaj,,0,0,0,"#COVID19 #Covid_19 #ATX #Texas ",,,#COVID19 #Covid_19 #ATX #Texas,1271574155037728771,https://twitter.com/quemaj/status/1271574155037728771
2020-06-12 22:44:36,sellthekids,,0,0,0,"COVID-19 in Texas be like... Congrats @GregAbbott_TX for your leadership! ICUs at Methodist in Houston at 40% capacity and rising...and today we open restuarant to 75% capacity. #VoteBlue2020",,@GregAbbott_TX,#VoteBlue2020,1271574150516224000,https://twitter.com/sellthekids/status/1271574150516224000
2020-06-12 22:43:40,AmericanNumbers,,5,11,25,"Sigh. Now that i see it? I can't unsee it. Texas is pants on fire lying about their Covid-19 numbers and it's a mess that's going to get thousands of Texans killed.",,,,1271573914842513409,https://twitter.com/AmericanNumbers/status/1271573914842513409
2020-06-12 22:43:12,mjbxmjb,ASlavitt,5,9,105,"We know what those red state governors are going to do -- they'll order that COVID-19 deaths be classified as ""pneumonia"", and then claim that almost no one has died from COVID-19 in their state. #Florida #Texas #Georgia",,,#Florida #Texas #Georgia,1271573795275370496,https://twitter.com/mjbxmjb/status/1271573795275370496
2020-06-12 22:42:37,impactnews_sbk,,0,0,2,"The Texas Division of Emergency Management announced June 10 that it will be offering free COVID-19 testing in San Marcos and other cities in Hays County as part of Gov. Greg Abbott’s new initiative to test underserved communities. ",,,,1271573650316169216,https://twitter.com/impactnews_sbk/status/1271573650316169216
2020-06-12 22:42:09,walkup_tim,PeterJ_Walker,2,0,0,"Per covid tracking : NY has 1898 currently hospitalized. Texas has 2116. I understand one is trending up but the number that NY has at this point is still substantial given they are trending down. Adjusted for population NY has more.",,,,1271573534259712001,https://twitter.com/walkup_tim/status/1271573534259712001
2020-06-12 22:42:03,german_saucedo,,0,0,0,"Tengo la impresión de que cuando los medios mexicanos reportan sobre noticias de EEUU, sacan toda su información y perspectivas de CNN. Se ha dicho que, como Texas reabrió hace varias semanas, esta sufriendo un rebote en casos de COVID. Es verdad. Vean el rebote. ",,,,1271573506543804416,https://twitter.com/german_saucedo/status/1271573506543804416
2020-06-12 22:41:55,Kate9675,JoeBiden,0,1,1,"I’m in Texas - a lot more COVID cases here. It’s going up and up. This is thanks to our Republican Governor @GregAbbott_TX. There will be less of us once you take office. ",,@GregAbbott_TX,,1271573473979138049,https://twitter.com/Kate9675/status/1271573473979138049
2020-06-12 22:41:42,v_shakthi,,0,0,1,"‘Unbelievable that he’d even consider going to Arizona, Florida, or Texas’ — This doctor is in utter disbelief over Trump’s campaign rally plans amid COVID-19 ",,,,1271573420250001408,https://twitter.com/v_shakthi/status/1271573420250001408
2020-06-12 22:40:35,KABBFOX29,,2,2,8,"Texas restaurants allowed to expand occupancy to 75% on Friday as COVID-19 cases rise ",,,,1271573136455151617,https://twitter.com/KABBFOX29/status/1271573136455151617
2020-06-12 22:39:55,Midwestcoach1,matafied,1,0,2,"Jimmy I’ll double check but I believe Texas had its highest number of new hospital admissions for Covid today",,,,1271572969869971456,https://twitter.com/Midwestcoach1/status/1271572969869971456
2020-06-12 22:39:32,DJ_PsychGuy,,0,5,1,"Texas &amp; Florida reported their highest #COVID infection totals ever this week. Here is our “leadership” this week. ",,,#COVID,1271572872830558214,https://twitter.com/DJ_PsychGuy/status/1271572872830558214
2020-06-12 22:39:19,Retlouping,,2,0,4,"“Facts do not cease to exist just because they are ignored.” This statement seems ever more permenant as Trump prepares to do a large gathering this weekend despite CDC advice and COVID-19 numbers spike in Florida and Texas, Houston hospitals reaching breaking point. ",,,,1271572819365724160,https://twitter.com/Retlouping/status/1271572819365724160
2020-06-12 22:38:15,ricardobrown,alexcalabresi,2,1,1,"Cbs News comenzó su noticiero de las 6:30pm con la noticia de que ha habido un alza en casos confirmados de Covid 19 en más de la mitad del país, incluyendo Texas y Florida.",,,,1271572550326329345,https://twitter.com/ricardobrown/status/1271572550326329345
2020-06-12 22:37:42,QueenOfTacosTX,,1,3,20,"If you’ve been out in the streets protesting, please take time to monitor for symptoms of Covid-19. SA COVID HOTLINE: (210)207-5779 Texas MedClinic (210)233-5970, *it may take a few times to get through but don’t get discouraged. **They never asked for our ID.**",,,,1271572414556786689,https://twitter.com/QueenOfTacosTX/status/1271572414556786689
2020-06-12 22:37:41,QueenOfTacosTX,,3,7,47,"After protesting, Gali and I waited 5 days before getting tested for Covid-19 to wait for anti-bodies/symptoms to develop. He made our appointment at Texas MedClinic (SW Military &amp; Zarzamora) for drive-thru testing. They only asked our name and birthday. Gave us a testing number.",,,,1271572406528868352,https://twitter.com/QueenOfTacosTX/status/1271572406528868352
2020-06-12 22:37:35,Semaj351,,0,0,2,"Arizona, Texas, and Florida, three Trump cult states are experiencing COVID-19 resurgence. Stupid time. —-along with their loyalty to Public Enemy #1",,,,1271572382625468416,https://twitter.com/Semaj351/status/1271572382625468416
2020-06-12 22:37:08,Ivan14991549,WCVB,1,0,1,"14 states are seeing surges in COVID-19 cases. Florida, Texas, even Vermont. Why are people letting their guard down during this pandemic?",,,,1271572270759247873,https://twitter.com/Ivan14991549/status/1271572270759247873
2020-06-12 22:37:06,BrentDyer3,Bilboroberts,0,0,0,"Depends on where you are, but package stores and liquor stores are often different and coexist. In Texas, a package store can deliver to homes and sell food. Liquor stores can’t (at least before COVID)",,,,1271572263586934784,https://twitter.com/BrentDyer3/status/1271572263586934784
2020-06-12 22:37:01,IAmNotOk_Ok,RexThomresist45,1,0,1,"I saw a Texas license plate, today. Idaho is importing COVID-19...",,,,1271572240786583552,https://twitter.com/IAmNotOk_Ok/status/1271572240786583552
2020-06-12 22:36:28,DeeAlle76034830,,0,0,0,"Every death in Texas from COVID-19 from this day forward is on @GregAbbott_TX and the @gop heads as they value money more than human lives",,@GregAbbott_TX @GOP,,1271572100957036549,https://twitter.com/DeeAlle76034830/status/1271572100957036549
2020-06-12 22:36:02,ObvBroSteve,,0,0,1,"For the second night in a row, @NBCNightlyNews has shown a map with PA on it claiming these states have had a 25%increase in covid cases in the last week. This is just not true. We aren’t Texas or Arizona. ",,@NBCNightlyNews,,1271571991804477440,https://twitter.com/ObvBroSteve/status/1271571991804477440
