date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-13 21:02:35,starboard_light,,0,1,1,"Texas Researchers Have A New Ally In The Fight Against COVID-19: A Belgian Llama Named Winter ",,,,1271910864598286337,https://twitter.com/starboard_light/status/1271910864598286337
2020-06-13 21:01:26,krc8896,TexasDesign1,2,0,1,"Contracting covid via Asymptomatic is rare, according to CDC. People are infected, yes...and being treated...yes...over or near capacity NO. Death rate is low. Continue opening Texas economy please.",,,,1271910574679560192,https://twitter.com/krc8896/status/1271910574679560192
2020-06-13 20:59:23,wyer222,,1,5,8,"All three states are warm weather states, so it’s not going away with warmer weather. Covid is like the honey badger, “it don’t give a damn!” Texas, Florida, California hit highs for COVID-19 infections in last two weeks | TheHill ",,,,1271910057886789633,https://twitter.com/wyer222/status/1271910057886789633
2020-06-13 20:57:08,TexasCovid,,2,13,8,"June 13th, 2020 New Cases - 2,331 (2nd highest on record) New Fatalities - 18 *Hospitalizations - 2,242 (+76 from prior day) *Record for most hospitalizations #covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg,1271909492737916928,https://twitter.com/TexasCovid/status/1271909492737916928
2020-06-13 20:57:04,michaelq2019,,0,0,0,"Well you don’t say bunch f*^#ing idiots The Covid-19 coronavirus cases spike in Texas, Arizona, and other states, explained - Vox ",,,#ing,1271909475415478274,https://twitter.com/michaelq2019/status/1271909475415478274
2020-06-13 20:56:04,__j_b__,SenorCampana,1,0,1,"Like strokes, heart attacks and pnemonia? Those can all be caused by COVID-19. I'm more concerned with the high number of excess COVID related deaths that are not being counted as COVID-19. Texas is actually under reporting COVID-19 deaths.",,,,1271909222352117761,https://twitter.com/__j_b__/status/1271909222352117761
2020-06-13 20:55:46,thetimjenkins,KD19777,0,0,0,"Not happening. The US is over COVID-19 and is never going back. I cannot fathom what it would take to get Texas back on board.",,,,1271909150201655297,https://twitter.com/thetimjenkins/status/1271909150201655297
2020-06-13 20:54:27,TxBuckeyeBabe,,0,0,0,"@GregAbbott_TX I'm beginning to think either you don't know what you are doing or you are doing it on purpose. Both are bad. 2,331 new cases of COVID reported in Texas today. In my region we are at 84% of hospital capacity. Thanks.",,@GregAbbott_TX,,1271908818390220809,https://twitter.com/TxBuckeyeBabe/status/1271908818390220809
2020-06-13 20:51:40,twidark1,twidark1,0,0,1,"Note that Texas reported a total of 1949 COVID deaths on May 31 which is the end of the 22nd week of 2020.",,,,1271908115760312320,https://twitter.com/twidark1/status/1271908115760312320
2020-06-13 20:47:38,rex_irby,veemarieee_93,0,0,0,"I was afraid of this - Hope Governor and Hospital admins are not on gag orders like @GovAbbot has seemingly put Texas on - Covid-19 in the dark at 90 miles per hour. ",,@GovAbbot,,1271907102492106752,https://twitter.com/rex_irby/status/1271907102492106752
2020-06-13 20:46:44,Apen1Pedroso,,0,5,5,"Tras levantar las restricciones impuestas para frenar el coronavirus en E.U,una segunda ola de covid-19 afecta a Florida, Texas, Arizona y California. En los últimos siete días se han registrado sólo en Florida 8.553 nuevos casos, más que en cualquier otra semana anterior. ",,,,1271906874376495104,https://twitter.com/Apen1Pedroso/status/1271906874376495104
2020-06-13 20:46:11,hearcomesthesu3,catturd2,0,0,0,"Thats why they are making people wear masks to give them pleurisy and unleashed gmo ticks and mosquitoes in Florida Texas and New York all that produce the same symptoms of covid. Get people sick so they can beg for the vaccine",,,,1271906736014852096,https://twitter.com/hearcomesthesu3/status/1271906736014852096
2020-06-13 20:45:08,Domojh9,,0,0,0,"Covid ruined my plans for Texas de Brazil. I keep looking at the menu. One day ",,,,1271906471165472774,https://twitter.com/Domojh9/status/1271906471165472774
2020-06-13 20:43:17,DaRealNoriega_,GovPritzker,0,0,0,"Rather be in Illinois right now than traveling to Texas, Florida, Arizona or California where COVID-19 is making a comeback and ppl there are stupid and don't care... ",,,,1271906004809154560,https://twitter.com/DaRealNoriega_/status/1271906004809154560
2020-06-13 20:41:21,pamcgowan52,NPR,0,0,0,"#BlackAwareness ... not just in Texas. COVID-19 testing sites are disproportionately located in whiter neighborhoods. https://apha.org/events-and-meetings/apha-calendar/webinar-events/2020/racial-equity-part-1",,,#BlackAwareness,1271905520404836352,https://twitter.com/pamcgowan52/status/1271905520404836352
2020-06-13 20:40:50,DDoylenv,tedcruz,0,0,0,"How’s that Covid in Texas Ted?",,,,1271905389626511360,https://twitter.com/DDoylenv/status/1271905389626511360
2020-06-13 20:38:23,PatrickSquarep6,politicalmath,1,0,0,"Texas 2036 shows the graph https://texas2036.shinyapps.io/covid_tracker/ People getting a hospital bed, not thought of having COVID-19, but are lab confirmed of having it",,,,1271904772438851587,https://twitter.com/PatrickSquarep6/status/1271904772438851587
2020-06-13 20:38:04,mrsd13_mark,,0,1,0,"Texas, Florida, California hit highs for COVID-19 infections in last two weeks ",,,,1271904693795672064,https://twitter.com/mrsd13_mark/status/1271904693795672064
2020-06-13 20:37:04,thehill,,30,63,115,"Texas, Florida, California have all hit highs for COVID-19 infections in last two weeks http://hill.cm/XVeWxDY",,,,1271904442183487489,https://twitter.com/thehill/status/1271904442183487489
2020-06-13 20:37:02,the_vuIture,,1,0,6,"Texas really acting like covid is just done with and I honestly can't tell if I find it hilarious or horrifying",,,,1271904434684035084,https://twitter.com/the_vuIture/status/1271904434684035084
2020-06-13 20:35:59,ciarathebean,adianaivarra,1,4,27,"you know what they say, everything’s bigger in Texas (but in this case it’s the number of COVID cases) ",,,,1271904170963087361,https://twitter.com/ciarathebean/status/1271904170963087361
2020-06-13 20:35:02,LifeOnTheBeach7,,0,0,1,"Look at this steady growth of COVID for Texas ",,,,1271903932160315395,https://twitter.com/LifeOnTheBeach7/status/1271903932160315395
2020-06-13 20:32:42,FordPrefect747,,0,0,1,"The re-opening continues as predicted. The magic didn't materialize. #COVID19 #coronavirus #COVID #CoronavirusPandemic #Alabama #Huntsville Bars in Florida, Texas, and Arizona close after employees tested positive amid spike in new coronavirus cases ",,,#COVID19 #coronavirus #COVID #CoronavirusPandemic #Alabama #Huntsville,1271903342508343297,https://twitter.com/FordPrefect747/status/1271903342508343297
2020-06-13 20:32:04,i_philz,,0,0,0,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 https://today.tamu.edu/2020/06/12/texas-am-study-face-masks-critical-in-preventing-spread-of-covid-19/?utm_source=twitter&amp;utm_medium=SocialWarfare_&amp;utm_campaign #facemasks",,,#facemasks,1271903184265416705,https://twitter.com/i_philz/status/1271903184265416705
2020-06-13 20:31:54,geegeebythesea,,1,3,3,"Three Galveston County Jail deputies diagnosed with COVID-19, sheriff says https://www.galvnews.com/news/free/article_eebaeabb-d34d-5a6a-9839-5609aed674f7.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @GalvNews 8,000+ confirmed cases in Texas jails &amp; prisons ?",,@GalvNews,,1271903143375273984,https://twitter.com/geegeebythesea/status/1271903143375273984
2020-06-13 20:29:59,KellyScaletta,,3,4,7,"In the last 10 days, Texas has 17,868 new COVID cases, almost 21 percent of the cases since the first case on March 17. The last three days have been the worst three days yet. Hospitalizations have gone up by 25 percent and are at an all-time high.",,,,1271902659612737538,https://twitter.com/KellyScaletta/status/1271902659612737538
2020-06-13 20:29:30,FOX26Houston,,1,5,2,"As COVID-19 cases continue to rise in Texas, doctors recommend protesters get tested for the virus.​ ",,,,1271902537466163200,https://twitter.com/FOX26Houston/status/1271902537466163200
2020-06-13 20:29:16,Jason_Grandt,,0,2,2,"Here's some perspective on how we're doing with covid-19 in America. There are more active cases in one state (Florida) than there are in all of mainland Europe combined (excluding the Ireland, UK, Norway, Finland, Sweden). Texas also has almost as many cases as all of Europe.",,,,1271902480943759360,https://twitter.com/Jason_Grandt/status/1271902480943759360
2020-06-13 20:28:26,NPR,,22,294,803,"African Americans have suffered an outsized share of deaths from COVID-19. But in Texas cities like Dallas, testing sites are disproportionately located in whiter neighborhoods. That's why several black churches are offering free testing every week. ",,,,1271902269668233219,https://twitter.com/NPR/status/1271902269668233219
2020-06-13 20:28:00,TexasObserver,,0,7,9,"At least 10,500 Texas prisoners have been approved for parole but are waiting on programs they’re required to complete before release. Advocates say they should be allowed to finish those programs at home, especially as COVID-19 spreads behind bars. ",,,,1271902159307550720,https://twitter.com/TexasObserver/status/1271902159307550720
2020-06-13 20:27:32,AWalkerScott1,hopeseekr,0,2,2,"Texas has had an all time high several days in a row. So has Dallas County, where the county judge tried to use actual sense in responding to COVID, but got overruled by the governor.",,,,1271902044094414848,https://twitter.com/AWalkerScott1/status/1271902044094414848
2020-06-13 20:24:33,BertrandChoute,,0,0,0,"Texas, Florida, California hit highs for COVID-19 infections in last two weeks https://thehill.com/homenews/coronavirus-report/502588-texas-florida-california-have-all-hit-highs-for-covid-19#.XuU1-yOAcIc.twitter",,,,1271901290487066624,https://twitter.com/BertrandChoute/status/1271901290487066624
2020-06-13 20:24:32,phaverkamp1,JamesPMorrison,0,1,1,"I live in a small town in Texas. Past few times I HAD to go out it is as if there is no COVID. Perhaps one in ten wearing a mask - and I am the ONE! What is with these idiots??? Don't they watch any news? Are they stupid? Perhaps. Mainly just don't give a f**k about anyone else! ",,,,1271901287291015170,https://twitter.com/phaverkamp1/status/1271901287291015170
2020-06-13 20:24:24,kwebbtx,,0,0,0,"@MSNBC @CNN @ABC @CBS @NBC Call it what it is in Texas. This upsurge in Covid is the #abbottwave @GregAbbott_TX is responsible. He thinks having ""plenty"" of hospital beds makes it okay to fill them, who cares if they live or die? not that guy.",,@MSNBC @CNN @ABC @CBS @nbc @GregAbbott_TX,#abbottwave,1271901254374043649,https://twitter.com/kwebbtx/status/1271901254374043649
2020-06-13 20:21:41,IcodeSouthlake,,0,2,1,"#Onlinecamp #Steam #Technology #Kids #Coding #Family #Summer #Southlake #Texas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClass #iPad #iPhone #InstructorLed #GCISD #Dragons #CISD #Homeschool",,,#Onlinecamp #Steam #Technology #Kids #Coding #Family #Summer #Southlake #Texas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClass #iPad #iPhone #InstructorLed #GCISD #Dragons #CISD #Homeschool,1271900572032040961,https://twitter.com/IcodeSouthlake/status/1271900572032040961
2020-06-13 20:20:26,SophiaHuang24,mallardman72,0,0,1,"Except co-morbidity data is irrelevant in a tweet about THE SPREAD and number of COVID cases in Texas hospitals. So no, it's not accurate reporting to include it.",,,,1271900254216937473,https://twitter.com/SophiaHuang24/status/1271900254216937473
2020-06-13 20:17:04,carriemiller,,0,0,1,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 ",,,,1271899409664684034,https://twitter.com/carriemiller/status/1271899409664684034
2020-06-13 20:16:34,ShierBill,,0,0,0,"COVID-19 Has Delayed Programs That Texas Prisoners Need to Get Out https://www.texasobserver.org/parole-texas-prisons-covid-19 #CriminalJusticeReformNow More insanity from TDCJ!",,,#CriminalJusticeReformNow,1271899282547843075,https://twitter.com/ShierBill/status/1271899282547843075
2020-06-13 20:15:54,MadeInMaine00,Rastafari670,3,0,1,"Covid cases have been going up exponentially every day in Dallas. Texas is not safe.",,,,1271899113332883459,https://twitter.com/MadeInMaine00/status/1271899113332883459
2020-06-13 20:15:34,Retr0Randy,qowe12,0,0,0,"Im planning a trip to texas but cali is tbh after covid settles a lul",,,,1271899032370188288,https://twitter.com/Retr0Randy/status/1271899032370188288
2020-06-13 20:13:50,mariebgonzales1,DanCrenshawTX,0,0,1,"Anything on the 85,000 COVID cases in Texas? 2,000,000 unemployed Texans? Texas farmers on government handouts due to stupid tariffs? Racial injustice in Texas ? Dumbest Dan. Apologize to @LinaHidalgoTX . Apologize to #TX02 for enabling #BunkerBoy to harm democracy or STFU",,@LinaHidalgoTX,#TX02 #BunkerBoy,1271898595780898816,https://twitter.com/mariebgonzales1/status/1271898595780898816
2020-06-13 20:13:17,Westygal,Harriet86108004,0,0,1,"Texas Reports Record-Breaking COVID-19 Hospitalizations As State Reopens June 8, 202010:27 PM ET ",,,,1271898454781018114,https://twitter.com/Westygal/status/1271898454781018114
2020-06-13 20:12:49,RaiderMark,,0,0,0,"This is data from the John Hopkins covid tracking site for my county in Texas. This is a PSA. DO NOT listen to the government if you value your health &amp; the health of your loved ones. COVID cases are growing exponentially &amp; you will be at risk if you buy into re-opening phases. ",,,,1271898339307552771,https://twitter.com/RaiderMark/status/1271898339307552771
2020-06-13 20:11:53,zaswadosaze,,0,0,0,"Texas, Florida, California hit highs for COVID-19 infections in last two weeks ",,,,1271898104388661248,https://twitter.com/zaswadosaze/status/1271898104388661248
2020-06-13 20:10:32,Soulhunter59,BLH4House,0,0,0,"Texas has a serious bump in COVID cases. Businesses are open but people are still scared.",,,,1271897763735879681,https://twitter.com/Soulhunter59/status/1271897763735879681
2020-06-13 20:09:06,trustdtravelr,,0,0,0,"COVID-19 cases along Texas border continue to increase in Doña Ana County",,,,1271897402182680576,https://twitter.com/trustdtravelr/status/1271897402182680576
2020-06-13 20:07:40,BrittanyCurran,,5,10,94,"Daily Covid Cases Have Doubled in California &amp; Texas Since Re-opening in May- OF COURSE THEY HAVE! Places are re-opening because of money NOT because it's safe. I don't wanna stay in my house forever either but these early re-openings keep setting us back. ",,,,1271897044337094656,https://twitter.com/BrittanyCurran/status/1271897044337094656
2020-06-13 20:01:38,CoziCleaning,,0,0,0,"We know you've had a busy week. Let us help! Call us TODAY: (830) 542-4912 #fredericksburg #texas #fredericksburgtx #cleaningservices #cleaning #disinfection #covid19 #covid #deepcleaning",,,#fredericksburg #texas #fredericksburgtx #cleaningservices #cleaning #disinfection #covid19 #covid #deepcleaning,1271895526468968449,https://twitter.com/CoziCleaning/status/1271895526468968449
2020-06-13 20:01:01,CitywireProBuy,,0,0,1,"From Texas to Thailand ➜ How gatekeepers have adapted to Covid-19 https://citywireusa.com/professional-buyer/news/from-texas-to-thailand-how-gatekeepers-have-adapted-to-covid-19/a1363353",,,,1271895371829194758,https://twitter.com/CitywireProBuy/status/1271895371829194758
2020-06-13 19:58:57,marksnark,NahasNewman,0,0,1,"Oh, I wasn’t even thinking of incentives. But, Texas Medical Center praised the Gov’s reopening plan since it allowed elective procedures to resume. It’s probably not possible to break out “hip replacement, but has Covid” for those patients who didn’t show up with Covid symptoms?",,,,1271894850057756672,https://twitter.com/marksnark/status/1271894850057756672
2020-06-13 19:56:54,stu_rush,Deggans,4,4,38,"Shocking. Just shocking! Who would have thought reopening the world would result in a spike of COVID-19 cases? Keep it up Beijing, Florida, Texas, California, etc. And please don't you dare wear a mask! You wouldn't want to protect others! See you in the ICU!! ",,,,1271894333495611392,https://twitter.com/stu_rush/status/1271894333495611392
2020-06-13 19:55:55,pedleyjulie,,0,0,0,"Tracking coronavirus: Interactive maps, charts show spread of COVID-19 across Houston, rest of Texas ",,,,1271894085582938112,https://twitter.com/pedleyjulie/status/1271894085582938112
2020-06-13 19:54:02,TexasTribune,,15,43,64,".@rossramsey: State leaders knew COVID-19 cases would rise as businesses and other public places opened, but steady increases over the last two weeks have everyone watching Texas’ numbers very closely. ",,@rossramsey,,1271893611295244289,https://twitter.com/TexasTribune/status/1271893611295244289
2020-06-13 19:53:18,YadielCuba,,2,2,2,"#EEUU alcanzó este jueves la cifra de 113.774 muertos y 2.021.990 casos confirmados de COVID-19. Texas ha visto un récord de internaciones durante tres días seguidos, y en Carolina del Norte sólo el 13% de las camas de la UCI del estado están disponibles ",,,#EEUU,1271893426624135168,https://twitter.com/YadielCuba/status/1271893426624135168
2020-06-13 19:52:19,MzTransreliquat,YeehawSineae,0,0,0,"Triple bingo and only because you and The Mountain Goats have given me a strange love of Texas despite having never even visited. Definitely second on my list of places to visit post covid (Ireland is first because I've never left the US and I really need to for a minute) ",,,,1271893181244866560,https://twitter.com/MzTransreliquat/status/1271893181244866560
2020-06-13 19:51:33,JeremySWallace,,5,163,226,"COVID-19 confirmed hospitalizations in Texas are now up 48 percent since Memorial Day. Over last 7 days we are averaging 2,062 people in the hospital. Over previous 7 days, that average was 1,784",,,,1271892988638216192,https://twitter.com/JeremySWallace/status/1271892988638216192
2020-06-13 19:51:33,JeremySWallace,,116,2407,2827,"BREAKING: Texas has never had more people in the hospital for COVID than it does today. State reported we have 2,242 people in hospitals with lab-confirmed COVID (not suspected cases) - that is: up by 76 people since yesterday. Up 420 from one week ago Up 731 since Memorial Day",,,,1271892987665055744,https://twitter.com/JeremySWallace/status/1271892987665055744
2020-06-13 19:49:03,DrPeterKuDDS,,0,0,0,"As part of Gov. Greg Abbott’s third phase to reopen the economy while containing the spread of COVID-19, Texas restaurants may expand their occupancy levels to 75% effective June 12. https://bit.ly/2Yw4l2i",,,,1271892357152231427,https://twitter.com/DrPeterKuDDS/status/1271892357152231427
2020-06-13 19:48:50,gradylucas,,0,1,1,"On the day of the secret recording of Abbott's call, about 25,000 people in Texas had tested positive for COVID-19. The death count from the disease stood at 633, according to official state calculations. The trend lines at the time showed a leveling off… ",,,,1271892305440657411,https://twitter.com/gradylucas/status/1271892305440657411
2020-06-13 19:47:29,DrDavidRing,,0,0,2,"In rural Texas, the COVID-19 pandemic has brought more accessible mental health care https://www.texastribune.org/2020/06/09/coronavirus-texas-rural-mental-health-telehealth/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1271891965001547776,https://twitter.com/DrDavidRing/status/1271891965001547776
2020-06-13 19:44:45,voxrob,,0,6,5,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 - wearing masks prevented more than 66,000 infections in New York City in less than a month. ",,,,1271891277446029314,https://twitter.com/voxrob/status/1271891277446029314
2020-06-13 19:44:03,dragofor96,,0,1,4,"The COVID-19 crisis has taken 115,000 American lives to this day, including 2,000 Texans. Texas is at 83,680 total cases with no signs of slowing down. We can beat this virus but it must be addressed with more action from our Governor and local leaders. ",,,,1271891099049754626,https://twitter.com/dragofor96/status/1271891099049754626
2020-06-13 19:43:32,amiawakeyet9,NurseMarley,0,0,2,"My Texas county/city worked hard to comply with health expert recs. Overruled by state (and non-compliant individuals, some w/guns). Texas claims ""downturn"" in Covid 19 as our county sees steady rise. Deliberate effort to minimize seriousness of crisis.",,,,1271890970578235395,https://twitter.com/amiawakeyet9/status/1271890970578235395
2020-06-13 19:41:48,WVNinjaGranny,,0,0,0,"#Coronavirus #COVIDSpikes #Secondwave #FakeOrIntention #Chinavirus #WeAreTheNewsNow The Covid-19 coronavirus cases spike in Texas, Arizona, and other states, explained - Vox ",,,#Coronavirus #COVIDSpikes #Secondwave #FakeOrIntention #Chinavirus #WeAreTheNewsNow,1271890531791110144,https://twitter.com/WVNinjaGranny/status/1271890531791110144
2020-06-13 19:41:11,PeruNews,,1,3,6,"Cómo dos médicos peruanos que combaten el coronavirus en EE.UU. capacitan a sus colegas en el Perú: Coronavirus Perú | COVID-19 | Desde Texas y Michigan, los neumólogos limeños Luis Chug y Franco Parodi comparten sus experiencias con personal médico .. ",,,,1271890380246695936,https://twitter.com/PeruNews/status/1271890380246695936
2020-06-13 19:40:37,miss_moxi,,0,0,0,"Trump administration rolls back ACA protections against gender discrimination under the guise of saving Americans money. Arizona, Arkansas, CA, Mississippi, North Carolina, Oregon, South Carolina, Texas, and Utah are seeing spikes of COVID-19 HOSPITALIZATIONS since Memorial Day.",,,,1271890237313122306,https://twitter.com/miss_moxi/status/1271890237313122306
2020-06-13 19:38:09,davidmwyatt,,2,0,3,"Spending the weekend in a cabin outside Burnet, #Texas and the safe food options are dicey. We always try to eat local but the only restaurant with a COVID-19 notice on its website was full of diners and *nobody* had a mask on. Tips on chains that require employees to wear masks?",,,#Texas,1271889615943852032,https://twitter.com/davidmwyatt/status/1271889615943852032
2020-06-13 19:37:56,Traycelynntx,,0,0,1,"Texas is now in 6th place among states with highest numbers of covid cases. TX has the lowest mortality rate among these at 2.3%. I expect TX will soon exceed MA (105K) in 5th place then IL (131.2K) in 4th. CA (147K), NJ (168.8K), and NY (403.7K) currently have the most cases.",,,,1271889560184684546,https://twitter.com/Traycelynntx/status/1271889560184684546
2020-06-13 19:34:47,merrytexas,AmbientVenom,0,2,6,"Texas population: 30 million. COVID cases 83,680, deaths less than 2,000. New York population: 20 million. COVID cases 382,630, deaths 30,758 Talk about incompetent leadership.",,,,1271888766165299204,https://twitter.com/merrytexas/status/1271888766165299204
2020-06-13 19:33:50,dianaaitchison,,1,7,3,"COVID uptick in 2 weeks: Utah: 126% Arkansas: 113% South Carolina: 93% Florida: 87% (hospitalizations not reported) Texas: 53% “Early opening with insufficient public concern for behavior change will undoubtedly lead to more problems ahead”—head epidemiologist at Johns Hopkins.",,,,1271888529589768197,https://twitter.com/dianaaitchison/status/1271888529589768197
2020-06-13 19:32:20,mrs_sarahdunn,,0,0,0,"Here’s what it looks like in our neck of the woods: COVID-19 cases and deaths are on the rise amid a frightening lack of social distancing seen in town and outright hostility towards mask-wearing. #Texas (data from @weatherchannel @IBMWatsonMedia) https://twitter.com/TexasMonthly/status/1271865691466010624",,@weatherchannel @IBMWatsonMedia,#Texas,1271888149929697282,https://twitter.com/mrs_sarahdunn/status/1271888149929697282
2020-06-13 19:32:10,MJHegarCrew,,0,18,31,"Texas vio un aumento de casos de COVID-19 en nuestros centros privados de detención esta semana. Cornyn es uno de los principales receptores de dinero de campaña de la industria de detención privada. Entonces, ¿qué está haciendo al respecto? Nada. ",,,,1271888108989100034,https://twitter.com/MJHegarCrew/status/1271888108989100034
2020-06-13 19:31:07,papersntreez,,0,0,3,"highway sign in NH: ""limit groups to 10"" bitch i couldn't even gather 10 friends if i tried. COVID aint over just bc you want a haircut &amp; to eat inside at texas roadhouse ",,,,1271887845628796929,https://twitter.com/papersntreez/status/1271887845628796929
2020-06-13 19:23:18,trill_mickelson,,0,0,2,"Greg Abbott announcing Texas as the place for sports to come back as they blow the doors off covid #’s is just beautiful",,,,1271885878802018306,https://twitter.com/trill_mickelson/status/1271885878802018306
2020-06-13 19:22:56,bodaktrini,prospect_k,1,0,2,"They’re wildin over here in Texas too. Folks catching the Covid for a blooming onion from Outback.",,,,1271885785000824833,https://twitter.com/bodaktrini/status/1271885785000824833
2020-06-13 19:21:28,itylergarrett,,1,1,3,"#CoronaVirus in #Texas is heating up. Not because of the summer time, but because of the Executive order to 're-open'... Here's what I'm sharing with my neighbors on nextdoor, where I'm finding countless #covid19 threads that are painting a narrative #COVID is bullshit... ",,,#CoronaVirus #Texas #covid19 #COVID,1271885415948193795,https://twitter.com/itylergarrett/status/1271885415948193795
2020-06-13 19:20:02,justchuy1,CrankyBelle,1,0,1,"I am thinking the south thinks it’s not real, but looking at the numbers from Texas and Florida, they’re about to get a COVID hurricane.",,,,1271885057406500864,https://twitter.com/justchuy1/status/1271885057406500864
2020-06-13 19:19:44,KarenZahaluk,,0,0,1,"COVID-19 Cases Soar Again, CEO of Texas Nurses Association Says Not Over ‘Anytime Soon’ ",,,,1271884981980233734,https://twitter.com/KarenZahaluk/status/1271884981980233734
2020-06-13 19:18:48,babedoll62,,0,0,0,"Dr. Fauci calls rallies and gatherings ""risky"" as Texas, N.C., Arkansas, Oklahoma see rise in COVID-19 hospitalizations ",,,,1271884743794032640,https://twitter.com/babedoll62/status/1271884743794032640
2020-06-13 19:16:06,breningstall,,0,0,0,"Reality check: “In the past week, 19 states including Texas, South Carolina, Utah, Arizona, North Carolina, Arkansas, Alabama, Oregon, California, Nevada and Florida have reported seven-day rolling average highs for new Covid-19 infections.” ",,,,1271884064203640833,https://twitter.com/breningstall/status/1271884064203640833
2020-06-13 19:15:57,MJHegarCrew,,6,140,198,"Texas saw a surge of COVID-19 cases in our private detention centers this week. Sen. Cornyn is a top recipient of campaign money from the private detention industry. So what is he doing about it? Nothing. ",,,,1271884030112342022,https://twitter.com/MJHegarCrew/status/1271884030112342022
2020-06-13 19:14:54,Cinderalla70,,0,0,0,"Stockman Calls ""Bulls**t"" On The Latest COVID-19 Fear-Mongering About Spikes In Texas, Arizona. ",,,,1271883763710976001,https://twitter.com/Cinderalla70/status/1271883763710976001
2020-06-13 19:14:46,wildwillow65,,0,0,0,"“Texas is...experiencing a surge in coronavirus cases. Arkansas saw its highest single-day increase on Friday, with 731 new COVID-19cases, according to local media.” Trump &amp; some Govs are seeding explosions of new virus epidemics, costing US lives &amp; money ",,,,1271883732010496000,https://twitter.com/wildwillow65/status/1271883732010496000
2020-06-13 19:13:52,JeffHReynolds,,0,0,0,"South Texas county and city issue COVID-19 travel advisory for Houston area http://www.khou.com/article/news/health/coronavirus/houston-travel-warning-coronavirus/285-02a13717-dbe6-431f-aa2a-d7068871a117 via @KHOU",,@KHOU,,1271883504285036545,https://twitter.com/JeffHReynolds/status/1271883504285036545
2020-06-13 19:12:26,_therealestGiGi,,1,0,5,"Today would have been my move date to Austin, Texas pre covid. I’m still very ready for that move but I’m accepting that everything happens as it is suppose to. The only thing stopping me at this point is obtaining a job within my degree and something I’m satisfied with.",,,,1271883141737615360,https://twitter.com/_therealestGiGi/status/1271883141737615360
2020-06-13 19:08:37,CellierGomez,,2,1,5,"Mayor Eric Johnson reported Friday that Dallas hospital ICU beds are at now at 70% capacity. On Thursday, ICU beds were at 68%. Texas Nurses Association is saying COVID will not be over anytime soon. ICU nurses are saying they are seeing mostly 30 &amp; 40 yr-olds are very ill.",,,,1271882183058259968,https://twitter.com/CellierGomez/status/1271882183058259968
2020-06-13 19:07:50,goldrrhae,,0,1,1,"Dr. Fauci Calls Rallies and Gatherings 'Risky' as Texas, N.C., Arkansas, Oklahoma See Rise in COVID-19 Hospitalizations https://www.newsbreakapp.com/n/0PKU8Wd3?pd=01lCI1Ae&amp;s=i2",,,,1271881984231583744,https://twitter.com/goldrrhae/status/1271881984231583744
2020-06-13 19:06:05,PearlLeigh_,,0,1,2,"12 hr wait at Texas med clinic for covid testing ",,,,1271881545951981570,https://twitter.com/PearlLeigh_/status/1271881545951981570
2020-06-13 19:05:42,JenVegan,,0,0,0,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 “Some say you need shoes, but they make my feet uncomfortable. Heard on TV there’s broken glass on the streets, fake news! Not changing a damn thing til I see bloody feet. 'Merica!” ",,,,1271881448035766273,https://twitter.com/JenVegan/status/1271881448035766273
2020-06-13 19:05:35,AsifAyenun,,0,0,1,"Texas A&amp;M study finds wearing face masks greatly decrease chances of being infected by COVID-19. Masks reduced infections by 78k in Italy from April 6-May 9 &amp; by 66k in NYC from April 17-May 9. Taiwan, S. Korea, &amp; S'pore already demonstrated this in Feb. ",,,,1271881418248007680,https://twitter.com/AsifAyenun/status/1271881418248007680
2020-06-13 19:03:46,escobar_onofre,Covid19Crusher,0,0,0,"Distract while Trump's bungled response to Covid-19 causes: -2,094,237 infected -116,132 dead! Since Memorial Day: -Texas: 42% Covid-19 hospitalizations increase -Arizona: 83% Covid-19 hospitalizations increase -Arkansas: 90% Covid hospitalizations increase -FL 6 week jump!",,,,1271880962603806720,https://twitter.com/escobar_onofre/status/1271880962603806720
2020-06-13 19:03:28,escobar_onofre,newtgingrich,0,0,0,"Distract while Trump's bungled response to Covid-19 causes: -2,094,237 infected -116,132 dead! Since Memorial Day: -Texas: 42% Covid-19 hospitalizations increase -Arizona: 83% Covid-19 hospitalizations increase -Arkansas: 90% Covid hospitalizations increase -FL 6 week jump!",,,,1271880888213573632,https://twitter.com/escobar_onofre/status/1271880888213573632
