date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-14 23:36:38,drbarnard,,2,6,10,"9/ It’s starting to really set in how insidious this disease is. Texas seems to be doing very little contact tracing (no one in this chain has been contacted at all, ahem @GovAbbott), if we weren’t told directly that we were exposed, we would’ve never thought this was COVID.",,@GovAbbott,,1272312021061681152,https://twitter.com/drbarnard/status/1272312021061681152
2020-06-14 23:36:24,RonBrownstein,,3,73,64,"""TX reported a record high of 2,242 COVID-19 hospitalizations on Saturday, according to Texas Health and Human Services. Last week, TX set a new record for COVID-19 hospitalizations in four of the five days, climbing to 2,166 on Friday."" https://www.chron.com/local/article/Houston-coronavirus-updates-What-you-need-to-15338999.php?utm_campaign=CMS%20Sharing%20Tools%20(Desktop)&amp;utm_source=t.co&amp;utm_medium=referral via @houstonchron",,@HoustonChron,,1272311962320306176,https://twitter.com/RonBrownstein/status/1272311962320306176
2020-06-14 23:35:08,Journaltimes,,0,0,0,"FORT WORTH, Texas — Daniel Berger was playing some of the best golf that no one noticed. Three months away because of the COVID-19 pandemic didn't slow his momentum, and he made it pay off Sunday with a victory at… ",,,,1272311641791762438,https://twitter.com/Journaltimes/status/1272311641791762438
2020-06-14 23:35:00,JimVertuno,,0,4,8,"Here's a positive amid Texas COVID-19 record hospitalization rates: As of Saturday, the statewide 7-day positivity rate dropped from 7.2% to 6.1%. Let's see if this key metric continues to dip or bounces back up over the next week. Has been going to wrong direction of late.",,,,1272311609151705088,https://twitter.com/JimVertuno/status/1272311609151705088
2020-06-14 23:33:43,SnakeCharmers,,0,1,3,"Look at the age groups of these COVID-19 statistics for the Houston area, Harris County, Texas. Also note, largest number of cases are in oil refinery areas. Hmmm.",,,,1272311283388493830,https://twitter.com/SnakeCharmers/status/1272311283388493830
2020-06-14 23:33:39,ChrisMosser,,3,28,46,"30 new local COVID-related hospitalizations reported tonight, and Austin hits Stage 4 restrictions for the first time. Awaiting elaboration from @MayorAdler. 7-day averages of new cases: 7th straight new high for Travis, 5th straight for Texas. More: https://bit.ly/2XZVMNZ",,@MayorAdler,,1272311266917462016,https://twitter.com/ChrisMosser/status/1272311266917462016
2020-06-14 23:30:50,tcbird1,,0,0,0,"Face masks critical in preventing spread of COVID-19 study at Texas A&amp;M finds https://www.sciencedaily.com/releases/2020/06/200612172200.htm #COVID19 #coronavirus #MasksSaveLives",,,#COVID19 #coronavirus #MasksSaveLives,1272310561427120130,https://twitter.com/tcbird1/status/1272310561427120130
2020-06-14 23:29:43,bweiner59,JonBramnick,0,0,2,"NJ has lowest Covid transmission rate in country. Slow and steady, not all at once, reopening is the prudent path. Look at Florida, Arizona, and Texas rates since reopening.",,,,1272310279125303298,https://twitter.com/bweiner59/status/1272310279125303298
2020-06-14 23:27:36,jeffschlueter1,realOfrGordon,0,0,0,"GOP STATE Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By Associated Press",,,,1272309745320251392,https://twitter.com/jeffschlueter1/status/1272309745320251392
2020-06-14 23:26:48,jeffschlueter1,dvillella,0,0,0,"Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By Associated Press",,,,1272309546816606211,https://twitter.com/jeffschlueter1/status/1272309546816606211
2020-06-14 23:26:26,EXrayFuSion,,0,0,0,"NowThis @nowthisnews@newsbots.eu ‘Unbelievable that he’d even consider going to Arizona, Florida, or Texas’ — This doctor is in utter disbelief over Trump’s campaign rally plans amid COVID-19 [:tw: https://tweets.newsbots.eu/nowthisnews/status/1272299779284807680 — #bot] Jun 14, 2020, 15:55",,,#bot,1272309453531086848,https://twitter.com/EXrayFuSion/status/1272309453531086848
2020-06-14 23:26:20,Nikkie38383,,0,0,0,"Texas hospitalizations for Covid-19 hit another new high https://youtu.be/mrY2UHYX460 via @YouTube",,@YouTube,,1272309428067479558,https://twitter.com/Nikkie38383/status/1272309428067479558
2020-06-14 23:25:40,disinfectlife,,0,1,1,"Texas A&amp;M Study: #FaceMasks Critical In Preventing Spread Of #COVID-19 - Texas A&amp;M Today ",,,#FaceMasks #COVID,1272309261024948224,https://twitter.com/disinfectlife/status/1272309261024948224
2020-06-14 23:24:19,CrissyDaWord,,0,0,0,"I just saw a woman in Texas got COVID for the second time... And she found out because her blood pressure was 2xx/147. People are talking like the pandemic is over just because the states are reopened. WE. ARE. NOT. SAFE. It doesn't matter how you identify!",,,,1272308920959348739,https://twitter.com/CrissyDaWord/status/1272308920959348739
2020-06-14 23:23:53,Backstorymom1,,0,2,1,"Texas set a new record for COVID-19 hospitalizations in four of the last five days, officials said. Hospitals are scrambling to accommodate the spike. ",,,,1272308812716879876,https://twitter.com/Backstorymom1/status/1272308812716879876
2020-06-14 23:23:25,Mikepike5Rao,realDonaldTrump,0,0,0,"Yesterday, GOP led states, Georgia had 1,018 new cases of COVID-19, Florida 2,625 cases, Texas 2,262 cases, Arizona 1,540 cases, &amp; Louisiana 1,288 cases. Meanwhile Democratic-led states Michigan, NJ, NY &amp; Massachusetts had just 1700 cases combined. The GOP is killing their own!",,,,1272308691363127297,https://twitter.com/Mikepike5Rao/status/1272308691363127297
2020-06-14 23:23:17,ChronTXSN,,0,2,0,"As COVID-19 cases surge around state, Texas prepares to begin voluntary workouts ",,,,1272308661352837120,https://twitter.com/ChronTXSN/status/1272308661352837120
2020-06-14 23:21:54,Mikepike5Rao,BidenWarRoom,1,0,3,"Yesterday, GOP led states, Georgia had 1,018 new cases of COVID-19, Florida 2,625 cases, Texas 2,262 cases, Arizona 1,540 cases, &amp; Louisiana 1,288 cases. Meanwhile Democratic-led states Michigan, NJ, NY &amp; Massachusetts had just 1700 cases combined. The GOP is killing their own!",,,,1272308309756952576,https://twitter.com/Mikepike5Rao/status/1272308309756952576
2020-06-14 23:21:44,Aisle424,,1,2,7,"117,400 Americans dead from COVID-19. Some cities with similar populations: Abilene, Texas Evansville, Indiana Surprise, Arizona The number of dead Americans would be the 227th largest American city.",,,,1272308268908580864,https://twitter.com/Aisle424/status/1272308268908580864
2020-06-14 23:20:49,Logic_Triumphs,,0,4,8,"As the number of new cases in their states reaches critical levels, I am old enough to remember when the Governors of Florida Texas Arizona Alabama all said the Covid-19 outbreak was overrated and was no threat to their states.",,,,1272308038779539457,https://twitter.com/Logic_Triumphs/status/1272308038779539457
2020-06-14 23:19:40,MattWhite_95,,0,0,0,"Amarillo, Texas Could Be America's Covid-19 Future https://www.buzzfeednews.com/article/annehelenpetersen/amarillo-texas-could-be-americas-covid-19-future via @annehelen",,@annehelen,,1272307749280296966,https://twitter.com/MattWhite_95/status/1272307749280296966
2020-06-14 23:19:33,ChronSports,,0,1,1,"As COVID-19 cases surge around state, Texas prepares to begin voluntary workouts https://trib.al/PpJUzil",,,,1272307718343348228,https://twitter.com/ChronSports/status/1272307718343348228
2020-06-14 23:19:20,lookatdesktop,,0,0,0,"As Covid-19 cases are rising in Texas, Trump wants to fill a stadium full of supporters. ",,,,1272307664987488263,https://twitter.com/lookatdesktop/status/1272307664987488263
2020-06-14 23:18:50,straycatl0ver,,0,0,3,"I just thought y’all should know that COVID hospitalizations in Texas are at a record high, and that has nothing to do with numbers from the expansion of testing",,,,1272307537879146496,https://twitter.com/straycatl0ver/status/1272307537879146496
2020-06-14 23:17:20,HoustonChron,,1,5,5,"As COVID-19 cases surge around state, Texas prepares to begin voluntary workouts https://bit.ly/2MWSKEb",,,,1272307162069565441,https://twitter.com/HoustonChron/status/1272307162069565441
2020-06-14 23:16:37,MedicOutpost,,0,0,0,"Medic Outpost is dropping off covid 19 safety boxes to emergency rooms in rural Texas. This one to St Marks hospital in La Grange Texas. If you would like to learn more please visit. http://www.medicoutpost.org. Thank… https://www.instagram.com/p/CBbwF3Ml39W/?igshid=ac8tl0m6wgq0",,,,1272306981739642880,https://twitter.com/MedicOutpost/status/1272306981739642880
2020-06-14 23:15:00,BuzzFeedNews,,1,8,20,"As parts of the country begin to start reopening, Amarillo, Texas has already shown us what America’s COVID-19 future could look like https://www.buzzfeednews.com/article/annehelenpetersen/amarillo-texas-could-be-americas-covid-19-future?bftwnews&amp;utm_term=4ldqpgc#4ldqpgc",,,,1272306574078312448,https://twitter.com/BuzzFeedNews/status/1272306574078312448
2020-06-14 23:13:48,TLOP312,,1,0,1,"Those Illinois covid cases dropping while Arizona, Texas, and Florida increasing Smh",,,,1272306274466758656,https://twitter.com/TLOP312/status/1272306274466758656
2020-06-14 23:12:56,DenverPerfect10,,1,4,9,"Regarding COVID-19, new cases are climbing in 22 states, alarmingly so in Arizona, Florida and Texas. The number of new infections nationally has plateaued at about 21,000 a day, and deaths at about 800. This data could affect reopening nationwide and in Denver.",,,,1272306054882381827,https://twitter.com/DenverPerfect10/status/1272306054882381827
2020-06-14 23:12:32,victorious_vic6,CBSNews,0,0,0,"Why is this news? Why do they not talking about how Florida and Texas are becoming hot beds for Covid. Man FUCK WALMART THEY EXPLOIT WORKERS OVERSEAS.",,,,1272305956463030273,https://twitter.com/victorious_vic6/status/1272305956463030273
2020-06-14 23:11:09,Docutopian,summer7570,0,0,0,"Pshaw, that’s nothing. 57 new cases? Come to Texas where people act like COVID is over (because, Trump) Where folks argue about masks Where the infection count is exploding. Dallas now averages over 300 new cases a day. Gov Abbott forced us to reopen early. FIRE Gov Abbott",,,,1272305604611256320,https://twitter.com/Docutopian/status/1272305604611256320
2020-06-14 23:11:01,dlavine,,0,0,0,"Analysis: Casting nervous looks at Texas’ medical charts as numbers worsen https://buff.ly/2zvRLaQ #COVID__19 #txlege",,,#COVID__19 #txlege,1272305571191033856,https://twitter.com/dlavine/status/1272305571191033856
2020-06-14 23:10:01,jeffschlueter1,aforever_mag,1,0,0,"gop state Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By Associated Press",,,,1272305322414215168,https://twitter.com/jeffschlueter1/status/1272305322414215168
2020-06-14 23:08:21,jeffschlueter1,murray_nyc,0,1,7,"Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By Associated Press",,,,1272304900697964545,https://twitter.com/jeffschlueter1/status/1272304900697964545
2020-06-14 23:07:25,ttjerez,,0,1,0,"Covid-19 en #EEUU: Florida y Texas con récords de casos ",,,#EEUU,1272304666286723078,https://twitter.com/ttjerez/status/1272304666286723078
2020-06-14 23:02:29,arafo04,,0,0,1,"Welcome to Texas. The open carry Covid-19 state. ",,,,1272303427079434240,https://twitter.com/arafo04/status/1272303427079434240
2020-06-14 23:00:26,memoriesprayers,,0,0,0,"#GovernorGreg Texas set a new record for Covid-19 hospitalizations. Just how bad will things have to get before you will put Texans first?",,,#GovernorGreg,1272302909557014531,https://twitter.com/memoriesprayers/status/1272302909557014531
2020-06-14 23:00:18,eleconomista,,0,1,1,"#Tamaulipas mantiene filtros sanitarios en 17 pasos fronterizos con el Valle de Texas para evitar contagios por #Covid_19.",,,#Tamaulipas #Covid_19,1272302876531077122,https://twitter.com/eleconomista/status/1272302876531077122
2020-06-14 23:00:01,KLBKNews,,0,0,2,"AUSTIN, Texas (AP) — Texas health officials report more than 1,800 new coronavirus cases in the state and 19 additional deaths due to COVID-19, the disease caused by the virus. ",,,,1272302806385528832,https://twitter.com/KLBKNews/status/1272302806385528832
2020-06-14 22:58:34,jeffschlueter1,realDonaldTrump,0,0,0,"Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By Associated Press",,,,1272302440403152906,https://twitter.com/jeffschlueter1/status/1272302440403152906
2020-06-14 22:53:53,Whyttrumpreally,realDonaldTrump,0,0,0,"Is the silent majority hiding COVID deaths at Texas under other diseases such as dementia? The numbers don't lie! Death % Low vs other states, testing under national level, but spikes in other diseases right around the same time? #Probe #Texaswhatyouhiding #COVID19 #GregAbbott",,,#Probe #Texaswhatyouhiding #COVID19 #GregAbbott,1272301261753405441,https://twitter.com/Whyttrumpreally/status/1272301261753405441
2020-06-14 22:52:17,PNav57,Anabananaa089,0,0,2,"They’re stupid...COVID hospitalizations are up 42% in Texas since Memorial Day...",,,,1272300859397996546,https://twitter.com/PNav57/status/1272300859397996546
2020-06-14 22:50:45,ClareB_pdx,,1,0,0,"@DFWAirport your shuttle to the rental cars is taking on WAY too many passengers! It’s standing room only, which is really unsafe. No wonder Texas Covid numbers are rising",,@DFWAirport,,1272300474281136131,https://twitter.com/ClareB_pdx/status/1272300474281136131
2020-06-14 22:48:00,nowthisnews,,42,204,416,"‘Unbelievable that he’d even consider going to Arizona, Florida, or Texas’ — This doctor is in utter disbelief over Trump’s campaign rally plans amid COVID-19 ",,,,1272299779284807680,https://twitter.com/nowthisnews/status/1272299779284807680
2020-06-14 22:47:31,Lynn23874354,,0,0,0,"#FoxNews umm you just reported increase in covid hospitalizations in austin texas are rising. Where not at the hospital system I work for that has 8 hospitals. We have nurses on furloughed also having to take pay reductions and we have decreased our visitor restrictions. Lies",,,#FoxNews,1272299658312921091,https://twitter.com/Lynn23874354/status/1272299658312921091
2020-06-14 22:46:49,oleta,,0,0,0,"From Texas, the news this morning: ""Texas reported a record high of 2,242 new COVID-19 hospitalizations on Saturday. . . . ""Last week, Texas set a new record for COVID-19 hospitalizations in four of the five days, climbing to 2,166 on Friday."" ",,,,1272299482080739328,https://twitter.com/oleta/status/1272299482080739328
2020-06-14 22:45:07,TheJordanL20,,0,1,3,"Texas is going to be in shambles by the end of 2020. Y’all kept playing with this COVID shit and now we’re about to be up to our necks, drowning in it.",,,,1272299054723149831,https://twitter.com/TheJordanL20/status/1272299054723149831
2020-06-14 22:44:27,_AleidaMarie,,0,1,1,"Wishing @NYGovCuomo was Governor here in Texas. Since our Covid cases keep rising &amp; they still think it’s okay to keep reopening Texas ",,@NYGovCuomo,,1272298885252132864,https://twitter.com/_AleidaMarie/status/1272298885252132864
2020-06-14 22:43:13,TheyCraveNani_,,0,0,1,"texas’s governor should’ve been more like big gretch, he rushed to open the state now the covid cases are rising in dallas ",,,,1272298576849391616,https://twitter.com/TheyCraveNani_/status/1272298576849391616
2020-06-14 22:43:06,md_wallach,chrislhayes,0,1,1,"This expansion pattern in Arizona, Florida, Alabama, and to a lesser extent Texas and North Carolina suggests a huge problem. COVID presentation still lags, this suggests even larger expansions in the next few days and New York/Italy like disasters coming. ",,,,1272298547480686592,https://twitter.com/md_wallach/status/1272298547480686592
2020-06-14 22:38:52,maxabelson,jenny_deam,0,2,3,"A devastating story and a piercing detail: ""Texas sets a new record for Covid"" ",,,,1272297480441430017,https://twitter.com/maxabelson/status/1272297480441430017
2020-06-14 22:37:27,Humanisticus,LewisUngit,0,0,1,"Oh. And some states are cooking the books by putting Covid deaths as pneumonia or the regular flu. Florida and Texas currently have 4 times the number of deaths due to pneumonia than average.",,,,1272297126844866561,https://twitter.com/Humanisticus/status/1272297126844866561
2020-06-14 22:37:18,kris_lilley,,0,0,6,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 - Texas A&amp;M Today ",,,,1272297089372958720,https://twitter.com/kris_lilley/status/1272297089372958720
2020-06-14 22:36:37,ASHLEYakaASHLEY,aboomination1,1,0,1,"So, before COVID hit, I had finally gotten out of my ""i left all my friends in texas and dont know how to make friends as an adult"" funk and started going to a board game group. Life laughed at my attempt at making friends though lol.",,,,1272296914801885186,https://twitter.com/ASHLEYakaASHLEY/status/1272296914801885186
2020-06-14 22:28:32,KatDBishop,,0,0,1,"800k wanting to go to Tulsa are probably from Covid-19 Kansas,Covid-19 Arkansas, Covid-19 Texas and Covid-19 Ok. Keep in mind graduations and concerts were cancelled there for protection from Covid-19 but in 2 days GOP Gov. &amp; Reps arranged it for the manbaby ",,,,1272294880476356610,https://twitter.com/KatDBishop/status/1272294880476356610
2020-06-14 22:26:48,Lehigh389,,0,0,0,"Texas hits all-time high of patients hospitalized with COVID for sixth day in past week ",,,,1272294444109348864,https://twitter.com/Lehigh389/status/1272294444109348864
2020-06-14 22:25:37,johndensford,,4,1,17,"I know 4 people in Texas who tested positive for COVID in the past week. All in their 20s, all healthy, and all were out at bars/restaurants/parties. It’s gonna get worse.",,,,1272294147848896521,https://twitter.com/johndensford/status/1272294147848896521
2020-06-14 22:25:21,TxBuckeyeBabe,,0,0,0,"1,843 new cases of COVID reported in Texas today. @GregAbbott_TX. It appears that COVID does just fine in heat and humidity. I'm really sensing you need some help with the Rona. Can we get you some help? There might be someone you could call. Let's think...",,@GregAbbott_TX,,1272294080647778305,https://twitter.com/TxBuckeyeBabe/status/1272294080647778305
2020-06-14 22:24:54,rlamartini,chevmann64,5,110,283,"A doctor in Texas decided to prescribe HCQ for every patient in a nursing facility that had a few cases of COVID-19 and none died! Wish more had the gumption to do this. He was soundly castigated for doing this by anti HCQ activists, mostly liberals of course.",,,,1272293966315126786,https://twitter.com/rlamartini/status/1272293966315126786
2020-06-14 22:21:23,villarpress,,0,0,0,"Golf/Final: Daniel Berger (USA) es el primer ganador en el PGA Tour pos Covid 19. Acaba de derrotar en el 1° Hoyo extra a su compatriota Collin Morikawa, tras igualar ambos el liderazgo con 265 (-15), para adjudicarse el Charles Schwab Challenge en Texas.",,,,1272293083489714176,https://twitter.com/villarpress/status/1272293083489714176
2020-06-14 22:21:23,GeekNTexas,,0,0,0,"Come on @ABC ! You just aired a story on record hospitalizations in Texas included video credited to @Johnson4Dallas but it wasn’t him. Mayor Johnson and @JudgeClayJ have taken COVID-19 very seriously and deserve to have their ACTUAL voices and images used.",,@ABC @Johnson4Dallas @JudgeClayJ,,1272293081208033281,https://twitter.com/GeekNTexas/status/1272293081208033281
2020-06-14 22:20:14,KevinOlivasMedi,,0,1,0,".@kfox14 @cbs4local: El Paso, Texas reports 40 additional cases of #COVID-19: ",,@KFOX14 @CBS4Local,#COVID,1272292794447642629,https://twitter.com/KevinOlivasMedi/status/1272292794447642629
2020-06-14 22:17:52,TessmanKen,,0,0,0,"Hey, I’ve got some news on the Covid daily case numbers for sat in Dallas County- they set a new record, just like they did 4 days this week! But #thereisnosplike the WH announced last week as Texas increased hospitalizations 42% and Oregon closed up for a week. We are doomed.",,,#thereisnosplike,1272292198395121664,https://twitter.com/TessmanKen/status/1272292198395121664
2020-06-14 22:17:36,Kimbits71,GlobalCalgary,0,0,0,"I have seen Texas, Florida, Oklahoma, and Ohio plates. So much for border closures. Welcome, Covid-19 second wave, courtesy of the USA.",,,,1272292128001937409,https://twitter.com/Kimbits71/status/1272292128001937409
2020-06-14 22:16:02,MoMoArnesen,,0,0,0,"Passing along to the Dallas, Texas area couple's who had to cancel their wedding due to Covid. My venue is offering a free wedding giveaway! Wow! Register Now! #weddinggiveway See this Instagram photo by @riverwalkdfwevents https://www.instagram.com/p/CBOs0DlgChy/?utm_source=ig_web_button_share_sheet",,,#weddinggiveway,1272291734098231298,https://twitter.com/MoMoArnesen/status/1272291734098231298
2020-06-14 22:16:00,DavidPo63004202,,0,0,0,"@JohnCornyn covid cases blowing up in Texas.... what do you say, John?",,@JohnCornyn,,1272291729463480322,https://twitter.com/DavidPo63004202/status/1272291729463480322
2020-06-14 22:15:57,PatDurhamAuthor,KHOU,1,0,5,"We had thousands of people crowding our major Texas cities protesting. And you are surprised we are seeing an increase in Covid 19 cases? Really? It’s not rocket science.",,,,1272291715060240384,https://twitter.com/PatDurhamAuthor/status/1272291715060240384
2020-06-14 22:15:31,goodrice,dbongino,0,0,0,"Yet, you neglected to mention how covid numbers are down—better alive than dead, no? Numbers are up in Texas, Florida, South Carolina—have a nice day!",,,,1272291605534453761,https://twitter.com/goodrice/status/1272291605534453761
2020-06-14 22:15:28,Hollylama2,LibtardJesus1,0,0,2,"That’s why Texas rates of Covid keep rising.",,,,1272291591307300864,https://twitter.com/Hollylama2/status/1272291591307300864
2020-06-14 22:15:21,jdmoore45,,0,0,2,"Texas hits all-time high of patients hospitalized with COVID for sixth day in past week ",,,,1272291563960520707,https://twitter.com/jdmoore45/status/1272291563960520707
2020-06-14 22:14:31,SteveBl31668246,,0,0,3,"The Covid infection rate is rising fast, thanks to Governor Abbott who declined our County Judge’s request here in San Antonio to require face masks. Abbott’s principle seems to be to be, infect them, kill them. Sort of fits our traditional disregard for human life in Texas.",,,,1272291353674895361,https://twitter.com/SteveBl31668246/status/1272291353674895361
2020-06-14 22:13:25,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 87,854 Deaths To 1,976 - Texas (2019-nCoV) - Recombinomics Inc. Texas COVID Cases Increase To 87,854 Deaths To 1,976 ",,,,1272291075785359363,https://twitter.com/HNimanFC/status/1272291075785359363
2020-06-14 22:12:26,gongsatx,NateSilver538,0,0,0,"New cases in Texas/ week have gone from 7564 to 8939 to 10691 to 12876 for 7 days ending 5/23, 5/30, 6/6, 6/13. Not plateaued here as yet. Past 3 hospitalization reporting days break old record now stands at 2287. Hopeful note is #of Deaths from COVID-19 are on a downward trend",,,,1272290831039451137,https://twitter.com/gongsatx/status/1272290831039451137
2020-06-14 22:09:17,LADEUTSCHIII,Khanoisseur,0,0,0,"#Covid19 #Covid_19 #Covid_19 #SARSCoV2 #sars_cov2 ""Tenfold more people hospitalized in #Texas now for #COVID-19 vs early April..."" ",,,#Covid19 #Covid_19 #Covid_19 #SARSCoV2 #sars_cov2 #Texas #COVID,1272290036168511488,https://twitter.com/LADEUTSCHIII/status/1272290036168511488
2020-06-14 22:07:40,kmttek,,0,1,3,"Are you frustrated w/high telecom service bills? Has your bill increased or had to be disconnected because of COVID-19? Have you started a storefront/home-based business &amp; are overwhelmed w/everything that needs to get setup? #sundayvibes #rt #Texas #F4F",,,#sundayvibes #rt #Texas #F4F,1272289631338283009,https://twitter.com/kmttek/status/1272289631338283009
2020-06-14 22:06:32,KevinOlivasMedi,,0,0,0,".@ABC7Amarillo: Amarillo, Texas public health officials report three new #COVID-19 cases, six recoveries: ",,@ABC7Amarillo,#COVID,1272289345135837185,https://twitter.com/KevinOlivasMedi/status/1272289345135837185
2020-06-14 22:05:25,AlanWhiteCUNY,,0,0,1,"3% of NY prisoners have now been tested for Covid @NYGovCuomo. 40% positive rate vs. 3% statewide. Texas, Massachusetts and Michigan have tested more than 50% of prisoners. NY ranks 30th. Do better. ",,@NYGovCuomo,,1272289062125285377,https://twitter.com/AlanWhiteCUNY/status/1272289062125285377
2020-06-14 22:04:36,KevinOlivasMedi,,0,0,0,".@KTXS_News @LoneStarBurch: 2 new cases of #COVID-19 in Tom Green County, Texas (Abilene area about 2 hours west of Dallas-Ft. Worth area) 148 total, 30 active: ",,@KTXS_News @LoneStarBurch,#COVID,1272288858793824256,https://twitter.com/KevinOlivasMedi/status/1272288858793824256
2020-06-14 22:03:27,Heerak4Congress,,0,0,0,"Texas is entering COVID-19 Emergency! Austin @AustinTXYRs Mayor Steve Adler fears for overwhelming of hospitals and spike in COVID-19 deaths in the Texas capital. What do you think will happen? ",,@AustinTXYRs,,1272288569890045952,https://twitter.com/Heerak4Congress/status/1272288569890045952
2020-06-14 22:03:02,SIuzzini,2020NYGIANTS,1,0,1,"@GovAbbott OH NO Poor RED Texas. I thought COVID wouldn’t come here. Because you know the cowboys would shoot it. But shucks here it is anyway",,@GovAbbott,,1272288465875537920,https://twitter.com/SIuzzini/status/1272288465875537920
2020-06-14 22:01:20,Heerak4Congress,,0,0,0,"Unfortunately, for Texas @TXDemWomen COVID-19 cases &amp; deaths are increasing! @abc13houston @KHOU @HoustonChron @DallasSeminary @CNN 1,800 new cases! That's a lot. At 6% death rate, today's number of cases will end up with 108 deaths in the coming weeks!",,@TXDemWomen @abc13houston @KHOU @HoustonChron @DallasSeminary @CNN,,1272288034436898816,https://twitter.com/Heerak4Congress/status/1272288034436898816
2020-06-14 22:00:02,princessgaaabby,,1,1,2,"There’s been more than 4,000 new covid cases in Texas in the past 2 days. Just saying.",,,,1272287708229111809,https://twitter.com/princessgaaabby/status/1272287708229111809
