date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-26 23:51:36,EmelieJurgens,,1,0,1,"My husband's aunt is in a Texas ICU with #Covid. She has horrible asthma. Her adult son was moved out of the icu to a regular bed this morning, also with covid. Tio is quarantined at home alone. Wear a God damned mask, you selfish SOBs.",,,#Covid,1276664438779793408,https://twitter.com/EmelieJurgens/status/1276664438779793408
2020-06-26 23:51:32,Mrmyers1311,realDonaldTrump,0,0,0,"Yeah, that’s why Texas is fluffed with Covid cases because they follow you! But, you don’t care about dying just ratings and winning elections ",,,,1276664424439447553,https://twitter.com/Mrmyers1311/status/1276664424439447553
2020-06-26 23:51:23,joo_ia,,0,0,0,"How did COVID get so bad in Texas? Y’all don’t even have public transportation??",,,,1276664384652103680,https://twitter.com/joo_ia/status/1276664384652103680
2020-06-26 23:51:18,che_weeso,JBruceHarris,0,0,5,"I think it’s more people going out like everything is normal. Minnesota, where the protests began, didn’t see a similar surge in covid cases. Texas was one of the first states to lift the stay at home order, on April 30th, while Minnesota’s lasted until May 17th. ",,,,1276664363064180738,https://twitter.com/che_weeso/status/1276664363064180738
2020-06-26 23:50:59,Jazmin4201,PasEtonnant,0,0,0,"Texas pop: 29.5 million Deaths COVID: 2200",,,,1276664285738020870,https://twitter.com/Jazmin4201/status/1276664285738020870
2020-06-26 23:50:32,followkevykev,,0,0,0,"Texas Gov. Orders Bars To Close, Reduces Restaurant Seating As COVID-19 Cases Surge : Coronavirus Live Updates : NPR ",,,,1276664171052974080,https://twitter.com/followkevykev/status/1276664171052974080
2020-06-26 23:50:31,BryanHemp1,JamesBa054,1,0,0,"Covid death rate by state: New York - 24,800 New Jersey: 13,000 Illinois: 6,800 California - 5,700 Texas - 3,327 Florida - 3,300 Arizona: Under 1,500",,,,1276664167445995521,https://twitter.com/BryanHemp1/status/1276664167445995521
2020-06-26 23:50:15,CaoimbinM,realDonaldTrump,0,0,0,"Texas listened to once about Covid 19 look where that got you. Texas Dems will just out vote you assholes or many of you will die with Trump and Pence rallying or no masking either way your state is toast.",,,,1276664101943599107,https://twitter.com/CaoimbinM/status/1276664101943599107
2020-06-26 23:50:03,AristeguiOnline,,1,30,75,"Texas y Florida revierten reaperturas por alza en casos de Covid-19 http://ow.ly/19Cr50AjcdS",,,,1276664048231370753,https://twitter.com/AristeguiOnline/status/1276664048231370753
2020-06-26 23:50:02,wonubbly,,1,2,3,"all my Texas moots stay safe the covid is getting more serious out here ",,,,1276664047878971395,https://twitter.com/wonubbly/status/1276664047878971395
2020-06-26 23:49:59,Jazmin4201,thehill,0,0,0,"Texas pop: 29.5 million COVID deaths: 2200 You do the math.",,,,1276664033660276737,https://twitter.com/Jazmin4201/status/1276664033660276737
2020-06-26 23:49:56,followkevykev,,0,0,0,"Texas and Florida close bars after explosion of COVID-19 cases ",,,,1276664020859158533,https://twitter.com/followkevykev/status/1276664020859158533
2020-06-26 23:49:53,BryanHemp1,VintageMaria1,0,0,1,"Covid death rate by state: New York - 24,800 New Jersey: 13,000 Illinois: 6,800 California - 5,700 Texas - 3,327 Florida - 2,300 Arizona: Under 1,500",,,,1276664009421455361,https://twitter.com/BryanHemp1/status/1276664009421455361
2020-06-26 23:49:18,blessevery1,PatrickSvitek,0,0,0,"So that is why the rest of the world did a better job on COVID-19 than Texas. They don't let people go to bars. Got it.",,,,1276663859562991618,https://twitter.com/blessevery1/status/1276663859562991618
2020-06-26 23:49:10,business,,2,14,30,"Texas and Florida have halted drinking at bars following a spike in COVID-19 cases. Here's what else you may have missed in virus-related news https://trib.al/1G6EDum",,,,1276663828604993537,https://twitter.com/business/status/1276663828604993537
2020-06-26 23:49:10,MeetThePress,,19,18,26,"WATCH: The latest hospitalization figures out of Texas show Houston's Texas Medical Center is at ""100% ICU capacity,"" the state's COVID-19 positivity rate rises to 12%. #MTPDaily @PriscillaWT: ""The governor has said a [stay-at-home order] would be an absolute last resort.""",,@PriscillaWT,#MTPDaily,1276663826075856897,https://twitter.com/MeetThePress/status/1276663826075856897
2020-06-26 23:49:09,Joemdesign,,0,0,0,"So the stock market takes a hit today because of Florida and Texas COVID numbers.",,,,1276663823903195139,https://twitter.com/Joemdesign/status/1276663823903195139
2020-06-26 23:49:04,whatifisaidit,,1,4,6,"HHS Forced To Keep Texas COVID Testing Sites Open Following Public Outcry https://talkingpointsmemo.com/muckraker/hhs-reverses-itself-extends-support-for-texas-testing-by-two-weeks via @TPM",,@TPM,,1276663801354637313,https://twitter.com/whatifisaidit/status/1276663801354637313
2020-06-26 23:48:16,chrisswartout,,0,0,4,"Remember when our dumb fucking President said COVID would disappear when it got warm. Well, it's FUCKING SUMMER and cases are spiking in such notable cold weather states as... Arizona, Florida, and Texas.",,,,1276663601881845760,https://twitter.com/chrisswartout/status/1276663601881845760
2020-06-26 23:48:14,king_of_ray,cindiluuhuu,0,0,2,"Abbott is Trump stooge, he followed Trump's orders to open Texas prematurely because Trump thought he could boost the economy enough to win an election. COVID-19 is out of control and more people are dying. They played politics with people's lives. #COVID19TX #AbbottResign",,,#COVID19TX #AbbottResign,1276663594327748608,https://twitter.com/king_of_ray/status/1276663594327748608
2020-06-26 23:48:04,tgrierhisd,,0,5,21,"Spoke to a Texas superintendent friend today. He just closed his district back down and sent everybody home—not returning on Monday! COVID-19 infecting football players and coaches at summer camps, summer school staff, administrators, etc. The virus is really messing with Texas!",,,,1276663550614949888,https://twitter.com/tgrierhisd/status/1276663550614949888
2020-06-26 23:48:01,verlinab61,,0,0,1,"In reversal, Trump administration will extend support to Texas COVID-19 testing sites ",,,,1276663538862489600,https://twitter.com/verlinab61/status/1276663538862489600
2020-06-26 23:47:26,bb94193475,realDonaldTrump,0,0,0,"U.S. has more than 2.4 million Covid-19 cases, more than 124,000 died. New cases more than 30,000 a day—back to their April peak. Nearly 40,000 new cases were reported on Thursday, a record; Florida, Texas, California and Arizona accounted for nearly half of the new cases.",,,,1276663393517101056,https://twitter.com/bb94193475/status/1276663393517101056
2020-06-26 23:47:04,bb94193475,realDonaldTrump,0,0,0,"U.S. has more than 2.4 million Covid-19 cases, more than 124,000 died. New cases more than 30,000 a day—back to their April peak. Nearly 40,000 new cases were reported on Thursday, a record; Florida, Texas, California and Arizona accounted for nearly half of the new cases.",,,,1276663300462309376,https://twitter.com/bb94193475/status/1276663300462309376
2020-06-26 23:46:57,OpenBibleOverc1,,0,0,0,"#Breaking News #State of Texas: Sars-coV-2 - Covid-19 New cases today: 5,097 Active Cases Today: 63,601",,,#Breaking #State,1276663270871621632,https://twitter.com/OpenBibleOverc1/status/1276663270871621632
2020-06-26 23:46:52,bb94193475,realDonaldTrump,0,0,0,"U.S. has more than 2.4 million Covid-19 cases, more than 124,000 died. New cases more than 30,000 a day—back to their April peak. Nearly 40,000 new cases were reported on Thursday, a record; Florida, Texas, California and Arizona accounted for nearly half of the new cases.",,,,1276663249908326401,https://twitter.com/bb94193475/status/1276663249908326401
2020-06-26 23:46:45,chonggo,,2,0,1,"i was supposed to get a haircut but the covid-19 infection spike in Texas is telling me to keep my hair a bit longer. Last time I had a haircut was eight months ago. Let me see how long I can go. and having long hair during the Texas summer is something I do not look forward to.",,,,1276663221647261697,https://twitter.com/chonggo/status/1276663221647261697
2020-06-26 23:46:40,bb94193475,realDonaldTrump,0,0,0,"U.S. has more than 2.4 million Covid-19 cases, more than 124,000 died. New cases more than 30,000 a day—back to their April peak. Nearly 40,000 new cases were reported on Thursday, a record; Florida, Texas, California and Arizona accounted for nearly half of the new cases.",,,,1276663197156601856,https://twitter.com/bb94193475/status/1276663197156601856
2020-06-26 23:45:58,sheriffali,realDonaldTrump,0,1,0,"Donald Trump, apparently you can't help saying Stupid things. The US Supreme Court only said that they would not force Texas over Mail in Ballots because it creates age discrimination. The full 9 Justices agreed. Trump, Covid-19 Virus Kills and that's your loss. ",,,,1276663024351313920,https://twitter.com/sheriffali/status/1276663024351313920
2020-06-26 23:45:52,LpReyna,,0,0,1,"@GovWhitmer Governor, Harris County Texas sent out their 1st County wide Emergency Covid-19 Text Message! This should be repeated nation wide to rapidly acquire Covid data on a weekly basis!",,@GovWhitmer,,1276662999487590400,https://twitter.com/LpReyna/status/1276662999487590400
2020-06-26 23:45:27,rabbit_hole89,,0,0,0,"Had an amazing phone call with my good friends back home in Texas. Miss everyone!!! Wish others could see these amazing supportive men like I do (don’t mind mine and a friends blacked out names lol. They were in-appropriate for some #covid #Zoom #QuarantineLife",,,#covid #Zoom #QuarantineLife,1276662891891097602,https://twitter.com/rabbit_hole89/status/1276662891891097602
2020-06-26 23:45:20,djfrost616,,0,0,0,"Pandemic is suppose to stop with heat yet Florida and Texas have covid 19 rise. Did Fauci change to covid 20? We know Fauci was part of its creation .",,,,1276662862300106752,https://twitter.com/djfrost616/status/1276662862300106752
2020-06-26 23:45:00,KATCTV3,,1,2,9,"Both Texas and Florida suspend the consumption of alcohol at bars because of COVID-19 ",,,,1276662778753843201,https://twitter.com/KATCTV3/status/1276662778753843201
2020-06-26 23:45:00,iowasnewsnow,,0,3,0,"Officials: COVID-19 positive teens attended large 'Pong Party' in Texas ",,,,1276662778565140480,https://twitter.com/iowasnewsnow/status/1276662778565140480
2020-06-26 23:44:59,MagnoliaG2012,,0,0,0,"U.S. to ship remdesivir to states including California and Texas with rising COVID-19 cases ",,,,1276662774094008321,https://twitter.com/MagnoliaG2012/status/1276662774094008321
2020-06-26 23:44:51,bmangh,,0,0,0,"U.S. Supreme Court declines Texas Democrats' request to allow all Texans to vote by mail The high court declined to immediately reinstate a federal judge's order that would have allowed all Texans to request absentee ballots if they fear catching COVID-19 ",,,,1276662743488245762,https://twitter.com/bmangh/status/1276662743488245762
2020-06-26 23:44:11,StaceyRogersJa1,EBraeden,1,0,0,"If you live in Texas or Florida, you won't be going out to a bar to celebrate the end of lockdown any time soon. The governors of these two states announced all bars are mandated to immediately shut down again due to a surge in COVID-19 cases.",,,,1276662574520479744,https://twitter.com/StaceyRogersJa1/status/1276662574520479744
2020-06-26 23:44:00,nancylee2016,,0,7,8,"""Texas hospital CEO: COVID inpatient count 'misinterpreted,' level of alarm 'unwarranted"" Only the deaths count. We are getting herd immunity....the only way to put a stop to this insanity. ",,,,1276662526722347008,https://twitter.com/nancylee2016/status/1276662526722347008
2020-06-26 23:43:56,grcreativebox,,0,0,0,"Texas and Florida close bars to combat COVID-19 spread https://www.actstar.pro/2020/06/27/texas-and-florida-close-bars-to-combat-covid-19-spread/",,,,1276662509882261505,https://twitter.com/grcreativebox/status/1276662509882261505
2020-06-26 23:43:53,AutumnD93014224,,0,1,1,"If Trump is taking away our COVID-19 testing in Texas, he needs to stop testing himself and his family. NO MORE TESTING TRUMPS!!! #TrumpKillsAmericans #TrumpIsLosing #TrumpVirus #TrumpIsKillingUs",,,#TrumpKillsAmericans #TrumpIsLosing #TrumpVirus #TrumpIsKillingUs,1276662498423431168,https://twitter.com/AutumnD93014224/status/1276662498423431168
2020-06-26 23:43:43,calumjack84,,0,1,0,"Public safety alerts being sent out to cell phone users in the Harris County area of #houston. Houston was warned that it was at high risk of becoming the epicentre of the COVID pandemic months ago, yet Harris County ignored those warnings #coronavirus #texas #TexasCOVID",,,#houston #coronavirus #texas #TexasCOVID,1276662457487044610,https://twitter.com/calumjack84/status/1276662457487044610
2020-06-26 23:43:43,CrowleyCoach,BanderaBulldog,0,0,9,"COVID-19 couldn’t stop her! Way to keep pushing to make your dream come true! Texas A&amp;M San Antonio just gained some more fans. We are so proud of you and all you have accomplished! My kiddos are chanting “P Money Money” ",,,,1276662456224485376,https://twitter.com/CrowleyCoach/status/1276662456224485376
2020-06-26 23:43:29,jbarrontrump,realDonaldTrump,0,0,0,"Yes’m it was a big day for voter suppression. Texas is an odd state to brag about this in you know since they paused their reopen due to all the COVID ",,,,1276662396510232576,https://twitter.com/jbarrontrump/status/1276662396510232576
2020-06-26 23:42:54,ceecee591,realDonaldTrump,0,0,0,"Not for voters in. Covid-infested Texas",,,,1276662249093021712,https://twitter.com/ceecee591/status/1276662249093021712
2020-06-26 23:42:53,leighsy10021,,0,0,0,"Unfair to Texas! Trump will let covid get out of control to keep dems at home. Lock him up! ",,,,1276662245783633921,https://twitter.com/leighsy10021/status/1276662245783633921
2020-06-26 23:42:51,TracyMar,realDonaldTrump,0,0,0,"How can it be a win? Texas is having a rise in Covid-19 case. People will get sick. Plus, we shouldn't have to wait in line for hours to vote. You vote by mail. Many states have had successful voting by mail for years.",,,,1276662239269806080,https://twitter.com/TracyMar/status/1276662239269806080
2020-06-26 23:42:45,PianoWoodward,claireangel2,1,0,4,"He is good to us! I was thinking about that yesterday on FB live. I hope he knows how much we appreciate him, especially during this time of COVID! Texas cases are scary high so I can’t wait for the concert tomorrow. It will be a nice break from bad news.",,,,1276662213571379200,https://twitter.com/PianoWoodward/status/1276662213571379200
2020-06-26 23:42:37,Francis_Muldoon,,0,0,0,"@TexasGOP @texasgov @GregAbbott_TX @DanPatrick congratulations on your success in voter suppression in the covid state of Texas #VoterSuppression",,@TexasGOP @texasgov @GregAbbott_TX @DanPatrick,#VoterSuppression,1276662178263826434,https://twitter.com/Francis_Muldoon/status/1276662178263826434
2020-06-26 23:42:21,FKarkoska,fras99,0,0,0,"Most recently, Republican gerrymandering which flooded Texas with Republicans that, in turn, contributed to the tainting of the Electoral College. Now we have Gov Abbott &amp; Lt Gov Dan Patrick (making bad decisions) regarding COVID-19, like the Republicans do. ",,,,1276662112258007046,https://twitter.com/FKarkoska/status/1276662112258007046
2020-06-26 23:42:08,__j_b__,Brooke_NOfilter,0,0,1,"Basically, Parker County leaders are looking at the Texas DSHS move to obscure their numbers as an open season to do as they please. No transparency, no accountability and they get to transfer their COVID patients to Tarrant and Dallas Counties. Win, Win.",,,,1276662059938316289,https://twitter.com/__j_b__/status/1276662059938316289
2020-06-26 23:42:02,Trolligaran,realDonaldTrump,0,0,0,"Big win in rise of COVID cases too. Good job Texas ",,,,1276662031593046016,https://twitter.com/Trolligaran/status/1276662031593046016
2020-06-26 23:41:58,LyssaSup,,0,0,0,"Beto O’Rourke: Gov. Abbott’s steps 'fall short' of what Texas needs amid rising COVID-19 cases https://www.msnbc.com/msnbc/watch/beto-o-rourke-gov-abbott-s-steps-fall-short-of-what-texas-needs-amid-rising-covid-19-cases-86056005572 via @msnbc",,@MSNBC,,1276662015579361280,https://twitter.com/LyssaSup/status/1276662015579361280
2020-06-26 23:41:50,rn_renard,,0,1,0,"New U.S. COVID-19 cases surge 25% last week; Arizona, Florida and Texas set records ",,,,1276661983702446080,https://twitter.com/rn_renard/status/1276661983702446080
2020-06-26 23:41:41,WaitWhosPetar,,1,0,3,"Isn’t this kind’ve crazy that our own government officials (the ones who are supposed make decisions for our safety and benefit) want to reopen Texas? But then we get amber alerts like this? COVID-19 is not a political opinion it’s a virus that doesn’t give a shit about anybody ",,,,1276661944351588354,https://twitter.com/WaitWhosPetar/status/1276661944351588354
2020-06-26 23:41:07,GiriWaltz,,0,0,1,"Texas bar owners reel as governor orders them closed again, COVID-19 cases spike ",,,,1276661803221749761,https://twitter.com/GiriWaltz/status/1276661803221749761
2020-06-26 23:40:54,broocrum,,0,0,6,"Sometimes reality just comes crashing heavy over your head like a tidal wave, like when a close relative asks you to be one of the executors of her will because she's worried about Texas' escalating COVID-19 numbers. This is life now, I guess.",,,,1276661745554161669,https://twitter.com/broocrum/status/1276661745554161669
2020-06-26 23:40:49,deletewheat,,0,0,0,"Texas hospital CEO: COVID inpatient count 'misinterpreted,' level of alarm 'unwarranted' | Just The News ",,,,1276661726151421956,https://twitter.com/deletewheat/status/1276661726151421956
2020-06-26 23:40:48,MissingMichiga1,joyhaler,1,0,0,"Is that the only place that has COVID in the State of Texas?",,,,1276661723521572864,https://twitter.com/MissingMichiga1/status/1276661723521572864
2020-06-26 23:40:36,nancy_seaward,realDonaldTrump,0,0,0,"If COVID keeps spreading, won't be anyone left in Texas to vote anyways. While you spend your time worrying about a few statues that should have never been erected in the first place, Americans are getting sick and dieing. But you don't care about that do you.",,,,1276661671474409473,https://twitter.com/nancy_seaward/status/1276661671474409473
2020-06-26 23:40:34,2count2,BrianSheets6,0,0,1,"And this is why Texas suddenly has a Covid issue! It's not an accident. All by design! The dems want and need Texas badly. Mail in voting is their golden key to Presidential election!",,,,1276661664495042560,https://twitter.com/2count2/status/1276661664495042560
2020-06-26 23:40:33,nailpounder,,0,0,0,"UMC is doing its part to reduce the number of reported COVID-19 cases in Lubbock by closing down the largest testing and only drive-up site in the city. #Texas #COVIDIOTS",,,#Texas #COVIDIOTS,1276661659390693377,https://twitter.com/nailpounder/status/1276661659390693377
2020-06-26 23:40:31,verduzcomedy,,0,0,0,"Who's to blame for the Covid-19 spike in El Paso, Texas? Is it the Republican Mayor? Republican Governor? Republican President?...I guess we'll never know.",,,,1276661653082222592,https://twitter.com/verduzcomedy/status/1276661653082222592
